timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-08-09 00:00:00,2025-08-09,00:00,00:10,True,0.4248,581.0782,0.0,29.23994638888884,584.2611166666667,0.0,610.3181463888889,26.05702972222237,0.0,1.8829382497642655e-13,0.0,3957.972064750443,3981.4233915004434,259.263148586,3.9993608424993e-13,Optimal,False,False,0,1,2.6057029722222373
2025-08-09 00:10:00,2025-08-09,00:10,00:20,True,0.4245,593.5202833333334,0.0,17.405705555555574,592.3635666666667,0.0,610.9259888888889,18.562422222222366,0.0,9.947598300641403e-14,0.0,3981.4233915004434,3998.1295715004435,259.33808228333334,2.1113777393111377e-13,Optimal,False,False,0,1,1.8562422222222368
2025-08-09 00:20:00,2025-08-09,00:20,00:30,True,0.4269,589.9216666666667,0.0,23.846540277777788,589.3483333333334,0.0,613.7682069444445,24.419873611111345,0.0,2.0250467969162855e-13,0.0,3998.1295715004435,4020.1074577504437,262.0176475445834,4.3224623880178114e-13,Optimal,False,False,0,1,2.441987361111135
2025-08-09 00:30:00,2025-08-09,00:30,00:40,True,0.4272,557.6303,0.0,15.01332333333335,601.1106,0.0,572.6436233333334,0.0,28.466976666666778,0.0,1.8118839761882555e-13,4020.1074577504437,3988.4774836763695,244.63335588800004,0.0,Optimal,False,False,0,1,3.162997407407421
2025-08-09 00:40:00,2025-08-09,00:40,00:50,True,0.4271,527.5021666666667,0.0,17.30704666666675,601.5953333333333,0.0,544.8092133333334,0.0,56.786119999999755,1.1368683772161603e-13,0.0,3988.4774836763695,3925.381794787481,232.68801501466672,2.4277824195451103e-13,Optimal,False,False,0,1,6.309568888888864
2025-08-09 00:50:00,2025-08-09,00:50,01:00,True,0.4285,518.2383333333333,0.0,31.60485166666664,574.085,0.0,549.843185,0.0,24.24181500000018,0.0,9.237055564881302e-14,3925.381794787481,3898.4464447874807,235.6078047725,0.0,Optimal,False,False,0,1,2.693535000000021
2025-08-09 01:00:00,2025-08-09,01:00,01:10,True,0.4311,532.2786166666666,0.0,31.242951388888915,535.9526999999999,0.0,563.5215680555556,27.568868055555463,0.0,0.0,1.7763568394002505e-13,3898.4464447874807,3923.2584260374806,242.93414798875,0.0,Optimal,False,False,0,1,2.7568868055555464
2025-08-09 01:10:00,2025-08-09,01:10,01:20,True,0.4302,594.8292,0.0,34.9021933333333,545.42305,0.0,629.7313933333334,84.30834333333324,0.0,0.0,1.2789769243681803e-13,3923.2584260374806,3999.1359350374805,270.910445412,0.0,Optimal,False,False,0,1,8.430834333333324
2025-08-09 01:20:00,2025-08-09,01:20,01:30,True,0.4279,636.2583333333333,0.0,28.12672666666661,569.5933333333334,0.0,664.38506,94.79172666666676,0.0,1.7053025658242404e-13,0.0,3999.1359350374805,4084.4484890374806,284.290367174,3.6484948395809624e-13,Optimal,False,False,0,1,9.479172666666676
2025-08-09 01:30:00,2025-08-09,01:30,01:40,True,0.4312,557.35,0.0,9.957211666666607,527.39295,0.0,567.3072116666666,39.914261666666185,0.0,0.0,3.765876499528531e-13,4084.4484890374806,4120.37132453748,244.62286967066663,0.0,Optimal,False,False,0,1,3.991426166666619
