timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-08-23 00:00:00,2025-08-23,00:00,00:10,True,0.4248,582.6696583333334,0.0,6.932306666666709,578.5316666666666,0.0,589.6019650000001,11.070298333332984,0.0,0.0,4.4231285301066237e-13,4087.4681444929447,4097.431412992944,250.46291473200003,0.0,Optimal,False,False,2,1,1.1070298333332984
2025-08-23 00:10:00,2025-08-23,00:10,00:20,True,0.4245,588.7537916666666,0.0,15.97048666666672,604.8053,0.0,604.7242783333334,0.0,0.08102166666649283,1.364186541508161e-13,0.0,4097.431412992944,4097.3413889188705,256.7054561525,2.895485934351072e-13,Optimal,False,False,2,1,0.009002407407388096
2025-08-23 00:20:00,2025-08-23,00:20,00:30,True,0.4269,585.5066666666667,0.0,22.13945583333348,607.8566666666667,0.0,607.6461225000002,0.0,0.2105441666666593,0.0,1.364186541508161e-13,4097.3413889188705,4097.107450955908,259.40412969525005,0.0,Optimal,False,False,2,1,0.023393796296295486
2025-08-23 00:30:00,2025-08-23,00:30,00:40,True,0.4272,576.0567833333333,0.0,13.72274000000016,585.3687,0.0,589.7795233333335,4.410823333333206,0.0,0.0,2.9043434324194095e-13,4097.107450955908,4101.077191955907,251.9538123680001,0.0,Optimal,False,False,2,1,0.44108233333332064
2025-08-23 00:40:00,2025-08-23,00:40,00:50,True,0.4271,577.4089083333333,0.0,23.50768666666669,555.3383833333334,0.0,600.916595,45.5782116666665,0.0,0.0,1.7763568394002505e-13,4101.077191955907,4142.097582455907,256.6514777245,0.0,Optimal,False,False,2,1,4.55782116666665
2025-08-23 00:50:00,2025-08-23,00:50,01:00,True,0.4285,560.0491666666667,0.0,31.7623333333332,542.61,0.0,591.8114999999999,49.20150000000022,0.0,3.268496584496461e-13,0.0,4142.097582455907,4186.3789324559075,253.59122774999997,7.002753932283668e-13,Optimal,False,False,2,1,4.920150000000023
2025-08-23 01:00:00,2025-08-23,01:00,01:10,True,0.4311,571.4590333333333,0.0,12.416193333333307,556.8507333333333,0.0,583.8752266666667,27.024493333333844,0.0,5.044853423896711e-13,0.0,4186.3789324559075,4210.700976455908,251.708610216,1.0874181555209362e-12,Optimal,False,False,2,1,2.7024493333333846
2025-08-23 01:10:00,2025-08-23,01:10,01:20,True,0.4302,595.3445166666667,0.0,13.208823333333417,542.8508166666667,0.0,608.55334,65.70252333333377,0.0,3.979039320256561e-13,0.0,4210.700976455908,4269.833247455908,261.799646868,8.558913577871864e-13,Optimal,False,False,2,1,6.570252333333378
2025-08-23 01:20:00,2025-08-23,01:20,01:30,True,0.4279,589.0275,0.0,33.812917777777706,514.8483333333334,0.0,622.8404177777777,107.99208444444452,0.0,1.7053025658242404e-13,0.0,4269.833247455908,4367.026123455908,266.5134147671111,3.6484948395809624e-13,Optimal,False,False,2,1,10.799208444444453
2025-08-23 01:30:00,2025-08-23,01:30,01:40,True,0.4312,549.1414,0.0,7.244308888888805,540.4031333333334,0.0,556.3857088888888,15.982575555554932,0.0,0.0,4.671818487622659e-13,4367.026123455908,4381.410441455908,239.91351767288884,0.0,Optimal,False,False,2,1,1.5982575555554934
2025-08-23 01:40:00,2025-08-23,01:40,01:50,True,0.4333,538.6277416666667,0.0,20.86644999999996,560.4268000000001,0.0,559.4941916666667,0.0,0.932608333333792,0.0,3.865796571744795e-13,4381.410441455908,4380.374209974426,242.42883324916667,0.0,Optimal,False,False,2,1,0.10362314814819916
2025-08-23 01:50:00,2025-08-23,01:50,02:00,True,0.4311,577.5241666666666,0.0,17.75200444444448,547.3766666666667,0.0,595.2761711111111,47.89950444444407,0.0,0.0,3.907985046680551e-13,4380.374209974426,4423.4837639744255,256.623557366,0.0,Optimal,False,False,2,1,4.789950444444407
2025-08-23 02:00:00,2025-08-23,02:00,02:10,True,0.4293,580.29465,0.0,20.50007222222212,535.9149833333333,0.0,600.7947222222222,64.87973888888922,0.0,3.979039320256561e-13,0.0,4423.4837639744255,4481.875528974426,257.92117425,8.541007900930709e-13,Optimal,False,False,2,1,6.487973888888923
2025-08-23 02:10:00,2025-08-23,02:10,02:20,True,0.4324,557.2291749999999,0.0,22.47329000000001,550.8307333333333,0.0,579.702465,28.87173166666697,0.0,3.517186542012496e-13,0.0,4481.875528974426,4507.860087474426,250.663345866,7.604157303831016e-13,Optimal,False,False,2,1,2.887173166666697
2025-08-23 02:20:00,2025-08-23,02:20,02:30,True,0.4367,563.8333333333334,0.0,12.856666666666785,566.0766666666667,0.0,576.6900000000002,10.613333333332978,0.0,0.0,4.796163466380676e-13,4507.860087474426,4517.412087474426,251.84052300000005,0.0,Optimal,False,False,2,1,1.061333333333298
2025-08-23 02:30:00,2025-08-23,02:30,02:40,True,0.4348,575.2631,0.0,20.90849166666669,533.4800833333334,0.0,596.1715916666667,62.691508333332926,0.0,0.0,4.050093593832571e-13,4517.412087474426,4573.834444974425,259.2154080566667,0.0,Optimal,False,False,2,1,6.269150833333293
2025-08-23 02:40:00,2025-08-23,02:40,02:50,True,0.4335,560.6494833333334,0.0,24.38260499999997,505.7565333333334,0.0,585.0320883333334,79.27555499999976,0.0,0.0,2.4158453015843406e-13,4573.834444974425,4645.182444474425,253.6114102925,0.0,Optimal,False,False,2,1,7.9275554999999756
