timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-26 00:00:00,2025-06-26,00:00,00:10,True,0.4248,695.2715333333333,0.0,98.7416116666666,699.7003166666667,0.0,794.0131449999999,91.58126829413959,0.0,0.0,2.731560039193596,10467.576858535274,10550.0,337.296783996,0.0,Optimal,False,False,3,1,9.158126829413959
2025-06-26 00:10:00,2025-06-26,00:10,00:20,True,0.4245,669.1993333333334,0.0,102.95698500000002,693.4887666666667,0.0,772.1563183333334,78.66755166666634,0.0,0.0,3.268496584496461e-13,10550.0,10620.8007965,327.7803571325,0.0,Optimal,False,False,3,1,7.866755166666635
2025-06-26 00:20:00,2025-06-26,00:20,00:30,True,0.4269,639.9152,0.0,80.83550000000002,650.8100000000001,0.0,720.7507,69.9407000000004,0.0,4.121147867408581e-13,0.0,10620.8007965,10683.7474265,307.68847383,8.796590122983616e-13,Optimal,False,False,3,1,6.994070000000041
2025-06-26 00:30:00,2025-06-26,00:30,00:40,True,0.4272,677.8275833333335,0.0,81.53593333333332,666.7603333333333,0.0,759.3635166666668,73.61397055555547,0.0,0.0,18.989212777778036,10683.7474265,10750.0,324.40009432000005,0.0,Optimal,False,False,3,1,7.361397055555547
2025-06-26 00:40:00,2025-06-26,00:40,00:50,True,0.4271,688.18625,0.0,83.69110666666663,661.8298,0.0,771.8773566666666,0.0,0.0,0.0,110.04755666666665,10750.0,10750.0,329.6688190323333,0.0,Optimal,False,False,3,1,0.0
2025-06-26 00:50:00,2025-06-26,00:50,01:00,True,0.4285,650.7218666666668,0.0,73.22616666666664,634.0766666666667,0.0,723.9480333333333,0.0,0.0,0.0,89.87136666666663,10750.0,10750.0,310.21173228333333,0.0,Optimal,False,False,3,1,0.0
2025-06-26 01:00:00,2025-06-26,01:00,01:10,True,0.4311,648.5326513888889,0.0,82.33575083333334,661.7664166666667,0.0,730.8684022222222,0.0,0.0,0.0,69.10198555555553,10750.0,10750.0,315.077368198,0.0,Optimal,False,False,3,1,0.0
2025-06-26 01:10:00,2025-06-26,01:10,01:20,True,0.4302,657.2100513888889,0.0,83.86275749999997,659.1074166666666,0.0,741.0728088888889,55.55555555555556,0.0,0.0,26.409836666666692,10750.0,10800.0,318.809522384,0.0,Optimal,False,False,3,1,5.555555555555556
2025-06-26 01:20:00,2025-06-26,01:20,01:30,True,0.4279,653.4356180555556,0.0,64.80429888888892,634.1066666666667,0.0,718.2399169444445,0.0,0.0,0.0,84.13325027777785,10800.0,10800.0,307.3348604605278,0.0,Optimal,False,False,3,1,0.0
2025-06-26 01:30:00,2025-06-26,01:30,01:40,True,0.4312,623.8581513888889,0.0,61.62980000000002,677.80175,0.0,685.487951388889,0.0,0.0,0.0,7.686201388889003,10800.0,10800.0,295.58240463888893,0.0,Optimal,False,False,3,1,0.0
