timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-04-13 00:00:00,2025-04-13,00:00,00:10,True,0.4248,577.0159666666666,0.0,23.42645694444448,583.4955666666666,0.0,668.1689873951588,84.6734207284923,0.0,1.5631940186722204e-13,0.0,9239.046092594357,9315.25217125,283.83818584546344,3.3202240956597963e-13,Optimal,False,False,2,2,8.467342072849231
2025-04-13 00:10:00,2025-04-13,00:10,00:20,True,0.4245,555.2119916666667,0.0,21.743199166666685,559.53555,0.0,1410.2885241666668,833.3333333333333,0.0,0.0,17.419640833333574,9315.25217125,10065.25217125,598.66747850875,0.0,Optimal,False,False,2,2,83.33333333333333
2025-04-13 00:20:00,2025-04-13,00:20,00:30,True,0.4269,564.1491666666667,0.0,30.02720416666672,557.17,0.0,594.1763708333334,37.00637083333277,0.0,0.0,6.821210263296962e-13,10065.25217125,10098.557905,253.65389270875,0.0,Optimal,False,False,2,2,3.7006370833332767
2025-04-13 00:30:00,2025-04-13,00:30,00:40,True,0.4272,571.4435583333334,0.0,21.943048333333376,558.7173666666666,0.0,593.3866066666668,34.669240000000876,0.0,7.034373084024992e-13,0.0,10098.557905,10129.760221,253.49475836800008,1.5025420907477382e-12,Optimal,False,False,2,2,3.4669240000000876
2025-04-13 00:40:00,2025-04-13,00:40,00:50,True,0.4271,578.5361083333333,0.0,18.971558333333327,577.1304333333334,0.0,597.5076666666666,20.377233333333102,0.0,0.0,1.6342482922482304e-13,10129.760221,10148.099731,255.1955244333333,0.0,Optimal,False,False,2,2,2.0377233333333105
2025-04-13 00:50:00,2025-04-13,00:50,01:00,True,0.4285,581.1983333333333,0.0,19.64936666666665,591.6883333333334,0.0,600.8476999999999,9.15936666666716,0.0,6.306066779870889e-13,0.0,10148.099731,10156.343161,257.46323944999995,1.351074807587338e-12,Optimal,False,False,2,2,0.9159366666667159
2025-04-13 01:00:00,2025-04-13,01:00,01:10,True,0.4311,574.1854333333333,0.0,20.5724433333333,565.31685,0.0,594.7578766666667,29.441026666665696,0.0,0.0,9.343636975245317e-13,10156.343161,10182.840085,256.400120631,0.0,Optimal,False,False,2,2,2.94410266666657
2025-04-13 01:10:00,2025-04-13,01:10,01:20,True,0.4302,579.3470166666666,0.0,27.828609999999987,560.95505,0.0,607.1756266666666,46.22057666666579,0.0,0.0,8.100187187665142e-13,10182.840085,10224.438603999999,261.206954592,0.0,Optimal,False,False,2,2,4.62205766666658
2025-04-13 01:20:00,2025-04-13,01:20,01:30,True,0.4279,590.4566666666667,0.0,20.229862777777814,586.1116666666667,0.0,610.6865294444445,24.57486277777813,0.0,2.6290081223123707e-13,0.0,10224.438603999999,10246.5559805,261.31276594927783,5.624762877687317e-13,Optimal,False,False,2,2,2.457486277777813
2025-04-13 01:30:00,2025-04-13,01:30,01:40,True,0.4312,586.0869583333333,0.0,14.596748888888865,587.9884166666667,0.0,600.6837072222222,12.69529055555621,0.0,6.945555242054979e-13,0.0,10246.5559805,10257.981742,259.01481455422226,1.4974617101870537e-12,Optimal,False,False,2,2,1.2695290555556211
