timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-07 00:00:00,2025-06-07,00:00,00:10,True,0.4248,430.0507083333334,0.0,71.48663000000008,503.9295666666667,0.0,501.5373383333334,0.0,2.392228333333287,0.0,2.2648549702353193e-14,2403.5028008421523,2400.844769360671,213.05306132400003,0.0,Optimal,False,False,2,1,0.2658031481481431
2025-06-07 00:10:00,2025-06-07,00:10,00:20,True,0.4245,416.2178666666667,0.0,69.62581500000012,531.2655,0.0,1142.9245513952571,611.6590513952573,0.0,1.1368683772161603e-13,0.0,2400.844769360671,2951.3379156164024,485.1714720672866,2.4130031306413003e-13,Optimal,False,False,2,1,61.165905139525734
2025-06-07 00:20:00,2025-06-07,00:20,00:30,True,0.4269,413.95166666666665,0.0,61.68133333333333,531.4633333333334,0.0,475.633,0.0,55.83033333333346,0.0,7.815970093361102e-14,2951.3379156164024,2889.3042119126985,203.0477277,0.0,Optimal,False,False,2,1,6.203370370370387
2025-06-07 00:30:00,2025-06-07,00:30,00:40,True,0.4272,435.6967083333334,0.0,55.826430000000045,515.7670166666667,0.0,491.5231383333335,0.0,24.24387833333326,0.0,1.0302869668521453e-13,2889.3042119126985,2862.366569320106,209.97868469600007,0.0,Optimal,False,False,2,1,2.693764259259252
2025-06-07 00:40:00,2025-06-07,00:40,00:50,True,0.4271,427.8038833333334,0.0,60.75032166666669,514.5348333333333,0.0,488.5542050000001,0.0,25.980628333333197,0.0,1.0658141036401503e-14,2862.366569320106,2833.4992045052913,208.66150095550003,0.0,Optimal,False,False,2,1,2.8867364814814676
2025-06-07 00:50:00,2025-06-07,00:50,01:00,True,0.4285,408.9608333333333,0.0,50.4726666666667,524.12,0.0,459.4335,0.0,64.68649999999994,8.526512829121202e-14,0.0,2833.4992045052913,2761.6253156164025,196.86725475,1.8268053736392176e-13,Optimal,False,False,2,1,7.1873888888888855
2025-06-07 01:00:00,2025-06-07,01:00,01:10,True,0.4311,411.8920333333333,0.0,46.59971499999997,512.8382833333334,0.0,458.4917483333333,0.0,54.34653500000018,0.0,1.0658141036401503e-13,2761.6253156164025,2701.2402767275134,197.6557927065,0.0,Optimal,False,False,2,1,6.038503888888911
2025-06-07 01:10:00,2025-06-07,01:10,01:20,True,0.4302,435.5337166666667,0.0,45.1906466666668,490.2839833333333,0.0,480.7243633333335,0.0,9.559619999999905,0.0,7.993605777301127e-14,2701.2402767275134,2690.6184767275136,206.80762110600008,0.0,Optimal,False,False,2,1,1.06217999999999
2025-06-07 01:20:00,2025-06-07,01:20,01:30,True,0.4279,432.0091666666667,0.0,60.72233333333338,478.5233333333333,0.0,492.7315000000001,14.208166666666733,0.0,0.0,5.1514348342607263e-14,2690.6184767275136,2703.4058267275136,210.83980885000005,0.0,Optimal,False,False,2,1,1.4208166666666733
2025-06-07 01:30:00,2025-06-07,01:30,01:40,True,0.4312,436.8656333333333,0.0,49.69642166666676,493.44253333333336,0.0,486.5620550000001,0.0,6.880478333333213,4.529709940470639e-14,0.0,2703.4058267275136,2695.760850801588,209.80555811600004,9.766054631654697e-14,Optimal,False,False,2,1,0.7644975925925795
2025-06-07 01:40:00,2025-06-07,01:40,01:50,True,0.4333,439.163425,0.0,55.17152500000001,519.2071833333333,0.0,494.33495,0.0,24.872233333333224,1.0302869668521453e-13,0.0,2695.760850801588,2668.125035986773,214.195333835,2.232116713685173e-13,Optimal,False,False,2,1,2.7635814814814705
2025-06-07 01:50:00,2025-06-07,01:50,02:00,True,0.4311,437.23333333333335,0.0,56.2558333333333,530.295,0.0,493.4891666666666,0.0,36.805833333333474,0.0,1.3500311979441904e-13,2668.125035986773,2627.2296656164026,212.74317975,0.0,Optimal,False,False,2,1,4.089537037037054
2025-06-07 02:00:00,2025-06-07,02:00,02:10,True,0.4293,428.0273083333333,0.0,44.83786666666668,508.4549166666666,0.0,472.865175,0.0,35.58974166666676,0.0,1.4921397450962104e-13,2627.2296656164026,2587.685508208995,203.0010196275,0.0,Optimal,False,False,2,1,3.954415740740753
2025-06-07 02:10:00,2025-06-07,02:10,02:20,True,0.4324,427.14493333333337,0.0,34.206173333333325,471.73135,0.0,461.3511066666667,0.0,10.380243333333283,5.684341886080802e-14,0.0,2587.685508208995,2576.1519045052914,199.48821852266667,1.2289547157706692e-13,Optimal,False,False,2,1,1.1533603703703652
