timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-03-11 00:00:00,2025-03-11,00:00,00:10,True,0.4248,568.6919250000001,0.0,20.783777500000028,585.1197666666667,0.0,1059.0738597222223,473.95409305555506,0.0,0.0,5.684341886080801e-13,8877.3616585,9303.92034225,449.89457561000006,0.0,Optimal,False,False,3,1,47.39540930555551
2025-03-11 00:10:00,2025-03-11,00:10,00:20,True,0.4245,574.487475,0.0,16.08491500000003,578.2531833333334,0.0,1423.9057233333333,833.3333333333333,0.0,0.0,12.319206666666673,9303.92034225,10053.92034225,604.447979555,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-11 00:20:00,2025-03-11,00:20,00:30,True,0.4269,576.8890583333334,0.0,19.38741666666673,576.9683333333334,0.0,596.2764750000001,19.308141666667023,0.0,2.6645352591003757e-13,0.0,10053.92034225,10071.29766975,254.55042717750004,5.687450510549752e-13,Optimal,False,False,3,1,1.9308141666667025
2025-03-11 00:30:00,2025-03-11,00:30,00:40,True,0.4272,572.2597083333334,0.0,9.049572777777872,584.4923833333334,0.0,581.3092811111112,0.0,3.18310222222226,0.0,1.1368683772161603e-13,10071.29766975,10067.760889503086,248.33532489066675,0.0,Optimal,False,False,3,1,0.3536780246913624
2025-03-11 00:40:00,2025-03-11,00:40,00:50,True,0.4271,577.9941416666667,0.0,20.943579444444502,562.3632,0.0,598.9377211111112,36.574521111110194,0.0,0.0,9.592326932761353e-13,10067.760889503086,10100.677958503085,255.8063006865556,0.0,Optimal,False,False,3,1,3.6574521111110196
2025-03-11 00:50:00,2025-03-11,00:50,01:00,True,0.4285,598.0590583333334,0.0,32.99917611111117,544.9933333333333,0.0,631.0582344444446,86.06490111111069,0.0,0.0,5.400124791776761e-13,10100.677958503085,10178.136369503085,270.4084534594445,0.0,Optimal,False,False,3,1,8.60649011111107
2025-03-11 01:00:00,2025-03-11,01:00,01:10,True,0.4311,609.2587138888889,0.0,14.745541111111107,602.2617,0.0,624.0042550000001,21.74255500000072,0.0,6.821210263296962e-13,0.0,10178.136369503085,10197.704669003086,269.0082343305,1.47031187225366e-12,Optimal,False,False,3,1,2.174255500000072
2025-03-11 01:10:00,2025-03-11,01:10,01:20,True,0.4302,587.4931972222223,0.0,12.898706666666682,619.56845,0.0,600.391903888889,0.0,19.176546111111385,0.0,4.334310688136611e-13,10197.704669003086,10176.397395546295,258.2885970530001,0.0,Optimal,False,False,3,1,2.130727345679044
2025-03-11 01:20:00,2025-03-11,01:20,01:30,True,0.4279,558.4127638888889,0.0,13.533444722222182,582.8516666666667,0.0,571.946208611111,0.0,10.905458055555938,0.0,2.9665159217984183e-13,10176.397395546295,10164.28021992901,244.73578266469443,0.0,Optimal,False,False,3,1,1.2117175617284381
2025-03-11 01:30:00,2025-03-11,01:30,01:40,True,0.4312,588.5840972222222,0.0,21.43569305555556,590.03915,0.0,610.0197902777778,19.980640277778246,0.0,3.801403636316536e-13,0.0,10164.28021992901,10182.262796179011,263.0405335677778,8.195826239898452e-13,Optimal,False,False,3,1,1.9980640277778248
2025-03-11 01:40:00,2025-03-11,01:40,01:50,True,0.4333,628.6679638888888,0.0,19.48908111111113,599.2439833333334,0.0,648.1570449999999,48.913061666666586,0.0,6.394884621840902e-14,0.0,10182.262796179011,10226.284551679011,280.8464475985,1.3854517533218313e-13,Optimal,False,False,3,1,4.891306166666659
2025-03-11 01:50:00,2025-03-11,01:50,02:00,True,0.4311,633.5377638888889,0.0,32.37046666666673,589.2183333333334,0.0,665.9082305555556,76.6898972222225,0.0,2.2737367544323206e-13,0.0,10226.284551679011,10295.305459179011,287.0730381925,4.901039574178867e-13,Optimal,False,False,3,1,7.66898972222225
2025-03-11 02:00:00,2025-03-11,02:00,02:10,True,0.4293,604.5200666666667,0.0,25.951628888888955,588.5859,0.0,630.4716955555557,41.885795555556086,0.0,4.263256414560601e-13,0.0,10295.305459179011,10333.002675179012,270.66149890200006,9.15107989385433e-13,Optimal,False,False,3,1,4.1885795555556085
2025-03-11 02:10:00,2025-03-11,02:10,02:20,True,0.4324,577.4724666666667,0.0,23.304747499999998,596.2267166666667,0.0,600.7772141666667,4.550497499999943,0.0,0.0,6.306066779870889e-14,10333.002675179012,10337.098122929012,259.77606740566665,0.0,Optimal,False,False,3,1,0.4550497499999943
2025-03-11 02:20:00,2025-03-11,02:20,02:30,True,0.4367,572.0368666666667,0.0,12.258775555555625,594.49,0.0,584.2956422222223,0.0,10.19435777777744,2.2737367544323206e-13,0.0,10337.098122929012,10325.771058731481,255.1619069584445,4.964704203302972e-13,Optimal,False,False,3,1,1.1327064197530494
2025-03-11 02:30:00,2025-03-11,02:30,02:40,True,0.4348,576.3222333333333,0.0,17.146234722222175,572.1061,0.0,593.4684680555555,21.362368055555027,0.0,0.0,4.938272013532696e-13,10325.771058731481,10344.997189981481,258.04008991055554,0.0,Optimal,False,False,3,1,2.136236805555503
2025-03-11 02:40:00,2025-03-11,02:40,02:50,True,0.4335,588.1522333333334,0.0,18.4181013888888,574.3307333333333,0.0,606.5703347222221,32.239601388888936,0.0,1.4921397450962104e-13,0.0,10344.997189981481,10374.012831231481,262.9482401020833,3.234212897496036e-13,Optimal,False,False,3,1,3.2239601388888937
2025-03-11 02:50:00,2025-03-11,02:50,03:00,True,0.4357,593.5318666666667,0.0,25.871573055555523,595.495,0.0,619.4034397222222,23.90843972222178,0.0,0.0,3.907985046680551e-13,10374.012831231481,10395.53042698148,269.8740786869722,0.0,Optimal,False,False,3,1,2.390843972222178
2025-03-11 03:00:00,2025-03-11,03:00,03:10,True,0.4374,570.5506666666668,0.0,19.757584444444365,584.70365,0.0,590.3082511111111,5.604601111111454,0.0,4.1655567883935873e-13,0.0,10395.53042698148,10400.57456798148,258.200829036,9.110072696216777e-13,Optimal,False,False,3,1,0.5604601111111455
2025-03-11 03:10:00,2025-03-11,03:10,03:20,True,0.4371,599.78015,0.0,33.20497722222222,569.6845,0.0,632.9851272222222,63.300627222221614,0.0,0.0,6.465938895416912e-13,10400.57456798148,10457.54513248148,276.6777991088333,0.0,Optimal,False,False,3,1,6.330062722222162
2025-03-11 03:20:00,2025-03-11,03:20,03:30,True,0.4356,637.3552666666667,0.0,17.112943888888868,574.245,0.0,654.4682105555555,0.0,0.0,0.0,80.22321055555551,10457.54513248148,10457.54513248148,285.086352518,0.0,Optimal,False,False,3,1,0.0
2025-03-11 03:30:00,2025-03-11,03:30,03:40,True,0.4353,592.8860500000001,0.0,20.908881388888894,589.7823333333333,0.0,613.7949313888889,0.0,0.0,0.0,24.0125980555556,10457.54513248148,10457.54513248148,267.18493363358334,0.0,Optimal,False,False,3,1,0.0
2025-03-11 03:40:00,2025-03-11,03:40,03:50,True,0.436,567.5058833333334,0.0,8.262029722222225,578.3978000000001,0.0,575.7679130555556,0.0,2.6298869444441153,3.637090628672013e-13,0.0,10457.54513248148,10454.623035876542,251.03481009222224,7.928857570504988e-13,Optimal,False,False,3,1,0.2922096604937907
2025-03-11 03:50:00,2025-03-11,03:50,04:00,True,0.4378,600.4902666666668,0.0,11.260648888888896,567.4266666666666,0.0,611.7509155555557,0.0,0.0,0.0,44.32424888888909,10454.623035876542,10454.623035876542,267.8245508302223,0.0,Optimal,False,False,3,1,0.0
2025-03-11 04:00:00,2025-03-11,04:00,04:10,True,0.4401,636.1004569444444,0.0,12.179263611111043,617.8076,0.0,648.2797205555555,0.0,0.0,0.0,30.472120555555534,10454.623035876542,10454.623035876542,285.3079050165,0.0,Optimal,False,False,3,1,0.0
2025-03-11 04:10:00,2025-03-11,04:10,04:20,True,0.4389,629.1586402777777,6.666666666666666e-05,15.800297777777727,640.0551833333333,0.0,644.9588713888888,0.0,0.0,0.0,4.903688055555563,10454.623035876542,10454.623035876542,283.0724486525833,0.0,Optimal,False,False,3,1,0.0
2025-03-11 04:20:00,2025-03-11,04:20,04:30,True,0.4364,609.6513569444444,0.0,27.85986027777776,604.6983333333334,0.0,637.5112172222222,0.0,0.0,0.0,32.81288388888879,10454.623035876542,10454.623035876542,278.2098951957778,0.0,Optimal,False,False,3,1,0.0
2025-03-11 04:30:00,2025-03-11,04:30,04:40,True,0.4393,621.4258402777778,0.0,23.844770555555627,575.77605,0.0,645.2706108333334,0.0,0.0,0.0,69.49456083333337,10454.623035876542,10454.623035876542,283.4673793390834,0.0,Optimal,False,False,3,1,0.0
2025-03-11 04:40:00,2025-03-11,04:40,04:50,True,0.4422,629.0436902777778,0.00195,18.11256722222233,594.7356333333333,0.0,647.1543075000002,0.0,0.0,0.0,52.41867416666685,10454.623035876542,10454.623035876542,286.17163477650007,0.0,Optimal,False,False,3,1,0.0
2025-03-11 04:50:00,2025-03-11,04:50,05:00,True,0.4395,611.1796902777778,0.0,27.491120833333284,628.66,0.0,638.6708111111111,0.0,0.0,0.0,10.010811111111138,10454.623035876542,10454.623035876542,280.6958214833333,0.0,Optimal,False,False,3,1,0.0
2025-03-11 05:00:00,2025-03-11,05:00,05:10,True,0.4333,574.5121027777778,0.0,20.505783333333355,612.1181166666667,0.0,595.0178861111112,0.0,17.100230555555754,0.0,3.410605131648481e-13,10454.623035876542,10435.622779703703,257.8212500519445,0.0,Optimal,False,False,3,1,1.9000256172839736
2025-03-11 05:10:00,2025-03-11,05:10,05:20,True,0.4439,575.9241361111111,0.0271833333333333,10.483055833333385,615.3557333333333,0.0,586.3800086111112,0.0,28.975724722222367,0.0,2.2737367544323206e-13,10435.622779703703,10403.427530012345,260.29408582247225,0.0,Optimal,False,False,3,1,3.21952496913582
2025-03-11 05:20:00,2025-03-11,05:20,05:30,True,0.4301,593.5079194444445,0.0,26.183845833333248,633.9066666666666,0.0,619.6917652777778,0.0,14.214901388889485,0.0,6.377121053446899e-13,10403.427530012345,10387.6331951358,266.5294282459722,0.0,Optimal,False,False,3,1,1.5794334876543878
2025-03-11 05:30:00,2025-03-11,05:30,05:40,True,0.3713,596.5132861111111,0.0,8.099621111111091,604.9340166666667,0.00085,1437.9462405555555,458.1853387379993,0.0,0.0,374.8277351508894,10387.6331951358,10800.0,533.9094391182778,0.0,Optimal,False,False,3,1,45.818533873799936
2025-03-11 05:40:00,2025-03-11,05:40,05:50,True,0.5708,665.3911694444445,0.3785722222222222,10.220577222222268,660.5998666666667,0.0,675.2331744444444,0.0,0.0,0.0,14.633307777777759,10800.0,10800.0,385.42309597288886,0.0,Optimal,False,False,3,1,0.0
2025-03-11 05:50:00,2025-03-11,05:50,06:00,True,0.9099,778.0779194444444,0.0,16.340855000000083,777.9016666666666,0.0,0.0,0.0,777.9016666666672,0.0,5.684341886080801e-13,10800.0,9935.664814814814,0.0,0.0,Optimal,False,False,3,1,86.43351851851861
2025-03-11 06:00:00,2025-03-11,06:00,06:10,True,0.9368,806.3754708333333,0.6332555555555556,16.2645547222223,791.6506666666668,3.41915,0.0,0.0,788.2315166666675,0.0,6.821210263296962e-13,9935.664814814814,9059.852018518517,0.0,0.0,Optimal,False,False,3,1,87.58127962962976
2025-03-11 06:10:00,2025-03-11,06:10,06:20,True,0.8758,799.3080041666667,20.00820555555556,8.442202222222274,784.1379166666667,26.394383333333334,0.0,0.0,757.7435333333332,2.2737367544323206e-13,0.0,9059.852018518517,8217.914759259258,0.0,9.956693247659133e-13,Optimal,False,False,3,1,84.19372592592595
2025-03-11 06:20:00,2025-03-11,06:20,06:30,True,0.8759,782.8640708333334,62.78958333333335,20.908244722222147,805.305,69.45,0.0,0.0,735.8550000000001,0.0,2.2737367544323206e-13,8217.914759259258,7400.298092592591,0.0,0.0,Optimal,False,False,3,1,81.76166666666671
2025-03-11 06:30:00,2025-03-11,06:30,06:40,True,0.8601,766.9053375,109.38559444444444,16.62580833333332,816.2248166666667,117.36365,0.0,0.0,698.8611666666667,0.0,0.0,7400.298092592591,6623.785685185184,0.0,0.0,Optimal,False,False,3,1,77.65124074074077
2025-03-11 06:40:00,2025-03-11,06:40,06:50,True,0.8442,756.3049541666667,154.10521666666668,18.77192611111112,809.21845,167.09243333333333,504.94881285714575,0.0,137.17720380952116,0.0,3.126388037344441e-13,6623.785685185184,6471.3665698412715,426.2777878140024,0.0,Optimal,False,False,3,1,15.241911534391246
2025-03-11 06:50:00,2025-03-11,06:50,07:00,True,0.8334,758.5524041666667,197.97291666666663,19.191491666666675,804.3433333333334,218.4125,579.7709791666668,0.0,6.159854166666537,0.0,4.529709940470639e-14,6471.3665698412715,6464.522287433864,483.18113403750016,0.0,Optimal,False,False,3,1,0.6844282407407266
2025-03-11 07:00:00,2025-03-11,07:00,07:10,True,0.8092,782.5559027777778,245.62911111111111,12.49865,827.5786499999999,271.28341666666665,549.4254416666666,0.0,6.86979166666697,0.0,3.410605131648481e-13,6464.522287433864,6456.889185582012,444.59506739666665,0.0,Optimal,False,False,3,1,0.7633101851852192
2025-03-11 07:10:00,2025-03-11,07:10,07:20,True,0.7972,803.2996861111111,302.83688333333333,13.71059916666668,852.8330666666667,327.9484166666667,514.1734019444445,0.0,10.711248055555279,2.504663143554353e-13,0.0,6456.889185582012,6444.987798853617,409.8990360301112,9.983587290207653e-13,Optimal,False,False,3,1,1.190138672839476
2025-03-11 07:20:00,2025-03-11,07:20,07:30,True,0.7644,792.2151694444444,364.82708333333335,12.87338916666661,833.9499999999999,387.14375,440.26147527777766,0.0,6.544774722222246,6.838973831690964e-14,0.0,6444.987798853617,6437.715826940037,336.5358717023332,2.6138557984722864e-13,Optimal,False,False,3,1,0.7271971913580276
2025-03-11 07:30:00,2025-03-11,07:30,07:40,True,0.6899,755.5593861111112,419.1520666666666,18.81501059523812,772.7946499999999,444.5706166666666,355.2223300396828,26.998296706349517,0.0,2.4868995751603507e-14,0.0,6437.715826940037,6462.014293975752,245.0678854943771,8.578560084515628e-14,Optimal,False,False,3,1,2.699829670634952
2025-03-11 07:40:00,2025-03-11,07:40,07:50,True,0.86,874.1072361111111,465.9176055555556,9.03149146825388,876.7817333333334,500.2164333333333,0.0,0.0,376.5652999999997,3.410605131648481e-13,0.0,6462.014293975752,6043.608405086863,0.0,1.4665602066088466e-12,Optimal,False,False,3,1,41.840588888888874
2025-03-11 07:50:00,2025-03-11,07:50,08:00,True,1.1617,1086.2635027777778,512.0645833333333,10.047195833333316,1088.5983333333334,557.3625000000001,0.0,0.0,531.2358333333332,1.1368683772161603e-13,0.0,6043.608405086863,5453.346368049826,0.0,6.603499969060067e-13,Optimal,False,False,3,1,59.026203703703715
2025-03-11 08:00:00,2025-03-11,08:00,08:10,True,1.1683,1130.548438888889,565.0230388888889,23.8002922222222,1128.11715,616.1010333333334,0.0,0.0,512.0161166666667,0.0,0.0,5453.346368049826,4884.43957175353,0.0,0.0,Optimal,False,False,3,1,56.89067962962966
2025-03-11 08:10:00,2025-03-11,08:10,08:20,True,1.0956,1085.4111555555555,620.0416444444445,16.81992611111117,1085.3698,656.6858,0.0,0.0,428.6840000000003,0.0,3.410605131648481e-13,4884.43957175353,4408.124016197974,0.0,0.0,Optimal,False,False,3,1,47.631555555555614
2025-03-11 08:20:00,2025-03-11,08:20,08:30,True,1.0849,1050.845538888889,673.275,15.208763333333314,1070.3233333333333,691.4187499999999,0.0,0.0,378.9045833333333,5.684341886080802e-14,0.0,4408.124016197974,3987.1189236053815,0.0,3.083471256104531e-13,Optimal,False,False,3,1,42.10050925925927
2025-03-11 08:30:00,2025-03-11,08:30,08:40,True,1.061,1050.3747055555557,725.3849111111111,14.338377500000131,1099.3061333333333,752.9534666666667,0.0,0.0,346.35266666666644,1.1368683772161603e-13,0.0,3987.1189236053815,3602.2826273090855,0.0,6.03108674113173e-13,Optimal,False,False,3,1,38.48362962962962
2025-03-11 08:40:00,2025-03-11,08:40,08:50,True,1.043,1072.710488888889,778.7370055555556,31.602305277778,1120.5944833333333,809.6804666666667,0.0,0.0,310.9140166666668,0.0,1.7053025658242404e-13,3602.2826273090855,3256.822608790567,0.0,0.0,Optimal,False,False,3,1,34.54600185185188
2025-03-11 08:50:00,2025-03-11,08:50,09:00,True,1.036,1087.5622055555557,827.8249999999999,30.063150277777893,1116.04,869.40625,0.0,0.0,246.63374999999994,2.842170943040401e-14,0.0,3256.822608790567,2982.785108790567,0.0,1.4722445484949275e-13,Optimal,False,False,3,1,27.403750000000006
2025-03-11 09:00:00,2025-03-11,09:00,09:10,True,1.0147,1074.070115277778,861.6172222222222,27.67760000000003,1111.0834,969.6051,0.0,0.0,141.47829999999976,1.1368683772161603e-13,0.0,2982.785108790567,2825.586997679456,0.0,5.767901711806188e-13,Optimal,False,False,3,1,15.719811111111092
2025-03-11 09:10:00,2025-03-11,09:10,09:20,True,0.9922,1067.9453819444443,880.5615833333333,40.30013055555546,1106.49805,1046.06345,0.0,0.0,60.43460000000014,0.0,9.237055564881302e-14,2825.586997679456,2758.4374421239004,0.0,0.0,Optimal,False,False,3,1,6.714955555555574
2025-03-11 09:20:00,2025-03-11,09:20,09:30,True,0.97,1078.289265277778,900.9229166666668,53.02924861111124,1096.005,1081.23125,0.0,0.0,14.773749999999882,0.0,4.618527782440651e-14,2758.4374421239004,2742.0221643461227,0.0,0.0,Optimal,False,False,3,1,1.6415277777777655
2025-03-11 09:30:00,2025-03-11,09:30,09:40,True,0.9422,1073.3624652777778,942.3255055555557,67.08162916666636,1076.5356,1117.2757166666668,0.0,40.740116666666935,0.0,9.947598300641403e-14,0.0,2742.0221643461227,2778.688269346123,0.0,4.686313559432165e-13,Optimal,False,False,3,1,4.074011666666694
2025-03-11 09:40:00,2025-03-11,09:40,09:50,True,0.9569,1081.4701652777778,987.3013055555556,76.40346250000005,1059.7442666666668,1144.48155,0.0,84.73728333333332,0.0,1.7053025658242404e-13,0.0,2778.688269346123,2854.951824346123,0.0,8.159020126186078e-13,Optimal,False,False,3,1,8.473728333333332
2025-03-11 09:50:00,2025-03-11,09:50,10:00,True,0.9977,1090.1075986111111,1029.325,70.19789722222207,1072.9616666666668,1140.41875,0.0,67.45708333333317,0.0,0.0,5.684341886080802e-14,2854.951824346123,2915.663199346123,0.0,0.0,Optimal,False,False,3,1,6.745708333333318
2025-03-11 10:00:00,2025-03-11,10:00,10:10,True,0.9919,1062.9525444444446,1076.321438888889,76.3616008333334,1128.5783,1101.1285833333334,0.0,0.0,27.449716666666657,0.0,1.3855583347321954e-13,2915.663199346123,2885.1635141609377,0.0,0.0,Optimal,False,False,3,1,3.0499685185185186
2025-03-11 10:10:00,2025-03-11,10:10,10:20,True,0.9588,1061.3657111111113,1113.2491166666666,63.78393499999992,1135.96155,1089.9091666666666,0.0,0.0,46.05238333333323,1.7763568394002505e-13,0.0,2885.1635141609377,2833.994199346123,0.0,8.5158546880848e-13,Optimal,False,False,3,1,5.116931481481473
2025-03-11 10:20:00,2025-03-11,10:20,10:30,True,0.9549,1078.0625444444445,1134.15,67.52812833333341,1085.615,1132.06875,0.0,46.45375000000008,0.0,0.0,4.973799150320701e-14,2833.994199346123,2875.802574346123,0.0,0.0,Optimal,False,False,3,1,4.645375000000008
2025-03-11 10:30:00,2025-03-11,10:30,10:40,True,0.9839,1033.7247944444446,1145.4692888888887,67.97973805555552,1057.6216166666666,1190.927766666667,0.0,133.30615000000003,0.0,0.0,8.526512829121202e-14,2875.802574346123,2995.778109346123,0.0,0.0,Optimal,False,False,3,1,13.330615000000003
2025-03-11 10:40:00,2025-03-11,10:40,10:50,True,0.799,1007.6083277777776,1143.628761111111,64.00569472222215,1062.04555,1204.6923333333334,0.0,142.64678333333347,0.0,1.1368683772161603e-13,0.0,2995.778109346123,3124.160214346123,0.0,4.5417891669785605e-13,Optimal,False,False,3,1,14.264678333333348
2025-03-11 10:50:00,2025-03-11,10:50,11:00,True,0.5025,1034.530877777778,1135.0875,62.84996027777761,1084.775,1189.325,795.626671388889,833.3333333333333,0.0,0.0,66.84333805555593,3124.160214346123,3874.160214346123,399.8024023729167,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-11 11:00:00,2025-03-11,11:00,11:10,True,0.4662,1067.5085180555557,1135.6533444444442,78.63485861111111,1103.3695166666666,1213.5511,843.8233655555559,833.3333333333333,0.0,0.0,120.67161555555572,3874.160214346123,4624.160214346123,393.3904530220002,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-11 11:10:00,2025-03-11,11:10,11:20,True,0.5007,1061.0082347222224,1147.7097666666666,116.04983249999984,1086.4547166666666,1226.3085666666666,862.6816338888889,833.3333333333333,0.0,0.0,169.2021505555556,4624.160214346123,5374.160214346123,431.9446940881666,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-11 11:20:00,2025-03-11,11:20,11:30,True,0.4827,1044.5753847222225,1170.4770833333334,123.8702908333331,1055.0833333333333,1211.48125,831.3019255555553,833.3333333333333,0.0,0.0,154.3665088888888,5374.160214346123,6124.160214346123,401.26943946566655,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-11 11:30:00,2025-03-11,11:30,11:40,True,0.4785,1071.5061680555557,1199.51195,88.1969980555556,1058.8564333333334,1208.0312666666666,793.5245494444446,833.3333333333333,0.0,0.0,109.36604944444457,6124.160214346123,6874.160214346123,379.70149690916674,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-11 11:40:00,2025-03-11,11:40,11:50,True,0.4662,1043.372651388889,1215.4077944444446,90.44203194444457,1046.187233333333,1212.8446666666666,751.7402222222222,695.3775396154186,0.0,0.0,223.02011594013686,6874.160214346123,7500.0,350.4612916,0.0,Optimal,False,False,3,1,69.53775396154187
2025-03-11 11:50:00,2025-03-11,11:50,12:00,True,0.4432,977.472051388889,1218.2604166666667,64.63152250000014,1008.2933333333334,1230.9,657.1764905555556,555.5555555555555,0.0,0.0,324.2276016666665,7500.0,8000.0,291.2606206142222,0.0,Optimal,False,False,3,1,55.55555555555556
2025-03-11 12:00:00,2025-03-11,12:00,12:10,True,0.4411,998.1879083333332,1224.0763777777777,50.37818805555566,990.2583166666668,1272.4297,657.8230519444446,833.3333333333333,0.0,0.0,106.66110194444457,8000.0,8750.0,290.1657482126945,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-11 12:10:00,2025-03-11,12:10,12:20,True,0.4551,1005.0950083333332,1220.5704055555557,64.72102500000014,979.0421666666666,1293.48865,682.5789611111113,611.1111111111111,0.0,0.0,385.9143333333336,8750.0,9300.0,310.64168520166675,0.0,Optimal,False,False,3,1,61.111111111111114
2025-03-11 12:20:00,2025-03-11,12:20,12:30,True,0.4463,977.441375,1212.06875,45.37107444444424,974.0283333333332,1285.18125,644.0770327777774,555.5555555555555,0.0,0.0,399.6743938888885,9300.0,9800.0,287.45157972872204,0.0,Optimal,False,False,3,1,55.55555555555556
2025-03-11 12:30:00,2025-03-11,12:30,12:40,True,0.4113,983.310375,1220.1906499999998,59.54007000000009,992.3560833333332,1270.4248833333334,655.9931283333335,555.5555555555555,0.0,0.0,378.5063727777781,9800.0,10300.0,269.80997368350006,0.0,Optimal,False,False,3,1,55.55555555555556
2025-03-11 12:40:00,2025-03-11,12:40,12:50,True,0.5682,1007.166975,1239.3792722222222,50.394881111111005,1012.31845,1208.1074833333334,651.5159172222222,555.5555555555555,0.0,0.0,291.74939500000005,10300.0,10800.0,370.1913441656667,0.0,Optimal,False,False,3,1,55.55555555555556
2025-03-11 12:50:00,2025-03-11,12:50,13:00,True,0.8279,1028.6047083333333,1243.6416666666669,56.002440000000334,1024.2083333333333,1130.3125,0.0,0.0,0.0,0.0,106.10416666666674,10800.0,10800.0,0.0,0.0,Optimal,False,False,3,1,0.0
