timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-16 00:00:00,2025-02-16,00:00,00:10,True,0.4248,564.7468472222222,0.0,1.0039983333333589,596.97705,0.0,1399.0841788888888,802.1071288888884,0.0,0.0,4.547473508864641e-13,8419.19853755247,9141.094953552469,594.330959192,0.0,Optimal,False,False,3,1,80.21071288888885
2025-02-16 00:10:00,2025-02-16,00:10,00:20,True,0.4245,564.3493138888888,0.0,0.0,575.90205,0.0,1397.682647222222,821.7805972222211,0.0,0.0,7.958078640513122e-13,9141.094953552469,9880.697491052468,593.3162837458332,0.0,Optimal,False,False,3,1,82.17805972222212
2025-02-16 00:20:00,2025-02-16,00:20,00:30,True,0.4269,571.7911305555555,0.0,1.641499999999997,550.0,0.0,718.7675888305897,168.7675888305906,0.0,8.810729923425242e-13,0.0,9880.697491052468,10032.588321,306.8418836717788,1.880650302155118e-12,Optimal,False,False,3,1,16.87675888305906
2025-02-16 00:30:00,2025-02-16,00:30,00:40,True,0.4272,584.3804472222222,0.0,3.514841666666738,593.4438,0.0,587.8952888888889,0.0,5.548511111110566,5.453415496958769e-13,0.0,10032.588321,10026.42330865432,251.14886741333336,1.1648495501503932e-12,Optimal,False,False,3,1,0.6165012345678409
2025-02-16 00:40:00,2025-02-16,00:40,00:50,True,0.4271,602.5925638888889,0.0,20.8507583333334,622.7690833333334,0.0,623.4433222222223,0.674238888887986,0.0,0.0,9.22151244253655e-13,10026.42330865432,10027.03012365432,266.2726429211111,0.0,Optimal,False,False,3,1,0.0674238888887986
2025-02-16 00:50:00,2025-02-16,00:50,01:00,True,0.4285,612.0011305555555,0.0,22.95916666666666,602.6516666666666,0.0,634.9602972222222,32.3086305555565,0.0,9.876544027065393e-13,0.0,10027.03012365432,10056.10789115432,272.0804873597222,2.1160495577987604e-12,Optimal,False,False,3,1,3.23086305555565
2025-02-16 01:00:00,2025-02-16,01:00,01:10,True,0.4311,596.476426388889,0.0,5.0043088888888985,579.7277666666666,0.0,601.4807352777779,21.752968611110393,0.0,0.0,8.206768598029157e-13,10056.10789115432,10075.68556290432,259.29834497825004,0.0,Optimal,False,False,3,1,2.1752968611110393
2025-02-16 01:10:00,2025-02-16,01:10,01:20,True,0.4302,586.0883597222222,0.0,0.0,575.6640333333334,0.0,586.0883597222222,10.424326388888908,0.0,4.973799150320701e-14,0.0,10075.68556290432,10085.06745665432,252.1352123525,1.069864197233983e-13,Optimal,False,False,3,1,1.0424326388888907
2025-02-16 01:20:00,2025-02-16,01:20,01:30,True,0.4279,597.6465763888889,0.0,4.007333333333329,594.4333333333333,0.0,601.6539097222222,7.220576388889539,0.0,5.808686864838819e-13,0.0,10085.06745665432,10091.56597540432,257.4477079701389,1.2427685547322653e-12,Optimal,False,False,3,1,0.7220576388889539
2025-02-16 01:30:00,2025-02-16,01:30,01:40,True,0.4312,612.5495597222223,0.0,2.87596666666674,621.69295,0.0,615.425526388889,0.0,6.267423611111735,0.0,7.505107646466058e-13,10091.56597540432,10084.602171391974,265.371486978889,0.0,Optimal,False,False,3,1,0.6963804012346376
2025-02-16 01:40:00,2025-02-16,01:40,01:50,True,0.4333,601.1900930555555,0.0,8.965863333333372,614.39815,0.0,610.1559563888889,0.0,4.242193611110816,3.1796787425264483e-13,0.0,10084.602171391974,10079.888622935185,264.3805759033056,6.888773995683551e-13,Optimal,False,False,3,1,0.47135484567897973
2025-02-16 01:50:00,2025-02-16,01:50,02:00,True,0.4311,586.1432430555556,0.0,0.4632666666666545,582.1966666666666,0.0,586.6065097222222,4.40984305555604,0.0,4.4231285301066237e-13,0.0,10079.888622935185,10083.857481685185,252.88606634125,9.534053546644828e-13,Optimal,False,False,3,1,0.44098430555560403
2025-02-16 02:00:00,2025-02-16,02:00,02:10,True,0.4293,619.6574722222223,0.0,8.727587499999993,579.60435,0.0,628.3850597222223,48.78070972222203,0.0,0.0,3.268496584496461e-13,10083.857481685185,10127.760120435185,269.76570613875003,0.0,Optimal,False,False,3,1,4.878070972222203
2025-02-16 02:10:00,2025-02-16,02:10,02:20,True,0.4324,639.136038888889,0.0,11.691216666666666,601.5218666666666,0.0,650.8272555555557,49.305388888889055,0.0,0.0,1.4210854715202004e-14,10127.760120435185,10172.134970435185,281.41770530222226,0.0,Optimal,False,False,3,1,4.930538888888906
2025-02-16 02:20:00,2025-02-16,02:20,02:30,True,0.4367,625.3818388888889,0.0,15.058833333333382,625.5483333333333,0.0,640.4406722222222,14.892338888888236,0.0,0.0,7.212008767965017e-13,10172.134970435185,10185.538075435185,279.68044155944443,0.0,Optimal,False,False,3,1,1.4892338888888237
