timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-09-29 00:00:00,2025-09-29,00:00,00:10,True,0.4248,637.9240583333334,0.0,31.23606444444441,603.9192333333334,0.0,705.4731349230842,101.55390158975125,0.0,4.405364961712621e-13,0.0,9267.318289069224,9358.7168005,299.6849877153262,9.356995178677609e-13,Optimal,False,False,3,2,10.155390158975125
2025-09-29 00:10:00,2025-09-29,00:10,00:20,True,0.4245,615.117825,0.0,21.07321,591.9221333333334,0.0,1469.524368333333,833.3333333333333,0.0,0.0,44.268901666666466,9358.7168005,10108.7168005,623.8130943575,0.0,Optimal,False,False,3,2,83.33333333333333
2025-09-29 00:20:00,2025-09-29,00:20,00:30,True,0.4269,549.5557583333333,0.0,22.1241519444445,605.6916666666667,0.0,571.6799102777778,0.0,34.0117563888889,0.0,0.0,10108.7168005,10070.925960067902,244.0501536975833,0.0,Optimal,False,False,3,2,3.7790840432098793
2025-09-29 00:30:00,2025-09-29,00:30,00:40,True,0.4272,617.2273416666667,0.0,37.78716166666671,616.46155,0.0,655.0145033333334,38.55295333333439,0.0,9.450218385609332e-13,0.0,10070.925960067902,10105.623618067902,279.82219582400006,2.0185666471661536e-12,Optimal,False,False,3,2,3.8552953333334394
2025-09-29 00:40:00,2025-09-29,00:40,00:50,True,0.4271,638.223125,0.0,22.97269111111109,601.4487666666666,0.0,661.1958161111111,59.74704944444359,0.0,0.0,8.384404281969182e-13,10105.623618067902,10159.395962567902,282.3967330610555,0.0,Optimal,False,False,3,2,5.974704944444359
2025-09-29 00:50:00,2025-09-29,00:50,01:00,True,0.4285,574.1957583333334,0.0,32.60705305555557,574.9166666666666,0.0,606.8028113888889,31.886144722221715,0.0,0.0,5.826450433232822e-13,10159.395962567902,10188.093492817901,260.0150046801389,0.0,Optimal,False,False,3,2,3.188614472222172
2025-09-29 01:00:00,2025-09-29,01:00,01:10,True,0.4311,576.4059125,0.0,38.02873027777773,573.5870166666667,0.0,614.4346427777778,40.84762611111122,0.0,1.9184653865522705e-13,0.0,10188.093492817901,10224.856356317901,264.8827745015,4.135252140713419e-13,Optimal,False,False,3,2,4.084762611111122
2025-09-29 01:10:00,2025-09-29,01:10,01:20,True,0.4302,582.0460791666667,0.0,29.320933055555503,584.0657,0.0,611.3670122222222,27.30131222222149,0.0,0.0,7.460698725481052e-13,10224.856356317901,10249.4275373179,263.01008865800003,0.0,Optimal,False,False,3,2,2.730131222222149
2025-09-29 01:20:00,2025-09-29,01:20,01:30,True,0.4279,583.0302625,0.0,19.748321388888897,589.21,0.0,602.778583888889,13.568583888888194,0.0,0.0,7.585043704239069e-13,10249.4275373179,10261.6392628179,257.9289560460556,0.0,Optimal,False,False,3,2,1.3568583888888195
2025-09-29 01:30:00,2025-09-29,01:30,01:40,True,0.4312,622.9949458333333,0.0,25.704181111111158,582.4402,0.0,648.6991269444445,66.258926944445,0.0,4.831690603168681e-13,0.0,10261.6392628179,10321.2722970679,279.7190635384445,1.0417124940431677e-12,Optimal,False,False,3,2,6.6258926944445
2025-09-29 01:40:00,2025-09-29,01:40,01:50,True,0.4333,633.3369958333334,0.0,35.812405000000034,563.7492833333333,0.0,669.1494008333334,105.4001175,0.0,0.0,8.526512829121202e-14,10321.2722970679,10416.1324028179,289.9424353810834,0.0,Optimal,False,False,3,2,10.54001175
2025-09-29 01:50:00,2025-09-29,01:50,02:00,True,0.4311,605.1852625,0.0,16.345497499999976,557.0683333333333,0.0,621.53076,64.46242666666674,0.0,2.842170943040401e-14,0.0,10416.1324028179,10474.1485868179,267.941910636,6.126299467723584e-14,Optimal,False,False,3,2,6.446242666666675
2025-09-29 02:00:00,2025-09-29,02:00,02:10,True,0.4293,598.1624375,0.0,30.46288583333336,589.0029333333333,0.0,628.6253233333334,39.622390000000046,0.0,0.0,6.394884621840902e-14,10474.1485868179,10509.8087378179,269.86885130700006,0.0,Optimal,False,False,3,2,3.9622390000000047
2025-09-29 02:10:00,2025-09-29,02:10,02:20,True,0.4324,584.8937541666666,0.0,31.57620805555553,609.5006999999999,0.0,616.4699622222221,6.969262222222217,0.0,7.549516567451064e-14,0.0,10509.8087378179,10516.0810738179,266.56161166488886,1.63220548188292e-13,Optimal,False,False,3,2,0.6969262222222218
2025-09-29 02:20:00,2025-09-29,02:20,02:30,True,0.4367,574.1405708333333,0.0,28.505562500000003,599.7666666666667,0.0,602.6461333333333,2.8794666666666067,0.0,0.0,3.774758283725532e-14,10516.0810738179,10518.6725938179,263.17556642666665,0.0,Optimal,False,False,3,2,0.2879466666666607
2025-09-29 02:30:00,2025-09-29,02:30,02:40,True,0.4348,604.8347041666666,0.0,32.8920147222222,588.5258166666666,0.0,637.7267188888889,49.2009022222232,0.0,9.734435479913373e-13,0.0,10518.6725938179,10562.953405817902,277.2835773728889,2.116266273333167e-12,Optimal,False,False,3,2,4.920090222222321
2025-09-29 02:40:00,2025-09-29,02:40,02:50,True,0.4335,626.0737708333332,0.0,22.51522555555555,591.7545166666666,0.0,648.5889963888887,56.83447972222186,0.0,0.0,2.5579538487363607e-13,10562.953405817902,10614.104437567901,281.16332993458326,0.0,Optimal,False,False,3,2,5.6834479722221865
2025-09-29 02:50:00,2025-09-29,02:50,03:00,True,0.4357,614.3189041666666,0.0,26.64980416666669,618.13,0.0,640.9687083333333,22.838708333333166,0.0,0.0,1.6342482922482304e-13,10614.104437567901,10634.659275067901,279.2700662208333,0.0,Optimal,False,False,3,2,2.283870833333317
2025-09-29 03:00:00,2025-09-29,03:00,03:10,True,0.4374,590.1921652777778,0.0,24.68552000000002,655.8551333333334,0.0,614.8776852777778,0.0,40.97744805555631,0.0,7.531752999057062e-13,10634.659275067901,10589.128777228394,268.9474995405,0.0,Optimal,False,False,3,2,4.553049783950703
2025-09-29 03:10:00,2025-09-29,03:10,03:20,True,0.4371,594.0217819444445,0.0,23.69312416666679,630.5660166666667,0.0,617.7149061111113,0.0,12.851110555555351,0.0,0.0,10589.128777228394,10574.8497655,270.0031854611668,0.0,Optimal,False,False,3,2,1.4279011728394841
2025-09-29 03:20:00,2025-09-29,03:20,03:30,True,0.4356,616.4561319444445,0.0,12.942682222222198,568.5416666666666,0.0,629.3988141666666,60.85714749999978,0.0,0.0,2.1316282072803006e-13,10574.8497655,10629.621198249999,274.166123451,0.0,Optimal,False,False,3,2,6.085714749999979
2025-09-29 03:30:00,2025-09-29,03:30,03:40,True,0.4353,627.1418986111112,0.0,23.030201944444485,573.4812833333334,0.0,650.1721005555556,76.6908172222227,0.0,4.831690603168681e-13,0.0,10629.621198249999,10698.64293375,283.0199153718334,1.0516174597796633e-12,Optimal,False,False,3,2,7.669081722222271
2025-09-29 03:40:00,2025-09-29,03:40,03:50,True,0.436,605.2321986111111,0.0,28.102406944444567,596.4590333333333,0.0,633.3346055555558,1.5078513888895233,0.0,0.0,35.367720833332925,10698.64293375,10700.0,276.1338880222223,0.0,Optimal,False,False,3,2,0.15078513888895234
2025-09-29 03:50:00,2025-09-29,03:50,04:00,True,0.4378,583.7611319444445,0.0,23.725861944444357,610.0016666666667,0.0,607.4869938888888,0.0,2.5146727777781055,0.0,2.731148640577885e-13,10700.0,10697.205919135802,265.95780592455554,0.0,Optimal,False,False,3,2,0.27940808641978965
2025-09-29 04:00:00,2025-09-29,04:00,04:10,True,0.4401,616.7037361111111,0.0002261904761904,28.67732138888893,632.5145833333333,0.0,645.3808313095238,0.0,0.0,0.0,12.866247976190493,10697.205919135802,10697.205919135802,284.0321038593214,0.0,Optimal,False,False,3,2,0.0
2025-09-29 04:10:00,2025-09-29,04:10,04:20,True,0.4389,624.2522861111111,0.0,30.4027951190477,625.2383666666666,0.0,654.6550812301588,0.0,0.0,0.0,29.416714563492178,10697.205919135802,10697.205919135802,287.3281151519167,0.0,Optimal,False,False,3,2,0.0
2025-09-29 04:20:00,2025-09-29,04:20,04:30,True,0.4364,590.3033694444445,0.0,20.29406999999999,599.6616666666666,0.0,610.5974394444445,0.0,0.0,0.0,10.935772777777856,10697.205919135802,10697.205919135802,266.4647225735556,0.0,Optimal,False,False,3,2,0.0
2025-09-29 04:30:00,2025-09-29,04:30,04:40,True,0.4393,572.8202527777778,0.0033380952380952,26.65949138888891,609.23375,0.0010833333333333,599.4764060714286,0.0,9.756260595237654,3.6415315207705135e-13,0.0,10697.205919135802,10686.365629585538,263.3499851871786,7.998623985372434e-13,Optimal,False,False,3,2,1.0840289550264064
2025-09-29 04:40:00,2025-09-29,04:40,04:50,True,0.4422,580.0742694444444,0.0,25.337857936507955,616.3478333333334,0.0,605.4121273809524,0.0,10.935705952381614,0.0,6.146194664324867e-13,10686.365629585538,10674.214845194003,267.7132427278571,0.0,Optimal,False,False,3,2,1.2150784391535132
2025-09-29 04:50:00,2025-09-29,04:50,05:00,True,0.4395,595.6117027777777,0.0,20.351471666666708,603.9283333333334,0.0,615.9631744444445,0.0,0.0,0.0,12.034841111111064,10674.214845194003,10674.214845194003,270.71581516833334,0.0,Optimal,False,False,3,2,0.0
2025-09-29 05:00:00,2025-09-29,05:00,05:10,True,0.4333,601.5976638888889,0.0464880952380952,21.39039960317463,596.74005,0.0151666666666666,622.9415753968253,0.0,0.0,0.0,26.21669206349202,10674.214845194003,10674.214845194003,269.9205846194444,0.0,Optimal,False,False,3,2,0.0
2025-09-29 05:10:00,2025-09-29,05:10,05:20,True,0.4439,620.3392638888888,0.0,19.73765388888889,609.2664333333333,0.0,640.0769177777777,0.0,0.0,0.0,30.81048444444434,10674.214845194003,10674.214845194003,284.1301438015555,0.0,Optimal,False,False,3,2,0.0
2025-09-29 05:20:00,2025-09-29,05:20,05:30,True,0.4301,631.9385805555555,0.0,24.468846666666668,616.6316666666667,0.0,656.4074272222222,0.0,0.0,0.0,39.77576055555551,10674.214845194003,10674.214845194003,282.32083444827776,0.0,Optimal,False,False,3,2,0.0
2025-09-29 05:30:00,2025-09-29,05:30,05:40,True,0.3713,605.1741638888888,0.6474857142857143,17.3532272222222,597.4065833333333,0.21135,1455.2132387301583,139.76128311777452,0.0,0.0,718.2567222790506,10674.214845194003,10800.0,540.3206755405079,0.0,Optimal,False,False,3,2,13.976128311777453
2025-09-29 05:40:00,2025-09-29,05:40,05:50,True,0.5708,658.4783805555555,0.0,21.43583646825412,680.26235,0.0,679.9142170238097,0.0,0.34813297618984507,4.547473508864641e-13,0.0,10800.0,10799.613185582011,388.0950350771905,1.2978489394299686e-12,Optimal,False,False,3,2,0.03868144179887169
2025-09-29 05:50:00,2025-09-29,05:50,06:00,True,0.9099,778.6769138888889,0.0,28.499444960317422,829.1416666666668,0.0,0.0,0.0,829.1416666666664,3.410605131648481e-13,0.0,10799.613185582011,9878.344667063493,0.0,1.5516548046434764e-12,Optimal,False,False,3,2,92.12685185185187
2025-09-29 06:00:00,2025-09-29,06:00,06:10,True,0.9368,825.1303180555556,19.853459523809526,29.021964206349217,862.9605833333334,9.232616666666669,0.9654894047620246,0.0,833.3333333333327,19.42914392857199,0.0,9878.344667063493,8952.418741137568,0.9044704743810646,91.0061101614312,Optimal,False,False,3,2,92.59259259259257
2025-09-29 06:10:00,2025-09-29,06:10,06:20,True,0.8758,809.6285513888889,56.91349523809525,35.19335035714285,829.3952333333333,39.7771,0.0,0.0,789.618133333333,2.2737367544323206e-13,0.0,8952.418741137568,8075.065259656087,0.0,9.956693247659133e-13,Optimal,False,False,3,2,87.73534814814816
2025-09-29 06:20:00,2025-09-29,06:20,06:30,True,0.8759,785.2038347222222,104.22321428571426,37.56715492063481,795.8916666666668,86.2625,0.0,0.0,709.629166666667,0.0,2.2737367544323206e-13,8075.065259656087,7286.5884078042345,0.0,0.0,Optimal,False,False,3,2,78.84768518518526
2025-09-29 06:30:00,2025-09-29,06:30,06:40,True,0.8601,785.7199180555556,153.99118333333334,48.61145420634918,785.4819000000001,130.57728333333333,0.0,0.0,654.904616666667,0.0,2.2737367544323206e-13,7286.5884078042345,6558.916611507938,0.0,0.0,Optimal,False,False,3,2,72.76717962962971
2025-09-29 06:40:00,2025-09-29,06:40,06:50,True,0.8442,805.3924847222222,203.2666047619048,49.87069452380956,801.0465166666667,180.19175,0.0,0.0,620.8547666666665,2.2737367544323206e-13,0.0,6558.916611507938,5869.0779818783085,0.0,9.597442840458825e-13,Optimal,False,False,3,2,68.98386296296297
2025-09-29 06:50:00,2025-09-29,06:50,07:00,True,0.8334,816.1321680555557,254.7526785714286,44.34074571428578,816.215,239.4875,589.9978225793626,13.27032257936278,0.0,2.5224267119483557e-13,0.0,5869.0779818783085,5881.021272199735,491.7041853376408,1.0510952108688797e-12,Optimal,False,False,3,2,1.327032257936278
