timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-03-13 00:00:00,2025-03-13,00:00,00:10,True,0.4248,564.3492986111111,0.0,20.783777500000028,602.8585666666667,0.0,1024.7624256515733,421.90385898490706,0.0,4.547473508864641e-13,0.0,8904.333585413584,9284.0470585,435.31907841678833,9.658833732828498e-13,Optimal,False,False,3,1,42.19038589849071
2025-03-13 00:10:00,2025-03-13,00:10,00:20,True,0.4245,561.1287319444444,0.0,16.08491500000003,597.5523833333333,0.0,1410.5469802777775,812.9945969444452,0.0,1.0231815394945443e-12,0.0,9284.0470585,10015.742195750001,598.7771931279166,2.17170281757717e-12,Optimal,False,False,3,1,81.29945969444452
2025-03-13 00:20:00,2025-03-13,00:20,00:30,True,0.4269,580.2102652777777,0.0,23.105416666666684,585.7016666666667,0.0,603.3156819444443,17.61401527777707,0.0,0.0,5.684341886080801e-13,10015.742195750001,10031.5948095,257.5554646220833,0.0,Optimal,False,False,3,1,1.761401527777707
2025-03-13 00:30:00,2025-03-13,00:30,00:40,True,0.4272,574.6497652777778,0.0,11.156681111111087,594.46055,0.0,585.8064463888888,0.0,8.654103611110441,7.265299473147024e-13,0.0,10031.5948095,10021.979138820989,250.2565138973333,1.5518679674642045e-12,Optimal,False,False,3,1,0.9615670679011606
2025-03-13 00:40:00,2025-03-13,00:40,00:50,True,0.4271,571.2336152777777,0.0,20.943579444444502,588.294,0.0,592.1771947222222,3.883194722222672,0.0,4.2943426592501055e-13,0.0,10021.979138820989,10025.47401407099,252.9188798658611,9.1705687488286e-13,Optimal,False,False,3,1,0.3883194722222672
2025-03-13 00:50:00,2025-03-13,00:50,01:00,True,0.4285,582.2935986111111,0.0,32.99917611111117,565.1,0.0,615.2927747222222,50.19277472222206,0.0,0.0,1.6342482922482304e-13,10025.47401407099,10070.647511320989,263.6529539684722,0.0,Optimal,False,False,3,1,5.019277472222207
2025-03-13 01:00:00,2025-03-13,01:00,01:10,True,0.4311,587.5712472222223,0.0,14.745541111111107,558.81305,0.0,602.3167883333334,43.50373833333328,0.0,0.0,1.6342482922482304e-13,10070.647511320989,10109.800875820989,259.6587674505,0.0,Optimal,False,False,3,1,4.350373833333328
2025-03-13 01:10:00,2025-03-13,01:10,01:20,True,0.4302,578.0743305555555,0.0,14.921808611111082,551.48425,0.0,592.9961391666666,41.511889166665945,0.0,0.0,6.608047442568932e-13,10109.800875820989,10147.161576070988,255.1069390695,0.0,Optimal,False,False,3,1,4.1511889166665945
2025-03-13 01:20:00,2025-03-13,01:20,01:30,True,0.4279,564.2644305555556,0.0,17.393738333333268,543.3466666666667,0.0,581.6581688888889,38.31150222222277,0.0,5.684341886080801e-13,0.0,10147.161576070988,10181.641928070989,248.89153046755555,1.2161649465269875e-12,Optimal,False,False,3,1,3.831150222222277
2025-03-13 01:30:00,2025-03-13,01:30,01:40,True,0.4312,568.2414138888889,0.0,23.58986666666669,558.9097333333333,0.0,591.8312805555556,32.921547222223225,0.0,8.952838470577262e-13,0.0,10181.641928070989,10211.27132057099,255.1976481755556,1.930231974256458e-12,Optimal,False,False,3,1,3.292154722222323
2025-03-13 01:40:00,2025-03-13,01:40,01:50,True,0.4333,577.5486138888889,0.0,24.29313555555555,592.1398666666666,0.0,601.8417494444444,9.701882777778033,0.0,2.646771690706373e-13,0.0,10211.27132057099,10220.00301507099,260.7780300342778,5.734230867915358e-13,Optimal,False,False,3,1,0.9701882777778034
2025-03-13 01:50:00,2025-03-13,01:50,02:00,True,0.4311,585.2744305555556,0.0,32.37046666666673,609.2883333333333,0.0,617.6448972222223,8.356563888889164,0.0,1.509903313490213e-13,0.0,10220.00301507099,10227.52392257099,266.26671519250004,3.254596592228154e-13,Optimal,False,False,3,1,0.8356563888889165
2025-03-13 02:00:00,2025-03-13,02:00,02:10,True,0.4293,595.6711097222221,0.0,26.891876666666764,580.7749333333334,0.0,622.5629863888889,41.7880530555562,0.0,6.323830348264892e-13,0.0,10227.52392257099,10265.13317032099,267.26629005675005,1.357410184255059e-12,Optimal,False,False,3,1,4.17880530555562
2025-03-13 02:10:00,2025-03-13,02:10,02:20,True,0.4324,577.960576388889,0.0,28.0898116666667,569.4044833333334,0.0,606.0503880555557,36.645904722222944,0.0,6.181721801112872e-13,0.0,10265.13317032099,10298.114484570991,262.0561877952223,1.3364882534006028e-12,Optimal,False,False,3,1,3.6645904722222946
2025-03-13 02:20:00,2025-03-13,02:20,02:30,True,0.4367,563.3608263888889,0.0,15.62243138888892,588.1983333333334,0.0,578.9832577777778,0.0,9.215075555555813,0.0,2.2737367544323206e-13,10298.114484570991,10287.875511731485,252.84198867155555,0.0,Optimal,False,False,3,1,1.0238972839506464
2025-03-13 02:30:00,2025-03-13,02:30,02:40,True,0.4348,602.4982763888888,0.0,17.146234722222175,594.1827833333333,0.0,619.644511111111,25.461727777777316,0.0,0.0,3.801403636316536e-13,10287.875511731485,10310.791066731485,269.4214334311111,0.0,Optimal,False,False,3,1,2.546172777777732
2025-03-13 02:40:00,2025-03-13,02:40,02:50,True,0.4335,611.4355430555556,0.0,18.4181013888888,610.4752,0.0,629.8536444444444,19.378444444444337,0.0,0.0,8.881784197001252e-14,10310.791066731485,10328.231666731484,273.0415548666667,0.0,Optimal,False,False,3,1,1.9378444444444338
