timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-05-01 00:00:00,2025-05-01,00:00,00:10,True,0.4248,562.9417166666667,0.0,15.103286666666625,597.8648833333333,0.0,1130.966502581815,533.1016192484822,0.0,5.684341886080801e-13,0.0,8802.370650676366,9282.162108,480.434570296755,1.2073542166035623e-12,Optimal,False,False,2,2,53.31016192484822
2025-05-01 00:10:00,2025-05-01,00:10,00:20,True,0.4245,559.953675,0.0,9.781868333333296,572.6998166666666,0.0,1403.0688766666665,830.3690599999996,0.0,0.0,2.2737367544323206e-13,9282.162108,10029.494262,595.6027381449999,0.0,Optimal,False,False,2,2,83.03690599999997
2025-05-01 00:20:00,2025-05-01,00:20,00:30,True,0.4269,575.8433333333332,0.0,16.848666666666727,587.52,0.0,592.692,5.172000000000278,0.0,2.5224267119483557e-13,0.0,10029.494262,10034.149062,253.0202148,5.384119816653765e-13,Optimal,False,False,2,2,0.5172000000000277
2025-05-01 00:30:00,2025-05-01,00:30,00:40,True,0.4272,582.1803083333334,0.0,27.29131833333337,600.5384833333334,0.0,609.4716266666668,8.933143333332636,0.0,0.0,7.833733661755105e-13,10034.149062,10042.188891,260.36627891200004,0.0,Optimal,False,False,2,2,0.8933143333332636
2025-05-01 00:40:00,2025-05-01,00:40,00:50,True,0.4271,591.0179916666666,0.0,24.158161666666683,588.84925,0.0,615.1761533333333,26.32690333333408,0.0,7.318590178329032e-13,0.0,10042.188891,10065.883104,262.74173508866664,1.5628849325821648e-12,Optimal,False,False,2,2,2.632690333333408
2025-05-01 00:50:00,2025-05-01,00:50,01:00,True,0.4285,587.7083333333333,0.0,21.42749999999999,570.305,0.0,609.1358333333333,38.83083333333262,0.0,0.0,6.963318810448982e-13,10065.883104,10100.830854,261.0147045833333,0.0,Optimal,False,False,2,2,3.8830833333332624
2025-05-01 01:00:00,2025-05-01,01:00,01:10,True,0.4311,573.1257166666667,0.0,18.85993000000001,577.6349333333334,0.0,591.9856466666666,14.35071333333326,0.0,0.0,0.0,10100.830854,10113.746496,255.205012278,0.0,Optimal,False,False,2,2,1.435071333333326
2025-05-01 01:10:00,2025-05-01,01:10,01:20,True,0.4302,571.8679,0.0,23.92657333333332,565.7310666666666,0.0,595.7944733333333,30.063406666665994,0.0,0.0,6.572520305780927e-13,10113.746496,10140.803562,256.310782428,0.0,Optimal,False,False,2,2,3.0063406666665995
2025-05-01 01:20:00,2025-05-01,01:20,01:30,True,0.4279,592.5675,0.0,19.571666666666676,547.3066666666667,0.0,612.1391666666667,64.83249999999923,0.0,0.0,7.531752999057062e-13,10140.803562,10199.152811999998,261.9343494166667,0.0,Optimal,False,False,2,2,6.483249999999924
2025-05-01 01:30:00,2025-05-01,01:30,01:40,True,0.4312,593.1030499999999,0.0,9.812411666666662,579.4129333333334,0.0,602.9154616666666,23.502528333333935,0.0,7.318590178329032e-13,0.0,10199.152811999998,10220.305087499999,259.97714707066666,1.5778880424477394e-12,Optimal,False,False,2,2,2.3502528333333936
2025-05-01 01:40:00,2025-05-01,01:40,01:50,True,0.4333,595.8748333333333,0.0,15.362938333333355,590.2309333333334,0.0,611.2377716666666,21.00683833333379,0.0,5.542233338928781e-13,0.0,10220.305087499999,10239.211242,264.8493264631667,1.2007248528789205e-12,Optimal,False,False,2,2,2.100683833333379
2025-05-01 01:50:00,2025-05-01,01:50,02:00,True,0.4311,598.3516666666667,0.0,19.72516666666669,576.0433333333334,0.0,618.0768333333334,42.03349999999975,0.0,0.0,2.5579538487363607e-13,10239.211242,10277.041392,266.45292285000005,0.0,Optimal,False,False,2,2,4.203349999999975
2025-05-01 02:00:00,2025-05-01,02:00,02:10,True,0.4293,604.5631000000001,0.0,5.666403333333302,603.6463333333334,0.0,610.2295033333334,6.583170000000488,0.0,4.920508445138694e-13,0.0,10277.041392,10282.966245,261.971525781,1.0561871377490207e-12,Optimal,False,False,2,2,0.6583170000000488
2025-05-01 02:10:00,2025-05-01,02:10,02:20,True,0.4324,600.9251333333334,0.0,7.596683333333328,620.0111499999999,0.0,608.5218166666667,0.0,11.489333333332798,4.085620730620576e-13,0.0,10282.966245,10270.200319074074,263.1248335266667,8.833112019601685e-13,Optimal,False,False,2,2,1.2765925925925337
2025-05-01 02:20:00,2025-05-01,02:20,02:30,True,0.4367,592.6083333333333,0.0,20.678666666666693,604.995,0.0,613.287,8.291999999999259,0.0,0.0,7.709388682997087e-13,10270.200319074074,10277.663119074074,267.8224329,0.0,Optimal,False,False,2,2,0.829199999999926
2025-05-01 02:30:00,2025-05-01,02:30,02:40,True,0.4348,588.2978666666667,0.0,23.517436666666686,591.9352666666667,0.0,611.8153033333333,19.880036666666758,0.0,1.8829382497642655e-13,0.0,10277.663119074074,10295.555152074074,266.01729388933336,4.093507754987513e-13,Optimal,False,False,2,2,1.9880036666666758
2025-05-01 02:40:00,2025-05-01,02:40,02:50,True,0.4335,594.11745,0.0,12.520598333333403,573.7627833333333,0.0,606.6380483333334,32.875265000000375,0.0,3.623767952376511e-13,0.0,10295.555152074074,10325.142890574074,262.9775939525,7.854517036776088e-13,Optimal,False,False,2,2,3.2875265000000375
