timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-07-05 00:00:00,2025-07-05,00:00,00:10,True,0.4248,469.6861666666667,0.0,73.22894166666664,627.145,0.0,542.9151083333334,0.0,84.22989166666662,0.0,0.0,2059.090298078314,1965.5015295597955,230.63033802,0.0,Optimal,False,False,0,2,9.35887685185185
2025-07-05 00:10:00,2025-07-05,00:10,00:20,True,0.4245,480.6001833333333,0.0,83.3932733333334,646.8668166666666,0.0,1216.8713861485317,570.0045694818649,0.0,0.0,1.1368683772161603e-13,1965.5015295597955,2478.505642093474,516.5619034200516,0.0,Optimal,False,False,0,2,57.000456948186496
2025-07-05 00:20:00,2025-07-05,00:20,00:30,True,0.4269,505.9433333333333,0.0,62.9911666666666,662.7966666666667,0.0,568.9345,0.0,93.86216666666678,0.0,0.0,2478.505642093474,2374.2143457971774,242.87813805,0.0,Optimal,False,False,0,2,10.429129629629648
2025-07-05 00:30:00,2025-07-05,00:30,00:40,True,0.4272,500.4651166666667,0.0,75.26126083333325,623.0740166666667,0.0,575.7263774999999,0.0,47.34763916666666,1.3500311979441904e-13,0.0,2374.2143457971774,2321.6058578342145,245.950308468,2.883666638808791e-13,Optimal,False,False,0,2,5.2608487962962975
2025-07-05 00:40:00,2025-07-05,00:40,00:50,True,0.4271,515.2122333333333,0.0,66.23737888888888,614.0842833333334,0.0,581.4496122222222,0.0,32.634671111111174,0.0,0.0,2321.6058578342145,2285.345112155202,248.3371293801111,0.0,Optimal,False,False,0,2,3.6260745679012434
2025-07-05 00:50:00,2025-07-05,00:50,01:00,True,0.4285,538.3433333333334,0.0,91.2174477777779,633.3316666666666,0.0,629.5607811111113,0.0,3.770885555555242,6.794564910705958e-14,0.0,2285.345112155202,2281.1552393156962,269.7667947061112,1.4557355321187515e-13,Optimal,False,False,0,2,0.41898728395058266
2025-07-05 01:00:00,2025-07-05,01:00,01:10,True,0.4311,504.2744166666666,0.0,81.7721475,598.5409,0.0,586.0465641666666,0.0,12.494335833333343,2.3092638912203256e-14,0.0,2281.1552393156962,2267.272643945326,252.64467381224995,4.977618317525412e-14,Optimal,False,False,0,2,1.3882595370370387
2025-07-05 01:10:00,2025-07-05,01:10,01:20,True,0.4302,478.9618666666667,0.0,74.7442263888889,598.4457833333333,0.0,553.7060930555556,0.0,44.739690277777754,0.0,0.0,2267.272643945326,2217.5618769700172,238.2043612325,0.0,Optimal,False,False,0,2,4.971076697530863
2025-07-05 01:20:00,2025-07-05,01:20,01:30,True,0.4279,482.1983333333333,0.0,56.82663222222223,620.035,0.0,539.0249655555556,0.0,81.01003444444419,1.9895196601282805e-13,0.0,2217.5618769700172,2127.5507275873015,230.64878276122224,4.256577312844456e-13,Optimal,False,False,0,2,9.00111493827158
2025-07-05 01:30:00,2025-07-05,01:30,01:40,True,0.4312,472.8254666666666,0.0,55.52357944444444,559.8567166666667,0.0,528.3490461111111,0.0,31.507670555555798,0.0,2.0605739337042905e-13,2127.5507275873015,2092.542204747795,227.82410868311112,0.0,Optimal,False,False,0,2,3.5008522839506457
2025-07-05 01:40:00,2025-07-05,01:40,01:50,True,0.4333,483.1996166666667,0.0,72.99465500000005,530.3426000000001,0.0,556.1942716666667,25.851671666666537,0.0,0.0,1.3855583347321954e-13,2092.542204747795,2115.808709247795,240.9989779131667,0.0,Optimal,False,False,0,2,2.585167166666654
2025-07-05 01:50:00,2025-07-05,01:50,02:00,True,0.4311,502.9866666666667,0.0,58.81947833333327,567.5366666666666,0.0,561.8061449999999,0.0,5.73052166666671,2.220446049250313e-14,0.0,2115.808709247795,2109.4414629514986,242.19462910949997,4.78617145915905e-14,Optimal,False,False,0,2,0.6367246296296347
2025-07-05 02:00:00,2025-07-05,02:00,02:10,True,0.4293,482.7893166666667,0.0,69.93924222222222,593.9401,0.0,552.728558888889,0.0,41.21154111111114,0.0,9.237055564881302e-14,2109.4414629514986,2063.6508617169306,237.2863703310001,0.0,Optimal,False,False,0,2,4.579060123456795
2025-07-05 02:10:00,2025-07-05,02:10,02:20,True,0.4324,462.7318,0.0,43.142347222222206,604.4894166666667,0.0,505.87414722222223,0.0,98.61526944444437,7.105427357601002e-14,0.0,2063.6508617169306,1954.0783401119925,218.7399812588889,1.5361933947133364e-13,Optimal,False,False,0,2,10.957252160493823
2025-07-05 02:20:00,2025-07-05,02:20,02:30,True,0.4367,460.07166666666666,0.0,50.22158222222224,585.4966666666667,0.0,510.2932488888889,0.0,75.20341777777786,0.0,9.947598300641403e-14,1954.0783401119925,1870.5189870255726,222.8450617897778,0.0,Optimal,False,False,0,2,8.355935308641987
2025-07-05 02:30:00,2025-07-05,02:30,02:40,True,0.4348,449.71085,0.0,38.35327722222223,525.2929666666666,0.0,488.0641272222222,0.0,18.46708832301538,18.76175112142904,0.0,1870.5189870255726,1850.0,212.21028251622224,40.78804693798673,Optimal,False,False,0,2,2.0518987025572653
2025-07-05 02:40:00,2025-07-05,02:40,02:50,True,0.4335,422.50195,0.0,41.2661822222222,527.2317666666667,0.0,463.7681322222222,0.0,0.0,63.46363444444444,0.0,1850.0,1850.0,201.04348531833327,137.55742765833332,Optimal,False,False,0,2,0.0
2025-07-05 02:50:00,2025-07-05,02:50,03:00,True,0.4357,411.5966666666666,0.0,52.89691499999997,592.0566666666667,0.0,464.4935816666666,0.0,0.0,127.56308500000011,0.0,1850.0,1850.0,202.37985353216663,277.8961806725002,Optimal,False,False,0,2,0.0
2025-07-05 03:00:00,2025-07-05,03:00,03:10,True,0.4374,457.08315,0.0002880952380952,28.8544961111111,610.6270666666667,0.0002833333333333,485.937358015873,0.0,0.0,124.68942531746035,0.0,1850.0,1850.0,212.54900039614284,272.6957731692858,Optimal,False,False,0,2,0.0
2025-07-05 03:10:00,2025-07-05,03:10,03:20,True,0.4371,479.7230833333333,0.0,28.998288333333434,563.2929,0.0,508.7213716666668,0.0,0.0,54.57152833333322,0.0,1850.0,1850.0,222.36211155550004,119.26607517249974,Optimal,False,False,0,2,0.0
2025-07-05 03:20:00,2025-07-05,03:20,03:30,True,0.4356,464.5516666666667,0.0,59.645886666666726,507.16,0.0,524.1975533333334,17.03755333333346,0.0,6.750155989720952e-14,0.0,1850.0,1865.3337980000001,228.34045423200004,1.4701839745612232e-13,Optimal,False,False,0,2,1.703755333333346
2025-07-05 03:30:00,2025-07-05,03:30,03:40,True,0.4353,470.53116666666665,0.0039809523809523,52.64838138888892,519.0749500000001,0.0039333333333333,523.1755671031746,4.104550436507755,0.0,0.0,3.8191672047105385e-14,1865.3337980000001,1869.027893392857,227.7383243600119,0.0,Optimal,False,False,0,2,0.4104550436507755
2025-07-05 03:40:00,2025-07-05,03:40,03:50,True,0.436,475.6655666666666,0.0,36.51408166666662,545.5955666666667,0.0,512.1796483333333,0.0,0.0,33.41591833333348,0.0,1869.027893392857,1869.027893392857,223.3103266733333,72.84670196666698,Optimal,False,False,0,2,0.0
