timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-07-24 00:00:00,2025-07-24,00:00,00:10,True,0.4248,782.1593444444444,0.0,66.62336055555558,778.3393,0.0,848.782705,70.44340499999937,0.0,0.0,6.110667527536862e-13,10036.102423018961,10099.50148751896,360.562893084,0.0,Optimal,False,False,3,2,7.0443404999999375
2025-07-24 00:10:00,2025-07-24,00:10,00:20,True,0.4245,781.8088277777777,0.0,72.74311000000012,788.9182166666666,0.0,869.9936899789318,81.07547331226468,0.0,0.0,5.400124791776761e-13,10099.50148751896,10172.469413499999,369.3123213960565,0.0,Optimal,False,False,3,2,8.107547331226469
2025-07-24 00:20:00,2025-07-24,00:20,00:30,True,0.4269,738.6239777777777,0.0,85.83030388888895,791.6683333333334,0.0,824.4542816666666,32.78594833333247,0.0,0.0,7.105427357601002e-13,10172.469413499999,10201.976766999998,351.9595328435,0.0,Optimal,False,False,3,2,3.2785948333332473
2025-07-24 00:30:00,2025-07-24,00:30,00:40,True,0.4272,746.7030277777777,0.0,80.73579111111101,762.9597333333332,0.0,827.4388188888887,64.4790855555564,0.0,9.379164112033322e-13,0.0,10201.976766999998,10260.007943999999,353.48186342933326,2.0033894543303177e-12,Optimal,False,False,3,2,6.44790855555564
2025-07-24 00:40:00,2025-07-24,00:40,00:50,True,0.4271,784.2224611111111,0.0,82.74452555555557,759.3303,0.0,866.9669866666667,107.63668666666692,0.0,1.9895196601282805e-13,0.0,10260.007943999999,10356.880962,370.2816000053333,4.248619234203943e-13,Optimal,False,False,3,2,10.763668666666693
2025-07-24 00:50:00,2025-07-24,00:50,01:00,True,0.4285,800.3739777777777,0.0,87.03421944444453,773.2616666666667,0.0,887.4081972222222,114.14653055555593,0.0,4.263256414560601e-13,0.0,10356.880962,10459.6128395,380.2544125097222,9.134026868196089e-13,Optimal,False,False,3,2,11.414653055555593
2025-07-24 01:00:00,2025-07-24,01:00,01:10,True,0.4311,768.2023777777778,0.0,88.02268861111105,742.78535,0.0,856.2250663888888,113.43971638888938,0.0,6.110667527536862e-13,0.0,10459.6128395,10561.70858425,369.1186261202499,1.3171543855605704e-12,Optimal,False,False,3,2,11.343971638888938
2025-07-24 01:10:00,2025-07-24,01:10,01:20,True,0.4302,754.4426944444444,0.0,88.54809138888892,722.4847666666666,0.0,842.9907858333333,120.50601916666588,0.0,0.0,8.810729923425242e-13,10561.70858425,10670.1640015,362.6546360655,0.0,Optimal,False,False,3,2,12.050601916666588
2025-07-24 01:20:00,2025-07-24,01:20,01:30,True,0.4279,757.8899777777779,0.0,71.4775411111111,729.77,0.0,829.367518888889,99.59751888888907,0.0,7.105427357601002e-14,0.0,10670.1640015,10759.8017685,354.8863613325556,1.5202061831587343e-13,Optimal,False,False,3,2,9.959751888888908
2025-07-24 01:30:00,2025-07-24,01:30,01:40,True,0.4312,725.8219777777778,0.0,82.93352111111113,728.3643000000001,0.0,808.755498888889,44.66470166666719,0.0,0.0,35.72649722222169,10759.8017685,10800.0,348.73537112088894,0.0,Optimal,False,False,3,2,4.46647016666672
