timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-05-14 00:00:00,2025-05-14,00:00,00:10,True,0.4248,581.6584166666667,0.0,28.16049666666667,550.7846166666667,0.0,1187.729578189299,636.9449615226323,0.0,0.0,0.0,8779.88040162963,9353.130867,504.5475248148142,0.0,Optimal,False,False,2,2,63.694496152263234
2025-05-14 00:10:00,2025-05-14,00:10,00:20,True,0.4245,580.8152,0.0,11.924738333333314,558.31245,0.0,1426.0732716666666,833.3333333333333,0.0,0.0,34.42748833333337,9353.130867,10103.130867,605.3681038225,0.0,Optimal,False,False,2,2,83.33333333333333
2025-05-14 00:20:00,2025-05-14,00:20,00:30,True,0.4269,579.9075,0.0,29.67466666666673,570.64,0.0,609.5821666666668,38.94216666666681,0.0,0.0,1.4210854715202004e-14,10103.130867,10138.178817,260.23062695000004,0.0,Optimal,False,False,2,2,3.894216666666681
2025-05-14 00:30:00,2025-05-14,00:30,00:40,True,0.4272,578.8473416666667,0.0,34.16800499999999,571.8584500000001,0.0,613.0153466666667,41.1568966666669,0.0,2.7711166694643907e-13,0.0,10138.178817,10175.220024,261.880156096,5.919105205975939e-13,Optimal,False,False,2,2,4.1156896666666904
2025-05-14 00:40:00,2025-05-14,00:40,00:50,True,0.4271,594.696275,0.0,26.46470833333333,572.0400833333333,0.0,621.1609833333333,49.12090000000009,0.0,8.526512829121202e-14,0.0,10175.220024,10219.428834,265.29785598166666,1.8208368146588326e-13,Optimal,False,False,2,2,4.91209000000001
2025-05-14 00:50:00,2025-05-14,00:50,01:00,True,0.4285,601.2325000000001,0.0,35.83466666666678,572.845,0.0,637.0671666666668,64.22216666666726,0.0,4.689582056016661e-13,0.0,10219.428834,10277.228784,272.9832809166668,1.0047429555015697e-12,Optimal,False,False,2,2,6.422216666666727
2025-05-14 01:00:00,2025-05-14,01:00,01:10,True,0.4311,580.1914916666667,0.0,21.162290000000013,566.3505333333334,0.0,601.3537816666667,35.00324833333353,0.0,2.1316282072803006e-13,0.0,10277.228784,10308.731707500001,259.2436152765,4.594724600792687e-13,Optimal,False,False,2,2,3.5003248333333534
2025-05-14 01:10:00,2025-05-14,01:10,01:20,True,0.4302,575.2585,0.0,20.019418333333288,566.0904833333333,0.0,595.2779183333333,29.187434999999418,0.0,0.0,6.323830348264892e-13,10308.731707500001,10335.000399,256.08856046700004,0.0,Optimal,False,False,2,2,2.918743499999942
2025-05-14 01:20:00,2025-05-14,01:20,01:30,True,0.4279,585.0283333333333,0.0,12.87816666666669,577.0583333333333,0.0,597.9065,20.848166666665847,0.0,0.0,9.237055564881302e-13,10335.000399,10353.763749,255.84419135,0.0,Optimal,False,False,2,2,2.0848166666665846
2025-05-14 01:30:00,2025-05-14,01:30,01:40,True,0.4312,598.7825,0.0,12.362240000000002,590.7356,0.0,611.1447400000001,20.40914000000056,0.0,4.654054919228656e-13,0.0,10353.763749,10372.131975,263.52561188800007,1.0034142405856984e-12,Optimal,False,False,2,2,2.040914000000056
2025-05-14 01:40:00,2025-05-14,01:40,01:50,True,0.4333,610.6840333333333,0.0,16.479388333333315,600.7892,0.0,627.1634216666666,26.37422166666713,0.0,5.435651928564766e-13,0.0,10372.131975,10395.8687745,271.74991060816666,1.1776339903235568e-12,Optimal,False,False,2,2,2.6374221666667133
2025-05-14 01:50:00,2025-05-14,01:50,02:00,True,0.4311,604.23,0.0,16.576499999999996,600.4916666666667,0.0,620.8065,20.314833333333,0.0,0.0,3.552713678800501e-13,10395.8687745,10414.1521245,267.62968215,0.0,Optimal,False,False,2,2,2.0314833333333
2025-05-14 02:00:00,2025-05-14,02:00,02:10,True,0.4293,580.661625,0.0,10.199359999999944,588.8180833333333,0.0,590.8609849999999,2.0429016666659865,0.0,0.0,5.937472735695337e-13,10414.1521245,10415.990736,253.6566208605,0.0,Optimal,False,False,2,2,0.20429016666659866
2025-05-14 02:10:00,2025-05-14,02:10,02:20,True,0.4324,588.63745,0.0,19.009746666666597,590.4891333333334,0.0,607.6471966666666,17.15806333333401,0.0,8.206768598029157e-13,0.0,10415.990736,10431.432993,262.7466478386666,1.7743033708939037e-12,Optimal,False,False,2,2,1.715806333333401
2025-05-14 02:20:00,2025-05-14,02:20,02:30,True,0.4367,607.8666666666667,0.0,21.14866666666667,603.7833333333333,0.0,629.0153333333334,25.232000000000376,0.0,2.913225216616411e-13,0.0,10431.432993,10454.141793,274.6909960666667,6.361027260481933e-13,Optimal,False,False,2,2,2.523200000000038
2025-05-14 02:30:00,2025-05-14,02:30,02:40,True,0.4348,606.5869333333334,0.0,23.57229666666665,601.3509,0.0,630.15923,28.808330000000648,0.0,6.927791673660977e-13,0.0,10454.141793,10480.069290000001,273.993233204,1.5061019098538964e-12,Optimal,False,False,2,2,2.880833000000065
2025-05-14 02:40:00,2025-05-14,02:40,02:50,True,0.4335,596.7681666666666,0.0,11.692084999999947,585.3291166666667,0.0,608.4602516666665,23.131134999999226,0.0,0.0,6.323830348264892e-13,10480.069290000001,10500.8873115,263.7675190974999,0.0,Optimal,False,False,2,2,2.3131134999999228
2025-05-14 02:50:00,2025-05-14,02:50,03:00,True,0.4357,595.1891666666667,0.0,17.15450000000001,575.5583333333333,0.0,612.3436666666666,36.78533333333285,0.0,0.0,5.186961971048731e-13,10500.8873115,10533.9941115,266.79813556666664,0.0,Optimal,False,False,2,2,3.6785333333332852
2025-05-14 03:00:00,2025-05-14,03:00,03:10,True,0.4374,604.9827083333333,0.0,16.15995666666666,590.4943666666667,0.0,621.142665,30.6482983333323,0.0,0.0,9.876544027065393e-13,10533.9941115,10561.57758,271.687801671,0.0,Optimal,False,False,2,2,3.06482983333323
2025-05-14 03:10:00,2025-05-14,03:10,03:20,True,0.4371,600.1383583333334,0.0001880952380952,20.55605928571429,604.44305,0.0,620.6942295238096,16.2511795238101,0.0,5.186961971048731e-13,0.0,10561.57758,10576.203641571428,271.3054477248572,1.1336105387727001e-12,Optimal,False,False,2,2,1.6251179523810102
2025-05-14 03:20:00,2025-05-14,03:20,03:30,True,0.4356,589.1725,0.0,15.335499999999934,609.405,0.0,604.5079999999999,0.0,4.897000000000117,0.0,6.838973831690964e-14,10576.203641571428,10570.762530460317,263.3236848,0.0,Optimal,False,False,2,2,0.5441111111111243
2025-05-14 03:30:00,2025-05-14,03:30,03:40,True,0.4353,595.2224083333333,0.0,11.715094761904757,622.5558833333333,0.0,606.9375030952381,0.0,15.618380238095416,0.0,1.5987211554602254e-13,10570.762530460317,10553.408774640211,264.1998950973572,0.0,Optimal,False,False,2,2,1.7353755820106025
2025-05-14 03:40:00,2025-05-14,03:40,03:50,True,0.436,617.3513,0.0028785714285714,13.540039999999982,645.4090333333334,0.0019,630.8884614285714,0.0,14.51867190476114,8.189005029635155e-13,0.0,10553.408774640211,10537.276916968254,275.06736918285714,1.7852030964604637e-12,Optimal,False,False,2,2,1.6131857671956829
2025-05-14 03:50:00,2025-05-14,03:50,04:00,True,0.4378,615.1775,0.0,17.96900000000003,652.61,0.0,633.1465000000001,0.0,19.46349999999966,2.948752353404416e-13,0.0,10537.276916968254,10515.650805857143,277.1915377,6.454818901602267e-13,Optimal,False,False,2,2,2.162611111111074
2025-05-14 04:00:00,2025-05-14,04:00,04:10,True,0.4401,612.385075,0.0,14.192604523809514,616.1476166666666,0.0,626.5776795238096,0.0,0.0,0.0,10.430062857142957,10515.650805857143,10515.650805857143,275.7568367584286,0.0,Optimal,False,False,2,2,0.0
2025-05-14 04:10:00,2025-05-14,04:10,04:20,True,0.4389,606.45245,0.0400880952380952,15.575740476190449,586.0492,0.0265833333333333,621.9881023809525,0.0,0.0,0.0,35.965485714285705,10515.650805857143,10515.650805857143,272.990578135,0.0,Optimal,False,False,2,2,0.0
2025-05-14 04:20:00,2025-05-14,04:20,04:30,True,0.4364,610.9300000000001,0.0,24.100833333333345,589.415,0.0,635.0308333333334,0.0,0.0,0.0,45.6158333333334,10515.650805857143,10515.650805857143,277.12745566666666,0.0,Optimal,False,False,2,2,0.0
2025-05-14 04:30:00,2025-05-14,04:30,04:40,True,0.4393,603.2461083333333,0.0,8.087037619047639,610.21525,0.0,611.333145952381,0.0,0.0,0.0,1.1178959523809908,10515.650805857143,10515.650805857143,268.55865101688096,0.0,Optimal,False,False,2,2,0.0
