timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-04-25 00:00:00,2025-04-25,00:00,00:10,True,0.4248,388.68893333333335,0.0,22.289412500000054,402.628,0.0,410.97834583333344,8.35034583333355,0.0,1.0125233984581428e-13,0.0,3439.9494809669327,3447.464792216933,174.58360131000003,2.1505996983250954e-13,Optimal,False,False,2,2,0.8350345833333551
2025-04-25 00:10:00,2025-04-25,00:10,00:20,True,0.4245,424.35429166666665,0.0,23.53103277777781,397.65175,0.0,447.8853244444445,50.233574444444756,0.0,2.4158453015843406e-13,0.0,3447.464792216933,3492.675009216933,190.12732022666663,5.127631652612763e-13,Optimal,False,False,2,2,5.023357444444476
2025-04-25 00:20:00,2025-04-25,00:20,00:30,True,0.4269,416.4233333333333,0.0,15.661333333333388,389.4116666666666,0.0,432.0846666666667,42.67300000000028,0.0,2.2026824808563106e-13,0.0,3492.675009216933,3531.0807092169334,184.4569442,4.701625755387795e-13,Optimal,False,False,2,2,4.267300000000028
2025-04-25 00:30:00,2025-04-25,00:30,00:40,True,0.4272,404.7074,0.0,24.46507666666676,433.1886,0.0,429.17247666666674,0.0,4.016123333333371,0.0,1.021405182655144e-13,3531.0807092169334,3526.618349957674,183.34248203200005,0.0,Optimal,False,False,2,2,0.4462359259259303
2025-04-25 00:40:00,2025-04-25,00:40,00:50,True,0.4271,411.1861416666667,0.0,20.849067777777808,445.02705,0.0,432.0352094444445,0.0,12.99184055555529,1.936228954946273e-13,0.0,3526.618349957674,3512.1829715626127,184.52223795372225,4.134816933287766e-13,Optimal,False,False,2,2,1.443537839506144
2025-04-25 00:50:00,2025-04-25,00:50,01:00,True,0.4285,421.33,0.0,22.604104444444467,407.9766666666667,0.0,443.9341044444445,35.95743777777797,0.0,1.8474111129762605e-13,0.0,3512.1829715626127,3544.544665562613,190.22576375444444,3.958078309551638e-13,Optimal,False,False,2,2,3.595743777777797
2025-04-25 01:00:00,2025-04-25,01:00,01:10,True,0.4311,429.99059166666666,0.0,18.318113333333283,394.1435333333333,0.0,448.3087049999999,54.165171666666836,0.0,2.4158453015843406e-13,0.0,3544.544665562613,3593.293320062613,193.26588272549995,5.207354547565047e-13,Optimal,False,False,2,2,5.416517166666684
2025-04-25 01:10:00,2025-04-25,01:10,01:20,True,0.4302,433.99595,0.0,27.24520000000005,418.45821666666666,0.0,461.24115000000006,42.78293333333345,0.0,4.973799150320701e-14,0.0,3593.293320062613,3631.797960062613,198.42594273000003,1.069864197233983e-13,Optimal,False,False,2,2,4.2782933333333455
2025-04-25 01:20:00,2025-04-25,01:20,01:30,True,0.4279,421.3658333333333,0.0,20.229862777777814,443.13000000000005,0.0,441.5956961111111,0.0,1.534303888888917,1.1324274851176597e-14,0.0,3631.797960062613,3630.0931779638477,188.9587983659445,2.4228286044092327e-14,Optimal,False,False,2,2,0.1704782098765464
2025-04-25 01:30:00,2025-04-25,01:30,01:40,True,0.4312,428.17348333333337,0.0,12.114683333333328,419.6895333333334,0.0,440.2881666666667,20.59863333333346,0.0,1.2079226507921703e-13,0.0,3630.0931779638477,3648.631947963848,189.85225746666669,2.6042812351079193e-13,Optimal,False,False,2,2,2.0598633333333463
