timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-12 00:00:00,2025-02-12,00:00,00:10,True,0.4248,584.0046916666666,0.0,0.0,545.4922666666666,0.0,959.6398543944772,414.1475877278107,0.0,1.1368683772161603e-13,0.0,8961.92835354497,9334.6611825,407.655010146774,2.4147084332071246e-13,Optimal,False,False,2,2,41.41475877278107
2025-02-12 00:10:00,2025-02-12,00:10,00:20,True,0.4245,604.3613416666667,0.0,0.0,558.2671833333333,0.0,1437.694675,833.3333333333333,0.0,0.0,46.09415833333344,9334.6611825,10084.6611825,610.3013895375,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-12 00:20:00,2025-02-12,00:20,00:30,True,0.4269,618.7016666666666,0.0,8.162166666666723,561.525,0.0,626.8638333333333,65.33883333333304,0.0,0.0,3.126388037344441e-13,10084.6611825,10143.4661325,267.60817045,0.0,Optimal,False,False,2,2,6.533883333333304
2025-02-12 00:30:00,2025-02-12,00:30,00:40,True,0.4272,594.265975,0.0,8.661101666666683,575.1332166666667,0.0,602.9270766666667,27.793859999999565,0.0,0.0,4.298783551348606e-13,10143.4661325,10168.4806065,257.57044715200004,0.0,Optimal,False,False,2,2,2.7793859999999566
2025-02-12 00:40:00,2025-02-12,00:40,00:50,True,0.4271,601.487875,0.0,19.41428666666673,573.1268333333334,0.0,620.9021616666668,47.77532833333276,0.0,0.0,6.323830348264892e-13,10168.4806065,10211.478401999999,265.18731324783334,0.0,Optimal,False,False,2,2,4.777532833333276
2025-02-12 00:50:00,2025-02-12,00:50,01:00,True,0.4285,623.645,0.0,22.95916666666666,569.095,0.0,646.6041666666666,77.50916666666753,0.0,9.237055564881302e-13,0.0,10211.478401999999,10281.236652,277.06988541666664,1.9790391547758193e-12,Optimal,False,False,2,2,7.750916666666753
2025-02-12 01:00:00,2025-02-12,01:00,01:10,True,0.4311,633.792175,0.0,6.844566666666723,601.1015,0.0,640.6367416666668,39.535241666665875,0.0,0.0,9.450218385609332e-13,10281.236652,10316.818369499999,276.17849933250005,0.0,Optimal,False,False,2,2,3.953524166666588
2025-02-12 01:10:00,2025-02-12,01:10,01:20,True,0.4302,630.5199500000001,0.0,0.0,603.2015833333334,0.0,630.5199500000001,27.318366666667213,0.0,4.654054919228656e-13,0.0,10316.818369499999,10341.4048995,271.24968249000005,1.001087213126084e-12,Optimal,False,False,2,2,2.7318366666667213
2025-02-12 01:20:00,2025-02-12,01:20,01:30,True,0.4279,640.3683333333333,0.0,2.607666666666707,577.4133333333333,0.0,642.976,65.5626666666669,0.0,1.9895196601282805e-13,0.0,10341.4048995,10400.4112995,275.1294304,4.256577312844456e-13,Optimal,False,False,2,2,6.556266666666691
2025-02-12 01:30:00,2025-02-12,01:30,01:40,True,0.4312,627.8266583333334,0.0,0.0,588.9190333333333,0.0,627.8266583333334,38.907625000000635,0.0,5.826450433232822e-13,0.0,10400.4112995,10435.428162,270.7188550733334,1.2561827134049963e-12,Optimal,False,False,2,2,3.8907625000000636
2025-02-12 01:40:00,2025-02-12,01:40,01:50,True,0.4333,629.6360083333334,0.0,4.758376666666671,581.7163666666667,0.0,634.394385,52.67801833333376,0.0,3.623767952376511e-13,0.0,10435.428162,10482.8383785,274.88308702050006,7.850893268823711e-13,Optimal,False,False,2,2,5.267801833333376
2025-02-12 01:50:00,2025-02-12,01:50,02:00,True,0.4311,631.6391666666666,0.0,11.87366666666672,565.905,0.0,643.5128333333333,77.60783333333367,0.0,3.126388037344441e-13,0.0,10482.8383785,10552.6854285,277.41838245,6.738929414495942e-13,Optimal,False,False,2,2,7.760783333333368
2025-02-12 02:00:00,2025-02-12,02:00,02:10,True,0.4293,634.77315,0.0,3.609183333333344,608.0640500000001,0.0,638.3823333333333,30.31828333333275,0.0,0.0,5.329070518200751e-13,10552.6854285,10579.9718835,274.0575357,0.0,Optimal,False,False,2,2,3.031828333333275
2025-02-12 02:10:00,2025-02-12,02:10,02:20,True,0.4324,644.9493083333333,0.0,11.213516666666685,616.6999500000001,0.0,656.162825,39.46287500000027,0.0,3.268496584496461e-13,0.0,10579.9718835,10615.488471,283.72480553,7.066489615681348e-13,Optimal,False,False,2,2,3.946287500000027
2025-02-12 02:20:00,2025-02-12,02:20,02:30,True,0.4367,663.3216666666667,0.0,11.232333333333314,590.71,0.0,674.554,83.84400000000015,0.0,2.1316282072803006e-13,0.0,10615.488471,10690.948071,294.5777318,4.654410190596536e-13,Optimal,False,False,2,2,8.384400000000015
2025-02-12 02:30:00,2025-02-12,02:30,02:40,True,0.4348,649.494475,0.0,0.0,619.5122,0.0,649.494475,29.982275000000097,0.0,1.3855583347321954e-13,0.0,10690.948071,10717.9321185,282.40019773,3.012203819707793e-13,Optimal,False,False,2,2,2.99822750000001
2025-02-12 02:40:00,2025-02-12,02:40,02:50,True,0.4335,649.2193583333333,0.0,0.0,634.6073833333334,0.0,649.2193583333333,14.611974999998994,0.0,0.0,9.2192919964873e-13,10717.9321185,10731.082896,281.4365918375,0.0,Optimal,False,False,2,2,1.4611974999998996
2025-02-12 02:50:00,2025-02-12,02:50,03:00,True,0.4357,654.5066666666667,0.0,10.89699999999996,615.735,0.0,665.4036666666666,49.66866666666748,0.0,8.952838470577262e-13,0.0,10731.082896,10775.784696,289.9163775666666,1.9503758608152565e-12,Optimal,False,False,2,2,4.966866666666748
2025-02-12 03:00:00,2025-02-12,03:00,03:10,True,0.4374,662.5894583333334,0.0,0.1864266666667002,616.9310333333334,0.0,662.775885,0.0,0.0,0.0,45.844851666666614,10775.784696,10775.784696,289.898172099,0.0,Optimal,False,False,2,2,0.0
2025-02-12 03:10:00,2025-02-12,03:10,03:20,True,0.4371,664.7610999999999,0.0,0.205933333333371,632.8979833333334,0.0,664.9670333333333,0.0,0.0,0.0,32.06904999999995,10775.784696,10775.784696,290.65709027,0.0,Optimal,False,False,2,2,0.0
2025-02-12 03:20:00,2025-02-12,03:20,03:30,True,0.4356,683.0458333333333,0.0,1.4561666666666742,645.02,0.0,684.5020000000001,0.0,0.0,0.0,39.482000000000085,10775.784696,10775.784696,298.1690712,0.0,Optimal,False,False,2,2,0.0
2025-02-12 03:30:00,2025-02-12,03:30,03:40,True,0.4353,665.1940500000001,0.0,4.303040000000011,643.0380333333334,0.0,669.4970900000001,0.0,0.0,0.0,26.459056666666697,10775.784696,10775.784696,291.43208327700006,0.0,Optimal,False,False,2,2,0.0
2025-02-12 03:40:00,2025-02-12,03:40,03:50,True,0.436,669.3364416666667,0.0,0.0,640.02175,0.0,669.3364416666667,0.0,0.0,0.0,29.314691666666704,10775.784696,10775.784696,291.8306885666667,0.0,Optimal,False,False,2,2,0.0
2025-02-12 03:50:00,2025-02-12,03:50,04:00,True,0.4378,698.0791666666667,0.0,6.292333333333411,652.1266666666667,0.0,704.3715000000001,0.0,0.0,0.0,52.24483333333342,10775.784696,10775.784696,308.37384270000007,0.0,Optimal,False,False,2,2,0.0
2025-02-12 04:00:00,2025-02-12,04:00,04:10,True,0.4401,705.8635083333334,0.0,4.573523333333291,681.51175,0.0,710.4370316666666,0.0,0.0,0.0,28.925281666666592,10775.784696,10775.784696,312.6633376365,0.0,Optimal,False,False,2,2,0.0
2025-02-12 04:10:00,2025-02-12,04:10,04:20,True,0.4389,696.2296333333334,0.0,9.61059499999995,687.8081000000001,0.0,705.8402283333334,0.0,0.0,0.0,18.032128333333276,10775.784696,10775.784696,309.79327621550004,0.0,Optimal,False,False,2,2,0.0
2025-02-12 04:20:00,2025-02-12,04:20,04:30,True,0.4364,690.1766666666667,0.0,20.362333333333414,678.7983333333333,0.0,710.5390000000001,0.0,0.0,0.0,31.74066666666681,10775.784696,10775.784696,310.07921960000004,0.0,Optimal,False,False,2,2,0.0
2025-02-12 04:30:00,2025-02-12,04:30,04:40,True,0.4393,690.7739583333332,2.380952380952381e-05,16.842213333333373,697.6262,0.0001999999999999,707.6161478571428,0.0,0.0,0.0,9.990147857142688,10775.784696,10775.784696,310.85577375364284,0.0,Optimal,False,False,2,2,0.0
2025-02-12 04:40:00,2025-02-12,04:40,04:50,True,0.4422,689.7724166666667,0.0,14.603821666666764,696.5888833333333,0.0,704.3762383333335,0.0,0.0,0.0,7.7873550000001615,10775.784696,10775.784696,311.47517259100005,0.0,Optimal,False,False,2,2,0.0
2025-02-12 04:50:00,2025-02-12,04:50,05:00,True,0.4395,689.8891666666666,0.0,0.0,666.5916666666667,0.0,689.8891666666666,0.0,0.0,0.0,23.2974999999999,10775.784696,10775.784696,303.20628875,0.0,Optimal,False,False,2,2,0.0
2025-02-12 05:00:00,2025-02-12,05:00,05:10,True,0.4333,708.2582,0.0009999999999999,9.118263333333411,651.6978333333333,0.0027166666666666,717.3754633333334,0.0,0.0,0.0,65.68034666666676,10775.784696,10775.784696,310.83878826233337,0.0,Optimal,False,False,2,2,0.0
2025-02-12 05:10:00,2025-02-12,05:10,05:20,True,0.4439,725.3069750000001,7.857142857142858e-05,18.442363809523773,659.7777166666666,0.0,743.7492602380952,0.0,0.0,0.0,83.97154357142858,10775.784696,10775.784696,330.1502966196905,0.0,Optimal,False,False,2,2,0.0
2025-02-12 05:20:00,2025-02-12,05:20,05:30,True,0.4301,725.4725000000001,0.0,19.119333333333444,667.0483333333333,0.0,744.5918333333335,0.0,0.0,0.0,77.54350000000022,10775.784696,10775.784696,320.2489475166667,0.0,Optimal,False,False,2,2,0.0
2025-02-12 05:30:00,2025-02-12,05:30,05:40,True,0.3713,692.4509666666668,0.0142380952380952,9.602393333333389,655.6220999999999,0.0377833333333333,1535.3724552380954,26.905893333332642,0.0,0.0,852.8822452380963,10775.784696,10800.0,570.0837926299049,0.0,Optimal,False,False,2,2,2.690589333333264
2025-02-12 05:40:00,2025-02-12,05:40,05:50,True,0.5708,751.6884916666667,0.0010785714285714,9.379261190476203,713.2422499999999,0.0,761.0666742857143,0.0,0.0,0.0,47.82442428571437,10800.0,10800.0,434.4168576822857,0.0,Optimal,False,False,2,2,0.0
2025-02-12 05:50:00,2025-02-12,05:50,06:00,True,0.9099,901.165,0.0,0.0,825.8316666666666,0.0,584.0798176190456,0.0,241.75184904762045,5.684341886080801e-13,0.0,10800.0,10531.386834391533,531.4542260515695,2.586091341072461e-12,Optimal,False,False,2,2,26.861316560846728
2025-02-12 06:00:00,2025-02-12,06:00,06:10,True,0.9368,900.56755,0.1982833333333333,0.0,880.4041833333334,0.5263333333333333,67.03593333333345,0.0,812.8419166666674,0.0,7.958078640513122e-13,10531.386834391533,9628.229149206347,62.79926234666677,0.0,Optimal,False,False,2,2,90.31576851851864
2025-02-12 06:10:00,2025-02-12,06:10,06:20,True,0.8758,881.1861916666667,0.0150238095238095,0.2328978571428981,882.1516499999999,0.0,881.4040657142858,0.0,0.7475842857144016,0.0,3.183009411600324e-13,9628.229149206347,9627.398499999998,771.9336807525715,0.0,Optimal,False,False,2,2,0.08306492063493355
2025-02-12 06:20:00,2025-02-12,06:20,06:30,True,0.8759,882.8616666666667,0.0,1.7778333333333884,865.8266666666667,0.0,884.6395000000001,18.81283333333259,0.0,0.0,8.100187187665142e-13,9627.398499999998,9644.330049999997,774.8557380500001,0.0,Optimal,False,False,2,2,1.8812833333332593
2025-02-12 06:30:00,2025-02-12,06:30,06:40,True,0.8601,917.4745916666666,8.488697619047619,2.698153333333337,860.7450166666666,16.762433333333334,911.6840473809524,67.70146404761867,0.0,0.0,4.121147867408581e-13,9644.330049999997,9705.261367642854,784.1394491523571,0.0,Optimal,False,False,2,2,6.770146404761867
2025-02-12 06:40:00,2025-02-12,06:40,06:50,True,0.8442,903.4351583333332,36.90213571428571,8.837711746031754,878.3514833333334,51.02925,875.3707343650793,48.04850103174532,0.0,0.0,6.963318810448982e-13,9705.261367642854,9748.505018571424,738.987973951,0.0,Optimal,False,False,2,2,4.804850103174532
2025-02-12 06:50:00,2025-02-12,06:50,07:00,True,0.8334,881.2075000000001,81.11696428571429,12.580916666666605,886.8283333333334,95.50625,812.6714523809524,21.34936904761869,0.0,0.0,3.161915174132446e-13,9748.505018571424,9767.719450714281,677.2803884142858,0.0,Optimal,False,False,2,2,2.134936904761869
2025-02-12 07:00:00,2025-02-12,07:00,07:10,True,0.8092,878.8435000000001,124.66367142857142,3.212394523809492,849.89075,139.23601666666667,757.3922230952381,46.73748976190432,0.0,0.0,4.050093593832571e-13,9767.719450714281,9809.783191499995,612.8817869286668,0.0,Optimal,False,False,2,2,4.673748976190432
2025-02-12 07:10:00,2025-02-12,07:10,07:20,True,0.7972,918.34205,170.47810476190477,2.1977576190476427,861.8141,183.45676666666668,750.0617028571428,71.70436952380946,0.0,4.263256414560601e-14,0.0,9809.783191499995,9874.317124071424,597.9491895177142,1.6993340068438556e-13,Optimal,False,False,2,2,7.170436952380946
2025-02-12 07:20:00,2025-02-12,07:20,07:30,True,0.7644,899.605,219.04642857142852,0.0,894.9616666666667,231.56875,680.5585714285714,17.165654761904282,0.0,0.0,4.796163466380676e-13,9874.317124071424,9889.766213357138,520.218972,0.0,Optimal,False,False,2,2,1.7165654761904283
2025-02-12 07:30:00,2025-02-12,07:30,07:40,True,0.6899,846.027,265.7423071428572,0.2513209523809132,850.5919333333333,284.59301666666664,1413.869347142857,833.3333333333333,0.0,0.0,14.537097142857078,9889.766213357138,10639.766213357138,975.4284625938568,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-12 07:40:00,2025-02-12,07:40,07:50,True,0.86,966.9496416666668,315.1427428571429,0.0,950.2650333333332,338.0910166666667,651.8068988095238,39.63288214285664,0.0,0.0,6.465938895416912e-13,10639.766213357138,10675.435807285709,560.5539329761905,0.0,Optimal,False,False,2,2,3.963288214285664
2025-02-12 07:50:00,2025-02-12,07:50,08:00,True,1.1617,1213.8833333333332,367.14553571428576,5.672988095238196,1151.67,391.14375,19.077452380952423,0.0,741.448797619047,5.684341886080801e-13,0.0,10675.435807285709,9851.603809931212,22.162276430952428,3.301749984530033e-12,Optimal,False,False,2,2,82.38319973544971
