timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-08-30 00:00:00,2025-08-30,00:00,00:10,True,0.4248,582.6696583333334,0.0,4.256901666666661,604.9454166666667,0.0,586.92656,0.0,18.018856666667034,0.0,3.410605131648481e-13,4639.684338348764,4619.663386496912,249.326402688,0.0,Optimal,False,False,2,1,2.002095185185227
2025-08-30 00:10:00,2025-08-30,00:10,00:20,True,0.4245,592.9419250000001,0.0,15.285371666666675,608.9801,0.0,608.2272966666668,0.0,0.7528033333328494,3.410605131648481e-13,0.0,4619.663386496912,4618.826938348764,258.19248743500003,7.2390093919239e-13,Optimal,False,False,2,1,0.08364481481476109
2025-08-30 00:20:00,2025-08-30,00:20,00:30,True,0.4269,589.635,0.0,21.67866666666671,561.4933333333333,0.0,611.3136666666667,49.820333333333714,0.0,3.765876499528531e-13,0.0,4618.826938348764,4663.665238348764,260.9698043,8.03826338824365e-13,Optimal,False,False,2,1,4.982033333333372
2025-08-30 00:30:00,2025-08-30,00:30,00:40,True,0.4272,581.7518916666667,0.0,13.72274000000016,576.3249999999999,0.0,595.4746316666668,19.149631666666917,0.0,2.4868995751603507e-14,0.0,4663.665238348764,4680.899906848765,254.3867626480001,5.3120174925425096e-14,Optimal,False,False,2,1,1.9149631666666918
2025-08-30 00:40:00,2025-08-30,00:40,00:50,True,0.4271,554.2804333333333,0.0,17.30704666666675,600.331,0.0,571.5874800000001,0.0,28.7435199999999,0.0,2.4868995751603507e-14,4680.899906848765,4648.96266240432,244.12501270800004,0.0,Optimal,False,False,2,1,3.193724444444435
2025-08-30 00:50:00,2025-08-30,00:50,01:00,True,0.4285,544.3116666666667,0.0,15.602666666666751,590.5016666666667,0.0,559.9143333333335,0.0,30.587333333333028,1.3500311979441904e-13,0.0,4648.96266240432,4614.976736478395,239.9232918333334,2.892441841595428e-13,Optimal,False,False,2,1,3.39859259259256
2025-08-30 01:00:00,2025-08-30,01:00,01:10,True,0.4311,546.4017166666666,0.0,22.35601666666656,562.3346833333334,0.0,568.7577333333331,6.423050000000027,0.0,2.646771690706373e-13,0.0,4614.976736478395,4620.757481478395,245.1914588399999,5.705116379317587e-13,Optimal,False,False,2,1,0.6423050000000027
2025-08-30 01:10:00,2025-08-30,01:10,01:20,True,0.4302,570.126125,0.0,21.85166000000001,549.408,0.0,591.977785,42.56978500000009,0.0,6.394884621840902e-14,0.0,4620.757481478395,4659.070287978395,254.66884310700004,1.375539682157978e-13,Optimal,False,False,2,1,4.256978500000009
2025-08-30 01:20:00,2025-08-30,01:20,01:30,True,0.4279,546.5433333333333,0.0,9.291833333333356,557.3266666666667,0.0,555.8351666666666,0.0,1.4914999999999055,1.8185453143360064e-13,0.0,4659.070287978395,4657.413065756173,237.84186781666665,3.8907777000218854e-13,Optimal,False,False,2,1,0.16572222222221178
2025-08-30 01:30:00,2025-08-30,01:30,01:40,True,0.4312,540.7292833333333,0.0,0.0,564.8139666666667,0.0,540.7292833333333,0.0,24.084683333333487,0.0,1.1368683772161603e-13,4657.413065756173,4630.652306496913,233.16246697333332,0.0,Optimal,False,False,2,1,2.6760759259259443
2025-08-30 01:40:00,2025-08-30,01:40,01:50,True,0.4333,550.923125,0.0,11.46923000000005,570.4840666666666,0.0,562.3923550000001,0.0,8.09171166666647,1.1368683772161603e-13,0.0,4630.652306496913,4621.661515756173,243.68460742150003,2.4630253392388114e-13,Optimal,False,False,2,1,0.8990790740740526
2025-08-30 01:50:00,2025-08-30,01:50,02:00,True,0.4311,575.6858333333333,0.0,7.042333333333351,573.8100000000001,0.0,582.7281666666667,8.91816666666677,0.0,1.758593271006248e-13,0.0,4621.661515756173,4629.687865756173,251.21411265,3.7906477956539674e-13,Optimal,False,False,2,1,0.8918166666666769
2025-08-30 02:00:00,2025-08-30,02:00,02:10,True,0.4293,566.9393833333334,0.0,8.554600000000027,572.3459833333333,0.0,575.4939833333334,3.148000000000037,0.0,0.0,1.0125233984581428e-13,4629.687865756173,4632.521065756173,247.05956704500005,0.0,Optimal,False,False,2,1,0.31480000000000374
2025-08-30 02:10:00,2025-08-30,02:10,02:20,True,0.4324,553.6200166666667,0.0,13.937419999999998,573.0622166666667,0.0,567.5574366666667,0.0,5.504780000000119,0.0,1.3677947663381929e-13,4632.521065756173,4626.404643533951,245.4118356146667,0.0,Optimal,False,False,2,1,0.6116422222222357
2025-08-30 02:20:00,2025-08-30,02:20,02:30,True,0.4367,563.8333333333334,0.0,13.089333333333464,567.8916666666667,0.0,576.9226666666668,9.031000000000454,0.0,2.7711166694643907e-13,0.0,4626.404643533951,4634.532543533951,251.9421285333334,6.050733247775497e-13,Optimal,False,False,2,1,0.9031000000000454
2025-08-30 02:30:00,2025-08-30,02:30,02:40,True,0.4348,560.9521916666667,0.0,13.541306666666651,541.7643833333333,0.0,574.4934983333334,32.72911499999989,0.0,0.0,2.0605739337042905e-13,4634.532543533951,4663.988747033951,249.78977307533336,0.0,Optimal,False,False,2,1,3.2729114999999886
2025-08-30 02:40:00,2025-08-30,02:40,02:50,True,0.4335,551.2561666666667,0.0,24.251084999999968,520.1931000000001,0.0,575.5072516666667,55.31415166666698,0.0,3.907985046680551e-13,0.0,4663.988747033951,4713.771483533951,249.4823935975,8.470557588680095e-13,Optimal,False,False,2,1,5.531415166666698
2025-08-30 02:50:00,2025-08-30,02:50,03:00,True,0.4357,533.7216666666667,0.0,18.20549999999997,512.4833333333333,0.0,551.9271666666666,39.443833333333615,0.0,3.552713678800501e-13,0.0,4713.771483533951,4749.270933533951,240.47466651666664,7.73958674926689e-13,Optimal,False,False,2,1,3.9443833333333616
2025-08-30 03:00:00,2025-08-30,03:00,03:10,True,0.4374,554.8047416666667,0.0,21.438786666666637,504.6576666666666,0.0,576.2435283333333,71.58586166666686,0.0,2.2737367544323206e-13,0.0,4749.270933533951,4813.698209033952,252.048919293,4.972662281943486e-13,Optimal,False,False,2,1,7.158586166666686
2025-08-30 03:10:00,2025-08-30,03:10,03:20,True,0.4371,551.6717,0.0,19.273459999999947,495.3421,0.0,570.94516,75.60306000000007,0.0,9.947598300641403e-14,0.0,4813.698209033952,4881.740963033952,249.560129436,2.1740476086051784e-13,Optimal,False,False,2,1,7.560306000000008
2025-08-30 03:20:00,2025-08-30,03:20,03:30,True,0.4356,506.20833333333337,0.0,0.0,476.52833333333336,0.0,506.20833333333337,29.680000000000494,0.0,4.867217739956686e-13,0.0,4881.740963033952,4908.452963033952,220.50435,1.0600800237625662e-12,Optimal,False,False,2,1,2.9680000000000497
2025-08-30 03:30:00,2025-08-30,03:30,03:40,True,0.4353,518.064475,0.0,8.278672222222214,446.7187833333333,0.0,526.3431472222222,79.62436388888919,0.0,2.7000623958883807e-13,0.0,4908.452963033952,4980.114890533952,229.11717198583332,5.87668580465106e-13,Optimal,False,False,2,1,7.96243638888892
2025-08-30 03:40:00,2025-08-30,03:40,03:50,True,0.436,547.87455,0.0,7.535557619047586,466.6877166666666,0.0,555.4101076190476,88.72239095238102,0.0,4.263256414560601e-14,0.0,4980.114890533952,5059.965042391095,242.1588069219048,9.293898983742112e-14,Optimal,False,False,2,1,8.872239095238102
2025-08-30 03:50:00,2025-08-30,03:50,04:00,True,0.4378,542.5491666666667,0.0,18.195833333333308,520.11,0.0,560.745,40.63500000000001,0.0,2.1316282072803006e-14,0.0,5059.965042391095,5096.536542391095,245.494161,4.666134145736578e-14,Optimal,False,False,2,1,4.063500000000001
2025-08-30 04:00:00,2025-08-30,04:00,04:10,True,0.4401,500.8691166666666,0.0015722222222222,9.340216666666768,527.7718333333333,0.0006666666666666,510.2077611111112,0.0,17.56340555555571,0.0,2.6290081223123707e-13,5096.536542391095,5077.021647329367,224.54243566500003,0.0,Optimal,False,False,2,1,1.9514895061728577
2025-08-30 04:10:00,2025-08-30,04:10,04:20,True,0.4389,483.88685,0.0,12.09020761904765,527.7965833333334,0.0,495.9770576190476,0.0,31.819525714285373,3.872457909892546e-13,0.0,5077.021647329367,5041.6666187579385,217.684330589,8.498108883259192e-13,Optimal,False,False,2,1,3.535502857142821
