timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-04-03 00:00:00,2025-04-03,00:00,00:10,True,0.4248,557.3597666666667,0.0,29.93205499999996,567.4061166666667,0.0,977.0022945473283,409.5961778806607,0.0,0.0,9.663381206337363e-13,8949.260574407404,9317.897134499999,415.0305747237051,0.0,Optimal,False,False,0,1,40.959617788066076
2025-04-03 00:10:00,2025-04-03,00:10,00:20,True,0.4245,545.9945166666666,0.0,25.312925833333413,592.7339000000001,0.0,1404.6407758333337,811.9068758333337,0.0,1.1368683772161603e-13,0.0,9317.897134499999,10048.61332275,596.27000934125,2.4130031306413003e-13,Optimal,False,False,0,1,81.19068758333339
2025-04-03 00:20:00,2025-04-03,00:20,00:30,True,0.4269,563.1166666666667,0.0,30.4334486111112,591.2633333333333,0.0,593.5501152777779,2.2867819444440505,0.0,0.0,5.053735208093713e-13,10048.61332275,10050.6714265,253.38654421208335,0.0,Optimal,False,False,0,1,0.22867819444440507
2025-04-03 00:30:00,2025-04-03,00:30,00:40,True,0.4272,577.0976833333333,0.0,21.736337222222183,573.3589666666667,0.0,598.8340205555555,25.4750538888887,0.0,0.0,1.5276668818842154e-13,10050.6714265,10073.598974999999,255.8218935813333,0.0,Optimal,False,False,0,1,2.54750538888887
2025-04-03 00:40:00,2025-04-03,00:40,00:50,True,0.4271,570.8291666666667,0.0,18.016358333333347,574.4735166666667,0.0,588.845525,14.372008333333117,0.0,0.0,1.5276668818842154e-13,10073.598974999999,10086.533782499999,251.4959237275,0.0,Optimal,False,False,0,1,1.4372008333333117
2025-04-03 00:50:00,2025-04-03,00:50,01:00,True,0.4285,562.58,0.0,21.3544844444445,581.28,0.0,583.9344844444446,2.654484444444986,0.0,3.6637359812630166e-13,0.0,10086.533782499999,10088.9228185,250.2159265844445,7.849554339856013e-13,Optimal,False,False,0,1,0.2654484444444986
2025-04-03 01:00:00,2025-04-03,01:00,01:10,True,0.4311,585.51345,0.0,21.717838888888917,553.91435,0.0,607.2312888888889,53.31693888888872,0.0,0.0,1.7763568394002505e-13,10088.9228185,10136.9080635,261.77740864,0.0,Optimal,False,False,0,1,5.331693888888872
2025-04-03 01:10:00,2025-04-03,01:10,01:20,True,0.4302,608.6747,0.0,25.692896666666705,560.6178666666666,0.0,634.3675966666667,73.74972999999954,0.0,0.0,5.684341886080801e-13,10136.9080635,10203.282820499999,272.904940086,0.0,Optimal,False,False,0,1,7.3749729999999545
2025-04-03 01:20:00,2025-04-03,01:20,01:30,True,0.4279,605.57,0.0,8.57234388888885,596.5416666666666,0.0,614.142343888889,17.600677222223265,0.0,9.485745522397337e-13,0.0,10203.282820499999,10219.12343,262.7915089500556,2.0294752545169102e-12,Optimal,False,False,0,1,1.7600677222223267
2025-04-03 01:30:00,2025-04-03,01:30,01:40,True,0.4312,580.6776166666667,0.0,19.795250555555576,587.06815,0.0,600.4728672222222,13.404717222221937,0.0,0.0,3.659295089164516e-13,10219.12343,10231.1876755,258.92390034622224,0.0,Optimal,False,False,0,1,1.3404717222221938
2025-04-03 01:40:00,2025-04-03,01:40,01:50,True,0.4333,576.8294333333333,0.0,25.46262833333329,579.15445,0.0,602.2920616666667,23.137611666667606,0.0,9.485745522397337e-13,0.0,10231.1876755,10252.011526,260.97315032016667,2.0550867674273833e-12,Optimal,False,False,0,1,2.313761166666761
2025-04-03 01:50:00,2025-04-03,01:50,02:00,True,0.4311,596.1033333333334,0.0,30.590085000000023,600.7616666666667,0.0,626.6934183333334,25.93175166666697,0.0,2.2737367544323206e-13,0.0,10252.011526,10275.3501025,270.1675326435,4.901039574178867e-13,Optimal,False,False,0,1,2.593175166666697
2025-04-03 02:00:00,2025-04-03,02:00,02:10,True,0.4293,603.4842666666667,0.0,36.15859222222228,625.5929166666666,0.0,639.642858888889,14.049942222223358,0.0,9.592326932761353e-13,0.0,10275.3501025,10287.995050500002,274.5986793210001,2.0589929761172245e-12,Optimal,False,False,0,1,1.404994222222336
2025-04-03 02:10:00,2025-04-03,02:10,02:20,True,0.4324,614.7189500000001,0.0,20.32207916666668,615.0927166666667,0.0,635.0410291666667,19.94831250000061,0.0,5.684341886080801e-13,0.0,10287.995050500002,10305.948531750002,274.59174101166667,1.2289547157706691e-12,Optimal,False,False,0,1,1.9948312500000611
2025-04-03 02:20:00,2025-04-03,02:20,02:30,True,0.4367,628.7666666666667,0.0,22.273406666666663,591.6083333333333,0.0,651.0400733333333,59.43173999999999,0.0,0.0,0.0,10305.948531750002,10359.437097750002,284.30920002466667,0.0,Optimal,False,False,0,1,5.943173999999999
2025-04-03 02:30:00,2025-04-03,02:30,02:40,True,0.4348,624.0826333333333,0.0,29.12587777777772,610.4364833333333,0.0,653.2085111111111,42.77202777777752,0.0,0.0,2.7711166694643907e-13,10359.437097750002,10397.931922750002,284.0150606311111,0.0,Optimal,False,False,0,1,4.2772027777777515
2025-04-03 02:40:00,2025-04-03,02:40,02:50,True,0.4335,616.0142,0.0,23.8139316666666,609.0400833333333,0.0,639.8281316666665,30.788048333332778,0.0,0.0,4.440892098500626e-13,10397.931922750002,10425.641166250001,277.3654950775,0.0,Optimal,False,False,0,1,3.078804833333278
2025-04-03 02:50:00,2025-04-03,02:50,03:00,True,0.4357,602.0166666666667,0.0,27.72856888888883,586.145,0.0,629.7452355555555,43.60023555555623,0.0,7.176481631177012e-13,0.0,10425.641166250001,10464.881378250002,274.3799991315555,1.5633965233519117e-12,Optimal,False,False,0,1,4.360023555555624
2025-04-03 03:00:00,2025-04-03,03:00,03:10,True,0.4374,569.3298,0.0,34.713375,602.8413666666667,0.0,604.043175,1.201808333333045,0.0,0.0,3.157474282033945e-13,10464.881378250002,10465.963005750002,264.208484745,0.0,Optimal,False,False,0,1,0.1201808333333045
2025-04-03 03:10:00,2025-04-03,03:10,03:20,True,0.4371,570.6716666666667,0.0,14.756300000000062,607.1376166666666,0.0,585.4279666666667,0.0,21.70964999999942,4.760636329592671e-13,0.0,10465.963005750002,10441.841172416669,255.89056423,1.0404370698324782e-12,Optimal,False,False,0,1,2.41218333333327
2025-04-03 03:20:00,2025-04-03,03:20,03:30,True,0.4356,597.1633333333333,0.0,30.338823055555512,589.0600000000001,0.0,627.5021563888888,38.44215638888878,0.0,3.552713678800501e-14,0.0,10441.841172416669,10476.439113166669,273.33993932299995,7.737810392427491e-14,Optimal,False,False,0,1,3.8442156388888784
