timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-04-05 00:00:00,2025-04-05,00:00,00:10,True,0.4248,431.6092833333333,0.0,26.96975027777781,385.5134333333333,0.0,458.5790336111111,73.06560027777778,0.0,0.0,0.0,4844.729630487656,4910.488670737656,194.804373478,0.0,Optimal,False,False,0,1,7.306560027777778
2025-04-05 00:10:00,2025-04-05,00:10,00:20,True,0.4245,413.86995,0.0,28.269341944444548,394.1934833333333,0.0,442.13929194444455,47.945808611111715,0.0,4.547473508864641e-13,0.0,4910.488670737656,4953.639898487657,187.6881294304167,9.652012522565201e-13,Optimal,False,False,0,1,4.7945808611111715
2025-04-05 00:20:00,2025-04-05,00:20,00:30,True,0.4269,399.6016666666667,0.0,30.4334486111112,438.9533333333333,0.0,430.0351152777779,0.0,8.918218055555826,0.0,3.979039320256561e-13,4953.639898487657,4943.730767314817,183.58199071208335,0.0,Optimal,False,False,0,1,0.9909131172839811
2025-04-05 00:30:00,2025-04-05,00:30,00:40,True,0.4272,397.5889666666667,0.0,21.736337222222183,424.15695,0.0,419.32530388888887,0.0,4.831646111110877,2.495781359357352e-13,0.0,4943.730767314817,4938.362271635805,179.13576982133333,5.330988983587304e-13,Optimal,False,False,0,1,0.5368495679012087
2025-04-05 00:40:00,2025-04-05,00:40,00:50,True,0.4271,420.3360166666666,0.0,18.016358333333347,401.5422,0.0,438.352375,36.81017499999952,0.0,0.0,4.405364961712621e-13,4938.362271635805,4971.4914291358045,187.2202993625,0.0,Optimal,False,False,0,1,3.681017499999952
2025-04-05 00:50:00,2025-04-05,00:50,01:00,True,0.4285,438.88000000000005,0.0,21.3544844444445,406.7616666666667,0.0,460.23448444444455,53.472817777778296,0.0,4.618527782440651e-13,0.0,4971.4914291358045,5019.616965135805,197.21047658444448,9.895195773879096e-13,Optimal,False,False,0,1,5.34728177777783
2025-04-05 01:00:00,2025-04-05,01:00,01:10,True,0.4311,412.33895,0.0,21.717838888888917,423.8083166666667,0.0,434.05678888888895,10.24847222222181,0.0,0.0,4.227729277772596e-13,5019.616965135805,5028.840590135805,187.12188169,0.0,Optimal,False,False,0,1,1.0248472222221812
2025-04-05 01:10:00,2025-04-05,01:10,01:20,True,0.4302,417.1985666666667,0.0,25.692896666666705,447.00621666666666,0.0,442.8914633333334,0.0,4.114753333333465,0.0,1.8207657603852567e-13,5028.840590135805,5024.268641987656,190.53190752600003,0.0,Optimal,False,False,0,1,0.45719481481482965
2025-04-05 01:20:00,2025-04-05,01:20,01:30,True,0.4279,448.1466666666667,0.0,15.40490083333338,462.315,0.0,463.5515675000001,1.236567500000092,0.0,0.0,0.0,5024.268641987656,5025.381552737656,198.35371573325003,0.0,Optimal,False,False,0,1,0.1236567500000092
2025-04-05 01:30:00,2025-04-05,01:30,01:40,True,0.4312,425.1533666666666,0.0,20.18435166666668,452.19435,0.0,445.3377183333333,0.0,6.856631666666362,2.957634137601417e-13,0.0,5025.381552737656,5017.763073108027,192.02962414533332,6.376659200668656e-13,Optimal,False,False,0,1,0.7618479629629294
2025-04-05 01:40:00,2025-04-05,01:40,01:50,True,0.4333,412.2737,0.0,25.46262833333329,431.2245,0.0,437.7363283333332,6.511828333333243,0.0,1.0125233984581428e-13,0.0,5017.763073108027,5023.623718608027,189.6711510668333,2.1936319427595665e-13,Optimal,False,False,0,1,0.6511828333333244
2025-04-05 01:50:00,2025-04-05,01:50,02:00,True,0.4311,431.8466666666666,0.0,30.590085000000023,420.82666666666665,0.0,462.4367516666667,41.61008500000005,0.0,2.1316282072803006e-14,0.0,5023.623718608027,5061.072795108027,199.3564836435,4.594724600792688e-14,Optimal,False,False,0,1,4.161008500000005
2025-04-05 02:00:00,2025-04-05,02:00,02:10,True,0.4293,438.7169666666667,0.0,34.30183333333335,434.0867666666666,0.0,473.01880000000006,38.9320333333338,0.0,3.623767952376511e-13,0.0,5061.072795108027,5096.1116251080275,203.06697084000004,7.778417909776181e-13,Optimal,False,False,0,1,3.89320333333338
2025-04-05 02:10:00,2025-04-05,02:10,02:20,True,0.4324,433.5687333333333,0.0,20.32207916666668,455.66963333333337,0.0,453.8908125,0.0,1.7788208333333386,4.551914400963142e-14,0.0,5096.1116251080275,5094.135157515435,196.262387325,9.841238934882312e-14,Optimal,False,False,0,1,0.19764675925925992
2025-04-05 02:20:00,2025-04-05,02:20,02:30,True,0.4367,428.54,0.0,22.273406666666663,455.3183333333333,0.0,450.81340666666665,0.0,4.50492666666687,0.0,1.936228954946273e-13,5094.135157515435,5089.129683441361,196.8702146913333,0.0,Optimal,False,False,0,1,0.5005474074074303
2025-04-05 02:30:00,2025-04-05,02:30,02:40,True,0.4348,433.04493333333335,0.0,26.37002666666663,416.5502166666667,0.0,459.41496,42.86474333333293,0.0,0.0,3.765876499528531e-13,5089.129683441361,5127.70795244136,199.753624608,0.0,Optimal,False,False,0,1,4.2864743333332935
2025-04-05 02:40:00,2025-04-05,02:40,02:50,True,0.4335,448.2110666666667,0.0,20.927000277777715,405.8396166666666,0.0,469.1380669444444,63.298450277777896,0.0,1.3500311979441904e-13,0.0,5127.70795244136,5184.67655769136,203.37135202041665,2.9261926215440324e-13,Optimal,False,False,0,1,6.32984502777779
2025-04-05 02:50:00,2025-04-05,02:50,03:00,True,0.4357,452.95666666666665,0.0,27.34582833333328,431.67,0.0,480.3024949999999,48.63249499999963,0.0,0.0,2.6290081223123707e-13,5184.67655769136,5228.44580319136,209.2677970715,0.0,Optimal,False,False,0,1,4.863249499999963
2025-04-05 03:00:00,2025-04-05,03:00,03:10,True,0.4374,426.21345,0.0,34.713375,439.2287833333333,0.0,460.926825,21.698041666666338,0.0,0.0,3.730349362740526e-13,5228.44580319136,5247.97404069136,201.609393255,0.0,Optimal,False,False,0,1,2.169804166666634
2025-04-05 03:10:00,2025-04-05,03:10,03:20,True,0.4371,424.2208333333333,0.0,19.261287499999987,435.3955,0.0,443.4821208333333,8.08662083333325,0.0,0.0,7.105427357601002e-15,5247.97404069136,5255.25199944136,193.84603501625,0.0,Optimal,False,False,0,1,0.808662083333325
2025-04-05 03:20:00,2025-04-05,03:20,03:30,True,0.4356,446.895,0.0,30.338823055555512,434.5083333333334,0.0,477.2338230555555,42.72548972222163,0.0,0.0,4.760636329592671e-13,5255.25199944136,5293.704940191359,207.883053323,0.0,Optimal,False,False,0,1,4.272548972222164
2025-04-05 03:30:00,2025-04-05,03:30,03:40,True,0.4353,437.9684,0.0,25.01808222222221,441.77908333333335,0.0,462.9864822222222,21.207398888888445,0.0,0.0,4.156675004196586e-13,5293.704940191359,5312.791599191359,201.53801571133332,0.0,Optimal,False,False,0,1,2.1207398888888447
2025-04-05 03:40:00,2025-04-05,03:40,03:50,True,0.436,419.3816833333333,0.0001277777777777,29.25911722222227,460.4245333333333,0.0002333333333333,448.6406727777778,0.0,11.783627222222458,0.0,2.504663143554353e-13,5312.791599191359,5299.698680055556,195.60733333111116,0.0,Optimal,False,False,0,1,1.3092919135802736
2025-04-05 03:50:00,2025-04-05,03:50,04:00,True,0.4378,421.11,0.0,23.791083333333383,474.79333333333335,0.0,444.90108333333336,0.0,29.89225000000015,0.0,1.5987211554602254e-13,5299.698680055556,5266.485068944445,194.77769428333332,0.0,Optimal,False,False,0,1,3.321361111111129
2025-04-05 04:00:00,2025-04-05,04:00,04:10,True,0.4401,447.7352,0.0,17.73780166666659,462.8252,0.0,465.4730016666666,2.647801666666459,0.0,0.0,1.6431300764452317e-13,5266.485068944445,5268.8680904444445,204.8546680335,0.0,Optimal,False,False,0,1,0.26478016666664594
2025-04-05 04:10:00,2025-04-05,04:10,04:20,True,0.4389,454.2497333333333,0.0024444444444444,19.85220444444433,449.7709,0.0032333333333333,474.0994933333332,24.33182666666653,0.0,0.0,5.684341886080802e-14,5268.8680904444445,5290.766734444444,208.08226762399997,0.0,Optimal,False,False,0,1,2.433182666666653
2025-04-05 04:20:00,2025-04-05,04:20,04:30,True,0.4364,442.055,0.0,30.59020111111108,451.9966666666666,0.0,472.6452011111111,20.648534444444522,0.0,1.1368683772161603e-13,0.0,5290.766734444444,5309.3504154444445,206.26236576488887,2.4806467990856617e-13,Optimal,False,False,0,1,2.064853444444452
2025-04-05 04:30:00,2025-04-05,04:30,04:40,True,0.4393,455.1116333333334,0.0,33.739102777777724,462.70118333333335,0.0,488.8507361111111,26.149552777777796,0.0,6.750155989720952e-14,0.0,5309.3504154444445,5332.8850129444445,214.7521283736111,1.4826717631422073e-13,Optimal,False,False,0,1,2.6149552777777796
2025-04-05 04:40:00,2025-04-05,04:40,04:50,True,0.4422,473.5802166666667,0.0340277777777777,36.84815000000006,466.2813,0.0451333333333333,510.39433888888897,44.158172222222575,0.0,2.984279490192421e-13,0.0,5332.8850129444445,5372.627367944445,225.6963766566667,6.598241952815442e-13,Optimal,False,False,0,1,4.415817222222258
