timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-08-03 00:00:00,2025-08-03,00:00,00:10,True,0.4248,772.8830166666667,0.0,23.608677222222177,765.8332166666668,0.0,796.4916938888888,30.658477222221133,0.0,0.0,8.846257060213247e-13,9544.796728238975,9572.389357738974,338.34967156399995,0.0,Optimal,False,False,0,2,3.0658477222221134
2025-08-03 00:10:00,2025-08-03,00:10,00:20,True,0.4245,745.0119,0.0,19.089300000000076,679.0305999999999,0.0,1325.4381686233617,646.4075686233607,0.0,0.0,1.0231815394945443e-12,9572.389357738974,10154.156169499998,562.648502580617,0.0,Optimal,False,False,0,2,64.64075686233608
2025-08-03 00:20:00,2025-08-03,00:20,00:30,True,0.4269,754.7266666666666,0.0,32.79851166666674,684.8233333333333,0.0,787.5251783333333,102.7018450000004,0.0,3.552713678800501e-13,0.0,10154.156169499998,10246.587829999999,336.1944986305,7.58326734739967e-13,Optimal,False,False,0,2,10.270184500000042
2025-08-03 00:30:00,2025-08-03,00:30,00:40,True,0.4272,750.4726999999999,0.0,16.976851388888942,763.62095,0.0,767.4495513888888,3.8286013888884756,0.0,0.0,3.6637359812630166e-13,10246.587829999999,10250.033571249998,327.85444835333334,0.0,Optimal,False,False,0,2,0.38286013888884757
2025-08-03 00:40:00,2025-08-03,00:40,00:50,True,0.4271,772.7847,0.0,10.714856666666677,791.2169666666667,0.0,783.4995566666668,0.0,7.717409999999655,3.1796787425264483e-13,0.0,10250.033571249998,10241.458671249999,334.63266065233336,6.790203954665231e-13,Optimal,False,False,0,2,0.857489999999962
2025-08-03 00:50:00,2025-08-03,00:50,01:00,True,0.4285,795.4549999999999,0.0,51.150588888888905,755.9016666666666,0.0,846.6055888888889,90.70392222222128,0.0,0.0,9.379164112033322e-13,10241.458671249999,10323.092201249998,362.7704948388889,0.0,Optimal,False,False,0,2,9.070392222222129
2025-08-03 01:00:00,2025-08-03,01:00,01:10,True,0.4311,751.6881666666667,0.0,31.242951388888915,747.9591166666668,0.0,782.9311180555557,34.97200138888931,0.0,4.263256414560601e-13,0.0,10323.092201249998,10354.567002499998,337.52160499375003,9.189449201585375e-13,Optimal,False,False,0,2,3.4972001388889313
2025-08-03 01:10:00,2025-08-03,01:10,01:20,True,0.4302,768.8901333333333,0.0,39.46020722222218,720.7776833333334,0.0,808.3503405555555,87.5726572222225,0.0,3.836930773104541e-13,0.0,10354.567002499998,10433.382393999998,347.752316507,8.253238092947868e-13,Optimal,False,False,0,2,8.75726572222225
2025-08-03 01:20:00,2025-08-03,01:20,01:30,True,0.4279,828.335,0.0,38.14557333333321,692.5116666666667,0.0,866.4805733333333,173.96890666666675,0.0,1.4210854715202004e-13,0.0,10433.382393999998,10589.954409999998,370.7670373293333,3.0404123663174686e-13,Optimal,False,False,0,2,17.396890666666675
2025-08-03 01:30:00,2025-08-03,01:30,01:40,True,0.4312,777.1324,0.0,11.83374833333337,734.0907000000001,0.0,788.9661483333333,54.875448333332315,0.0,0.0,9.094947017729282e-13,10589.954409999998,10639.342313499998,340.20220316133333,0.0,Optimal,False,False,0,2,5.4875448333332315
2025-08-03 01:40:00,2025-08-03,01:40,01:50,True,0.4333,705.2836333333333,0.0,30.19513500000001,732.5583333333334,0.0,735.4787683333334,2.920435000000402,0.0,4.04121180963557e-13,0.0,10639.342313499998,10641.970704999998,318.6829503188334,8.755285385575462e-13,Optimal,False,False,0,2,0.2920435000000402
2025-08-03 01:50:00,2025-08-03,01:50,02:00,True,0.4311,693.0516666666667,0.0,32.007250277777736,687.3116666666666,0.0,725.0589169444445,37.747250277777006,0.0,0.0,8.739675649849232e-13,10641.970704999998,10675.943230249997,312.57289909475,0.0,Optimal,False,False,0,2,3.7747250277777007
2025-08-03 02:00:00,2025-08-03,02:00,02:10,True,0.4293,729.0885166666667,0.0,43.06711888888889,710.5921333333334,0.0,772.1556355555556,26.72974416666976,0.0,0.0,34.833758055552394,10675.943230249997,10700.0,331.486414344,0.0,Optimal,False,False,0,2,2.6729744166669764
2025-08-03 02:10:00,2025-08-03,02:10,02:20,True,0.4324,730.95755,0.0,38.44171888888889,731.89505,0.0,769.3992688888889,0.0,0.0,0.0,37.504218888888886,10700.0,10700.0,332.6882438675556,0.0,Optimal,False,False,0,2,0.0
2025-08-03 02:20:00,2025-08-03,02:20,02:30,True,0.4367,710.915,0.0,31.042243888888866,715.0616666666666,0.0,741.9572438888888,0.0,0.0,0.0,26.895577222222187,10700.0,10700.0,324.01272840627774,0.0,Optimal,False,False,0,2,0.0
2025-08-03 02:30:00,2025-08-03,02:30,02:40,True,0.4348,746.5881833333333,0.0,34.88144916666677,700.3744499999999,0.0,781.4696325000001,0.0,0.0,0.0,81.09518250000019,10700.0,10700.0,339.78299621100007,0.0,Optimal,False,False,0,2,0.0
2025-08-03 02:40:00,2025-08-03,02:40,02:50,True,0.4335,736.8623333333334,0.0,31.90514055555565,705.2463833333333,0.0,768.7674738888891,0.0,0.0,0.0,63.521090555555816,10700.0,10700.0,333.2606999308334,0.0,Optimal,False,False,0,2,0.0
2025-08-03 02:50:00,2025-08-03,02:50,03:00,True,0.4357,681.2816666666666,0.0,36.53524055555554,706.4283333333333,0.0,717.8169072222222,0.0,0.0,0.0,11.388573888888914,10700.0,10700.0,312.7528264767222,0.0,Optimal,False,False,0,2,0.0
2025-08-03 03:00:00,2025-08-03,03:00,03:10,True,0.4374,685.3417166666667,0.0,32.75470000000004,674.1661333333333,0.0,718.0964166666668,0.0,0.0,0.0,43.93028333333348,10700.0,10700.0,314.09537265000006,0.0,Optimal,False,False,0,2,0.0
2025-08-03 03:10:00,2025-08-03,03:10,03:20,True,0.4371,695.49575,9.761904761904762e-05,48.73219111111119,684.1287833333334,0.0002333333333333,744.2278434920636,0.0,0.0,0.0,60.09929349206345,10700.0,10700.0,325.301990390381,0.0,Optimal,False,False,0,2,0.0
2025-08-03 03:20:00,2025-08-03,03:20,03:30,True,0.4356,695.0683333333333,0.0,35.3995697222223,730.875,0.0,730.4679030555556,0.0,0.4070969444437651,6.821210263296962e-13,0.0,10700.0,10699.54767006173,318.191818571,1.4856595953460782e-12,Optimal,False,False,0,2,0.04523299382708503
2025-08-03 03:30:00,2025-08-03,03:30,03:40,True,0.4353,720.0136000000001,0.0,26.76386345238102,728.9782166666668,0.0,746.7774634523811,0.0,0.0,0.0,17.79924678571433,10699.54767006173,10699.54767006173,325.0722298408215,0.0,Optimal,False,False,0,2,0.0
2025-08-03 03:40:00,2025-08-03,03:40,03:50,True,0.436,708.3516166666667,0.0021595238095238,22.116011944444384,703.8530000000001,0.0031833333333333,730.4654690873016,0.0,0.0,0.0,26.615652420634888,10699.54767006173,10699.54767006173,318.48294452206346,0.0,Optimal,False,False,0,2,0.0
2025-08-03 03:50:00,2025-08-03,03:50,04:00,True,0.4378,675.5383333333333,0.0,19.105819444444485,696.6383333333333,0.0,694.6441527777778,0.0,1.9941805555559768,0.0,4.3209880118411093e-13,10699.54767006173,10697.33191388889,304.1152100861111,0.0,Optimal,False,False,0,2,0.22157561728399752
2025-08-03 04:00:00,2025-08-03,04:00,04:10,True,0.4401,700.8894333333333,0.0,42.88622996031753,719.3364833333334,0.0,743.7756632936508,0.0,0.0,0.0,24.43917996031746,10697.33191388889,10697.33191388889,327.33566941553573,0.0,Optimal,False,False,0,2,0.0
2025-08-03 04:10:00,2025-08-03,04:10,04:20,True,0.4389,712.5565666666666,0.0300523809523809,31.768382222222137,722.87785,0.0443666666666666,744.2948965079364,0.0,0.0,0.0,21.46141317460308,10697.33191388889,10697.33191388889,326.6710300773333,0.0,Optimal,False,False,0,2,0.0
