timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-03-07 00:00:00,2025-03-07,00:00,00:10,True,0.4248,383.8511916666667,0.0,15.654801944444491,428.6692166666666,0.0,399.5059936111112,0.0,29.163223055555136,3.410605131648481e-13,0.0,6454.257153845239,6421.8535726724,169.71014608600004,7.244125299621373e-13,Optimal,False,False,3,1,3.2403581172839053
2025-03-07 00:10:00,2025-03-07,00:10,00:20,True,0.4245,421.0425083333333,0.0,16.08491500000003,427.8973333333333,0.0,437.12742333333335,9.230089999999917,0.0,0.0,1.0125233984581428e-13,6421.8535726724,6430.1606536724,185.560591205,0.0,Optimal,False,False,3,1,0.9230089999999918
2025-03-07 00:20:00,2025-03-07,00:20,00:30,True,0.4269,436.215725,0.0,19.38741666666673,405.985,0.0,455.6031416666667,49.61814166666651,0.0,0.0,2.4868995751603507e-13,6430.1606536724,6474.8169811724,194.49698117750003,0.0,Optimal,False,False,3,1,4.9618141666666515
2025-03-07 00:30:00,2025-03-07,00:30,00:40,True,0.4272,425.217875,0.0,9.049572777777872,407.2748,0.0,434.2674477777779,26.99264777777797,0.0,6.750155989720952e-14,0.0,6474.8169811724,6499.1103641724,185.5190536906667,1.4418333194043954e-13,Optimal,False,False,3,1,2.699264777777797
2025-03-07 00:40:00,2025-03-07,00:40,00:50,True,0.4271,420.0914916666667,0.0,20.943579444444502,410.8056833333333,0.0,441.0350711111112,30.22938777777805,0.0,1.4921397450962104e-13,0.0,6499.1103641724,6526.3168131724005,188.3660788715556,3.1864644256529574e-13,Optimal,False,False,3,1,3.022938777777805
2025-03-07 00:50:00,2025-03-07,00:50,01:00,True,0.4285,430.55739166666666,0.0,26.575365277777827,413.8683333333333,0.0,457.1327569444445,43.26442361111125,0.0,7.815970093361102e-14,0.0,6526.3168131724005,6565.254794422401,195.88138635069447,1.6745715925026163e-13,Optimal,False,False,3,1,4.326442361111125
2025-03-07 01:00:00,2025-03-07,01:00,01:10,True,0.4311,428.5797138888888,0.0,9.033421111111126,434.7077833333333,0.0,437.613135,2.905351666667128,0.0,4.671818487622659e-13,0.0,6565.254794422401,6567.869610922401,188.6550224985,1.007010475007064e-12,Optimal,False,False,3,1,0.2905351666667128
2025-03-07 01:10:00,2025-03-07,01:10,01:20,True,0.4302,425.6025805555555,0.0,12.898706666666682,435.4450833333333,0.0,438.5012872222222,3.0562038888890837,0.0,2.5268676040468563e-13,0.0,6567.869610922401,6570.620194422401,188.643253763,5.435292216304788e-13,Optimal,False,False,3,1,0.3056203888889084
2025-03-07 01:20:00,2025-03-07,01:20,01:30,True,0.4279,423.8092972222222,0.0,13.533444722222182,413.8183333333333,0.0,437.3427419444444,23.52440861111063,0.0,0.0,4.547473508864641e-13,6570.620194422401,6591.792162172401,187.13895927802773,0.0,Optimal,False,False,3,1,2.352440861111063
2025-03-07 01:30:00,2025-03-07,01:30,01:40,True,0.4312,437.8938972222222,0.0,15.331061666666654,407.9533333333333,0.0,453.22495888888886,45.27162555555555,0.0,7.105427357601002e-15,0.0,6591.792162172401,6632.536625172401,195.4306022728889,1.531930138298776e-14,Optimal,False,False,3,1,4.527162555555555
2025-03-07 01:40:00,2025-03-07,01:40,01:50,True,0.4333,432.08674722222224,0.0,13.42698277777778,417.2989166666667,0.0,445.51373,28.214813333332938,0.0,0.0,3.872457909892546e-13,6632.536625172401,6657.9299571724005,193.041099209,0.0,Optimal,False,False,3,1,2.8214813333332938
2025-03-07 01:50:00,2025-03-07,01:50,02:00,True,0.4311,406.5642972222222,0.0,20.626585000000063,429.395,0.0,427.1908822222223,0.0,2.2041177777780834,0.0,3.8680170177940454e-13,6657.9299571724005,6655.480937419314,184.16198932600005,0.0,Optimal,False,False,3,1,0.24490197530867605
2025-03-07 02:00:00,2025-03-07,02:00,02:10,True,0.4293,398.6466694444445,0.0,19.78037916666658,429.82093333333336,0.0,418.4270486111111,0.0,11.393884722221992,2.611244553918368e-13,0.0,6655.480937419314,6642.821065505734,179.63073196875,5.605036434985778e-13,Optimal,False,False,3,1,1.2659871913579996
2025-03-07 02:10:00,2025-03-07,02:10,02:20,True,0.4324,431.8943861111112,0.0,10.493066388888966,404.8021166666667,0.0,442.3874525000001,37.58533583333297,0.0,0.0,4.618527782440651e-13,6642.821065505734,6676.647867755733,191.2883344610001,0.0,Optimal,False,False,3,1,3.758533583333297
2025-03-07 02:20:00,2025-03-07,02:20,02:30,True,0.4367,470.7761527777778,0.0,8.032314166666673,380.09,0.0,478.8084669444444,98.71846694444483,0.0,4.263256414560601e-13,0.0,6676.647867755733,6765.494488005734,209.09565751463887,9.308820381193072e-13,Optimal,False,False,3,1,9.871846694444484
