timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-25 00:00:00,2025-02-25,00:00,00:10,True,0.4248,575.4041874999999,0.0,11.859218333333391,592.1196333333334,0.0,1284.6807233539114,692.561090020578,0.0,0.0,0.0,8672.32441423148,9295.62939525,545.7323712807415,0.0,Optimal,False,False,3,1,69.25610900205781
2025-02-25 00:10:00,2025-02-25,00:10,00:20,True,0.4245,570.8432875,0.0,10.904250000000005,578.3004166666666,0.0,1415.0808708333334,833.3333333333333,0.0,0.0,3.4471208333335426,9295.62939525,10045.62939525,600.7018296687501,0.0,Optimal,False,False,3,1,83.33333333333333
2025-02-25 00:20:00,2025-02-25,00:20,00:30,True,0.4269,555.1363875,0.0,11.473627500000022,536.4633333333334,0.0,566.610015,30.146681666667266,0.0,6.572520305780927e-13,0.0,10045.62939525,10072.76140875,241.8858154035,1.4029044592689388e-12,Optimal,False,False,3,1,3.014668166666727
2025-02-25 00:30:00,2025-02-25,00:30,00:40,True,0.4272,556.6626208333333,0.0,7.217738333333484,560.6937666666666,0.0,563.8803591666668,3.1865924999995814,0.0,0.0,6.066258606551855e-13,10072.76140875,10075.629342,240.88968943600008,0.0,Optimal,False,False,3,1,0.31865924999995815
2025-02-25 00:40:00,2025-02-25,00:40,00:50,True,0.4271,581.5838375,0.0,19.55351833333339,588.7061666666667,0.0,601.1373558333333,12.431189166666929,0.0,3.019806626980426e-13,0.0,10075.629342,10086.81741225,256.7457646764167,6.448797051916699e-13,Optimal,False,False,3,1,1.243118916666693
2025-02-25 00:50:00,2025-02-25,00:50,01:00,True,0.4285,601.2680541666667,0.0,28.341000000000037,596.9350000000001,0.0,629.6090541666667,32.6740541666671,0.0,4.192202140984591e-13,0.0,10086.81741225,10116.224061,269.7874797104167,8.981793087059486e-13,Optimal,False,False,3,1,3.26740541666671
2025-02-25 01:00:00,2025-02-25,01:00,01:10,True,0.4311,583.8473236111112,0.0,6.890565555555549,619.1368833333333,0.0,590.7378891666667,0.0,28.39899416666649,1.3500311979441904e-13,0.0,10116.224061,10084.669623037038,254.66710401975,2.909992247168702e-13,Optimal,False,False,3,1,3.1554437962962782
2025-02-25 01:10:00,2025-02-25,01:10,01:20,True,0.4302,588.6563902777779,0.0,10.44812777777776,605.79935,0.0,599.1045180555557,0.0,6.694831944444923,0.0,5.915268275202834e-13,10084.669623037038,10077.230920876544,257.7347636675001,0.0,Optimal,False,False,3,1,0.7438702160494363
2025-02-25 01:20:00,2025-02-25,01:20,01:30,True,0.4279,612.3598236111111,0.0,17.049337222222196,570.1816666666667,0.0,629.4091608333333,59.22749416666597,0.0,0.0,6.181721801112872e-13,10077.230920876544,10130.535665626543,269.32417992058333,0.0,Optimal,False,False,3,1,5.922749416666598
2025-02-25 01:30:00,2025-02-25,01:30,01:40,True,0.4312,593.6004569444444,0.0,6.063680000000024,578.3771,0.0,599.6641369444444,21.287036944443873,0.0,0.0,4.938272013532696e-13,10130.535665626543,10149.693998876543,258.57517585044445,0.0,Optimal,False,False,3,1,2.1287036944443876
