timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-02 00:00:00,2025-06-02,00:00,00:10,True,0.4248,593.1932416666666,0.0,25.20844833333331,695.7927833333333,0.0,1451.7350233333332,755.9422400000009,0.0,1.0231815394945443e-12,0.0,7971.385585981482,8651.733601981483,616.6970379119999,2.173237589886412e-12,Optimal,False,False,2,2,75.5942240000001
2025-06-02 00:10:00,2025-06-02,00:10,00:20,True,0.4245,583.1396583333333,0.0,30.237378333333396,685.4825833333333,0.0,1446.7103699999998,761.2277866666672,0.0,6.821210263296962e-13,0.0,8651.733601981483,9336.838609981483,614.1285520649999,1.44780187838478e-12,Optimal,False,False,2,2,76.12277866666672
2025-06-02 00:20:00,2025-06-02,00:20,00:30,True,0.4269,594.1341666666667,0.0,36.67733333333341,654.975,0.0,1273.716404465019,618.7414044650197,0.0,7.958078640513122e-13,0.0,9336.838609981483,9893.705874000001,543.7495330661166,1.698651885817526e-12,Optimal,False,False,2,2,61.874140446501976
2025-06-02 00:30:00,2025-06-02,00:30,00:40,True,0.4272,572.9201083333334,0.0,22.22408833333332,659.7982333333333,0.0,595.1441966666666,0.0,64.65403666666735,0.0,6.679101716144942e-13,9893.705874000001,9821.868055481482,254.245600816,0.0,Optimal,False,False,2,2,7.183781851851931
2025-06-02 00:40:00,2025-06-02,00:40,00:50,True,0.4271,579.1012916666666,0.0,21.768570000000025,669.4639333333333,0.0,600.8698616666667,0.0,68.59407166666607,5.826450433232822e-13,0.0,9821.868055481482,9745.652420296297,256.6315179178333,1.244238490016869e-12,Optimal,False,False,2,2,7.621563518518455
2025-06-02 00:50:00,2025-06-02,00:50,01:00,True,0.4285,590.2758333333334,0.0,37.81099999999999,667.5133333333333,0.0,628.0868333333334,0.0,39.42649999999958,3.410605131648481e-13,0.0,9745.652420296297,9701.845198074076,269.13520808333334,7.307221494556871e-13,Optimal,False,False,2,2,4.380722222222177
2025-06-02 01:00:00,2025-06-02,01:00,01:10,True,0.4311,566.0625833333334,0.0,20.34287999999995,668.21555,0.0,586.4054633333333,0.0,81.81008666666676,0.0,2.842170943040401e-14,9701.845198074076,9610.94510177778,252.799395243,0.0,Optimal,False,False,2,2,9.090009629629645
2025-06-02 01:10:00,2025-06-02,01:10,01:20,True,0.4302,561.3238666666666,0.0,15.127339999999917,664.34795,0.0,576.4512066666665,0.0,87.89674333333315,3.126388037344441e-13,0.0,9610.94510177778,9513.282053629631,247.989309108,6.724860668327893e-13,Optimal,False,False,2,2,9.766304814814799
2025-06-02 01:20:00,2025-06-02,01:20,01:30,True,0.4279,573.6266666666667,0.0,19.46516666666664,661.9566666666666,0.0,593.0918333333333,0.0,68.86483333333345,0.0,1.4210854715202004e-13,9513.282053629631,9436.76557214815,253.7839954833333,0.0,Optimal,False,False,2,2,7.651648148148165
2025-06-02 01:30:00,2025-06-02,01:30,01:40,True,0.4312,602.1863916666666,0.0,22.138834999999983,674.2292833333333,0.0,624.3252266666666,0.0,49.904056666666115,6.323830348264892e-13,0.0,9436.76557214815,9381.316620296298,269.20903773866667,1.3634178230859107e-12,Optimal,False,False,2,2,5.544895185185126
