timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-08-28 00:00:00,2025-08-28,00:00,00:10,True,0.4248,763.1570916666667,0.0,4.256901666666661,702.9794499999999,0.0,911.3946060596676,208.4151560596668,0.0,0.0,8.526512829121202e-13,9170.417448546299,9357.991089,387.16042865414687,0.0,Optimal,False,False,2,1,20.84151560596668
2025-08-28 00:10:00,2025-08-28,00:10,00:20,True,0.4245,734.5726166666666,0.0,15.285371666666675,662.2867666666667,0.0,1583.191321666667,833.3333333333333,0.0,0.0,87.57122166666693,9357.991089,10107.991089,672.0647160475,0.0,Optimal,False,False,2,1,83.33333333333333
2025-08-28 00:20:00,2025-08-28,00:20,00:30,True,0.4269,733.7791666666667,0.0,21.67866666666671,662.3333333333334,0.0,755.4578333333334,93.12450000000051,0.0,4.973799150320701e-13,0.0,10107.991089,10191.803139,322.50494905000005,1.0616574286359536e-12,Optimal,False,False,2,1,9.312450000000052
2025-08-28 00:30:00,2025-08-28,00:30,00:40,True,0.4272,745.8663916666667,0.0,13.72274000000016,685.6156333333333,0.0,759.5891316666668,73.97349833333364,0.0,1.2789769243681803e-13,0.0,10191.803139,10258.3792875,324.4964770480001,2.731894710450433e-13,Optimal,False,False,2,1,7.397349833333364
2025-08-28 00:40:00,2025-08-28,00:40,00:50,True,0.4271,760.2717833333334,0.0,17.30704666666675,709.5551666666667,0.0,777.5788300000002,68.02366333333339,0.0,0.0,1.1368683772161603e-13,10258.3792875,10319.6005845,332.10391829300005,0.0,Optimal,False,False,2,1,6.802366333333339
2025-08-28 00:50:00,2025-08-28,00:50,01:00,True,0.4285,757.8783333333333,0.0,21.297939999999997,733.84,0.0,779.1762733333334,45.33627333333344,0.0,9.947598300641403e-14,0.0,10319.6005845,10360.4032305,333.8770331233333,2.1312729359124206e-13,Optimal,False,False,2,1,4.533627333333344
2025-08-28 01:00:00,2025-08-28,01:00,01:10,True,0.4311,716.4470333333334,0.0,16.083136666666594,761.4916166666667,0.0,732.53017,0.0,28.96144666666678,0.0,9.237055564881302e-14,10360.4032305,10328.223845314815,315.793756287,0.0,Optimal,False,False,2,1,3.2179385185185327
2025-08-28 01:10:00,2025-08-28,01:10,01:20,True,0.4302,706.5980833333333,0.0,24.018219999999975,723.0348833333334,0.0,730.6163033333332,7.581419999999828,0.0,0.0,3.8191672047105385e-14,10328.223845314815,10335.047123314815,314.311133694,0.0,Optimal,False,False,2,1,0.7581419999999829
2025-08-28 01:20:00,2025-08-28,01:20,01:30,True,0.4279,732.5916666666667,0.0,24.394713333333296,667.7266666666667,0.0,756.9863799999999,89.25971333333412,0.0,8.668621376273222e-13,0.0,10335.047123314815,10415.380865314815,323.914472002,1.854651543453656e-12,Optimal,False,False,2,1,8.925971333333413
2025-08-28 01:30:00,2025-08-28,01:30,01:40,True,0.4312,712.6522166666666,0.0,0.0,712.7863166666666,0.0,712.6522166666666,0.0,0.13409999999948924,5.002109837448643e-13,0.0,10415.380865314815,10415.231865314816,307.2956358266667,1.0784548809539274e-12,Optimal,False,False,2,1,0.014899999999943256
2025-08-28 01:40:00,2025-08-28,01:40,01:50,True,0.4333,709.99835,0.0,18.75289500000007,708.9286000000001,0.0,728.751245,19.82264499999979,0.0,0.0,1.7763568394002505e-13,10415.231865314816,10433.072245814816,315.76791445850006,0.0,Optimal,False,False,2,1,1.982264499999979
2025-08-28 01:50:00,2025-08-28,01:50,02:00,True,0.4311,726.7833333333333,0.0,11.013666666666724,668.0500000000001,0.0,737.797,69.7470000000006,0.0,6.394884621840902e-13,0.0,10433.072245814816,10495.844545814816,318.0642867,1.3784173802378064e-12,Optimal,False,False,2,1,6.97470000000006
2025-08-28 02:00:00,2025-08-28,02:00,02:10,True,0.4293,734.6722749999999,0.0,9.88967666666679,744.3053833333333,0.0,744.5619516666667,0.25656833333414397,0.0,7.958078640513122e-13,0.0,10495.844545814816,10496.075457314817,319.64044585050004,1.7082015801861418e-12,Optimal,False,False,2,1,0.025656833333414397
2025-08-28 02:10:00,2025-08-28,02:10,02:20,True,0.4324,727.4043583333333,0.0,13.937419999999998,754.8557833333333,0.0,741.3417783333333,0.0,13.51400500000018,0.0,1.829647544582258e-13,10496.075457314817,10481.059896203706,320.5561849513333,0.0,Optimal,False,False,2,1,1.5015561111111317
2025-08-28 02:20:00,2025-08-28,02:20,02:30,True,0.4367,717.7149999999999,0.0,18.30033333333332,685.5966666666667,0.0,736.0153333333333,50.41866666666667,0.0,8.526512829121202e-14,0.0,10481.059896203706,10526.436696203706,321.41789606666663,1.8617640762386144e-13,Optimal,False,False,2,1,5.041866666666667
2025-08-28 02:30:00,2025-08-28,02:30,02:40,True,0.4348,723.3426916666667,0.0,13.541306666666651,708.3063000000001,0.0,736.8839983333334,28.577698333334006,0.0,7.318590178329032e-13,0.0,10526.436696203706,10552.156624703706,320.39716247533335,1.5910615047687315e-12,Optimal,False,False,2,1,2.8577698333334007
2025-08-28 02:40:00,2025-08-28,02:40,02:50,True,0.4335,697.6513416666667,0.0,22.86356666666666,722.4520166666666,0.0,720.5149083333333,0.0,1.9371083333340722,0.0,7.73159314348959e-13,10552.156624703706,10550.004282111113,312.3432127625,0.0,Optimal,False,False,2,1,0.21523425925934145
2025-08-28 02:50:00,2025-08-28,02:50,03:00,True,0.4357,676.4891666666667,0.0,21.00199999999999,696.975,0.0,697.4911666666667,0.5161666666673328,0.0,6.694644838489694e-13,0.0,10550.004282111113,10550.468832111113,303.8969013166667,1.4584283780649796e-12,Optimal,False,False,2,1,0.051616666666733285
2025-08-28 03:00:00,2025-08-28,03:00,03:10,True,0.4374,682.4786166666667,0.0,21.438786666666637,710.37235,0.0,703.9174033333333,0.0,6.4549466666665465,1.8207657603852567e-13,0.0,10550.468832111113,10543.29666914815,307.893472218,3.982014717962557e-13,Optimal,False,False,2,1,0.7172162962962833
2025-08-28 03:10:00,2025-08-28,03:10,03:20,True,0.4371,694.4277500000001,0.0,19.273459999999947,720.12885,0.0,713.7012100000001,0.0,6.427639999999701,2.957634137601417e-13,0.0,10543.29666914815,10536.154846925929,311.958798891,6.463909407727896e-13,Optimal,False,False,2,1,0.7141822222221893
2025-08-28 03:20:00,2025-08-28,03:20,03:30,True,0.4356,705.4141666666667,0.0,3.955099999999958,702.0100000000001,0.0,709.3692666666666,7.359266666666776,0.0,2.9043434324194095e-13,0.0,10536.154846925929,10542.778186925929,309.00125255999995,6.325659995809474e-13,Optimal,False,False,2,1,0.7359266666666776
2025-08-28 03:30:00,2025-08-28,03:30,03:40,True,0.4353,708.3824999999999,0.0001388888888888,8.278672222222214,681.3122666666667,0.0,716.6610333333333,35.34876666666605,0.0,0.0,5.684341886080801e-13,10542.778186925929,10574.592076925928,311.96254781,0.0,Optimal,False,False,2,1,3.534876666666605
2025-08-28 03:40:00,2025-08-28,03:40,03:50,True,0.436,704.259025,0.0,7.535557619047586,679.28385,0.0,711.7945826190476,32.51073261904821,0.0,6.821210263296962e-13,0.0,10574.592076925928,10603.851736283072,310.34243802190474,1.4870238373987379e-12,Optimal,False,False,2,1,3.2510732619048213
2025-08-28 03:50:00,2025-08-28,03:50,04:00,True,0.4378,682.4066666666668,0.0,19.30333333333336,673.1333333333333,0.0,701.7100000000002,28.576666666667734,0.0,9.094947017729282e-13,0.0,10603.851736283072,10629.570736283073,307.20863800000006,1.99088390218094e-12,Optimal,False,False,2,1,2.8576666666667734
2025-08-28 04:00:00,2025-08-28,04:00,04:10,True,0.4401,684.502875,0.0025388888888888,5.291538888888918,631.2406833333333,0.0018,689.791875,22.69918190769709,0.0,0.0,35.8538097589696,10629.570736283073,10650.0,303.5774041875,0.0,Optimal,False,False,2,1,2.269918190769709
2025-08-28 04:10:00,2025-08-28,04:10,04:20,True,0.4389,697.1623416666667,0.0,16.065425000000012,649.83895,0.0,713.2277666666668,0.0,0.0,0.0,63.3888166666668,10650.0,10650.0,313.03566679000005,0.0,Optimal,False,False,2,1,0.0
2025-08-28 04:20:00,2025-08-28,04:20,04:30,True,0.4364,682.3075,0.0,17.060999999999982,704.2266666666666,0.0,699.3685,0.0,4.858166666666693,0.0,1.5898393712632242e-13,10650.0,10644.602037037037,305.2044134,0.0,Optimal,False,False,2,1,0.5397962962962994
2025-08-28 04:30:00,2025-08-28,04:30,04:40,True,0.4393,634.2213333333334,0.0353555555555555,11.74952666666659,668.9391833333333,0.0249666666666666,645.9355044444444,0.0,22.978712222222565,0.0,2.948752353404416e-13,10644.602037037037,10619.0701345679,283.75946710244443,0.0,Optimal,False,False,2,1,2.5531902469136196
2025-08-28 04:40:00,2025-08-28,04:40,04:50,True,0.4422,655.1492000000001,0.0,1.576543333333304,625.63625,0.0,656.7257433333334,0.0,0.0,0.0,31.089493333333394,10619.0701345679,10619.0701345679,290.40412370200005,0.0,Optimal,False,False,2,1,0.0
2025-08-28 04:50:00,2025-08-28,04:50,05:00,True,0.4395,706.7416666666666,0.0,16.492999999999967,634.8000000000001,0.0,723.2346666666665,0.0,0.0,0.0,88.43466666666643,10619.0701345679,10619.0701345679,317.8616359999999,0.0,Optimal,False,False,2,1,0.0
2025-08-28 05:00:00,2025-08-28,05:00,05:10,True,0.4333,697.5435666666667,0.4924111111111111,5.358899999999915,671.94105,0.3478,702.4100555555556,0.0,0.0,0.0,30.81680555555556,10619.0701345679,10619.0701345679,304.35427707222226,0.0,Optimal,False,False,2,1,0.0
2025-08-28 05:10:00,2025-08-28,05:10,05:20,True,0.4439,681.3893583333333,0.0,0.8750214285714979,673.82895,0.0,682.2643797619048,0.0,0.0,0.0,8.435429761904857,10619.0701345679,10619.0701345679,302.85715817630955,0.0,Optimal,False,False,2,1,0.0
2025-08-28 05:20:00,2025-08-28,05:20,05:30,True,0.4301,653.3966666666666,0.0,18.774250000000013,626.8083333333333,0.0,672.1709166666667,0.0,0.0,0.0,45.36258333333342,10619.0701345679,10619.0701345679,289.1007112583333,0.0,Optimal,False,False,2,1,0.0
2025-08-28 05:30:00,2025-08-28,05:30,05:40,True,0.3713,634.4602416666667,15.3905,17.94214285714289,593.8454333333333,11.707216666666667,1470.3452178571429,201.03318381344351,0.0,0.0,687.1738173770327,10619.0701345679,10800.0,545.9391793903571,0.0,Optimal,False,False,2,1,20.10331838134435
2025-08-28 05:40:00,2025-08-28,05:40,05:50,True,0.5708,722.3307333333333,45.61235,16.723366666666614,700.6102166666666,38.72368333333333,693.44175,0.0,0.0,0.0,31.55521666666675,10800.0,10800.0,395.8165509,0.0,Optimal,False,False,2,1,0.0
2025-08-28 05:50:00,2025-08-28,05:50,06:00,True,0.9099,852.8691666666666,86.98541666666667,28.01125000000016,859.7933333333334,79.0125,0.0,0.0,780.7808333333329,4.547473508864641e-13,0.0,10800.0,9932.465740740741,0.0,2.0688730728579686e-12,Optimal,False,False,2,1,86.75342592592591
2025-08-28 06:00:00,2025-08-28,06:00,06:10,True,0.9368,853.9909416666667,134.83973333333333,17.31505666666651,850.09075,126.07963333333332,0.0,0.0,724.011116666666,5.684341886080801e-13,0.0,9932.465740740741,9128.008944444446,0.0,2.6625457394402476e-12,Optimal,False,False,2,1,80.4456796296296
2025-08-28 06:10:00,2025-08-28,06:10,06:20,True,0.8758,826.1155249999999,187.0038,6.096711904761882,818.5876,177.21291666666664,0.0,0.0,641.3746833333335,0.0,1.1368683772161603e-13,9128.008944444446,8415.370407407408,0.0,0.0,Optimal,False,False,2,1,71.26385370370375
2025-08-28 06:20:00,2025-08-28,06:20,06:30,True,0.8759,855.1066666666668,238.55208333333331,23.38258333333343,832.1550000000001,231.7375,0.0,0.0,600.4174999999999,2.2737367544323206e-13,0.0,8415.370407407408,7748.239851851853,0.0,9.957830116036348e-13,Optimal,False,False,2,1,66.71305555555557
2025-08-28 06:30:00,2025-08-28,06:30,06:40,True,0.8601,846.2623416666668,284.4894166666667,41.16071214285719,815.6979333333334,289.7155166666667,0.0,0.0,525.9824166666671,0.0,3.410605131648481e-13,7748.239851851853,7163.814944444445,0.0,0.0,Optimal,False,False,2,1,58.44249074074081
