timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-01 00:00:00,2025-02-01,00:00,00:10,True,0.4248,449.518425,0.0,2.0666133333333665,422.0303666666667,0.0,1284.9183716666669,833.3333333333333,0.0,0.0,29.55467166666699,1200.0,1950.0,545.8333242840001,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 00:10:00,2025-02-01,00:10,00:20,True,0.4245,453.3549916666667,0.0,4.630799999999981,415.4073166666667,0.0,1291.319125,833.3333333333333,0.0,0.0,42.578475000000026,1950.0,2700.0,548.1649685625,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 00:20:00,2025-02-01,00:20,00:30,True,0.4269,459.645,0.0,12.963999999999968,410.7166666666667,0.0,1305.9423333333332,833.3333333333333,0.0,0.0,61.89233333333323,2700.0,3450.0,557.5067820999999,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 00:30:00,2025-02-01,00:30,00:40,True,0.4272,453.1444916666667,0.0,25.47682666666668,430.2948,0.0,1311.954651666667,833.3333333333333,0.0,0.0,48.32651833333375,3450.0,4200.0,560.467027192,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 00:40:00,2025-02-01,00:40,00:50,True,0.4271,462.8694333333334,0.0,31.0368133333333,424.4105833333333,0.0,1327.23958,833.3333333333333,0.0,0.0,69.49566333333337,4200.0,4950.0,566.8640246179999,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 00:50:00,2025-02-01,00:50,01:00,True,0.4285,463.35833333333335,0.0,31.159666666666677,406.0516666666667,0.0,1327.8513333333333,833.3333333333333,0.0,0.0,88.4663333333333,4950.0,5700.0,568.9842963333333,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 01:00:00,2025-02-01,01:00,01:10,True,0.4311,487.7711833333333,0.0,17.460823333333344,436.7501833333333,0.0,1171.8986733333331,735.1484900000004,0.0,5.684341886080801e-13,0.0,5700.0,6361.633641,505.2055180739999,1.2252598935447167e-12,Optimal,False,False,2,2,73.51484900000004
2025-02-01 01:10:00,2025-02-01,01:10,01:20,True,0.4302,489.6274416666666,0.0,10.184860000000018,451.7976833333333,0.0,1333.145635,833.3333333333333,0.0,0.0,48.0146183333336,6361.633641,7111.633641,573.519252177,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 01:20:00,2025-02-01,01:20,01:30,True,0.4279,463.7366666666667,0.0,27.70466666666664,446.08,0.0,1324.7746666666667,833.3333333333333,0.0,0.0,45.361333333333505,7111.633641,7861.633641,566.8710798666667,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 01:30:00,2025-02-01,01:30,01:40,True,0.4312,487.1806416666667,0.0,12.524306666666668,471.7663333333333,0.0,499.7049483333334,27.93861499999972,0.0,0.0,3.623767952376511e-13,7861.633641,7886.7783945,215.47277372133337,0.0,Optimal,False,False,2,2,2.7938614999999722
2025-02-01 01:40:00,2025-02-01,01:40,01:50,True,0.4333,500.54769166666665,0.0,15.356303333333331,448.02596666666665,0.0,515.903995,67.87802833333343,0.0,7.105427357601002e-14,0.0,7886.7783945,7947.86862,223.5412010335,1.539390837024257e-13,Optimal,False,False,2,2,6.787802833333344
2025-02-01 01:50:00,2025-02-01,01:50,02:00,True,0.4311,502.0375,0.0,30.251833333333323,397.40333333333336,0.0,1365.6226666666666,833.3333333333343,0.0,0.0,134.88599999999894,7947.86862,8697.868620000001,588.7199316,0.0,Optimal,False,False,2,2,83.33333333333343
2025-02-01 02:00:00,2025-02-01,02:00,02:10,True,0.4293,497.5202916666667,0.0,8.127090000000022,434.0906333333333,0.0,1338.980715,833.3333333333333,0.0,0.0,71.55674833333342,8697.868620000001,9447.868620000001,574.8244209495,0.0,Optimal,False,False,2,2,83.33333333333333
2025-02-01 02:10:00,2025-02-01,02:10,02:20,True,0.4324,504.83970833333336,0.0,12.347149999999957,490.5609166666666,0.0,517.1868583333334,26.625941666667735,0.0,1.0018652574217413e-12,0.0,9447.868620000001,9471.831967500002,223.63159754333336,2.1660326865458045e-12,Optimal,False,False,2,2,2.6625941666667736
2025-02-01 02:20:00,2025-02-01,02:20,02:30,True,0.4367,506.79583333333335,0.0,17.835333333333285,503.22,0.0,524.6311666666667,21.411166666665746,0.0,0.0,8.988365607365267e-13,9471.831967500002,9491.102017500001,229.10643048333333,0.0,Optimal,False,False,2,2,2.1411166666665746
2025-02-01 02:30:00,2025-02-01,02:30,02:40,True,0.4348,507.88863333333336,0.0,2.4397500000000045,474.0728166666667,0.0,510.32838333333336,36.25556666666752,0.0,8.668621376273222e-13,0.0,9491.102017500001,9523.732027500002,221.89078107333336,1.8845582872017986e-12,Optimal,False,False,2,2,3.625556666666752
2025-02-01 02:40:00,2025-02-01,02:40,02:50,True,0.4335,510.09543333333335,0.0,16.945260000000058,461.3844,0.0,527.0406933333334,65.65629333333264,0.0,0.0,7.531752999057062e-13,9523.732027500002,9582.822691500001,228.47214056,0.0,Optimal,False,False,2,2,6.5656293333332645
