timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-03-31 00:00:00,2025-03-31,00:00,00:10,True,0.4248,591.1239055555556,0.0,26.96975027777781,595.9387166666667,0.0,714.9140488374505,118.97533217078389,0.0,1.4210854715202004e-14,0.0,9212.861646296295,9319.93944525,303.695487946149,3.018385541508906e-14,Optimal,False,False,3,1,11.89753321707839
2025-03-31 00:10:00,2025-03-31,00:10,00:20,True,0.4245,570.9476722222222,0.0,23.92770083333333,589.2189166666667,0.0,1428.208706388889,833.3333333333333,0.0,0.0,5.656456388888955,9319.93944525,10069.93944525,606.2745958620833,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-31 00:20:00,2025-03-31,00:20,00:30,True,0.4269,522.9647555555555,0.0,30.4334486111112,573.0433333333334,0.0,553.3982041666667,0.0,19.645129166667356,0.0,6.359357485052897e-13,10069.93944525,10048.111523953703,236.24569335875,0.0,Optimal,False,False,3,1,2.182792129629707
2025-03-31 00:30:00,2025-03-31,00:30,00:40,True,0.4272,541.5627722222222,0.0,16.856900277777832,567.6587166666667,0.0,558.4196725,0.0,9.239044166665918,7.265299473147024e-13,0.0,10048.111523953703,10037.845919324074,238.55688409200005,1.5518679674642045e-12,Optimal,False,False,3,1,1.0265604629628802
2025-03-31 00:40:00,2025-03-31,00:40,00:50,True,0.4271,559.6226555555555,0.0,17.946508888888868,579.6238500000001,0.0,577.5691644444444,0.0,2.054685555555807,0.0,1.1368683772161603e-13,10037.845919324074,10035.562935373457,246.67979013422217,0.0,Optimal,False,False,3,1,0.22829839506175642
2025-03-31 00:50:00,2025-03-31,00:50,01:00,True,0.4285,548.6464222222222,0.0,20.53409194444446,587.355,0.0,569.1805141666666,0.0,18.174485833332984,4.085620730620576e-13,0.0,10035.562935373457,10015.369062225309,243.89385032041665,8.753442415354585e-13,Optimal,False,False,3,1,2.019387314814777
2025-03-31 01:00:00,2025-03-31,01:00,01:10,True,0.4311,552.1835194444445,0.0,21.717838888888917,563.0242333333333,0.0,573.9013583333334,10.877125000000282,0.0,1.900701818158268e-13,0.0,10015.369062225309,10025.15847472531,247.40887557750003,4.0969627690401466e-13,Optimal,False,False,3,1,1.0877125000000283
2025-03-31 01:10:00,2025-03-31,01:10,01:20,True,0.4302,567.2656694444445,0.0,19.635095555555523,550.0768166666667,0.0,586.900765,36.823948333332936,0.0,0.0,3.694822225952521e-13,10025.15847472531,10058.300028225309,252.484709103,0.0,Optimal,False,False,3,1,3.682394833333294
2025-03-31 01:20:00,2025-03-31,01:20,01:30,True,0.4279,579.7176361111111,0.0,8.063769166666635,567.1416666666667,0.0,587.7814052777777,20.639738611110563,0.0,0.0,4.938272013532696e-13,10058.300028225309,10076.875792975308,251.5116633183611,0.0,Optimal,False,False,3,1,2.0639738611110565
2025-03-31 01:30:00,2025-03-31,01:30,01:40,True,0.4312,577.5718194444445,0.0,23.78240277777781,591.5849166666667,0.0,601.3542222222223,9.769305555556558,0.0,8.970602038971265e-13,0.0,10076.875792975308,10085.66816797531,259.3039406222223,1.9340617996022047e-12,Optimal,False,False,3,1,0.9769305555556559
