timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-08-10 00:00:00,2025-08-10,00:00,00:10,True,0.4248,765.8332166666668,0.0,29.23994638888884,756.4434500000001,0.0,911.021016165002,154.57756616500168,0.0,0.0,2.5579538487363607e-13,9195.646932201498,9334.76674175,387.00172766689286,0.0,Optimal,False,False,0,1,15.45775661650017
2025-08-10 00:10:00,2025-08-10,00:10,00:20,True,0.4245,679.0305999999999,0.0,17.405705555555574,728.7392166666667,0.0,1529.7696388888887,801.0304222222213,0.0,0.0,6.821210263296962e-13,9334.76674175,10055.694121749999,649.3872117083332,0.0,Optimal,False,False,0,1,80.10304222222214
2025-08-10 00:20:00,2025-08-10,00:20,00:30,True,0.4269,684.8233333333333,0.0,23.846540277777788,734.77,0.0,708.669873611111,0.0,26.100126388889294,0.0,3.410605131648481e-13,10055.694121749999,10026.6939813179,302.5311690445833,0.0,Optimal,False,False,0,1,2.900014043209923
2025-08-10 00:30:00,2025-08-10,00:30,00:40,True,0.4272,763.62095,0.0,18.61929055555559,736.6355,0.0,782.2402405555556,45.60474055555662,0.0,9.947598300641403e-13,0.0,10026.6939813179,10067.7382478179,334.1730307653333,2.1248069970170037e-12,Optimal,False,False,0,1,4.5604740555556615
2025-08-10 00:40:00,2025-08-10,00:40,00:50,True,0.4271,791.2169666666667,0.0,23.50768666666669,755.4314166666667,0.0,814.7246533333334,59.293236666665806,0.0,0.0,9.521272659185342e-13,10067.7382478179,10121.1021608179,347.9688994386667,0.0,Optimal,False,False,0,1,5.929323666666581
2025-08-10 00:50:00,2025-08-10,00:50,01:00,True,0.4285,755.9016666666666,0.0,47.76767888888895,762.9333333333334,0.0,803.6693455555555,40.73601222222148,0.0,0.0,6.608047442568932e-13,10121.1021608179,10157.7645718179,344.37231457055555,0.0,Optimal,False,False,0,1,4.073601222222148
2025-08-10 01:00:00,2025-08-10,01:00,01:10,True,0.4311,747.9591166666668,0.0,31.242951388888915,708.9798666666667,0.0,779.2020680555557,70.2222013888887,0.0,0.0,3.552713678800501e-13,10157.7645718179,10220.964553067899,335.91401153875006,0.0,Optimal,False,False,0,1,7.022220138888871
2025-08-10 01:10:00,2025-08-10,01:10,01:20,True,0.4302,720.7776833333334,0.0,34.9021933333333,709.37745,0.0,755.6798766666667,46.30242666666769,0.0,9.450218385609332e-13,0.0,10220.964553067899,10262.6367370679,325.09348294200004,2.0327419747445676e-12,Optimal,False,False,0,1,4.63024266666677
2025-08-10 01:20:00,2025-08-10,01:20,01:30,True,0.4279,692.5116666666667,0.0,28.12672666666661,757.2933333333334,0.0,720.6383933333333,0.0,36.65493999999963,4.973799150320701e-13,0.0,10262.6367370679,10221.90902595679,308.36116850733333,1.064144328211114e-12,Optimal,False,False,0,1,4.072771111111072
2025-08-10 01:30:00,2025-08-10,01:30,01:40,True,0.4312,734.0907000000001,0.0,7.244308888888805,730.2529666666666,0.0,741.3350088888889,11.082042222222096,0.0,0.0,2.0250467969162855e-13,10221.90902595679,10231.88286395679,319.6636558328889,0.0,Optimal,False,False,0,1,1.1082042222222097
