timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-05-21 00:00:00,2025-05-21,00:00,00:10,True,0.4248,581.6584166666667,0.0,25.82456166666661,579.6758333333333,0.0,743.0808538242229,163.4050204908898,0.0,2.2737367544323206e-13,0.0,9177.9619120582,9325.0264305,315.6607467045299,4.829416866414249e-13,Optimal,False,False,2,2,16.34050204908898
2025-05-21 00:10:00,2025-05-21,00:10,00:20,True,0.4245,579.6508833333334,0.0,20.24858833333331,558.6884666666666,0.0,1433.232805,833.3333333333333,0.0,0.0,41.21100500000023,9325.0264305,10075.0264305,608.4073257224999,0.0,Optimal,False,False,2,2,83.33333333333333
2025-05-21 00:20:00,2025-05-21,00:20,00:30,True,0.4269,586.7908333333334,0.0,35.440333333333434,545.36,0.0,622.2311666666668,76.8711666666665,0.0,0.0,2.984279490192421e-13,10075.0264305,10144.2104805,265.63048505000006,0.0,Optimal,False,False,2,2,7.68711666666665
2025-05-21 00:30:00,2025-05-21,00:30,00:40,True,0.4272,578.8473416666667,0.0,28.23778000000001,598.73205,0.0,607.0851216666667,8.353071666667043,0.0,2.646771690706373e-13,0.0,10144.2104805,10151.728245,259.34676397600003,5.653504331348813e-13,Optimal,False,False,2,2,0.8353071666667043
2025-05-21 00:40:00,2025-05-21,00:40,00:50,True,0.4271,583.2182333333333,0.0,24.43208666666669,606.0861333333334,0.0,607.65032,1.5641866666656925,0.0,0.0,9.22151244253655e-13,10151.728245,10153.136013,259.527451672,0.0,Optimal,False,False,2,2,0.15641866666656926
2025-05-21 00:50:00,2025-05-21,00:50,01:00,True,0.4285,585.4883333333333,0.0,29.88366666666672,559.5616666666666,0.0,615.3720000000001,55.810333333334306,0.0,8.455458555545192e-13,0.0,10153.136013,10203.365313,263.68690200000003,1.8115819955255575e-12,Optimal,False,False,2,2,5.581033333333431
2025-05-21 01:00:00,2025-05-21,01:00,01:10,True,0.4311,578.0797166666666,0.0,21.162290000000013,563.6747,0.0,599.2420066666666,35.567306666667314,0.0,7.318590178329032e-13,0.0,10203.365313,10235.375889,258.333229074,1.5775221129388229e-12,Optimal,False,False,2,2,3.5567306666667315
2025-05-21 01:10:00,2025-05-21,01:10,01:20,True,0.4302,572.6010166666667,0.0,16.701319999999903,579.8287833333333,0.0,589.3023366666666,9.473553333332852,0.0,0.0,5.186961971048731e-13,10235.375889,10243.902087,253.517865234,0.0,Optimal,False,False,2,2,0.9473553333332853
2025-05-21 01:20:00,2025-05-21,01:20,01:30,True,0.4279,578.4783333333332,0.0,15.93516666666664,576.88,0.0,594.4134999999999,17.533500000000558,0.0,6.679101716144942e-13,0.0,10243.902087,10259.682237,254.34953664999995,1.4289938121692103e-12,Optimal,False,False,2,2,1.753350000000056
2025-05-21 01:30:00,2025-05-21,01:30,01:40,True,0.4312,595.5227916666666,0.0,25.16658499999999,571.2924333333334,0.0,620.6893766666666,49.39694333333237,0.0,0.0,8.100187187665142e-13,10259.682237,10304.139486,267.6412592186667,0.0,Optimal,False,False,2,2,4.939694333333238
2025-05-21 01:40:00,2025-05-21,01:40,01:50,True,0.4333,603.5426083333334,0.0,16.479388333333315,588.3771166666667,0.0,620.0219966666667,31.644879999999425,0.0,0.0,6.323830348264892e-13,10304.139486,10332.619878,268.6555311556667,0.0,Optimal,False,False,2,2,3.1644879999999427
