timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-09-09 00:00:00,2025-09-09,00:00,00:10,True,0.4248,598.047475,0.0,3.091368333333305,619.1488166666667,0.0,1434.4721766666669,815.3233600000011,0.0,9.094947017729282e-13,0.0,7836.442863873456,8570.233887873457,609.363780648,1.9317667465656997e-12,Optimal,False,False,3,2,81.53233600000011
2025-09-09 00:10:00,2025-09-09,00:10,00:20,True,0.4245,597.7097749999999,0.0,9.29177499999999,583.3244166666667,0.0,1440.3348833333332,833.3333333333333,0.0,0.0,23.677133333333245,8570.233887873457,9320.233887873457,611.4221579749999,0.0,Optimal,False,False,3,2,83.33333333333333
2025-09-09 00:20:00,2025-09-09,00:20,00:30,True,0.4269,531.4748249999999,0.0,2.736833333333433,594.3416666666667,0.0,1327.0529206961587,732.7112540294911,0.0,0.0,9.094947017729282e-13,9320.233887873457,9979.6740165,566.5188918451902,0.0,Optimal,False,False,3,2,73.27112540294911
2025-09-09 00:30:00,2025-09-09,00:30,00:40,True,0.4272,546.5246083333333,0.0,0.3188100000000571,583.4334666666667,0.0,546.8434183333334,0.0,36.59004833333402,0.0,6.608047442568932e-13,9979.6740165,9939.01840724074,233.61150831200004,0.0,Optimal,False,False,3,2,4.065560925926004
2025-09-09 00:40:00,2025-09-09,00:40,00:50,True,0.4271,560.5659416666666,0.0,2.4149949999999816,581.84615,0.0,562.9809366666666,0.0,18.865213333333486,0.0,1.1368683772161603e-13,9939.01840724074,9918.05705909259,240.4491580503333,0.0,Optimal,False,False,3,2,2.0961348148148327
2025-09-09 00:50:00,2025-09-09,00:50,01:00,True,0.4285,526.7564916666666,0.0,1.4106666666666574,589.6283333333333,0.0,528.1671583333333,0.0,61.46117499999946,5.684341886080801e-13,0.0,9918.05705909259,9849.766864648147,226.3196273458333,1.2178702490928118e-12,Optimal,False,False,3,2,6.829019444444387
2025-09-09 01:00:00,2025-09-09,01:00,01:10,True,0.4311,493.9334319444444,0.0,8.356345000000005,570.3706833333333,0.0,502.2897769444444,0.0,68.08090638888953,0.0,5.968558980384842e-13,9849.766864648147,9774.121413104936,216.53712284075,0.0,Optimal,False,False,3,2,7.5645451543210624
2025-09-09 01:10:00,2025-09-09,01:10,01:20,True,0.4302,513.0838986111111,0.0,0.0,569.3903166666666,0.0,513.0838986111111,0.0,56.30641805555588,0.0,2.984279490192421e-13,9774.121413104936,9711.558726376541,220.7286931825,0.0,Optimal,False,False,3,2,6.256268672839545
2025-09-09 01:20:00,2025-09-09,01:20,01:30,True,0.4279,562.2184319444444,0.0,9.291833333333356,588.4666666666667,0.0,571.5102652777778,0.0,16.95640138888921,0.0,2.7355895326763857e-13,9711.558726376541,9692.718280388886,244.5492425123611,0.0,Optimal,False,False,3,2,1.8840445987654684
2025-09-09 01:30:00,2025-09-09,01:30,01:40,True,0.4312,569.978498611111,0.0,0.0,584.5156833333333,0.0,569.978498611111,0.0,14.53718472222281,0.0,5.453415496958769e-13,9692.718280388886,9676.56585291975,245.7747286011111,0.0,Optimal,False,False,3,2,1.615242746913646
