timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-05-07 00:00:00,2025-05-07,00:00,00:10,True,0.4248,579.0117666666666,0.0,24.89017166666668,579.9969833333333,0.0,1437.2352716666664,833.3333333333333,0.0,0.0,23.90495499999986,8168.755867,8918.755867,610.537543404,0.0,Optimal,False,False,2,2,83.33333333333333
2025-05-07 00:10:00,2025-05-07,00:10,00:20,True,0.4245,581.444975,0.0,10.099654999999984,570.40935,0.0,1424.8779633333334,833.3333333333333,0.0,0.0,21.13528000000008,8918.755867,9668.755867,604.860695435,0.0,Optimal,False,False,2,2,83.33333333333333
2025-05-07 00:20:00,2025-05-07,00:20,00:30,True,0.4269,572.1883333333333,0.0,17.080666666666744,606.6066666666667,0.0,1012.8735922222224,406.26692555555564,0.0,0.0,1.1368683772161603e-13,9668.755867,10034.3961,432.39573651966674,0.0,Optimal,False,False,2,2,40.626692555555564
2025-05-07 00:30:00,2025-05-07,00:30,00:40,True,0.4272,573.1643666666666,0.0,30.47047000000001,639.6017666666667,0.0,603.6348366666666,0.0,35.96693000000069,0.0,6.394884621840902e-13,10034.3961,9994.432844444444,257.872802224,0.0,Optimal,False,False,2,2,3.9963255555556336
2025-05-07 00:40:00,2025-05-07,00:40,00:50,True,0.4271,580.9955166666666,0.0,25.857098333333376,632.5542333333334,0.0,606.852615,0.0,25.701618333333137,2.4868995751603507e-13,0.0,9994.432844444444,9965.87549074074,259.1867518665,5.310774042754928e-13,Optimal,False,False,2,2,2.8557353703703496
2025-05-07 00:50:00,2025-05-07,00:50,01:00,True,0.4285,580.4633333333334,0.0,23.58366666666668,598.1316666666667,0.0,604.047,5.915333333333466,0.0,1.0125233984581428e-13,0.0,9965.87549074074,9971.19929074074,258.8341395,2.169331381196571e-13,Optimal,False,False,2,2,0.5915333333333467
2025-05-07 01:00:00,2025-05-07,01:00,01:10,True,0.4311,576.6557083333333,0.0,18.85993000000001,581.6155,0.0,595.5156383333333,13.90013833333392,0.0,6.181721801112872e-13,0.0,9971.19929074074,9983.70941524074,256.7267916855,1.3324701342298795e-12,Optimal,False,False,2,2,1.3900138333333922
2025-05-07 01:10:00,2025-05-07,01:10,01:20,True,0.4302,580.9086916666668,0.0,25.67325999999996,576.99085,0.0,606.5819516666667,29.591101666667075,0.0,4.298783551348606e-13,0.0,9983.70941524074,10010.341406740741,260.951555607,9.246683418950852e-13,Optimal,False,False,2,2,2.959110166666708
2025-05-07 01:20:00,2025-05-07,01:20,01:30,True,0.4279,593.9108333333334,0.0,20.344166666666723,579.8983333333333,0.0,614.2550000000001,34.356666666666975,0.0,1.7763568394002505e-13,0.0,10010.341406740741,10041.262406740741,262.83971450000007,3.8005154578968357e-13,Optimal,False,False,2,2,3.4356666666666977
2025-05-07 01:30:00,2025-05-07,01:30,01:40,True,0.4312,598.7825,0.0,9.812411666666662,595.3538166666666,0.0,608.5949116666667,13.24109500000001,0.0,0.0,7.638334409421077e-14,10041.262406740741,10053.179392240741,262.4261259106667,0.0,Optimal,False,False,2,2,1.3241095000000012
2025-05-07 01:40:00,2025-05-07,01:40,01:50,True,0.4333,605.6845833333334,0.0,15.35923333333333,606.2960166666667,0.0,621.0438166666668,14.747800000000602,0.0,5.044853423896711e-13,0.0,10053.179392240741,10066.452412240742,269.0982857616667,1.0929674942872226e-12,Optimal,False,False,2,2,1.4747800000000604
2025-05-07 01:50:00,2025-05-07,01:50,02:00,True,0.4311,601.3741666666667,0.0,16.576499999999996,597.82,0.0,617.9506666666667,20.130666666666205,0.0,0.0,4.796163466380676e-13,10066.452412240742,10084.570012240742,266.3985324,0.0,Optimal,False,False,2,2,2.0130666666666204
2025-05-07 02:00:00,2025-05-07,02:00,02:10,True,0.4293,580.661625,0.0,9.587899999999951,574.4107333333333,0.0,590.249525,15.838791666667223,0.0,5.435651928564766e-13,0.0,10084.570012240742,10098.824924740742,253.3941210825,1.1667626864664272e-12,Optimal,False,False,2,2,1.5838791666667225
