timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-08-05 00:00:00,2025-08-05,00:00,00:10,True,0.4248,733.5193833333333,0.0,19.62752583333325,766.0912166666667,0.0,813.3200658852671,47.22884921860087,0.0,4.405364961712621e-13,0.0,9245.84415895326,9288.35012325,345.4983639880615,9.356995178677609e-13,Optimal,False,False,0,2,4.7228849218600875
2025-08-05 00:10:00,2025-08-05,00:10,00:20,True,0.4245,763.81615,0.0,15.976071666666714,749.2805333333334,0.0,1613.125555,833.3333333333333,0.0,0.0,30.51168833333338,9288.35012325,10038.35012325,684.7717980975,0.0,Optimal,False,False,0,2,83.33333333333333
2025-08-05 00:20:00,2025-08-05,00:20,00:30,True,0.4269,814.4066666666666,0.0,22.13945583333348,771.8083333333334,0.0,836.5461225000001,64.73778916666762,0.0,8.810729923425242e-13,0.0,10038.35012325,10096.614133500001,357.1215396952501,1.880650302155118e-12,Optimal,False,False,0,2,6.473778916666763
2025-08-05 00:30:00,2025-08-05,00:30,00:40,True,0.4272,764.4804,0.0,15.01332333333335,767.85565,0.0,779.4937233333334,11.638073333332512,0.0,0.0,8.970602038971265e-13,10096.614133500001,10107.0883995,332.999718608,0.0,Optimal,False,False,0,2,1.1638073333332513
2025-08-05 00:40:00,2025-08-05,00:40,00:50,True,0.4271,712.8600166666666,0.0,10.714856666666677,739.7513166666666,0.0,723.5748733333334,0.0,16.176443333333918,0.0,6.359357485052897e-13,10107.0883995,10089.114573574074,309.03882840066666,0.0,Optimal,False,False,0,2,1.7973825925926583
2025-08-05 00:50:00,2025-08-05,00:50,01:00,True,0.4285,699.6483333333334,0.0,22.88994999999989,725.1866666666666,0.0,722.5382833333333,0.0,2.6483833333330042,2.9531932455029164e-13,0.0,10089.114573574074,10086.171925425926,309.6076544083333,6.327216528489999e-13,Optimal,False,False,0,2,0.2942648148147784
2025-08-05 01:00:00,2025-08-05,01:00,01:10,True,0.4311,678.0967666666667,0.0,16.920711111111196,752.0160999999999,0.0,695.0174777777779,0.0,56.99862222222255,0.0,5.258016244624741e-13,10086.171925425926,10022.84012295679,299.62203467000006,0.0,Optimal,False,False,0,2,6.33318024691362
2025-08-05 01:10:00,2025-08-05,01:10,01:20,True,0.4302,709.5212833333334,0.0,21.012356111111107,744.6030833333333,0.0,730.5336394444445,0.0,14.069443888888964,0.0,1.3677947663381929e-13,10022.84012295679,10007.207407524691,314.27557168900006,0.0,Optimal,False,False,0,2,1.5632715432098856
2025-08-05 01:20:00,2025-08-05,01:20,01:30,True,0.4279,761.3283333333334,0.0,28.12672666666661,709.125,0.0,789.45506,80.33006000000063,0.0,6.252776074688882e-13,0.0,10007.207407524691,10079.504461524692,337.807820174,1.3377814411796863e-12,Optimal,False,False,0,2,8.033006000000062
2025-08-05 01:30:00,2025-08-05,01:30,01:40,True,0.4312,733.7461166666667,0.0,7.244308888888805,719.7422833333334,0.0,740.9904255555555,21.24814222222186,0.0,0.0,2.4158453015843406e-13,10079.504461524692,10098.627789524691,319.5150714995555,0.0,Optimal,False,False,0,2,2.1248142222221857
2025-08-05 01:40:00,2025-08-05,01:40,01:50,True,0.4333,740.0967,0.0,15.831692777777777,697.5510333333333,0.0,755.9283927777778,58.37735944444527,0.0,7.176481631177012e-13,0.0,10098.627789524691,10151.167413024692,327.5437725906111,1.5547847453944998e-12,Optimal,False,False,0,2,5.837735944444527
2025-08-05 01:50:00,2025-08-05,01:50,02:00,True,0.4311,789.9716666666667,0.0,26.389817222222216,672.2183333333334,0.0,816.3614838888889,144.14315055555562,0.0,1.1368683772161603e-13,0.0,10151.167413024692,10280.896248524692,351.9334357045,2.4505197870894335e-13,Optimal,False,False,0,2,14.414315055555562
2025-08-05 02:00:00,2025-08-05,02:00,02:10,True,0.4293,770.4425500000001,0.0,31.46540388888889,749.1360500000001,0.0,801.907953888889,52.77190388888913,0.0,2.1316282072803006e-13,0.0,10280.896248524692,10328.390962024692,344.25908460450006,4.575539946927165e-13,Optimal,False,False,0,2,5.277190388888913
2025-08-05 02:10:00,2025-08-05,02:10,02:20,True,0.4324,712.1759000000001,0.0,32.99061055555546,755.1408166666666,0.0,745.1665105555555,0.0,9.974306111110673,4.3165471197426086e-13,0.0,10328.390962024692,10317.308399679014,322.2099991642222,9.33237487288352e-13,Optimal,False,False,0,2,1.108256234567853
2025-08-05 02:20:00,2025-08-05,02:20,02:30,True,0.4367,690.0416666666666,0.0,22.355289166666694,687.7816666666666,0.0,712.3969558333333,24.615289166665914,0.0,0.0,7.709388682997087e-13,10317.308399679014,10339.462159929013,311.10375061241666,0.0,Optimal,False,False,0,2,2.4615289166665915
