timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-05-05 00:00:00,2025-05-05,00:00,00:10,True,0.4248,568.3943083333334,0.0,21.91356333333336,620.7691,0.0,1423.641205,802.8721049999997,0.0,0.0,2.2737367544323206e-13,8212.177376055557,8934.762270555557,604.762783884,0.0,Optimal,False,False,2,2,80.28721049999997
2025-05-05 00:10:00,2025-05-05,00:10,00:20,True,0.4245,565.7284,0.0,9.781868333333296,643.2641833333333,0.0,1408.8436016666665,765.5794183333334,0.0,2.2737367544323206e-13,0.0,8934.762270555557,9623.783747055557,598.0541089074999,4.826006261282601e-13,Optimal,False,False,2,2,76.55794183333335
2025-05-05 00:20:00,2025-05-05,00:20,00:30,True,0.4269,572.985,0.0,9.909333333333352,611.1683333333334,0.0,958.2528043827144,347.0844710493818,0.0,7.958078640513122e-13,0.0,9623.783747055557,9936.159771,409.0781221909808,1.698651885817526e-12,Optimal,False,False,2,2,34.70844710493818
2025-05-05 00:30:00,2025-05-05,00:30,00:40,True,0.4272,594.5863083333334,0.0,28.1981366666667,564.5133666666667,0.0,622.784445,58.27107833333381,0.0,4.902744876744691e-13,0.0,9936.159771,9988.603741500001,266.053514904,1.0472263056726662e-12,Optimal,False,False,2,2,5.827107833333382
2025-05-05 00:40:00,2025-05-05,00:40,00:50,True,0.4271,594.7093666666667,0.0,24.56886666666667,573.8742,0.0,619.2782333333333,45.404033333333146,0.0,0.0,2.1316282072803006e-13,9988.603741500001,10029.4673715,264.49373345666663,0.0,Optimal,False,False,2,2,4.540403333333315
2025-05-05 00:50:00,2025-05-05,00:50,01:00,True,0.4285,572.4749999999999,0.0,22.85349999999995,605.9766666666667,0.0,595.3284999999998,0.0,10.648166666667567,0.0,7.283063041541027e-13,10029.4673715,10017.636075203704,255.09826224999992,0.0,Optimal,False,False,2,2,1.1831296296297302
2025-05-05 01:00:00,2025-05-05,01:00,01:10,True,0.4311,599.7106249999999,0.0,22.104760000000017,564.3154333333333,0.0,621.815385,57.49995166666647,0.0,0.0,2.0605739337042905e-13,10017.636075203704,10069.386031703703,268.0646124735,0.0,Optimal,False,False,2,2,5.749995166666647
2025-05-05 01:10:00,2025-05-05,01:10,01:20,True,0.4302,600.7755083333334,0.0,25.67325999999996,538.11425,0.0,626.4487683333333,88.33451833333432,0.0,9.805489753489383e-13,0.0,10069.386031703703,10148.887098203704,269.498260137,2.1091608459755663e-12,Optimal,False,False,2,2,8.833451833333433
2025-05-05 01:20:00,2025-05-05,01:20,01:30,True,0.4279,573.9333333333334,0.0,20.344166666666723,565.7316666666667,0.0,594.2775000000001,28.54583333333317,0.0,0.0,2.913225216616411e-13,10148.887098203704,10174.578348203704,254.29134225000007,0.0,Optimal,False,False,2,2,2.8545833333333173
2025-05-05 01:30:00,2025-05-05,01:30,01:40,True,0.4312,583.3602083333333,0.0,9.812411666666662,591.6506499999999,0.0,593.1726199999999,1.521970000000389,0.0,3.788080960021034e-13,0.0,10174.578348203704,10175.948121203704,255.776033744,8.16710254980535e-13,Optimal,False,False,2,2,0.1521970000000389
