timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-17 00:00:00,2025-06-17,00:00,00:10,True,0.4248,718.1247916666667,0.0,98.7416116666666,660.9012833333334,0.0,816.8664033333333,48.60574929894331,0.0,0.0,107.35937070105665,10756.254825630951,10800.0,347.004848136,0.0,Optimal,False,False,3,1,4.860574929894331
2025-06-17 00:10:00,2025-06-17,00:10,00:20,True,0.4245,698.1354583333334,0.0,102.95698500000002,678.5279666666667,0.0,801.0924433333334,0.0,0.0,0.0,122.56447666666679,10800.0,10800.0,340.06374219500003,0.0,Optimal,False,False,3,1,0.0
2025-06-17 00:20:00,2025-06-17,00:20,00:30,True,0.4269,652.751075,0.0,80.83550000000002,681.6016666666667,0.0,733.586575,0.0,0.0,0.0,51.98490833333335,10800.0,10800.0,313.1681088675,0.0,Optimal,False,False,3,1,0.0
2025-06-17 00:30:00,2025-06-17,00:30,00:40,True,0.4272,668.0782083333334,0.0,81.53593333333332,680.1956333333334,0.0,749.6141416666667,0.0,0.0,0.0,69.4185083333333,10800.0,10800.0,320.23516132000003,0.0,Optimal,False,False,3,1,0.0
2025-06-17 00:40:00,2025-06-17,00:40,00:50,True,0.4271,670.457125,0.0,83.69110666666663,705.1148833333333,0.0,754.1482316666667,0.0,0.0,0.0,49.03334833333338,10800.0,10800.0,322.09670974483333,0.0,Optimal,False,False,3,1,0.0
2025-06-17 00:50:00,2025-06-17,00:50,01:00,True,0.4285,657.5494083333334,0.0,73.22616666666664,715.9033333333333,0.0,730.7755750000001,0.0,0.0,0.0,14.87224166666681,10800.0,10800.0,313.13733388750006,0.0,Optimal,False,False,3,1,0.0
2025-06-17 01:00:00,2025-06-17,01:00,01:10,True,0.4311,686.8768819444444,0.0,66.95835499999998,646.2418833333334,0.0,753.8352369444444,0.0,0.0,0.0,107.59335361111107,10800.0,10800.0,324.97837064675,0.0,Optimal,False,False,3,1,0.0
2025-06-17 01:10:00,2025-06-17,01:10,01:20,True,0.4302,673.0321986111111,0.0,73.10376333333338,623.2894833333334,0.0,746.1359619444445,0.0,0.0,0.0,122.84647861111114,10800.0,10800.0,320.98769082850004,0.0,Optimal,False,False,3,1,0.0
2025-06-17 01:20:00,2025-06-17,01:20,01:30,True,0.4279,623.5233152777778,0.0,63.83766666666669,647.4816666666667,0.0,687.3609819444445,0.0,0.0,0.0,39.87931527777778,10800.0,10800.0,294.12176417402776,0.0,Optimal,False,False,3,1,0.0
2025-06-17 01:30:00,2025-06-17,01:30,01:40,True,0.4312,661.0941986111111,0.0,52.91876000000008,603.75185,0.0,714.0129586111111,0.0,0.0,0.0,110.26110861111113,10800.0,10800.0,307.8823877531111,0.0,Optimal,False,False,3,1,0.0
2025-06-17 01:40:00,2025-06-17,01:40,01:50,True,0.4333,689.3442152777778,0.0,62.40630166666665,610.5247499999999,0.0,751.7505169444445,0.0,0.0,0.0,141.22576694444456,10800.0,10800.0,325.7334989920278,0.0,Optimal,False,False,3,1,0.0
2025-06-17 01:50:00,2025-06-17,01:50,02:00,True,0.4311,657.3549819444444,0.0,65.01766666666667,659.5333333333333,0.0,722.372648611111,0.0,0.0,0.0,62.8393152777777,10800.0,10800.0,311.41484881625,0.0,Optimal,False,False,3,1,0.0
2025-06-17 02:00:00,2025-06-17,02:00,02:10,True,0.4293,623.7814652777777,0.0,60.41647666666676,621.8245000000001,0.0,684.1979419444444,0.0,0.0,0.0,62.37344194444438,10800.0,10800.0,293.72617647675,0.0,Optimal,False,False,3,1,0.0
2025-06-17 02:10:00,2025-06-17,02:10,02:20,True,0.4324,639.620248611111,0.0,43.51330999999996,625.1138666666667,0.0,683.133558611111,0.0,0.0,0.0,58.019691944444276,10800.0,10800.0,295.3869507434444,0.0,Optimal,False,False,3,1,0.0
2025-06-17 02:20:00,2025-06-17,02:20,02:30,True,0.4367,685.4049986111111,0.0,34.06099999999999,668.1816666666667,0.0,719.4659986111111,0.0,0.0,0.0,51.284331944444375,10800.0,10800.0,314.1908015934722,0.0,Optimal,False,False,3,1,0.0
2025-06-17 02:30:00,2025-06-17,02:30,02:40,True,0.4348,676.1159152777777,0.0,37.98998499999998,622.3137833333334,0.0,714.1059002777777,0.0,0.0,0.0,91.79211694444427,10800.0,10800.0,310.49324544077774,0.0,Optimal,False,False,3,1,0.0
2025-06-17 02:40:00,2025-06-17,02:40,02:50,True,0.4335,627.134748611111,0.0,41.38240999999998,620.9214499999999,0.0,668.517158611111,0.0,0.0,0.0,47.595708611111036,10800.0,10800.0,289.8021882579166,0.0,Optimal,False,False,3,1,0.0
2025-06-17 02:50:00,2025-06-17,02:50,03:00,True,0.4357,595.6883319444444,0.0,53.434999999999945,671.1033333333334,0.0,649.1233319444443,0.0,21.980001388888923,1.1368683772161603e-13,0.0,10800.0,10775.577776234568,282.8230357281944,2.476667759765405e-13,Optimal,False,False,3,1,2.4422223765432145
2025-06-17 03:00:00,2025-06-17,03:00,03:10,True,0.4374,625.4501291666667,0.0002499999999999,30.53381833333337,640.6066666666667,0.0001833333333333,655.9836975,15.37721416666601,0.0,0.0,5.808686864838819e-13,10775.577776234568,10789.417268984567,286.9272692865,0.0,Optimal,False,False,3,1,1.5377214166666011
2025-06-17 03:10:00,2025-06-17,03:10,03:20,True,0.4371,633.1003125,0.0,26.32540666666664,611.5629,0.0,659.4257191666666,11.758590017147474,0.0,0.0,36.10422914951908,10789.417268984567,10800.0,288.23498184775,0.0,Optimal,False,False,3,1,1.1758590017147474
2025-06-17 03:20:00,2025-06-17,03:20,03:30,True,0.4356,610.8156458333334,0.0,38.7516666666666,627.0866666666667,0.0,649.5673125,0.0,0.0,0.0,22.480645833333256,10800.0,10800.0,282.951521325,0.0,Optimal,False,False,3,1,0.0
2025-06-17 03:30:00,2025-06-17,03:30,03:40,True,0.4353,624.3813458333333,0.00345,35.90560380952379,641.4396333333333,0.00265,660.283499642857,0.0,0.0,0.0,18.846516309523736,10800.0,10800.0,287.42140739453566,0.0,Optimal,False,False,3,1,0.0
2025-06-17 03:40:00,2025-06-17,03:40,03:50,True,0.436,643.1073625,0.0,20.915100000000056,633.57795,0.0,664.0224625000001,0.0,0.0,0.0,30.444512500000087,10800.0,10800.0,289.51379365,0.0,Optimal,False,False,3,1,0.0
2025-06-17 03:50:00,2025-06-17,03:50,04:00,True,0.4378,631.1023125,0.0,21.4632791666667,615.34,0.0,652.5655916666667,0.0,0.0,0.0,37.22559166666667,10800.0,10800.0,285.6932160316667,0.0,Optimal,False,False,3,1,0.0
