timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-07-12 00:00:00,2025-07-12,00:00,00:10,True,0.4248,632.4809041666666,0.0,62.835577222222256,621.6233666666667,0.0,695.3164813888889,73.69311472222256,0.0,3.979039320256561e-13,0.0,7246.230212201502,7312.554015451502,295.370441294,8.451479516224936e-13,Optimal,False,False,3,2,7.369311472222257
2025-07-12 00:10:00,2025-07-12,00:10,00:20,True,0.4245,652.2027208333333,0.0,76.59034333333337,608.76015,0.0,728.7930641666667,120.03291416666697,0.0,2.4158453015843406e-13,0.0,7312.554015451502,7420.583638201502,309.37265573875,5.127631652612763e-13,Optimal,False,False,3,2,12.003291416666698
2025-07-12 00:20:00,2025-07-12,00:20,00:30,True,0.4269,668.1325708333334,0.0,82.066625,639.3266666666667,0.0,750.1991958333334,110.87252916666633,0.0,0.0,3.836930773104541e-13,7420.583638201502,7520.368914451502,320.26003670125004,0.0,Optimal,False,False,3,2,11.087252916666634
2025-07-12 00:30:00,2025-07-12,00:30,00:40,True,0.4272,628.4099208333333,0.0,80.73579111111101,638.0129833333334,0.0,709.1457119444443,71.132728611111,0.0,9.947598300641403e-14,0.0,7520.368914451502,7584.388370201502,302.94704814266663,2.1248069970170038e-13,Optimal,False,False,3,2,7.113272861111101
2025-07-12 00:40:00,2025-07-12,00:40,00:50,True,0.4271,619.4201875,0.0,74.73925722222222,628.7483833333333,0.0,694.1594447222222,65.41106138888911,0.0,1.8474111129762605e-13,0.0,7584.388370201502,7643.258325451502,296.4754988408611,3.945146431760804e-13,Optimal,False,False,3,2,6.541106138888911
2025-07-12 00:50:00,2025-07-12,00:50,01:00,True,0.4285,638.6675708333332,0.0,87.03421944444453,612.8616666666667,0.0,725.7017902777777,112.84012361111107,0.0,2.842170943040401e-14,0.0,7643.258325451502,7744.814436701502,310.96321713402773,6.089351245464059e-14,Optimal,False,False,3,2,11.284012361111108
2025-07-12 01:00:00,2025-07-12,01:00,01:10,True,0.4311,609.1550472222222,0.0,92.21161249999996,570.66945,0.0,701.3666597222222,130.6972097222226,0.0,4.263256414560601e-13,0.0,7744.814436701502,7862.441925451502,302.35916700624995,9.189449201585375e-13,Optimal,False,False,3,2,13.06972097222226
2025-07-12 01:10:00,2025-07-12,01:10,01:20,True,0.4302,609.0599305555555,0.0,95.9474036111111,586.8766166666667,0.0,705.0073341666666,118.13071750000037,0.0,4.263256414560601e-13,0.0,7862.441925451502,7968.759571201503,303.2941551585,9.170264547719853e-13,Optimal,False,False,3,2,11.813071750000038
2025-07-12 01:20:00,2025-07-12,01:20,01:30,True,0.4279,630.6491472222222,0.0,63.25911055555551,631.2733333333333,0.0,693.9082577777776,62.634924444444344,0.0,2.1316282072803006e-14,0.0,7968.759571201503,8025.131003201503,296.923343503111,4.560618549476203e-14,Optimal,False,False,3,2,6.263492444444434
2025-07-12 01:30:00,2025-07-12,01:30,01:40,True,0.4312,570.4708638888889,0.0,83.96384888888889,590.6193666666667,0.0,654.4347127777778,63.81534611111116,0.0,3.552713678800501e-14,0.0,8025.131003201503,8082.564814701503,282.1922481497778,7.659650691493881e-14,Optimal,False,False,3,2,6.381534611111117
