timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-09-17 00:00:00,2025-09-17,00:00,00:10,True,0.4248,589.3785388888889,0.0,28.70094999999998,617.9920833333333,0.0,1277.462135836765,659.4700525034326,0.0,1.0231815394945443e-12,0.0,8706.555617746912,9300.078665000001,542.6659153034577,2.173237589886412e-12,Optimal,False,False,3,2,65.94700525034327
2025-09-17 00:10:00,2025-09-17,00:10,00:20,True,0.4245,578.1138555555556,0.0,16.95591055555558,599.7917666666666,0.0,1428.4030994444445,828.611332777778,0.0,1.1368683772161603e-13,0.0,9300.078665000001,10045.828864500001,606.3571157141665,2.4130031306413003e-13,Optimal,False,False,3,2,82.86113327777781
2025-09-17 00:20:00,2025-09-17,00:20,00:30,True,0.4269,603.7393888888889,0.0,19.781403333333387,609.285,0.0,623.5207922222223,14.235792222221384,0.0,0.0,9.734435479913373e-13,10045.828864500001,10058.6410775,266.1810261996667,0.0,Optimal,False,False,3,2,1.4235792222221386
2025-09-17 00:30:00,2025-09-17,00:30,00:40,True,0.4272,621.4596555555555,0.0,23.24723250000002,569.9721666666667,0.0,644.7068880555555,74.73472138888812,0.0,0.0,7.105427357601002e-13,10058.6410775,10125.90232675,275.41878257733333,0.0,Optimal,False,False,3,2,7.473472138888813
2025-09-17 00:40:00,2025-09-17,00:40,00:50,True,0.4271,645.6030888888889,0.0,22.44645000000001,571.90115,0.0,668.049538888889,96.148388888889,0.0,8.526512829121202e-14,0.0,10125.90232675,10212.43587675,285.32395805944446,1.8208368146588326e-13,Optimal,False,False,3,2,9.614838888888901
2025-09-17 00:50:00,2025-09-17,00:50,01:00,True,0.4285,659.4843888888889,0.0,15.907865833333368,618.455,0.0,675.3922547222223,56.937254722221645,0.0,0.0,6.465938895416912e-13,10212.43587675,10263.679406,289.40558114847227,0.0,Optimal,False,False,3,2,5.693725472222165
2025-09-17 01:00:00,2025-09-17,01:00,01:10,True,0.4311,624.6238569444444,0.0,31.64617499999993,615.7982333333333,0.0,656.2700319444443,40.471798611110394,0.0,0.0,6.181721801112872e-13,10263.679406,10300.104024749999,282.91801077124995,0.0,Optimal,False,False,3,2,4.047179861111039
2025-09-17 01:10:00,2025-09-17,01:10,01:20,True,0.4302,606.108273611111,0.0,22.78369000000004,598.2117999999999,0.0,628.8919636111111,30.680163611111006,0.0,0.0,1.9184653865522705e-13,10300.104024749999,10327.716171999999,270.54932274550004,0.0,Optimal,False,False,3,2,3.0680163611111007
2025-09-17 01:20:00,2025-09-17,01:20,01:30,True,0.4279,626.373573611111,0.0,9.578333333333402,589.9616666666667,0.0,635.9519069444444,45.99024027777786,0.0,1.2789769243681803e-13,0.0,10327.716171999999,10369.107388249999,272.1238209815278,2.7363711296857215e-13,Optimal,False,False,3,2,4.599024027777786
2025-09-17 01:30:00,2025-09-17,01:30,01:40,True,0.4312,643.4755069444444,0.0,20.265683888888944,576.0774666666667,0.0,663.7411908333333,87.66372416666653,0.0,0.0,8.526512829121202e-14,10369.107388249999,10448.004739999998,286.20520148733334,0.0,Optimal,False,False,3,2,8.766372416666654
