timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-08-15 00:00:00,2025-08-15,00:00,00:10,True,0.4248,577.7651166666667,0.0,3.5826166666666275,570.4031666666666,0.0,581.3477333333333,10.944566666666509,0.0,0.0,1.652011860642233e-13,3929.4016124845716,3939.2517224845715,246.95651712,0.0,Optimal,False,False,2,1,1.0944566666666509
2025-08-15 00:10:00,2025-08-15,00:10,00:20,True,0.4245,611.1292000000001,0.0,19.089300000000076,579.8694833333333,0.0,630.2185000000002,50.349016666666806,0.0,0.0,9.237055564881302e-14,3939.2517224845715,3984.5658374845716,267.52775325000005,0.0,Optimal,False,False,2,1,5.034901666666681
2025-08-15 00:20:00,2025-08-15,00:20,00:30,True,0.4269,615.1125,0.0,35.628280000000096,584.1750000000001,0.0,650.7407800000001,66.5657799999998,0.0,0.0,2.1316282072803006e-13,3984.5658374845716,4044.4750394845714,277.80123898200003,0.0,Optimal,False,False,2,1,6.656577999999981
2025-08-15 00:30:00,2025-08-15,00:30,00:40,True,0.4272,593.6864666666667,0.0,18.61929055555559,610.8022,0.0,612.3057572222223,1.5035572222222982,0.0,0.0,0.0,4044.4750394845714,4045.8282409845715,261.5770194853334,0.0,Optimal,False,False,2,1,0.15035572222222982
2025-08-15 00:40:00,2025-08-15,00:40,00:50,True,0.4271,590.2275333333334,0.0,15.474003333333462,618.7025,0.0,605.7015366666669,0.0,13.000963333333038,2.3092638912203256e-14,0.0,4045.8282409845715,4031.382726169757,258.6951263103334,4.931433039701005e-14,Optimal,False,False,2,1,1.4445514814814493
2025-08-15 00:50:00,2025-08-15,00:50,01:00,True,0.4285,605.1558333333332,0.0,47.87266666666665,594.5866666666667,0.0,653.0284999999999,58.441833333333,0.0,0.0,1.9184653865522705e-13,4031.382726169757,4083.9803761697567,279.82271224999994,0.0,Optimal,False,False,2,1,5.844183333333301
2025-08-15 01:00:00,2025-08-15,01:00,01:10,True,0.4311,598.2070833333333,0.0,31.85789555555563,571.8025333333334,0.0,630.064978888889,58.26244555555604,0.0,4.547473508864641e-13,0.0,4083.9803761697567,4136.416577169757,271.621012399,9.802079148357734e-13,Optimal,False,False,2,1,5.826244555555604
2025-08-15 01:10:00,2025-08-15,01:10,01:20,True,0.4302,583.6748249999999,0.0,34.9021933333333,583.9170833333334,0.0,618.5770183333333,34.65993499999968,0.0,0.0,2.2737367544323206e-13,4136.416577169757,4167.610518669757,266.111833287,0.0,Optimal,False,False,2,1,3.4659934999999678
2025-08-15 01:20:00,2025-08-15,01:20,01:30,True,0.4279,580.1791666666667,0.0,33.812917777777706,601.54,0.0,613.9920844444443,12.452084444444658,0.0,2.7711166694643907e-13,0.0,4167.610518669757,4178.817394669757,262.72721293377776,5.928804114319064e-13,Optimal,False,False,2,1,1.245208444444466
2025-08-15 01:30:00,2025-08-15,01:30,01:40,True,0.4312,574.4856166666667,0.0,7.244308888888805,565.90675,0.0,581.7299255555555,15.823175555555684,0.0,1.758593271006248e-13,0.0,4178.817394669757,4193.058252669757,250.8419438995556,3.791527092289471e-13,Optimal,False,False,2,1,1.5823175555555684
