timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-20 00:00:00,2025-06-20,00:00,00:10,True,0.4248,476.08114027777776,0.0,98.7416116666666,524.7889833333334,0.0,574.8227519444443,50.033768611110645,0.0,0.0,3.410605131648481e-13,6231.17243887169,6276.20283062169,244.184705026,0.0,Optimal,False,False,3,1,5.0033768611110645
2025-06-20 00:10:00,2025-06-20,00:10,00:20,True,0.4245,509.8357736111111,0.0,102.95698500000002,471.6272,0.0,612.7927586111111,141.1655586111111,0.0,0.0,8.526512829121202e-14,6276.20283062169,6403.25183337169,260.13052603041666,0.0,Optimal,False,False,3,1,14.11655586111111
2025-06-20 00:20:00,2025-06-20,00:20,00:30,True,0.4269,501.9470569444444,0.0,80.83550000000002,457.3716666666666,0.0,582.7825569444444,125.41089027777767,0.0,0.0,8.526512829121202e-14,6403.25183337169,6516.12163462169,248.78987355958333,0.0,Optimal,False,False,3,1,12.541089027777767
2025-06-20 00:30:00,2025-06-20,00:30,00:40,True,0.4272,481.8191569444445,0.0,81.53593333333332,500.4109,0.0,563.3550902777778,62.94419027777823,0.0,4.831690603168681e-13,0.0,6516.12163462169,6572.77140587169,240.6652945666667,1.0320491128368305e-12,Optimal,False,False,3,1,6.294419027777824
2025-06-20 00:40:00,2025-06-20,00:40,00:50,True,0.4271,476.8081069444445,0.0,83.69110666666663,488.8512666666666,0.0,560.4992136111111,71.6479469444443,0.0,0.0,2.2737367544323206e-13,6572.77140587169,6637.25455812169,239.3892141333056,0.0,Optimal,False,False,3,1,7.1647946944444305
2025-06-20 00:50:00,2025-06-20,00:50,01:00,True,0.4285,479.5270569444445,0.0,73.22616666666664,448.9383333333333,0.0,552.753223611111,103.81489027777812,0.0,4.263256414560601e-13,0.0,6637.25455812169,6730.68795937169,236.85475631736108,9.134026868196089e-13,Optimal,False,False,3,1,10.381489027777812
2025-06-20 01:00:00,2025-06-20,01:00,01:10,True,0.4311,458.0328097222223,0.0,66.95835499999998,510.6205166666667,0.0,524.9911647222223,14.370648055555648,0.0,5.684341886080802e-14,0.0,6730.68795937169,6743.62154262169,226.32369111175,1.2252598935447167e-13,Optimal,False,False,3,1,1.4370648055555648
2025-06-20 01:10:00,2025-06-20,01:10,01:20,True,0.4302,458.5818597222223,0.0,73.10376333333338,542.5498,0.0,531.6856230555557,0.0,10.86417694444408,2.717825964282383e-13,0.0,6743.62154262169,6731.550234905641,228.73115503850005,5.846043649171407e-13,Optimal,False,False,3,1,1.2071307716048985
2025-06-20 01:20:00,2025-06-20,01:20,01:30,True,0.4279,483.6231597222222,0.0,63.83766666666669,513.5116666666667,0.0,547.4608263888889,33.94915972222204,0.0,0.0,2.0605739337042905e-13,6731.550234905641,6762.104478655641,234.2584876118056,0.0,Optimal,False,False,3,1,3.394915972222204
2025-06-20 01:30:00,2025-06-20,01:30,01:40,True,0.4312,505.5234097222223,0.0,52.91876000000008,517.2630166666667,0.0,558.4421697222224,41.179153055555716,0.0,0.0,1.4210854715202004e-14,6762.104478655641,6799.165716405641,240.8002635842223,0.0,Optimal,False,False,3,1,4.117915305555572
2025-06-20 01:40:00,2025-06-20,01:40,01:50,True,0.4333,506.42935972222233,0.0,62.40630166666665,483.91055,0.0,568.835661388889,84.92511138888908,0.0,9.947598300641403e-14,0.0,6799.165716405641,6875.598316655642,246.4764920798056,2.15514717183396e-13,Optimal,False,False,3,1,8.492511138888908
2025-06-20 01:50:00,2025-06-20,01:50,02:00,True,0.4311,489.53149305555553,0.0,65.01766666666667,432.875,0.0,554.5491597222222,121.67415972222241,0.0,2.5579538487363607e-13,0.0,6875.598316655642,6985.105060405642,239.06614275625,5.513669520951225e-13,Optimal,False,False,3,1,12.167415972222242
2025-06-20 02:00:00,2025-06-20,02:00,02:10,True,0.4293,480.4717944444444,0.0,64.64507722222223,464.0422333333333,0.0,545.1168716666666,81.07463833333289,0.0,0.0,3.836930773104541e-13,6985.105060405642,7058.072234905641,234.0186730065,0.0,Optimal,False,False,3,1,8.10746383333329
2025-06-20 02:10:00,2025-06-20,02:10,02:20,True,0.4324,461.5723777777778,0.0,43.51330999999996,476.5876,0.0,505.0856877777777,28.49808777777778,0.0,8.171241461241152e-14,0.0,7058.072234905641,7083.720513905641,218.3990513951111,1.766622403920337e-13,Optimal,False,False,3,1,2.849808777777778
