timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-20 00:00:00,2025-02-20,00:00,00:10,True,0.4248,593.2895,0.0,11.171668333333384,573.0142333333333,0.0,1437.7945016666667,833.3333333333333,0.0,0.0,31.446935000000167,8340.925457327161,9090.925457327161,610.7751043080001,0.0,Optimal,False,False,3,1,83.33333333333333
2025-02-20 00:10:00,2025-02-20,00:10,00:20,True,0.4245,595.5182333333333,0.0,8.46209166666668,586.3157333333334,0.0,1437.3136583333333,833.3333333333333,0.0,0.0,17.664591666666638,9090.925457327161,9840.925457327161,610.1396479624999,0.0,Optimal,False,False,3,1,83.33333333333333
2025-02-20 00:20:00,2025-02-20,00:20,00:30,True,0.4269,561.33825,0.0,0.0,586.5266666666666,0.0,793.6432974142656,207.116630747599,0.0,5.684341886080802e-14,0.0,9840.925457327161,10027.330425,338.80632366615,1.213322775583947e-13,Optimal,False,False,3,1,20.7116630747599
2025-02-20 00:30:00,2025-02-20,00:30,00:40,True,0.4272,607.6752833333334,0.0,7.217738333333484,589.8363166666667,0.0,614.8930216666669,25.056705000000267,0.0,7.460698725481052e-14,0.0,10027.330425,10049.8814595,262.6822988560001,1.5936052477627528e-13,Optimal,False,False,3,1,2.505670500000027
2025-02-20 00:40:00,2025-02-20,00:40,00:50,True,0.4271,622.6418666666667,0.0,20.943579444444502,606.7547166666667,0.0,643.5854461111112,36.830729444443726,0.0,0.0,7.744915819785092e-13,10049.8814595,10083.029116,274.8753440340556,0.0,Optimal,False,False,3,1,3.6830729444443726
2025-02-20 00:50:00,2025-02-20,00:50,01:00,True,0.4285,591.72325,0.0,28.341000000000037,626.5466666666667,0.0,620.06425,0.0,6.48241666666745,0.0,7.274181257344026e-13,10083.029116,10075.826430814814,265.697531125,0.0,Optimal,False,False,3,1,0.7202685185186058
2025-02-20 01:00:00,2025-02-20,01:00,01:10,True,0.4311,610.3102888888889,0.0,4.32339333333332,624.6996666666666,0.0,614.6336822222222,0.0,10.065984444443894,5.453415496958769e-13,0.0,10075.826430814814,10064.64200365432,264.968580406,1.1754837103694627e-12,Optimal,False,False,3,1,1.118442716049322
2025-02-20 01:10:00,2025-02-20,01:10,01:20,True,0.4302,612.9292388888889,0.0,0.0,599.9708333333333,0.0,612.9292388888889,12.958405555556157,0.0,5.559996907322784e-13,0.0,10064.64200365432,10076.304568654321,263.68215857,1.1959553347651309e-12,Optimal,False,False,3,1,1.2958405555556158
2025-02-20 01:20:00,2025-02-20,01:20,01:30,True,0.4279,594.6085722222222,0.0,5.897056666666715,579.085,0.0,600.5056288888889,21.42062888888783,0.0,0.0,9.841016890277388e-13,10076.304568654321,10095.58313465432,256.9563586015556,0.0,Optimal,False,False,3,1,2.142062888888783
2025-02-20 01:30:00,2025-02-20,01:30,01:40,True,0.4312,628.0117222222223,0.0,8.058696388888874,591.2583833333333,0.0,636.0704186111111,44.81203527777729,0.0,0.0,5.044853423896711e-13,10095.58313465432,10135.91396640432,274.27356450511115,0.0,Optimal,False,False,3,1,4.481203527777729
2025-02-20 01:40:00,2025-02-20,01:40,01:50,True,0.4333,636.7796222222222,0.0,10.942361666666672,590.5609666666667,0.0,647.7219838888889,57.16101722222245,0.0,2.4868995751603507e-13,0.0,10135.91396640432,10187.35888190432,280.65793561905554,5.3878679295849e-13,Optimal,False,False,3,1,5.716101722222245
2025-02-20 01:50:00,2025-02-20,01:50,02:00,True,0.4311,610.2852388888889,0.0,1.4789950000000551,572.0666666666667,0.0,611.764233888889,39.697567222222766,0.0,5.329070518200751e-13,0.0,10187.35888190432,10223.08669240432,263.7315612295,1.148681150198172e-12,Optimal,False,False,3,1,3.969756722222277
2025-02-20 02:00:00,2025-02-20,02:00,02:10,True,0.4293,618.5308305555556,0.0,10.954021666666682,578.1643,0.0,629.4848522222222,51.320552222221316,0.0,0.0,8.881784197001252e-13,10223.08669240432,10269.27518940432,270.237847059,0.0,Optimal,False,False,3,1,5.132055222222132
2025-02-20 02:10:00,2025-02-20,02:10,02:20,True,0.4324,622.2063472222222,0.0,11.691216666666666,600.1929666666666,0.0,633.897563888889,33.70459722222222,0.0,0.0,1.1368683772161603e-13,10269.27518940432,10299.60932690432,274.0973066255556,0.0,Optimal,False,False,3,1,3.370459722222222
2025-02-20 02:20:00,2025-02-20,02:20,02:30,True,0.4367,612.6984138888889,0.0,14.525999999999978,611.915,0.0,627.2244138888889,15.309413888889038,0.0,1.2612133559741778e-13,0.0,10299.60932690432,10313.38779940432,273.9089015452778,2.7538593627696174e-13,Optimal,False,False,3,1,1.5309413888889039
2025-02-20 02:30:00,2025-02-20,02:30,02:40,True,0.4348,615.6519638888889,0.0,15.777582499999976,599.7192166666667,0.0,631.4295463888889,31.710329722221406,0.0,0.0,7.212008767965017e-13,10313.38779940432,10341.927096154319,274.54556676988886,0.0,Optimal,False,False,3,1,3.171032972222141
2025-02-20 02:40:00,2025-02-20,02:40,02:50,True,0.4335,605.8329138888888,0.0,15.57652444444444,613.6692666666667,0.0,621.4094383333332,7.740171666666558,0.0,0.0,2.5757174171303632e-14,10341.927096154319,10348.893250654319,269.3809915175,0.0,Optimal,False,False,3,1,0.7740171666666558
2025-02-20 02:50:00,2025-02-20,02:50,03:00,True,0.4357,598.1550805555555,0.0,12.08166666666664,641.3166666666667,0.0,610.2367472222221,0.0,31.079919444443842,7.709388682997087e-13,0.0,10348.893250654319,10314.360006827159,265.88015076472215,1.679490324590915e-12,Optimal,False,False,3,1,3.453324382715984
2025-02-20 03:00:00,2025-02-20,03:00,03:10,True,0.4374,636.4550416666667,0.0,6.719221666666714,617.4041333333333,0.0,643.1742633333334,25.77013000000079,0.0,6.821210263296962e-13,0.0,10314.360006827159,10337.55312382716,281.32442278200006,1.4917986845830457e-12,Optimal,False,False,3,1,2.577013000000079
