timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-05-06 00:00:00,2025-05-06,00:00,00:10,True,0.4248,566.9494833333333,0.0,24.89017166666668,572.4949166666667,0.0,1425.1729883333333,833.3333333333333,0.0,0.0,19.34473833333334,8314.49480587037,9064.49480587037,605.413485444,0.0,Optimal,False,False,2,2,83.33333333333333
2025-05-06 00:10:00,2025-05-06,00:10,00:20,True,0.4245,569.5603083333333,0.0,10.099654999999984,568.1460166666667,0.0,1412.9932966666663,833.3333333333333,0.0,0.0,11.513946666666357,9064.49480587037,9814.49480587037,599.8156544349999,0.0,Optimal,False,False,2,2,83.33333333333333
2025-05-06 00:20:00,2025-05-06,00:20,00:30,True,0.4269,560.4391666666667,0.0,11.444666666666718,582.9983333333333,0.0,833.5562712551441,250.55793792181146,0.0,6.821210263296962e-13,0.0,9814.49480587037,10039.99695,355.84517219882105,1.4559873307007365e-12,Optimal,False,False,2,2,25.05579379218115
2025-05-06 00:30:00,2025-05-06,00:30,00:40,True,0.4272,564.4450666666667,0.0,28.1981366666667,628.4717333333333,0.0,592.6432033333333,0.0,35.828529999999226,7.744915819785092e-13,0.0,10039.99695,10000.187472222224,253.177176464,1.6543140191060957e-12,Optimal,False,False,2,2,3.9809477777776934
2025-05-06 00:40:00,2025-05-06,00:40,00:50,True,0.4271,566.3635166666667,0.0,24.56886666666667,634.3522833333333,0.0,590.9323833333333,0.0,43.4199000000006,0.0,6.181721801112872e-13,10000.187472222224,9951.94313888889,252.38722092166665,0.0,Optimal,False,False,2,2,4.824433333333403
2025-05-06 00:50:00,2025-05-06,00:50,01:00,True,0.4285,562.035,0.0,23.30916666666665,599.4250000000001,0.0,585.3441666666666,0.0,14.080833333333066,3.6415315207705135e-13,0.0,9951.94313888889,9936.29776851852,250.81997541666664,7.801981283250826e-13,Optimal,False,False,2,2,1.564537037037008
2025-05-06 01:00:00,2025-05-06,01:00,01:10,True,0.4311,573.8140583333334,0.0,18.85993000000001,591.5714166666667,0.0,592.6739883333333,1.1025716666659313,0.0,0.0,7.454037387333301e-13,9936.29776851852,9937.290083018519,255.5017563705,0.0,Optimal,False,False,2,2,0.11025716666659313
2025-05-06 01:10:00,2025-05-06,01:10,01:20,True,0.4302,582.8887083333334,0.0,25.67325999999996,597.2757333333333,0.0,608.5619683333333,11.286235000000792,0.0,7.585043704239069e-13,0.0,9937.290083018519,9947.44769451852,261.803358777,1.631542900781824e-12,Optimal,False,False,2,2,1.1286235000000793
2025-05-06 01:20:00,2025-05-06,01:20,01:30,True,0.4279,582.2025,0.0,20.344166666666723,593.5866666666667,0.0,602.5466666666667,8.96000000000034,0.0,3.0375701953744283e-13,0.0,9947.44769451852,9955.51169451852,257.8297186666667,6.498881433003589e-13,Optimal,False,False,2,2,0.8960000000000341
2025-05-06 01:30:00,2025-05-06,01:30,01:40,True,0.4312,588.5027,0.0,9.812411666666662,578.0245,0.0,598.3151116666667,20.290611666666035,0.0,0.0,6.430411758628907e-13,9955.51169451852,9973.77324501852,257.9934761506667,0.0,Optimal,False,False,2,2,2.0290611666666036
2025-05-06 01:40:00,2025-05-06,01:40,01:50,True,0.4333,594.9933666666666,0.0,15.35923333333333,580.5824833333334,0.0,610.3525999999999,29.770116666667388,0.0,8.064660050877137e-13,0.0,9973.77324501852,10000.56635001852,264.46578158,1.7472086000225318e-12,Optimal,False,False,2,2,2.9770116666667388
2025-05-06 01:50:00,2025-05-06,01:50,02:00,True,0.4311,599.5166666666667,0.0,18.11516666666669,597.835,0.0,617.6318333333334,19.796833333334185,0.0,8.597567102697212e-13,0.0,10000.56635001852,10018.38350001852,266.26108335,1.853205588986384e-12,Optimal,False,False,2,2,1.9796833333334185
2025-05-06 02:00:00,2025-05-06,02:00,02:10,True,0.4293,584.71895,0.0,5.810116666666591,598.1329833333333,0.0,590.5290666666665,0.0,7.6039166666661915,6.137312880127865e-13,0.0,10018.38350001852,10009.934703722225,253.51412831999997,1.3173742097194464e-12,Optimal,False,False,2,2,0.8448796296295772
