timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-04-02 00:00:00,2025-04-02,00:00,00:10,True,0.4248,550.643075,0.0,26.96975027777781,594.04485,0.0,1182.6773040020566,588.6324540020562,0.0,0.0,4.547473508864641e-13,8755.441969148149,9285.21117775,502.4013187400737,0.0,Optimal,False,False,3,1,58.86324540020562
2025-04-02 00:10:00,2025-04-02,00:10,00:20,True,0.4245,553.5029416666666,0.0,21.743199166666685,586.8898833333334,0.0,1408.5794741666666,821.6895908333329,0.0,0.0,3.410605131648481e-13,9285.21117775,10024.7318095,597.9419867837499,0.0,Optimal,False,False,3,1,82.16895908333329
2025-04-02 00:20:00,2025-04-02,00:20,00:30,True,0.4269,572.6613249999999,0.0,30.4334486111112,563.475,0.0,603.0947736111111,39.61977361111066,0.0,0.0,4.405364961712621e-13,10024.7318095,10060.389605749999,257.46115885458335,0.0,Optimal,False,False,3,1,3.961977361111066
2025-04-02 00:30:00,2025-04-02,00:30,00:40,True,0.4272,572.084225,0.0,21.736337222222183,564.8444166666667,0.0,593.8205622222222,28.97614555555467,0.0,0.0,8.206768598029157e-13,10060.389605749999,10086.468136749998,253.68014418133333,0.0,Optimal,False,False,3,1,2.8976145555554673
2025-04-02 00:40:00,2025-04-02,00:40,00:50,True,0.4271,563.1860083333333,0.0,19.41562000000004,572.8893666666667,0.0,582.6016283333333,9.712261666665857,0.0,0.0,8.206768598029157e-13,10086.468136749998,10095.209172249997,248.82915546116664,0.0,Optimal,False,False,3,1,0.9712261666665857
2025-04-02 00:50:00,2025-04-02,00:50,01:00,True,0.4285,564.6146583333333,0.0,21.86458277777787,570.3833333333333,0.0,586.4792411111112,16.095907777778645,0.0,8.206768598029157e-13,0.0,10095.209172249997,10109.695489249998,251.3063548161111,1.758300172127747e-12,Optimal,False,False,3,1,1.6095907777778646
2025-04-02 01:00:00,2025-04-02,01:00,01:10,True,0.4311,581.1529902777778,0.0,21.717838888888917,560.8089333333334,0.0,602.8708291666667,42.06189583333374,0.0,4.192202140984591e-13,0.0,10109.695489249998,10147.551195499998,259.89761445375,9.036291714892286e-13,Optimal,False,False,3,1,4.206189583333375
2025-04-02 01:10:00,2025-04-02,01:10,01:20,True,0.4302,579.8246236111111,0.0,25.692896666666705,564.8537833333334,0.0,605.5175202777777,40.66373694444539,0.0,9.947598300641403e-13,0.0,10147.551195499998,10184.14855875,260.4936372235,2.139728394467966e-12,Optimal,False,False,3,1,4.066373694444539
2025-04-02 01:20:00,2025-04-02,01:20,01:30,True,0.4279,574.7307902777778,0.0,8.57234388888885,581.905,0.0,583.3031341666667,1.398134166665841,0.0,0.0,9.094947017729282e-13,10184.14855875,10185.406879499998,249.59541110991668,0.0,Optimal,False,False,3,1,0.1398134166665841
2025-04-02 01:30:00,2025-04-02,01:30,01:40,True,0.4312,606.303823611111,0.0,19.795250555555576,588.4912166666667,0.0,626.0990741666666,37.60785750000044,0.0,5.329070518200751e-13,0.0,10185.406879499998,10219.253951249999,269.9739207806667,1.1489476037240821e-12,Optimal,False,False,3,1,3.7607857500000446
