timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-03 00:00:00,2025-02-03,00:00,00:10,True,0.4248,606.8076333333333,0.0,0.7239266666667031,553.21265,0.0,607.53156,54.318909999999754,0.0,0.0,2.0605739337042905e-13,9502.839761386243,9551.726780386243,258.079406688,0.0,Optimal,False,False,2,2,5.431890999999975
2025-02-03 00:10:00,2025-02-03,00:10,00:20,True,0.4245,608.74855,0.0,3.418333333333325,559.5310666666667,0.0,1220.1227040152849,660.5916373486192,0.0,1.0231815394945443e-12,0.0,9551.726780386243,10146.259254,517.9420878544884,2.17170281757717e-12,Optimal,False,False,2,2,66.05916373486193
2025-02-03 00:20:00,2025-02-03,00:20,00:30,True,0.4269,607.7975,0.0,12.379666666666644,609.62,0.0,620.1771666666666,10.557166666666388,0.0,0.0,2.149391775674303e-13,10146.259254,10155.760704,264.75363245,0.0,Optimal,False,False,2,2,1.0557166666666389
2025-02-03 00:30:00,2025-02-03,00:30,00:40,True,0.4272,606.7792750000001,0.0,23.515120000000017,592.4176333333334,0.0,630.2943950000001,37.876761666666425,0.0,0.0,3.410605131648481e-13,10155.760704,10189.8497895,269.26176554400007,0.0,Optimal,False,False,2,2,3.7876761666666425
2025-02-03 00:40:00,2025-02-03,00:40,00:50,True,0.4271,604.6729333333334,0.0,26.60312666666664,575.3122333333333,0.0,631.27606,55.96382666666614,0.0,0.0,5.684341886080801e-13,10189.8497895,10240.2172335,269.618005226,0.0,Optimal,False,False,2,2,5.596382666666614
2025-02-03 00:50:00,2025-02-03,00:50,01:00,True,0.4285,623.865,0.0,29.8243333333334,583.5600000000001,0.0,653.6893333333334,70.12933333333422,0.0,9.094947017729282e-13,0.0,10240.2172335,10303.3336335,280.10587933333335,1.948592398548499e-12,Optimal,False,False,2,2,7.012933333333422
2025-02-03 01:00:00,2025-02-03,01:00,01:10,True,0.4311,635.026175,0.0,15.21451333333336,575.2487333333333,0.0,650.2406883333333,74.99195500000091,0.0,9.521272659185342e-13,0.0,10303.3336335,10370.826393000001,280.31876074049995,2.0523103216874005e-12,Optimal,False,False,2,2,7.499195500000091
2025-02-03 01:10:00,2025-02-03,01:10,01:20,True,0.4302,645.6924916666667,0.0,6.12715333333336,590.3534333333333,0.0,651.819645,61.46621166666591,0.0,0.0,7.958078640513122e-13,10370.826393000001,10426.1459835,280.41281127900004,0.0,Optimal,False,False,2,2,6.146621166666591
2025-02-03 01:20:00,2025-02-03,01:20,01:30,True,0.4279,644.0875000000001,0.0,27.279333333333287,615.8633333333333,0.0,671.3668333333334,55.5034999999993,0.0,0.0,7.318590178329032e-13,10426.1459835,10476.0991335,287.2778679833333,0.0,Optimal,False,False,2,2,5.550349999999931
2025-02-03 01:30:00,2025-02-03,01:30,01:40,True,0.4312,642.948725,0.0,12.235079999999996,596.38565,0.0,655.183805,58.798155,0.0,4.973799150320701e-14,0.0,10476.0991335,10529.017473,282.515256716,1.0723510968091432e-13,Optimal,False,False,2,2,5.8798155
