timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-07-18 00:00:00,2025-07-18,00:00,00:10,True,0.4248,582.7685138888888,0.0,66.62336055555558,563.6898666666667,0.0,649.3918744444444,85.7020077777775,0.0,0.0,1.8474111129762605e-13,5500.439369403882,5577.5711764038815,275.861668264,0.0,Optimal,False,False,3,2,8.57020077777775
2025-07-18 00:10:00,2025-07-18,00:10,00:20,True,0.4245,605.5889138888889,0.0,76.59034333333337,599.8231,0.0,682.1792572222223,82.35615722222266,0.0,3.126388037344441e-13,0.0,5577.5711764038815,5651.691717903882,289.5850946908334,6.635758609263576e-13,Optimal,False,False,3,2,8.235615722222267
2025-07-18 00:20:00,2025-07-18,00:20,00:30,True,0.4269,585.5595638888889,0.0,82.066625,593.3283333333333,0.0,667.6261888888889,74.29785555555604,0.0,3.836930773104541e-13,0.0,5651.691717903882,5718.559787903882,285.00962003666666,8.189928735191643e-13,Optimal,False,False,3,2,7.429785555555604
2025-07-18 00:30:00,2025-07-18,00:30,00:40,True,0.4272,591.6989972222221,0.0,80.73579111111101,612.4972,0.0,672.4347883333331,59.93758833333332,0.0,2.1316282072803006e-13,0.0,5718.559787903882,5772.503617403882,287.264141576,4.553157850750722e-13,Optimal,False,False,3,2,5.993758833333333
2025-07-18 00:40:00,2025-07-18,00:40,00:50,True,0.4271,604.2813472222223,0.0,82.74452555555557,611.9220833333333,0.0,687.0258727777779,75.10378944444508,0.0,4.831690603168681e-13,0.0,5772.503617403882,5840.097027903883,293.4287502633889,1.0318075283066719e-12,Optimal,False,False,3,2,7.510378944444509
2025-07-18 00:50:00,2025-07-18,00:50,01:00,True,0.4285,609.2328972222223,0.0,87.03421944444453,597.68,0.0,696.2671166666668,98.58711666666649,0.0,0.0,3.268496584496461e-13,5840.097027903883,5928.825432903883,298.3504594916667,0.0,Optimal,False,False,3,2,9.85871166666665
2025-07-18 01:00:00,2025-07-18,01:00,01:10,True,0.4311,616.4534097222222,0.0,92.21161249999996,625.1316,0.0,708.6650222222222,83.53342222222231,0.0,1.5631940186722204e-13,0.0,5928.825432903883,6004.005512903883,305.50549108,3.369464707247971e-13,Optimal,False,False,3,2,8.353342222222231
2025-07-18 01:10:00,2025-07-18,01:10,01:20,True,0.4302,603.4174930555556,0.0,95.9474036111111,623.1685833333333,0.0,699.3648966666667,76.19631333333321,0.0,0.0,1.5631940186722204e-13,6004.005512903883,6072.582194903883,300.86677854600003,0.0,Optimal,False,False,3,2,7.619631333333321
2025-07-18 01:20:00,2025-07-18,01:20,01:30,True,0.4279,583.476026388889,0.0,71.4775411111111,583.0766666666667,0.0,654.9535675000001,71.87690083333311,0.0,0.0,2.5579538487363607e-13,6072.582194903883,6137.2714056538825,280.25463153325006,0.0,Optimal,False,False,3,2,7.187690083333312
2025-07-18 01:30:00,2025-07-18,01:30,01:40,True,0.4312,589.4288930555556,0.0,83.96384888888889,570.7295833333334,0.0,673.3927419444444,102.66315861111151,0.0,4.689582056016661e-13,0.0,6137.2714056538825,6229.668248403883,290.36695032644445,1.0110738912771923e-12,Optimal,False,False,3,2,10.266315861111153
2025-07-18 01:40:00,2025-07-18,01:40,01:50,True,0.4333,590.0824430555556,0.0,84.55939222222224,571.6297666666667,0.0,674.6418352777778,103.0120686111109,0.0,0.0,1.8474111129762605e-13,6229.668248403883,6322.379110153883,292.3223072258611,0.0,Optimal,False,False,3,2,10.30120686111109
2025-07-18 01:50:00,2025-07-18,01:50,02:00,True,0.4311,586.1693597222222,0.0,62.752541111111086,571.155,0.0,648.9219008333333,77.76690083333354,0.0,1.8474111129762605e-13,0.0,6322.379110153883,6392.369320903883,279.75023144925,3.9820946540203294e-13,Optimal,False,False,3,2,7.776690083333354
2025-07-18 02:00:00,2025-07-18,02:00,02:10,True,0.4293,602.8907236111111,0.0,113.1847125,577.1519999999999,0.0,716.075436111111,138.9234361111115,0.0,4.263256414560601e-13,0.0,6392.369320903883,6517.400413403883,307.4111847225,9.15107989385433e-13,Optimal,False,False,3,2,13.892343611111151
2025-07-18 02:10:00,2025-07-18,02:10,02:20,True,0.4324,602.9168736111111,0.0,120.9027277777778,601.1931666666667,0.0,723.8196013888889,122.62643472222206,0.0,0.0,1.9895196601282805e-13,6517.400413403883,6627.764204653883,312.9795956405556,0.0,Optimal,False,False,3,2,12.262643472222207
2025-07-18 02:20:00,2025-07-18,02:20,02:30,True,0.4367,578.2793902777777,0.0,88.78600972222237,607.6566666666666,0.0,667.0654000000001,59.408733333333046,0.0,0.0,3.836930773104541e-13,6627.764204653883,6681.232064653883,291.30746018,0.0,Optimal,False,False,3,2,5.940873333333305
2025-07-18 02:30:00,2025-07-18,02:30,02:40,True,0.4348,571.3295902777777,0.0,75.53424000000001,553.4866333333333,0.0,646.8638302777777,93.37719694444483,0.0,4.973799150320701e-13,0.0,6681.232064653883,6765.271541903883,281.2563934047777,1.0813039352797205e-12,Optimal,False,False,3,2,9.337719694444484
2025-07-18 02:40:00,2025-07-18,02:40,02:50,True,0.4335,562.8825402777777,0.0,100.02699222222216,550.22775,0.0,662.9095324999998,112.68178249999941,0.0,0.0,4.121147867408581e-13,6765.271541903883,6866.685146153883,287.37128233874995,0.0,Optimal,False,False,3,2,11.268178249999941
2025-07-18 02:50:00,2025-07-18,02:50,03:00,True,0.4357,548.7360569444444,0.0,53.673676666666665,583.835,0.0,602.409733611111,18.574733611110585,0.0,0.0,4.298783551348606e-13,6866.685146153883,6883.402406403882,262.4699209343611,0.0,Optimal,False,False,3,2,1.8574733611110585
2025-07-18 03:00:00,2025-07-18,03:00,03:10,True,0.4374,563.0481930555554,0.0001166666666666,74.55792626984133,535.6273666666667,0.0,637.6060026587301,101.97863599206357,0.0,2.2737367544323206e-13,0.0,6883.402406403882,6975.183178796739,278.8888655629285,4.972662281943486e-13,Optimal,False,False,3,2,10.197863599206357
2025-07-18 03:10:00,2025-07-18,03:10,03:20,True,0.4371,596.4788263888888,0.0,83.80353750000002,520.6432,0.0,680.2823638888889,0.0,0.0,0.0,159.6391638888889,6975.183178796739,6975.183178796739,297.3514212558333,0.0,Optimal,False,False,3,2,0.0
2025-07-18 03:20:00,2025-07-18,03:20,03:30,True,0.4356,616.3801430555554,0.0,78.09614694444448,559.4233333333333,0.0,694.47629,0.0,0.0,0.0,135.05295666666666,6975.183178796739,6975.183178796739,302.51387192399994,0.0,Optimal,False,False,3,2,0.0
2025-07-18 03:30:00,2025-07-18,03:30,03:40,True,0.4353,565.8927430555555,0.0025142857142857,68.7611395238096,551.5728666666666,0.0019833333333333,634.6513682936508,0.0,0.0,0.0,83.08048496031745,6975.183178796739,6975.183178796739,276.26374061822617,0.0,Optimal,False,False,3,2,0.0
2025-07-18 03:40:00,2025-07-18,03:40,03:50,True,0.436,527.6881763888889,0.0,69.2721933333334,530.0306666666667,0.0,596.9603697222224,0.0,0.0,0.0,66.9297030555557,6975.183178796739,6975.183178796739,260.2747211988889,0.0,Optimal,False,False,3,2,0.0
2025-07-18 03:50:00,2025-07-18,03:50,04:00,True,0.4378,539.6784763888888,0.0,93.81033333333332,520.1066666666667,0.0,633.4888097222222,0.0,0.0,0.0,113.3821430555555,6975.183178796739,6975.183178796739,277.3414008963889,0.0,Optimal,False,False,3,2,0.0
2025-07-18 04:00:00,2025-07-18,04:00,04:10,True,0.4401,549.8430125,0.0350190476190476,85.63653896825409,514.5780666666667,0.0275333333333333,485.5490846396823,0.0,29.00144869365104,3.197442310920451e-14,0.0,6975.183178796739,6942.959346914905,213.69015214992416,7.035971805180451e-14,Optimal,False,False,3,2,3.2223831881834504
2025-07-18 04:10:00,2025-07-18,04:10,04:20,True,0.4389,559.6738458333333,0.0,76.50262611111106,543.3595,0.0,636.1764719444443,0.0,0.0,0.0,92.81697194444428,6942.959346914905,6942.959346914905,279.2178535364166,0.0,Optimal,False,False,3,2,0.0
2025-07-18 04:20:00,2025-07-18,04:20,04:30,True,0.4364,549.1899625,0.0,67.84197055555558,569.165,0.0,617.0319330555556,0.0,0.0,0.0,47.86693305555559,6942.959346914905,6942.959346914905,269.2727355854444,0.0,Optimal,False,False,3,2,0.0
2025-07-18 04:30:00,2025-07-18,04:30,04:40,True,0.4393,527.7865625000001,0.4877690476190475,64.66295198412698,520.3796833333333,0.3834666666666667,591.961745436508,0.0,0.0,0.0,71.96552876984128,6942.959346914905,6942.959346914905,260.048794770258,0.0,Optimal,False,False,3,2,0.0
2025-07-18 04:40:00,2025-07-18,04:40,04:50,True,0.4422,515.7239125,0.0,56.02924611111115,491.0927833333333,0.0,0.0,0.0,491.09278333333333,0.0,0.0,6942.959346914905,6397.300698766757,0.0,0.0,Optimal,False,False,3,2,54.56586481481484
2025-07-18 04:50:00,2025-07-18,04:50,05:00,True,0.4395,532.1966291666666,0.0,73.7719404761905,508.57,0.0,605.9685696428571,0.0,0.0,0.0,97.39856964285713,6397.300698766757,6397.300698766757,266.3231863580357,0.0,Optimal,False,False,3,2,0.0
2025-07-18 05:00:00,2025-07-18,05:00,05:10,True,0.4333,577.0833180555555,14.907252380952382,61.84737345238088,509.6332,12.517,624.023439126984,0.0,0.0,0.0,126.90723912698411,6397.300698766757,6397.300698766757,270.3893561737222,0.0,Optimal,False,False,3,2,0.0
2025-07-18 05:10:00,2025-07-18,05:10,05:20,True,0.4439,556.5075847222222,42.45053571428572,39.83441543650791,505.1892833333333,39.57033333333333,0.0,0.0,465.61895000000004,0.0,5.684341886080802e-14,6397.300698766757,5879.946309877868,0.0,0.0,Optimal,False,False,3,2,51.735438888888915
2025-07-18 05:20:00,2025-07-18,05:20,05:30,True,0.4301,494.98338472222224,76.32232142857143,45.27893543650791,514.0216666666666,76.625,463.9399987301588,0.0,0.0,0.0,26.54333206349213,5879.946309877868,5879.946309877868,199.54059345384127,0.0,Optimal,False,False,3,2,0.0
2025-07-18 05:30:00,2025-07-18,05:30,05:40,True,0.3713,497.0328513888889,110.41714047619048,64.02626198412696,535.5518333333333,115.32765,450.6419728968254,0.0,0.0,0.0,30.41778956349208,5879.946309877868,5879.946309877868,167.32336453659127,0.0,Optimal,False,False,3,2,0.0
2025-07-18 05:40:00,2025-07-18,05:40,05:50,True,0.5708,520.4672347222222,148.12034285714284,39.41296222222219,540.7448499999999,155.50156666666666,0.0,0.0,385.24328333333295,2.8421709430404007e-13,0.0,5879.946309877868,5451.898217285276,0.0,8.111555871437303e-13,Optimal,False,False,3,2,42.80480925925924
2025-07-18 05:50:00,2025-07-18,05:50,06:00,True,0.9099,521.7333847222222,189.26428571428573,45.93445686507955,530.365,196.4875,0.0,0.0,333.87750000000034,0.0,2.8421709430404007e-13,5451.898217285276,5080.923217285275,0.0,0.0,Optimal,False,False,3,2,37.09750000000005
2025-07-18 06:00:00,2025-07-18,06:00,06:10,True,0.9368,504.39461944444446,228.91573095238093,50.09537924603177,530.7612833333334,235.98066666666668,0.0,0.0,294.78061666666684,0.0,1.7053025658242404e-13,5080.923217285275,4753.389198766757,0.0,0.0,Optimal,False,False,3,2,32.75340185185188
2025-07-18 06:10:00,2025-07-18,06:10,06:20,True,0.8758,506.52006944444446,266.9453357142857,29.647088174603255,524.0913666666667,275.6342333333333,0.0,0.0,248.45713333333308,2.5579538487363607e-13,0.0,4753.389198766757,4477.3257172852755,0.0,1.1201279903616524e-12,Optimal,False,False,3,2,27.606348148148133
2025-07-18 06:20:00,2025-07-18,06:20,06:30,True,0.8759,525.3355861111111,305.97232142857143,35.94358313492052,494.765,322.08125,0.0,0.0,172.68375000000006,0.0,2.842170943040401e-14,4477.3257172852755,4285.454883951942,0.0,0.0,Optimal,False,False,3,2,19.187083333333348
2025-07-18 06:30:00,2025-07-18,06:30,06:40,True,0.8601,526.4688527777778,348.75063095238096,33.79830710317452,459.7449666666666,378.9685666666667,0.0,0.0,80.77640000000001,0.0,4.263256414560601e-14,4285.454883951942,4195.7033283963865,0.0,0.0,Optimal,False,False,3,2,8.97515555555556
2025-07-18 06:40:00,2025-07-18,06:40,06:50,True,0.8442,555.9830527777779,392.9062214285714,37.62022452380957,505.3072666666667,423.2843333333333,0.0,0.0,82.02293333333364,0.0,2.8421709430404007e-13,4195.7033283963865,4104.566735803794,0.0,0.0,Optimal,False,False,3,2,9.113659259259297
2025-07-18 06:50:00,2025-07-18,06:50,07:00,True,0.8334,608.6955861111112,440.725,41.44577948412702,596.52,451.10625,0.0,0.0,145.4137499999999,8.526512829121202e-14,0.0,4104.566735803794,3942.9959024704604,0.0,3.552997895894805e-13,Optimal,False,False,3,2,16.15708333333333
2025-07-18 07:00:00,2025-07-18,07:00,07:10,True,0.8092,629.5384736111112,496.9280857142857,36.03427698412704,606.2494,481.348,0.0,0.0,124.90140000000007,0.0,4.263256414560601e-14,3942.9959024704604,3804.216569137127,0.0,0.0,Optimal,False,False,3,2,13.877933333333347
2025-07-18 07:10:00,2025-07-18,07:10,07:20,True,0.7972,609.6659902777778,552.3023214285714,38.87218269841273,589.65225,520.6774666666666,0.0,0.0,68.97478333333333,0.0,0.0,3804.216569137127,3727.577920988979,0.0,0.0,Optimal,False,False,3,2,7.6638648148148185
2025-07-18 07:20:00,2025-07-18,07:20,07:30,True,0.7644,589.3116402777778,597.6723214285714,56.07386317460322,593.37,563.34375,0.0,0.0,30.026250000000164,0.0,1.5987211554602254e-13,3727.577920988979,3694.2154209889786,0.0,0.0,Optimal,False,False,3,2,3.3362500000000197
2025-07-18 07:30:00,2025-07-18,07:30,07:40,True,0.6899,596.4047569444444,633.5872357142856,57.547844126984174,609.1407,599.3160333333334,0.0,0.0,9.824666666666781,0.0,1.3677947663381929e-13,3694.2154209889786,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,1.0916296296296428
2025-07-18 07:40:00,2025-07-18,07:40,07:50,True,0.86,581.4004402777778,683.5721619047619,43.30303714285717,630.81795,637.2671,0.0,0.0,0.0,0.0,6.4491500000000315,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 07:50:00,2025-07-18,07:50,08:00,True,1.1617,548.0166402777778,741.030357142857,34.587910555555645,637.3466666666667,679.9125,0.0,0.0,0.0,0.0,42.56583333333333,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 08:00:00,2025-07-18,08:00,08:10,True,1.1683,545.3070194444444,777.0756,31.54962420634924,609.68605,719.8739166666666,0.0,0.0,0.0,0.0,110.18786666666654,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 08:10:00,2025-07-18,08:10,08:20,True,1.0956,583.7330194444444,815.6507523809523,51.65228642857151,598.1131,752.6171833333333,0.0,0.0,0.0,0.0,154.50408333333326,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 08:20:00,2025-07-18,08:20,08:30,True,1.0849,601.6085527777777,864.2973214285714,60.27361567460306,603.6533333333333,781.0,0.0,0.0,0.0,0.0,177.3466666666667,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 08:30:00,2025-07-18,08:30,08:40,True,1.061,566.1845527777778,905.647580952381,38.50025722222204,589.0154166666667,810.1343333333333,0.0,0.0,0.0,0.0,221.11891666666656,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 08:40:00,2025-07-18,08:40,08:50,True,1.043,603.1827694444444,942.6556904761908,48.63624297619045,625.63495,829.0389,0.0,0.0,0.0,0.0,203.40395,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 08:50:00,2025-07-18,08:50,09:00,True,1.036,694.7502194444446,982.5383928571428,61.20769603174602,698.3166666666666,848.6062499999999,0.0,0.0,0.0,0.0,150.28958333333333,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 09:00:00,2025-07-18,09:00,09:10,True,1.0147,705.1243041666665,1028.088630952381,62.636895,712.07825,894.4899333333333,0.0,0.0,0.0,0.0,182.41168333333326,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 09:10:00,2025-07-18,09:10,09:20,True,0.9922,682.4202375,1069.4781333333333,57.7379196825398,708.8632666666667,947.9755,0.0,0.0,0.0,0.0,239.11223333333328,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 09:20:00,2025-07-18,09:20,09:30,True,0.97,685.4851875,1104.7419642857144,56.85268757936514,718.0749999999999,989.5625,0.0,0.0,0.0,0.0,271.48750000000007,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 09:30:00,2025-07-18,09:30,09:40,True,0.9422,695.3127708333334,1140.330345238095,38.20774880952382,719.8390333333333,1010.8153666666668,0.0,0.0,0.0,0.0,290.9763333333334,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 09:40:00,2025-07-18,09:40,09:50,True,0.9569,730.7908208333332,1172.631338095238,27.94422333333325,692.0419333333333,1007.4268333333332,0.0,0.0,0.0,0.0,315.3849,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 09:50:00,2025-07-18,09:50,10:00,True,0.9977,754.9401875,1202.25,40.02496400793642,675.0983333333334,1026.83125,0.0,0.0,0.0,0.0,351.7329166666666,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 10:00:00,2025-07-18,10:00,10:10,True,0.9919,703.3015472222222,1231.8810666666666,56.11691722222256,724.2140166666667,1120.4858666666669,0.0,0.0,0.0,0.0,396.27185,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 10:10:00,2025-07-18,10:10,10:20,True,0.9588,687.7647805555555,1246.2004238095235,53.938437460317495,711.888,1159.7242833333332,0.0,0.0,0.0,0.0,447.8362833333332,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
2025-07-18 10:20:00,2025-07-18,10:20,10:30,True,0.9549,712.2846305555555,1248.8794642857142,52.32189912698428,654.6433333333333,1131.55,0.0,0.0,0.0,0.0,476.90666666666664,3683.299124692682,3683.299124692682,0.0,0.0,Optimal,False,False,3,2,0.0
