timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-04-17 00:00:00,2025-04-17,00:00,00:10,True,0.4248,553.6022916666667,0.0,16.00921666666671,558.4773166666666,0.0,973.7033087507316,415.2259920840657,0.0,7.389644451905042e-13,0.0,8936.31737962434,9310.0207725,413.6291655573108,1.569560481584631e-12,Optimal,False,False,2,2,41.522599208406575
2025-04-17 00:10:00,2025-04-17,00:10,00:20,True,0.4245,562.7469583333334,0.0,19.71579527777781,561.1186666666666,0.0,1415.7960869444453,833.3333333333333,0.0,0.0,21.344086944445394,9310.0207725,10060.0207725,601.005438907917,0.0,Optimal,False,False,2,2,83.33333333333333
2025-04-17 00:20:00,2025-04-17,00:20,00:30,True,0.4269,584.8533333333332,0.0,30.02720416666672,573.2433333333333,0.0,614.8805375,41.637204166666685,0.0,7.815970093361102e-14,0.0,10060.0207725,10097.49425625,262.49250145875,1.6683188164279273e-13,Optimal,False,False,2,2,4.163720416666669
2025-04-17 00:30:00,2025-04-17,00:30,00:40,True,0.4272,578.276925,0.0,24.16787666666672,573.3378,0.0,602.4448016666668,29.107001666666797,0.0,4.973799150320701e-14,0.0,10097.49425625,10123.69055775,257.3644192720001,1.0624034985085019e-13,Optimal,False,False,2,2,2.91070016666668
2025-04-17 00:40:00,2025-04-17,00:40,00:50,True,0.4271,572.6513416666667,0.0,21.69330694444446,584.0506166666667,0.0,594.3446486111111,10.294031944443608,0.0,0.0,8.331113576787175e-13,10123.69055775,10132.9551865,253.84459942180555,0.0,Optimal,False,False,2,2,1.029403194444361
2025-04-17 00:50:00,2025-04-17,00:50,01:00,True,0.4285,576.2183333333332,0.0,19.161999999999992,599.8183333333333,0.0,595.3803333333333,0.0,4.43799999999992,6.838973831690964e-14,0.0,10132.9551865,10128.024075388888,255.1204728333333,1.465250143439789e-13,Optimal,False,False,2,2,0.4931111111111024
2025-04-17 01:00:00,2025-04-17,01:00,01:10,True,0.4311,573.5325250000001,0.0,20.5724433333333,590.2842833333333,0.0,594.1049683333334,3.8206849999995836,0.0,0.0,5.559996907322784e-13,10128.024075388888,10131.462691888888,256.1186518485,0.0,Optimal,False,False,2,2,0.3820684999999584
2025-04-17 01:10:00,2025-04-17,01:10,01:20,True,0.4302,584.8230666666666,0.0,31.845534999999977,582.7643666666667,0.0,616.6686016666665,33.90423499999896,0.0,0.0,8.952838470577262e-13,10131.462691888888,10161.976503388887,265.29083243699995,0.0,Optimal,False,False,2,2,3.3904234999998963
2025-04-17 01:20:00,2025-04-17,01:20,01:30,True,0.4279,597.3791666666666,0.0,23.3986666666667,590.7183333333334,0.0,620.7778333333333,30.0595000000006,0.0,6.430411758628907e-13,0.0,10161.976503388887,10189.030053388888,265.6308348833333,1.3757865957586546e-12,Optimal,False,False,2,2,3.0059500000000603
2025-04-17 01:30:00,2025-04-17,01:30,01:40,True,0.4312,585.5020499999999,0.0,19.240640000000017,599.1379499999999,0.0,604.7426899999999,5.604740000000876,0.0,8.837375276016246e-13,0.0,10189.030053388888,10194.074319388888,260.765047928,1.905338109509103e-12,Optimal,False,False,2,2,0.5604740000000876
2025-04-17 01:40:00,2025-04-17,01:40,01:50,True,0.4333,585.07475,0.0,21.38155222222217,594.8076666666667,0.0,606.4563022222221,11.6486355555551,0.0,0.0,3.161915174132446e-13,10194.074319388888,10204.558091388888,262.77751575288886,0.0,Optimal,False,False,2,2,1.16486355555551
2025-04-17 01:50:00,2025-04-17,01:50,02:00,True,0.4311,597.2733333333333,0.0,19.328429999999976,584.1616666666666,0.0,616.6017633333333,32.44009666666695,0.0,2.4868995751603507e-13,0.0,10204.558091388888,10233.754178388888,265.817020173,5.360512034258136e-13,Optimal,False,False,2,2,3.2440096666666953
2025-04-17 02:00:00,2025-04-17,02:00,02:10,True,0.4293,599.8823666666667,0.0,20.868050555555516,586.4105166666667,0.0,620.7504172222223,34.33990055555518,0.0,0.0,3.907985046680551e-13,10233.754178388888,10264.660088888888,266.4881541135,0.0,Optimal,False,False,2,2,3.4339900555555185
2025-04-17 02:10:00,2025-04-17,02:10,02:20,True,0.4324,599.40665,0.0,14.136085555555544,596.0022,0.0,613.5427355555555,17.540535555555024,0.0,0.0,4.689582056016661e-13,10264.660088888888,10280.446570888887,265.2958788542222,0.0,Optimal,False,False,2,2,1.7540535555555026
2025-04-17 02:20:00,2025-04-17,02:20,02:30,True,0.4367,582.0016666666667,0.0,24.93533333333333,593.6083333333333,0.0,606.937,13.328666666667333,0.0,6.696865284538944e-13,0.0,10280.446570888887,10292.442370888888,265.0493879,1.4622605348790784e-12,Optimal,False,False,2,2,1.3328666666667335
2025-04-17 02:30:00,2025-04-17,02:30,02:40,True,0.4348,604.181525,0.0,23.86934000000001,570.5320333333333,0.0,628.0508649999999,57.51883166666731,0.0,6.679101716144942e-13,0.0,10292.442370888888,10344.209319388889,273.076516102,1.4520367130899103e-12,Optimal,False,False,2,2,5.751883166666731
2025-04-17 02:40:00,2025-04-17,02:40,02:50,True,0.4335,604.997275,0.0,23.24542333333332,585.8425166666667,0.0,628.2426983333332,42.40018166666737,0.0,8.455458555545192e-13,0.0,10344.209319388889,10382.36948288889,272.3432097275,1.8327206419144204e-12,Optimal,False,False,2,2,4.240018166666737
2025-04-17 02:50:00,2025-04-17,02:50,03:00,True,0.4357,587.6500000000001,0.0,15.944990277777787,618.4266666666666,0.0,603.5949902777779,0.0,14.831676388888809,0.0,1.1368683772161603e-13,10382.36948288889,10365.88984245679,262.98633726402784,0.0,Optimal,False,False,2,2,1.6479640432098683
2025-04-17 03:00:00,2025-04-17,03:00,03:10,True,0.4374,604.0258333333334,0.0,18.528959999999987,590.8236833333334,0.0,622.5547933333334,31.731110000000626,0.0,6.821210263296962e-13,0.0,10365.88984245679,10394.447841456791,272.305466604,1.4917986845830457e-12,Optimal,False,False,2,2,3.1731110000000626
2025-04-17 03:10:00,2025-04-17,03:10,03:20,True,0.4371,610.6335833333333,0.0,14.756300000000062,584.1659666666667,0.0,625.3898833333333,41.22391666666671,0.0,1.2789769243681803e-13,0.0,10394.447841456791,10431.549366456791,273.357918005,2.795204068206658e-13,Optimal,False,False,2,2,4.122391666666672
2025-04-17 03:20:00,2025-04-17,03:20,03:30,True,0.4356,601.0725,0.0,24.185453333333367,610.2933333333334,0.0,625.2579533333334,14.96461999999964,0.0,0.0,3.2862601528904634e-13,10431.549366456791,10445.01752445679,272.362364472,0.0,Optimal,False,False,2,2,1.496461999999964
2025-04-17 03:30:00,2025-04-17,03:30,03:40,True,0.4353,605.722925,0.0,22.026701666666582,601.6896666666667,0.0001999999999999,627.7496266666666,5.536083936899053,0.0,0.0,20.52407606310083,10445.01752445679,10450.0,273.25941248799995,0.0,Optimal,False,False,2,2,0.5536083936899053
2025-04-17 03:40:00,2025-04-17,03:40,03:50,True,0.436,611.5174666666667,0.0,28.306237777777827,609.5265666666667,0.0,639.8237044444445,0.0,0.0,0.0,30.297137777777834,10450.0,10450.0,278.9631351377778,0.0,Optimal,False,False,2,2,0.0
2025-04-17 03:50:00,2025-04-17,03:50,04:00,True,0.4378,609.2708333333333,0.0,26.03363333333333,626.5633333333334,0.0,635.3044666666666,0.0,0.0,0.0,8.74113333333321,10450.0,10450.0,278.13629550666667,0.0,Optimal,False,False,2,2,0.0
2025-04-17 04:00:00,2025-04-17,04:00,04:10,True,0.4401,595.4083833333334,0.000845238095238,19.241143333333294,590.86445,0.0027333333333333,614.6486814285714,0.0,0.0,0.0,23.786964761904756,10450.0,10450.0,270.5068846967143,0.0,Optimal,False,False,2,2,0.0
2025-04-17 04:10:00,2025-04-17,04:10,04:20,True,0.4389,598.56385,0.0001523809523809,15.091812063492108,574.98925,0.0,613.6555096825397,0.0,0.0,0.0,38.6662596825397,10450.0,10450.0,269.3334031996667,0.0,Optimal,False,False,2,2,0.0
2025-04-17 04:20:00,2025-04-17,04:20,04:30,True,0.4364,616.3908333333334,0.0,24.137224999999948,597.4233333333333,0.0,640.5280583333333,0.0,0.0,0.0,43.10472500000003,10450.0,10450.0,279.5264446566667,0.0,Optimal,False,False,2,2,0.0
2025-04-17 04:30:00,2025-04-17,04:30,04:40,True,0.4393,608.4145916666666,0.0117785714285714,13.745414999999982,604.85675,0.0380166666666666,622.1482280952381,0.0,0.0,0.0,17.329494761904698,10450.0,10450.0,273.3097166022381,0.0,Optimal,False,False,2,2,0.0
2025-04-17 04:40:00,2025-04-17,04:40,04:50,True,0.4422,622.76725,0.0021071428571428,23.372019444444504,610.16045,0.0,646.1371623015873,0.0,0.0,0.0,35.97671230158733,10450.0,10450.0,285.7218531697619,0.0,Optimal,False,False,2,2,0.0
2025-04-17 04:50:00,2025-04-17,04:50,05:00,True,0.4395,626.0708333333334,0.0,27.13550388888887,612.975,0.0,653.2063372222223,0.0,0.0,0.0,40.23133722222224,10450.0,10450.0,287.08418520916666,0.0,Optimal,False,False,2,2,0.0
2025-04-17 05:00:00,2025-04-17,05:00,05:10,True,0.4333,622.5045916666667,0.16405,27.566991349206276,596.4062166666666,0.5295166666666666,649.907533015873,0.0,0.0,0.0,54.0308330158731,10450.0,10450.0,281.6049340557778,0.0,Optimal,False,False,2,2,0.0
2025-04-17 05:10:00,2025-04-17,05:10,05:20,True,0.4439,622.25325,0.0293714285714285,23.960479523809543,597.7472166666666,0.0,646.1843580952382,0.0,0.0,0.0,48.43714142857152,10450.0,10450.0,286.8412365584762,0.0,Optimal,False,False,2,2,0.0
2025-04-17 05:20:00,2025-04-17,05:20,05:30,True,0.4301,610.8908333333334,0.0,13.762918888888883,607.3333333333334,0.0,624.6537522222222,0.0,0.0,0.0,17.320418888888867,10450.0,10450.0,268.6635788307778,0.0,Optimal,False,False,2,2,0.0
2025-04-17 05:30:00,2025-04-17,05:30,05:40,True,0.3713,580.7031999999999,7.289719047619047,16.339978888888847,593.3307,16.725216666666665,1423.086793174603,388.88888888888886,0.0,0.0,457.5924209523808,10450.0,10800.0,528.3921263057301,0.0,Optimal,False,False,2,2,38.888888888888886
2025-04-17 05:40:00,2025-04-17,05:40,05:50,True,0.5708,666.2358750000001,33.596735714285714,12.552034444444445,670.2098666666667,50.32528333333334,645.1911737301588,0.0,0.0,0.0,25.306590396825413,10800.0,10800.0,368.2751219651746,0.0,Optimal,False,False,2,2,0.0
2025-04-17 05:50:00,2025-04-17,05:50,06:00,True,0.9099,812.7983333333334,75.48928571428571,11.766113809523846,798.8366666666667,94.91875,0.0,0.0,703.9179166666675,0.0,7.958078640513122e-13,10800.0,10017.86898148148,0.0,0.0,Optimal,False,False,2,2,78.21310185185197
2025-04-17 06:00:00,2025-04-17,06:00,06:10,True,0.9368,809.7778416666666,117.5971380952381,9.866282380952413,811.2980666666667,141.62506666666667,0.0,0.0,669.6729999999997,3.410605131648481e-13,0.0,10017.86898148148,9273.78787037037,0.0,1.5975274436641484e-12,Optimal,False,False,2,2,74.40811111111111
