timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-28 00:00:00,2025-06-28,00:00,00:10,True,0.4248,511.5910763888888,0.0,98.7416116666666,469.6861666666667,0.0,610.3326880555554,140.64652138888857,0.0,0.0,1.7053025658242404e-13,7057.558122500002,7184.139991750002,259.26932588599993,0.0,Optimal,False,False,3,2,14.064652138888858
2025-06-28 00:10:00,2025-06-28,00:10,00:20,True,0.4245,530.2757597222222,0.0,102.95698500000002,480.6001833333333,0.0,633.2327447222223,152.63256138888917,0.0,1.9895196601282805e-13,0.0,7184.139991750002,7321.509297000002,268.80730013458333,4.2227554786222754e-13,Optimal,False,False,3,2,15.263256138888918
2025-06-28 00:20:00,2025-06-28,00:20,00:30,True,0.4269,563.8371097222222,0.0,80.83550000000002,505.9433333333333,0.0,644.6726097222222,138.72927638888845,0.0,0.0,4.263256414560601e-13,7321.509297000002,7446.365645750002,275.21073709041667,0.0,Optimal,False,False,3,2,13.872927638888847
2025-06-28 00:30:00,2025-06-28,00:30,00:40,True,0.4272,507.5147930555556,0.0,81.53593333333332,500.4651166666667,0.0,589.050726388889,88.58560972222222,0.0,0.0,5.684341886080802e-14,7446.365645750002,7526.092694500002,251.64247031333335,0.0,Optimal,False,False,3,2,8.858560972222222
2025-06-28 00:40:00,2025-06-28,00:40,00:50,True,0.4271,466.9699763888889,0.0,83.69110666666663,515.2122333333333,0.0,550.6610830555555,35.4488497222226,0.0,3.623767952376511e-13,0.0,7526.092694500002,7557.996659250002,235.18734857302772,7.738556462300039e-13,Optimal,False,False,3,2,3.5448849722222597
2025-06-28 00:50:00,2025-06-28,00:50,01:00,True,0.4285,477.4904430555556,0.0,73.22616666666664,538.3433333333334,0.0,550.7166097222223,12.37327638888928,0.0,3.410605131648481e-13,0.0,7557.996659250002,7569.132608000003,235.98206726597223,7.307221494556871e-13,Optimal,False,False,3,2,1.237327638888928
2025-06-28 01:00:00,2025-06-28,01:00,01:10,True,0.4311,485.1561902777778,0.0,82.33575083333334,504.2744166666666,0.0,567.4919411111111,63.21752444444428,0.0,0.0,2.2737367544323206e-13,7569.132608000003,7626.0283800000025,244.645775813,0.0,Optimal,False,False,3,2,6.321752444444428
2025-06-28 01:10:00,2025-06-28,01:10,01:20,True,0.4302,504.4643736111111,0.0,83.86275749999997,478.9618666666667,0.0,588.327131111111,109.36526444444401,0.0,0.0,3.268496584496461e-13,7626.0283800000025,7724.457118000002,253.098331804,0.0,Optimal,False,False,3,2,10.936526444444402
2025-06-28 01:20:00,2025-06-28,01:20,01:30,True,0.4279,534.1895902777778,0.0,64.80429888888892,482.1983333333333,0.0,598.9938891666668,116.79555583333341,0.0,0.0,7.105427357601002e-14,7724.457118000002,7829.573118250002,256.30948517441675,0.0,Optimal,False,False,3,2,11.679555583333341
2025-06-28 01:30:00,2025-06-28,01:30,01:40,True,0.4312,517.6338736111111,0.0,61.62980000000002,472.8254666666666,0.0,579.2636736111111,106.43820694444406,0.0,0.0,3.979039320256561e-13,7829.573118250002,7925.367504500002,249.77849606111116,0.0,Optimal,False,False,3,2,10.643820694444408
