timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-05-11 00:00:00,2025-05-11,00:00,00:10,True,0.4248,575.5829666666666,0.0,28.16049666666667,580.2494666666666,0.0,1437.0767966666665,833.3333333333333,0.0,0.0,23.49399666666659,8458.357056370369,9208.357056370369,610.4702232239999,0.0,Optimal,False,False,2,2,83.33333333333333
2025-05-11 00:10:00,2025-05-11,00:10,00:20,True,0.4245,558.468425,0.0,11.742048333333312,553.6689833333334,0.0,1403.5438066666666,833.3333333333333,0.0,0.0,16.541489999999953,9208.357056370369,9958.357056370369,595.80434593,0.0,Optimal,False,False,2,2,83.33333333333333
2025-05-11 00:20:00,2025-05-11,00:20,00:30,True,0.4269,579.5383333333333,0.0,29.67466666666673,577.7666666666667,0.0,711.0384929218125,133.27182625514575,0.0,0.0,5.684341886080802e-14,9958.357056370369,10078.3017,303.54233262832173,0.0,Optimal,False,False,2,2,13.327182625514576
2025-05-11 00:30:00,2025-05-11,00:30,00:40,True,0.4272,603.1956250000001,0.0,36.06089333333337,582.6694166666667,0.0,639.2565183333335,56.58710166666626,0.0,0.0,4.831690603168681e-13,10078.3017,10129.2300915,273.09038463200005,0.0,Optimal,False,False,2,2,5.658710166666626
2025-05-11 00:40:00,2025-05-11,00:40,00:50,True,0.4271,586.7106916666667,0.0,27.96672833333332,593.4716166666666,0.0,614.67742,21.205803333333378,0.0,0.0,1.4210854715202004e-14,10129.2300915,10148.3153145,262.528726082,0.0,Optimal,False,False,2,2,2.1205803333333377
2025-05-11 00:50:00,2025-05-11,00:50,01:00,True,0.4285,569.9633333333334,0.0,23.58366666666668,608.055,0.0,593.547,0.0,14.50800000000072,0.0,7.958078640513122e-13,10148.3153145,10132.195314499999,254.3348895,0.0,Optimal,False,False,2,2,1.6120000000000807
2025-05-11 01:00:00,2025-05-11,01:00,01:10,True,0.4311,578.0582,0.0,21.602340000000037,592.7296333333334,0.0,599.6605400000001,6.930906666667498,0.0,7.833733661755105e-13,0.0,10132.195314499999,10138.4331305,258.51365879400004,1.6885612907913128e-12,Optimal,False,False,2,2,0.6930906666667499
2025-05-11 01:10:00,2025-05-11,01:10,01:20,True,0.4302,587.72615,0.0,22.94149333333329,595.5963666666667,0.0,610.6676433333332,15.071276666666462,0.0,0.0,1.0125233984581428e-13,10138.4331305,10151.9972795,262.70922016199995,0.0,Optimal,False,False,2,2,1.5071276666666462
2025-05-11 01:20:00,2025-05-11,01:20,01:30,True,0.4279,582.1408333333334,0.0,12.87816666666669,615.6750000000001,0.0,595.0190000000001,0.0,20.656000000000315,0.0,3.659295089164516e-13,10151.9972795,10129.046168388888,254.60863010000008,0.0,Optimal,False,False,2,2,2.2951111111111473
2025-05-11 01:30:00,2025-05-11,01:30,01:40,True,0.4312,576.1924416666666,0.0,9.812411666666662,603.0647333333333,0.0,586.0048533333332,0.0,17.05987999999925,7.709388682997087e-13,0.0,10129.046168388888,10110.090746166667,252.6852927573333,1.662144200054172e-12,Optimal,False,False,2,2,1.8955422222221396
2025-05-11 01:40:00,2025-05-11,01:40,01:50,True,0.4333,584.9103416666667,0.0,14.255276666666674,591.1149333333334,0.0,599.1656183333333,8.05068500000036,0.0,4.298783551348606e-13,0.0,10110.090746166667,10117.336362666667,259.61846242383336,9.313314563996755e-13,Optimal,False,False,2,2,0.805068500000036
2025-05-11 01:50:00,2025-05-11,01:50,02:00,True,0.4311,588.8199999999999,0.0,16.576499999999996,600.58,0.0,605.3965,4.8164999999991975,0.0,0.0,7.078782005009998e-13,10117.336362666667,10121.671212666666,260.98643115,0.0,Optimal,False,False,2,2,0.48164999999991975
2025-05-11 02:00:00,2025-05-11,02:00,02:10,True,0.4293,569.9385666666667,0.0,9.587899999999951,615.5782166666667,0.0,579.5264666666667,0.0,36.05175000000072,0.0,7.531752999057062e-13,10121.671212666666,10081.613712666665,248.79071214,0.0,Optimal,False,False,2,2,4.0057500000000825
2025-05-11 02:10:00,2025-05-11,02:10,02:20,True,0.4324,585.4502749999999,0.0,18.29713833333333,612.1102999999999,0.0,603.7474133333333,0.0,8.3628866666666,6.750155989720952e-14,0.0,10081.613712666665,10072.32161637037,261.0603815253333,1.4593837249776696e-13,Optimal,False,False,2,2,0.9292096296296227
2025-05-11 02:20:00,2025-05-11,02:20,02:30,True,0.4367,605.5508333333333,0.0,22.531333333333293,603.5416666666666,0.0,628.0821666666666,24.540500000000772,0.0,8.206768598029157e-13,0.0,10072.32161637037,10094.40806637037,274.28348218333326,1.7919479233796665e-12,Optimal,False,False,2,2,2.4540500000000773
