timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-01 00:00:00,2025-06-01,00:00,00:10,True,0.4248,589.221025,0.0,25.20844833333331,718.9268833333334,0.0,614.4294733333334,0.0,104.49741000000085,0.0,7.958078640513122e-13,10388.814160113752,10272.705926780418,261.009640272,0.0,Optimal,False,False,2,2,11.610823333333434
2025-06-01 00:10:00,2025-06-01,00:10,00:20,True,0.4245,578.5119916666667,0.0,30.237378333333396,681.8783500000001,0.0,608.7493700000001,0.0,73.12898000000006,0.0,9.947598300641403e-14,10272.705926780418,10191.451504558196,258.41410756500005,0.0,Optimal,False,False,2,2,8.125442222222231
2025-06-01 00:20:00,2025-06-01,00:20,00:30,True,0.4269,599.8033333333333,0.0,36.67733333333341,673.1083333333333,0.0,636.4806666666667,0.0,36.62766666666703,0.0,3.907985046680551e-13,10191.451504558196,10150.754097150788,271.7135966,0.0,Optimal,False,False,2,2,4.069740740740783
2025-06-01 00:30:00,2025-06-01,00:30,00:40,True,0.4272,600.6396333333333,0.0,22.22408833333332,683.15265,0.0,622.8637216666666,0.0,60.28892833333357,0.0,1.8474111129762605e-13,10150.754097150788,10083.76639900264,266.087381896,0.0,Optimal,False,False,2,2,6.6987698148148445
2025-06-01 00:40:00,2025-06-01,00:40,00:50,True,0.4271,597.04665,0.0,21.768570000000025,693.0880999999999,0.0,618.8152200000001,0.0,74.27288000000063,0.0,7.531752999057062e-13,10083.76639900264,10001.240976780417,264.295980462,0.0,Optimal,False,False,2,2,8.252542222222296
2025-06-01 00:50:00,2025-06-01,00:50,01:00,True,0.4285,582.41,0.0,35.83466666666678,684.7466666666666,0.0,618.2446666666667,0.0,66.50199999999914,6.963318810448982e-13,0.0,10001.240976780417,9927.349865669306,264.9178396666667,1.4918910551386944e-12,Optimal,False,False,2,2,7.389111111111019
2025-06-01 01:00:00,2025-06-01,01:00,01:10,True,0.4311,588.7421083333334,0.0,20.34287999999995,656.1522833333333,0.0,609.0849883333333,0.0,47.06729500000038,0.0,3.197442310920451e-13,9927.349865669306,9875.052871224862,262.5765384705,0.0,Optimal,False,False,2,2,5.229699444444488
2025-06-01 01:10:00,2025-06-01,01:10,01:20,True,0.4302,600.8369,0.0,15.127339999999917,658.0388333333334,0.0,615.9642399999999,0.0,42.07459333333427,0.0,7.744915819785092e-13,9875.052871224862,9828.303323076712,264.987816048,0.0,Optimal,False,False,2,2,4.674954814814921
2025-06-01 01:20:00,2025-06-01,01:20,01:30,True,0.4279,603.5366666666666,0.0,17.037500000000012,671.08,0.0,620.5741666666667,0.0,50.505833333333435,0.0,4.973799150320701e-14,9828.303323076712,9772.18573048412,265.5436859166667,0.0,Optimal,False,False,2,2,5.611759259259273
2025-06-01 01:30:00,2025-06-01,01:30,01:40,True,0.4312,592.6281666666666,0.0,19.56946333333336,634.8906000000001,0.0,612.19763,0.0,22.692970000000788,0.0,7.283063041541027e-13,9772.18573048412,9746.971319373008,263.979618056,0.0,Optimal,False,False,2,2,2.5214411111111996
