timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-09-26 00:00:00,2025-09-26,00:00,00:10,True,0.4248,387.4316791666666,0.0,31.23606444444441,402.8858333333333,0.0,418.6677436111111,15.781910277777973,0.0,1.758593271006248e-13,0.0,5580.269569473546,5594.473288723546,177.850057486,3.735252107617271e-13,Optimal,False,False,3,2,1.5781910277777973
2025-09-26 00:10:00,2025-09-26,00:10,00:20,True,0.4245,425.3473958333334,0.0,19.73783000000008,418.66993333333335,0.0,445.0852258333335,26.415292500000255,0.0,1.2079226507921703e-13,0.0,5594.473288723546,5618.247051973546,188.9386783662501,2.5638158263063817e-13,Optimal,False,False,3,2,2.641529250000026
2025-09-26 00:20:00,2025-09-26,00:20,00:30,True,0.4269,444.2606458333333,0.0,18.93921250000006,449.39,0.0,463.1998583333334,13.809858333332967,0.0,0.0,3.8546943414985435e-13,5618.247051973546,5630.675924473546,197.74001952250003,0.0,Optimal,False,False,3,2,1.3809858333332967
2025-09-26 00:30:00,2025-09-26,00:30,00:40,True,0.4272,402.77711249999993,0.0,33.67855444444454,424.7021666666667,0.0,436.4556669444445,11.75350027777818,0.0,3.907985046680551e-13,0.0,5630.675924473546,5641.254074723546,186.4538609186667,8.347456059709657e-13,Optimal,False,False,3,2,1.175350027777818
2025-09-26 00:40:00,2025-09-26,00:40,00:50,True,0.4271,397.3092458333333,0.0,30.68220694444448,397.91235,0.0,427.9914527777778,30.07910277777733,0.0,0.0,4.618527782440651e-13,5641.254074723546,5668.325267223546,182.79514948138888,0.0,Optimal,False,False,3,2,3.007910277777733
2025-09-26 00:50:00,2025-09-26,00:50,01:00,True,0.4285,446.3206458333334,0.0,38.96168194444446,390.4816666666666,0.0,485.2823277777779,94.80066111111127,0.0,1.4210854715202004e-14,0.0,5668.325267223546,5753.645862223546,207.9434774527778,3.0446756227320294e-14,Optimal,False,False,3,2,9.480066111111126
2025-09-26 01:00:00,2025-09-26,01:00,01:10,True,0.4311,478.5212,0.0,38.02873027777773,376.38375,0.0,516.5499302777778,140.16618027777744,0.0,0.0,3.694822225952521e-13,5753.645862223546,5879.795424473546,222.68467494275,0.0,Optimal,False,False,3,2,14.016618027777746
2025-09-26 01:10:00,2025-09-26,01:10,01:20,True,0.4302,455.7061333333333,0.0,24.84436583333332,389.81331666666665,0.0,480.5504991666666,90.73718250000032,0.0,3.552713678800501e-13,0.0,5879.795424473546,5961.458888723546,206.7328247415,7.641887123099878e-13,Optimal,False,False,3,2,9.073718250000033
2025-09-26 01:20:00,2025-09-26,01:20,01:30,True,0.4279,431.8794833333333,0.0,19.748321388888897,414.635,0.0,451.6278047222222,36.99280472222199,0.0,0.0,2.2737367544323206e-13,5961.458888723546,5994.752412973546,193.25153764063887,0.0,Optimal,False,False,3,2,3.699280472222199
2025-09-26 01:30:00,2025-09-26,01:30,01:40,True,0.4312,469.5254000000001,0.0,26.80246333333337,400.5973,0.0,496.3278633333334,95.73056333333322,0.0,0.0,2.4158453015843406e-13,5994.752412973546,6080.909919973546,214.01657466933335,0.0,Optimal,False,False,3,2,9.573056333333323
2025-09-26 01:40:00,2025-09-26,01:40,01:50,True,0.4333,497.2890833333334,0.0,35.812405000000034,420.4095333333333,0.0,533.1014883333335,112.69195500000023,0.0,5.684341886080802e-14,0.0,6080.909919973546,6182.332679473546,230.9928748948334,1.2315126696194057e-13,Optimal,False,False,3,2,11.269195500000023
2025-09-26 01:50:00,2025-09-26,01:50,02:00,True,0.4311,471.6628166666666,0.0,17.727706111111118,466.84,0.0,489.3905227777777,22.550522777777992,0.0,2.913225216616411e-13,0.0,6182.332679473546,6202.628149973546,210.9762543695,6.279456954416674e-13,Optimal,False,False,3,2,2.2550522777777995
2025-09-26 02:00:00,2025-09-26,02:00,02:10,True,0.4293,419.70931666666667,0.0,26.82986500000007,454.4079833333333,0.0,446.5391816666668,0.0,7.868801666666786,0.0,2.7267077484793845e-13,6202.628149973546,6193.885037010583,191.69927068950005,0.0,Optimal,False,False,3,2,0.87431129629631
2025-09-26 02:10:00,2025-09-26,02:10,02:20,True,0.4324,402.8051,0.0,29.191426388888864,428.31395,0.0,431.9965263888889,3.682576388888871,0.0,0.0,7.593925488436071e-14,6193.885037010583,6197.199355760583,186.7952980105556,0.0,Optimal,False,False,3,2,0.36825763888888713
2025-09-26 02:20:00,2025-09-26,02:20,02:30,True,0.4367,423.7527,0.0,28.505562500000003,423.2283333333333,0.0,452.2582625,29.02992916666638,0.0,0.0,3.232969447708456e-13,6197.199355760583,6223.326292010583,197.50118323375,0.0,Optimal,False,False,3,2,2.9029929166666384
2025-09-26 02:30:00,2025-09-26,02:30,02:40,True,0.4348,436.7280833333333,0.0,32.8920147222222,431.2712,0.0,469.6200980555555,38.348898055555765,0.0,2.2737367544323206e-13,0.0,6223.326292010583,6257.840300260583,204.19081863455557,4.943103704135865e-13,Optimal,False,False,3,2,3.8348898055555765
2025-09-26 02:40:00,2025-09-26,02:40,02:50,True,0.4335,458.92533333333336,0.0,22.51522555555555,450.89075,0.0,481.4405588888889,30.549808888888744,0.0,0.0,1.4566126083082054e-13,6257.840300260583,6285.335128260583,208.70448227833333,0.0,Optimal,False,False,3,2,3.0549808888888745
2025-09-26 02:50:00,2025-09-26,02:50,03:00,True,0.4357,479.9877,0.0,25.895958333333358,456.0266666666666,0.0,505.8836583333333,49.856991666666644,0.0,0.0,1.4210854715202004e-14,6285.335128260583,6330.206420760583,220.4135099358333,0.0,Optimal,False,False,3,2,4.985699166666665
2025-09-26 03:00:00,2025-09-26,03:00,03:10,True,0.4374,464.1824305555556,0.0,24.68552000000002,420.9221166666667,0.0,488.8679505555556,67.94583388888896,0.0,5.684341886080802e-14,0.0,6330.206420760583,6391.357671260583,213.830841573,1.2431655704858714e-13,Optimal,False,False,3,2,6.794583388888896
2025-09-26 03:10:00,2025-09-26,03:10,03:20,True,0.4371,442.5544972222222,0.0,23.69312416666679,422.2916166666666,0.0,466.247621388889,43.95600472222213,0.0,0.0,2.2737367544323206e-13,6391.357671260583,6430.918075510583,203.79683530908335,0.0,Optimal,False,False,3,2,4.395600472222213
2025-09-26 03:20:00,2025-09-26,03:20,03:30,True,0.4356,434.6747138888889,0.0,10.62853666666668,447.7033333333333,0.0,445.3032505555556,0.0,2.4000827777777887,0.0,9.103828801926284e-14,6430.918075510583,6428.251316868607,193.974095942,0.0,Optimal,False,False,3,2,0.2666758641975322
