timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-05-09 00:00:00,2025-05-09,00:00,00:10,True,0.4248,403.5981833333333,0.0,24.89017166666668,433.2169833333333,0.0,428.488355,0.0,4.72862833333329,0.0,0.0,2597.656264219577,2592.402232738096,182.021853204,0.0,Optimal,False,False,2,2,0.5254031481481436
2025-05-09 00:10:00,2025-05-09,00:10,00:20,True,0.4245,421.7784333333333,0.0,11.742048333333312,424.78853333333336,0.0,516.5672962610223,91.77876292768916,0.0,2.1316282072803006e-13,0.0,2592.402232738096,2675.003119373016,219.282817262804,4.524380869952438e-13,Optimal,False,False,2,2,9.177876292768916
2025-05-09 00:20:00,2025-05-09,00:20,00:30,True,0.4269,411.12,0.0,29.67466666666673,401.4616666666666,0.0,440.7946666666667,39.332999999999934,0.0,0.0,1.4921397450962104e-13,2675.003119373016,2710.402819373016,188.17524320000004,0.0,Optimal,False,False,2,2,3.933299999999994
2025-05-09 00:30:00,2025-05-09,00:30,00:40,True,0.4272,405.9461083333333,0.0,34.47999000000005,441.6950166666666,0.0,440.42609833333336,0.0,1.2689183333332494,1.1324274851176597e-14,0.0,2710.402819373016,2708.992910113757,188.15002920800003,2.4188651082113212e-14,Optimal,False,False,2,2,0.14099092592591667
2025-05-09 00:40:00,2025-05-09,00:40,00:50,True,0.4271,404.4293166666667,0.0,26.46470833333333,472.0784833333333,0.0,430.89402500000006,0.0,41.18445833333303,1.9184653865522705e-13,0.0,2708.992910113757,2663.232400854498,184.0348380775,4.0968828329823734e-13,Optimal,False,False,2,2,4.576050925925895
2025-05-09 00:50:00,2025-05-09,00:50,01:00,True,0.4285,408.1258333333334,0.0,23.30916666666665,461.40333333333336,0.0,431.43500000000006,0.0,29.968333333333113,1.9184653865522705e-13,0.0,2663.232400854498,2629.93425270635,184.86989750000004,4.11031209068824e-13,Optimal,False,False,2,2,3.329814814814792
2025-05-09 01:00:00,2025-05-09,01:00,01:10,True,0.4311,417.6816166666666,0.0,18.85993000000001,449.1809333333333,0.0,436.54154666666665,0.0,12.639386666666496,1.7053025658242404e-13,0.0,2629.93425270635,2615.890489743387,188.193060768,3.67577968063415e-13,Optimal,False,False,2,2,1.404376296296278
2025-05-09 01:10:00,2025-05-09,01:10,01:20,True,0.4302,427.0960833333333,0.0,24.21040333333329,431.98005,0.0,451.3064866666666,19.326436666666876,0.0,2.0961010704922955e-13,0.0,2615.890489743387,2633.2842827433874,194.152050564,4.5087134026289284e-13,Optimal,False,False,2,2,1.9326436666666877
2025-05-09 01:20:00,2025-05-09,01:20,01:30,True,0.4279,444.58333333333337,0.0,15.482166666666682,419.465,0.0,460.0655,40.60049999999996,0.0,0.0,4.973799150320701e-14,2633.2842827433874,2669.8247327433874,196.86202745000003,0.0,Optimal,False,False,2,2,4.060049999999996
2025-05-09 01:30:00,2025-05-09,01:30,01:40,True,0.4312,422.3505666666667,0.0,9.573308333333308,432.8023166666667,0.0,431.923875,0.0,0.8784416666666858,0.0,1.1435297153639112e-14,2669.8247327433874,2668.848686447091,186.2455749,0.0,Optimal,False,False,2,2,0.09760462962963179
2025-05-09 01:40:00,2025-05-09,01:40,01:50,True,0.4333,416.62135,0.0,14.255276666666674,441.43143333333336,0.0,430.87662666666665,0.0,10.55480666666672,0.0,1.2434497875801753e-14,2668.848686447091,2657.121123484128,186.6988423346667,0.0,Optimal,False,False,2,2,1.1727562962963027
2025-05-09 01:50:00,2025-05-09,01:50,02:00,True,0.4311,415.7641666666667,0.0,16.576499999999996,428.46,0.0,432.3406666666667,3.8806666666667096,0.0,2.531308496145357e-14,0.0,2657.121123484128,2660.613723484128,186.38206140000003,5.456235463441317e-14,Optimal,False,False,2,2,0.388066666666671
2025-05-09 02:00:00,2025-05-09,02:00,02:10,True,0.4293,428.18620833333335,0.0,9.587899999999951,408.6708,0.0,437.7741083333333,29.10330833333319,0.0,0.0,5.684341886080802e-14,2660.613723484128,2686.806700984128,187.9364247075,0.0,Optimal,False,False,2,2,2.910330833333319
2025-05-09 02:10:00,2025-05-09,02:10,02:20,True,0.4324,433.69169166666666,0.0,18.29713833333333,414.33521666666667,0.0,451.98883,37.653613333333546,0.0,2.0605739337042905e-13,0.0,2686.806700984128,2720.694952984128,195.439970092,4.454960844668676e-13,Optimal,False,False,2,2,3.7653613333333547
2025-05-09 02:20:00,2025-05-09,02:20,02:30,True,0.4367,425.3608333333333,0.0,22.531333333333293,442.5566666666667,0.0,447.8921666666666,5.335500000000037,0.0,1.2612133559741778e-13,0.0,2720.694952984128,2725.496902984128,195.5945091833333,2.7538593627696174e-13,Optimal,False,False,2,2,0.5335500000000037
2025-05-09 02:30:00,2025-05-09,02:30,02:40,True,0.4348,417.314275,0.0,22.94908999999996,459.1986166666666,0.0,440.2633649999999,0.0,18.935251666666773,0.0,5.684341886080802e-14,2725.496902984128,2704.4577344656095,191.426511102,0.0,Optimal,False,False,2,2,2.1039168518518645
2025-05-09 02:40:00,2025-05-09,02:40,02:50,True,0.4335,426.6408083333333,0.0,8.117336666666645,462.11345,0.0,434.758145,0.0,27.355304999999863,1.2434497875801753e-13,0.0,2704.4577344656095,2674.0629511322763,188.4676558575,2.69517741458003e-13,Optimal,False,False,2,2,3.0394783333333195
2025-05-09 02:50:00,2025-05-09,02:50,03:00,True,0.4357,439.1641666666667,0.0,14.71600000000006,456.895,0.0,453.8801666666668,0.0,3.014833333333172,0.0,0.0,2674.0629511322763,2670.7131363174617,197.7555886166667,0.0,Optimal,False,False,2,2,0.3349814814814637
2025-05-09 03:00:00,2025-05-09,03:00,03:10,True,0.4374,427.6910916666667,0.0,10.773225000000055,447.13685,0.0,438.4643166666668,0.0,8.672533333333286,0.0,2.3092638912203256e-14,2670.7131363174617,2661.0769881693136,191.78429211000005,0.0,Optimal,False,False,2,2,0.9636148148148099
2025-05-09 03:10:00,2025-05-09,03:10,03:20,True,0.4371,434.25888333333336,2.6190476190476192e-05,14.34772166666663,431.6420666666667,0.0001833333333333,448.6065788095238,16.964695476190172,0.0,0.0,2.2737367544323206e-13,2661.0769881693136,2676.3452140978848,196.08593559764284,0.0,Optimal,False,False,2,2,1.6964695476190172
2025-05-09 03:20:00,2025-05-09,03:20,03:30,True,0.4356,452.9175,0.0,15.335499999999934,418.5516666666667,0.0,468.2529999999999,49.70133333333302,0.0,0.0,1.7763568394002505e-13,2676.3452140978848,2721.0764140978845,203.97100679999997,0.0,Optimal,False,False,2,2,4.970133333333302
2025-05-09 03:30:00,2025-05-09,03:30,03:40,True,0.4353,449.2235,0.0,16.492256904761916,422.6621,0.0,465.7157569047619,43.05365690476214,0.0,2.3447910280083306e-13,0.0,2721.0764140978845,2759.8247053121704,202.72606898064288,5.103437672460132e-13,Optimal,False,False,2,2,4.305365690476214
