timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-22 00:00:00,2025-02-22,00:00,00:10,True,0.4248,413.2077833333333,0.0,11.171668333333384,384.4711333333333,0.0,424.3794516666667,39.90831833333383,0.0,4.334310688136611e-13,0.0,7275.481497618165,7311.398984118166,180.276391068,9.206075901602162e-13,Optimal,False,False,3,1,3.990831833333383
2025-02-22 00:10:00,2025-02-22,00:10,00:20,True,0.4245,398.4452333333333,0.0,8.46209166666668,375.2110333333333,0.0,406.907325,31.696291666667094,0.0,3.979039320256561e-13,0.0,7311.398984118166,7339.925646618166,172.7321594625,8.445510957244551e-13,Optimal,False,False,3,1,3.1696291666667094
2025-02-22 00:20:00,2025-02-22,00:20,00:30,True,0.4269,396.1215833333333,0.0,1.641499999999997,414.585,0.0,397.7630833333333,0.0,16.821916666666947,0.0,2.3803181647963356e-13,7339.925646618166,7321.234628099647,169.805060275,0.0,Optimal,False,False,3,1,1.8691018518518838
2025-02-22 00:30:00,2025-02-22,00:30,00:40,True,0.4272,428.5440333333333,0.0,7.217738333333484,428.07183333333336,0.0,435.7617716666668,7.689938333332975,0.0,0.0,4.547473508864641e-13,7321.234628099647,7328.155572599647,186.15742885600005,0.0,Optimal,False,False,3,1,0.7689938333332975
2025-02-22 00:40:00,2025-02-22,00:40,00:50,True,0.4271,450.51705,0.0,20.943579444444502,435.4959666666667,0.0,471.4606294444445,35.96466277777735,0.0,0.0,4.973799150320701e-13,7328.155572599647,7360.523769099646,201.36083483572224,0.0,Optimal,False,False,3,1,3.596466277777735
2025-02-22 00:50:00,2025-02-22,00:50,01:00,True,0.4285,446.45158333333336,0.0,28.341000000000037,447.4533333333333,0.0,474.79258333333337,27.339250000000497,0.0,4.476419235288631e-13,0.0,7360.523769099646,7385.129094099647,203.44862195833332,9.590728211605892e-13,Optimal,False,False,3,1,2.73392500000005
2025-02-22 01:00:00,2025-02-22,01:00,01:10,True,0.4311,438.3749888888889,0.0,5.0043088888888985,446.85431666666665,0.0,443.37929777777777,0.0,3.475018888889099,0.0,2.162714451969805e-13,7385.129094099647,7381.267962000881,191.140815272,0.0,Optimal,False,False,3,1,0.3861132098765667
2025-02-22 01:10:00,2025-02-22,01:10,01:20,True,0.4302,432.4535222222222,0.0,3.047199999999994,441.14121666666665,0.0,435.5007222222222,0.0,5.640494444444721,0.0,2.504663143554353e-13,7381.267962000881,7375.000745951498,187.3524107,0.0,Optimal,False,False,3,1,0.6267216049383026
2025-02-22 01:20:00,2025-02-22,01:20,01:30,True,0.4279,428.63690555555553,0.0,5.897056666666715,431.1266666666667,0.0,434.5339622222223,3.407295555556023,0.0,4.1655567883935873e-13,0.0,7375.000745951498,7378.067311951499,185.9370824348889,8.91220874876808e-13,Optimal,False,False,3,1,0.3407295555556023
2025-02-22 01:30:00,2025-02-22,01:30,01:40,True,0.4312,432.57530555555553,0.0,8.462927499999958,415.9797,0.0,441.0382330555555,25.05853305555522,0.0,0.0,2.5224267119483557e-13,7378.067311951499,7400.619991701498,190.1756860935556,0.0,Optimal,False,False,3,1,2.5058533055555223
2025-02-22 01:40:00,2025-02-22,01:40,01:50,True,0.4333,426.8898388888889,0.0,12.47747083333334,437.7574166666666,0.0,439.36730972222216,1.6098930555553024,0.0,0.0,2.1471713296250527e-13,7400.619991701498,7402.068895451498,190.3778553026389,0.0,Optimal,False,False,3,1,0.16098930555553026
2025-02-22 01:50:00,2025-02-22,01:50,02:00,True,0.4311,425.0652388888888,0.0,1.4789950000000551,479.285,0.0,426.54423388888887,0.0,52.740766111111135,2.1316282072803006e-14,0.0,7402.068895451498,7343.46804421693,183.8832192295,4.594724600792688e-14,Optimal,False,False,3,1,5.860085123456796
2025-02-22 02:00:00,2025-02-22,02:00,02:10,True,0.4293,457.39517916666665,0.0,10.856133333333348,476.2475833333333,0.0,468.2513125,0.0,7.996270833333165,1.474376176702208e-13,0.0,7343.46804421693,7334.58329884656,201.02028845625,3.1647484632912894e-13,Optimal,False,False,3,1,0.8884745370370187
2025-02-22 02:10:00,2025-02-22,02:10,02:20,True,0.4324,479.4635458333333,0.0,7.513773333333402,455.2829,0.0,486.9773191666667,31.694419166666798,0.0,9.237055564881302e-14,0.0,7334.58329884656,7363.10827609656,210.5689928076667,1.9970514131273374e-13,Optimal,False,False,3,1,3.16944191666668
2025-02-22 02:20:00,2025-02-22,02:20,02:30,True,0.4367,473.7218625,0.0,8.910999999999962,446.5116666666667,0.0,482.63286249999993,36.12119583333273,0.0,0.0,4.902744876744691e-13,7363.10827609656,7395.6173523465595,210.76577105375,0.0,Optimal,False,False,3,1,3.612119583333273
2025-02-22 02:30:00,2025-02-22,02:30,02:40,True,0.4348,466.27624583333335,0.0,10.841777499999946,455.2314833333333,0.0,477.11802333333327,21.88653999999992,0.0,0.0,4.973799150320701e-14,7395.6173523465595,7415.315238346559,207.4509165453333,0.0,Optimal,False,False,3,1,2.188653999999992
