timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-13 00:00:00,2025-02-13,00:00,00:10,True,0.4248,577.7890805555555,0.0,0.0,591.8529166666666,0.0,857.4926724368052,265.63975577013883,0.0,2.8421709430404007e-13,0.0,9048.266767306875,9287.3425475,364.2628872511549,6.036771083017812e-13,Optimal,False,False,3,2,26.563975577013885
2025-02-13 00:10:00,2025-02-13,00:10,00:20,True,0.4245,604.0065138888889,0.0,0.0,594.08165,0.0,1437.339847222222,833.3333333333333,0.0,0.0,9.924863888888808,9287.3425475,10037.3425475,610.1507651458332,0.0,Optimal,False,False,3,2,83.33333333333333
2025-02-13 00:20:00,2025-02-13,00:20,00:30,True,0.4269,598.7205972222223,0.0,3.1194999999999737,559.9016666666666,0.0,601.8400972222223,41.93843055555489,0.0,0.0,7.815970093361102e-13,10037.3425475,10075.087135,256.9255375041667,0.0,Optimal,False,False,3,2,4.193843055555489
2025-02-13 00:30:00,2025-02-13,00:30,00:40,True,0.4272,574.2095805555556,0.0,3.514841666666738,606.2387,0.0,577.7244222222223,0.0,28.514277777778442,0.0,7.496225862269057e-13,10075.087135,10043.404604135801,246.8038731733334,0.0,Optimal,False,False,3,2,3.168253086419828
2025-02-13 00:40:00,2025-02-13,00:40,00:50,True,0.4271,593.4205305555556,0.0,18.07112666666676,621.2052833333333,0.0,611.4916572222223,0.0,9.713626111111807,0.0,7.958078640513122e-13,10043.404604135801,10032.611686234566,261.1680867996112,0.0,Optimal,False,False,3,2,1.0792917901235346
2025-02-13 00:50:00,2025-02-13,00:50,01:00,True,0.4285,633.5205972222222,0.0,22.95916666666666,590.2866666666666,0.0,656.4797638888889,66.1930972222217,0.0,0.0,5.684341886080801e-13,10032.611686234566,10092.185473734566,281.3015788263889,0.0,Optimal,False,False,3,2,6.6193097222221695
2025-02-13 01:00:00,2025-02-13,01:00,01:10,True,0.4311,607.2292944444445,0.0,4.256860000000044,611.7367166666667,0.0,611.4861544444445,0.0,0.2505622222219245,2.0461410343841635e-13,0.0,10092.185473734566,10091.90707126543,263.61168118100005,4.4104569996150643e-13,Optimal,False,False,3,2,0.027840246913547178
2025-02-13 01:10:00,2025-02-13,01:10,01:20,True,0.4302,577.6713611111111,0.0,0.0,614.3556666666667,0.0,577.6713611111111,0.0,36.68430555555515,4.760636329592671e-13,0.0,10091.90707126543,10051.146731759258,248.51421955,1.0240128744953837e-12,Optimal,False,False,3,2,4.076033950617241
2025-02-13 01:20:00,2025-02-13,01:20,01:30,True,0.4279,588.3321277777777,0.0,1.634000000000015,596.035,0.0,589.9661277777777,0.0,6.0688722222215805,6.590283874174929e-13,0.0,10051.146731759258,10044.403540401234,252.4465060761111,1.4099912348797261e-12,Optimal,False,False,3,2,0.6743191358023981
2025-02-13 01:30:00,2025-02-13,01:30,01:40,True,0.4312,623.0064944444445,0.0,0.0,629.4381500000001,0.0,623.0064944444445,0.0,6.431655555554971,6.368239269249898e-13,0.0,10044.403540401234,10037.257256450617,268.64040040444445,1.372992386450278e-12,Optimal,False,False,3,2,0.7146283950616638
2025-02-13 01:40:00,2025-02-13,01:40,01:50,True,0.4333,615.6498611111111,0.0,4.758376666666671,638.20605,0.0,620.4082377777778,0.0,17.797812222222458,0.0,2.5224267119483557e-13,10037.257256450617,10017.481909537037,268.8228894291111,0.0,Optimal,False,False,3,2,1.9775346913580518
2025-02-13 01:50:00,2025-02-13,01:50,02:00,True,0.4311,577.9237944444444,0.0,0.0,611.7116666666667,0.0,577.9237944444444,0.0,33.78787222222291,0.0,6.181721801112872e-13,10017.481909537037,9979.939829290122,249.142947785,0.0,Optimal,False,False,3,2,3.7542080246914358
2025-02-13 02:00:00,2025-02-13,02:00,02:10,True,0.4293,581.6518458333334,0.0,3.609183333333344,617.5140833333334,0.0,585.2610291666667,0.0,32.25305416666706,0.0,4.334310688136611e-13,9979.939829290122,9944.10310243827,251.25255982125003,0.0,Optimal,False,False,3,2,3.5836726851852307
2025-02-13 02:10:00,2025-02-13,02:10,02:20,True,0.4324,595.6739958333334,0.0,11.213516666666685,621.1896,0.0,606.8875125000001,0.0,14.302087499999288,6.821210263296962e-13,0.0,9944.10310243827,9928.211894104938,262.41816040500004,1.474745658924803e-12,Optimal,False,False,3,2,1.589120833333255
2025-02-13 02:20:00,2025-02-13,02:20,02:30,True,0.4367,594.3151458333334,0.0,8.910999999999962,611.6816666666667,0.0,603.2261458333334,0.0,8.455520833333685,0.0,3.1796787425264483e-13,9928.211894104938,9918.816870956789,263.4288578854167,0.0,Optimal,False,False,3,2,0.9395023148148542
2025-02-13 02:30:00,2025-02-13,02:30,02:40,True,0.4348,596.5413458333334,0.0,0.0,614.6352166666667,0.0,596.5413458333334,0.0,18.09387083333386,0.0,5.471179065352771e-13,9918.816870956789,9898.712570030862,259.37617716833336,0.0,Optimal,False,False,3,2,2.010430092592652
2025-02-13 02:40:00,2025-02-13,02:40,02:50,True,0.4335,632.2141458333333,0.0,0.0,604.8161666666666,0.0,632.2141458333333,27.397979166667533,0.0,8.455458555545192e-13,0.0,9898.712570030862,9923.370751280863,274.06483221875,1.8327206419144204e-12,Optimal,False,False,3,2,2.7397979166667534
2025-02-13 02:50:00,2025-02-13,02:50,03:00,True,0.4357,663.4068125,0.0,10.89699999999996,597.1383333333333,0.0,674.3038124999999,77.16547916666563,0.0,0.0,9.805489753489383e-13,9923.370751280863,9992.819682530862,293.79417110625,0.0,Optimal,False,False,3,2,7.716547916666563
2025-02-13 03:00:00,2025-02-13,03:00,03:10,True,0.4374,624.0470194444443,0.0,0.0,633.6451666666667,0.0,624.0470194444443,0.0,9.598147222222725,0.0,3.872457909892546e-13,9992.819682530862,9982.15507450617,272.958166305,0.0,Optimal,False,False,3,2,1.0664608024691922
2025-02-13 03:10:00,2025-02-13,03:10,03:20,True,0.4371,606.7106194444444,0.0,0.0,654.6401833333333,0.0,606.7106194444444,0.0,47.9295638888887,1.7763568394002505e-13,0.0,9982.15507450617,9928.900003518516,265.1932117591667,3.882227872509247e-13,Optimal,False,False,3,2,5.325507098765414
2025-02-13 03:20:00,2025-02-13,03:20,03:30,True,0.4356,634.4126027777778,0.0,1.4561666666666742,651.9866666666667,0.0,635.8687694444445,0.0,16.117897222221654,5.009326287108706e-13,0.0,9928.900003518516,9910.991228827159,276.98443597000005,1.0910312653322763e-12,Optimal,False,False,3,2,1.79087746913574
2025-02-13 03:30:00,2025-02-13,03:30,03:40,True,0.4353,642.4836861111111,0.0,4.303040000000011,672.8280166666667,0.0,646.7867261111111,0.0,26.041290555555317,3.161915174132446e-13,0.0,9910.991228827159,9882.056461543209,281.5462618761667,6.881908376499268e-13,Optimal,False,False,3,2,2.8934767283950364
2025-02-13 03:40:00,2025-02-13,03:40,03:50,True,0.436,663.6712527777778,0.0,0.0,677.3587833333333,0.0,663.6712527777778,0.0,13.687530555555714,0.0,1.5987211554602254e-13,9882.056461543209,9866.848094259258,289.3606662111111,0.0,Optimal,False,False,3,2,1.52083672839508
2025-02-13 03:50:00,2025-02-13,03:50,04:00,True,0.4378,685.6342694444444,0.0,6.292333333333411,654.5466666666667,0.0,691.9266027777778,37.37993611111152,0.0,4.405364961712621e-13,0.0,9866.848094259258,9900.490036759258,302.9254666961112,9.643343901188929e-13,Optimal,False,False,3,2,3.7379936111111522
2025-02-13 04:00:00,2025-02-13,04:00,04:10,True,0.4401,662.3184625,0.0,4.573523333333291,639.96155,0.0,666.8919858333333,26.930435833332417,0.0,0.0,8.455458555545192e-13,9900.490036759258,9924.727429009257,293.49916296525,0.0,Optimal,False,False,3,2,2.693043583333242
2025-02-13 04:10:00,2025-02-13,04:10,04:20,True,0.4389,623.0739125,0.0,9.61059499999995,648.7838,0.0,632.6845075,0.0,16.09929249999932,7.283063041541027e-13,0.0,9924.727429009257,9906.83932623148,277.68523034175,1.5982681844661784e-12,Optimal,False,False,3,2,1.7888102777777029
