timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-03-09 00:00:00,2025-03-09,00:00,00:10,True,0.4248,558.7951944444444,0.0,20.783777500000028,548.7463333333334,0.0,804.4402076748935,255.69387434155942,0.0,0.0,6.821210263296962e-13,9097.624887842596,9327.74937475,341.72620022029474,0.0,Optimal,False,False,3,1,25.569387434155942
2025-03-09 00:10:00,2025-03-09,00:10,00:20,True,0.4245,557.852661111111,0.0,16.08491500000003,539.5691333333333,0.0,1407.2709094444444,833.3333333333333,0.0,0.0,34.36844277777789,9327.74937475,10077.74937475,597.3865010591667,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-09 00:20:00,2025-03-09,00:20,00:30,True,0.4269,568.5282111111111,0.0,19.38741666666673,554.11,0.0,587.9156277777778,33.80562777777717,0.0,0.0,6.039613253960852e-13,10077.74937475,10108.174439749999,250.9811814983333,0.0,Optimal,False,False,3,1,3.380562777777717
2025-03-09 00:30:00,2025-03-09,00:30,00:40,True,0.4272,568.3202777777777,0.0,9.049572777777872,571.1473,0.0,577.3698505555556,6.2225505555559515,0.0,3.659295089164516e-13,0.0,10108.174439749999,10113.77473525,246.65240015733332,7.816254310455406e-13,Optimal,False,False,3,1,0.6222550555555952
2025-03-09 00:40:00,2025-03-09,00:40,00:50,True,0.4271,574.4076611111111,0.0,20.943579444444502,583.6727500000001,0.0,595.3512405555556,11.678490555554566,0.0,0.0,9.610090501155355e-13,10113.77473525,10124.285376749998,254.27451484127775,0.0,Optimal,False,False,3,1,1.1678490555554566
2025-03-09 00:50:00,2025-03-09,00:50,01:00,True,0.4285,584.7615444444444,0.0,26.575365277777827,584.5933333333334,0.0,611.3369097222222,26.743576388889778,0.0,9.094947017729282e-13,0.0,10124.285376749998,10148.354595499999,261.95786581597224,1.948592398548499e-12,Optimal,False,False,3,1,2.674357638888978
2025-03-09 01:00:00,2025-03-09,01:00,01:10,True,0.4311,575.4596083333333,0.0,12.394753333333352,571.8506333333333,0.0,587.8543616666667,16.003728333333935,0.0,5.790923296444817e-13,0.0,10148.354595499999,10162.757951,253.4240153145,1.2482335165486802e-12,Optimal,False,False,3,1,1.6003728333333935
2025-03-09 01:10:00,2025-03-09,01:10,01:20,True,0.4302,581.8587416666667,0.0,12.898706666666682,578.9427833333333,0.0,594.7574483333334,15.81466500000008,0.0,0.0,2.4868995751603507e-14,10162.757951,10176.9911495,255.86465427300004,0.0,Optimal,False,False,3,1,1.581466500000008
2025-03-09 01:20:00,2025-03-09,01:20,01:30,True,0.4279,591.503975,0.0,13.533444722222182,599.1433333333333,0.0,605.0374197222221,5.894086388889264,0.0,4.547473508864641e-13,0.0,10176.9911495,10182.29582725,258.89551189913885,9.7293195722159e-13,Optimal,False,False,3,1,0.5894086388889264
2025-03-09 01:30:00,2025-03-09,01:30,01:40,True,0.4312,569.031125,0.0,15.331061666666654,592.9017833333334,0.0,584.3621866666666,0.0,8.539596666666695,4.440892098500626e-14,0.0,10182.29582725,10172.80738650926,251.97697489066667,9.574563364367351e-14,Optimal,False,False,3,1,0.9488440740740776
2025-03-09 01:40:00,2025-03-09,01:40,01:50,True,0.4333,556.9627583333333,0.0,14.362225000000016,584.9633166666666,0.0,571.3249833333333,0.0,13.638333333332957,3.6415315207705135e-13,0.0,10172.80738650926,10157.653682805556,247.55511527833332,7.889378039749317e-13,Optimal,False,False,3,1,1.5153703703703292
2025-03-09 01:50:00,2025-03-09,01:50,02:00,True,0.4311,562.4089749999999,0.0,30.756848888888943,592.6533333333333,0.0,593.1658238888889,0.5124905555547027,0.0,0.0,8.842926391139372e-13,10157.653682805556,10158.114924305555,255.7137866785,0.0,Optimal,False,False,3,1,0.05124905555547027
2025-03-09 02:00:00,2025-03-09,02:00,02:10,True,0.4293,553.1327458333334,0.0,21.359846111111096,606.8592,0.0,574.4925919444445,0.0,32.36660805555603,0.0,5.258016244624741e-13,10158.114924305555,10122.152026466048,246.62966972175,0.0,Optimal,False,False,3,1,3.5962897839506716
2025-03-09 02:10:00,2025-03-09,02:10,02:20,True,0.4324,568.8113125,0.0,11.05443694444449,609.3272666666667,0.0,579.8657494444444,0.0,29.461517222221666,5.897504706808832e-13,0.0,10122.152026466048,10089.417007330247,250.73395005977775,1.2750405176120694e-12,Optimal,False,False,3,1,3.2735019135801866
2025-03-09 02:20:00,2025-03-09,02:20,02:30,True,0.4367,605.6597458333333,0.0,8.032314166666673,590.585,0.0,613.69206,23.10706000000007,0.0,1.3855583347321954e-13,0.0,10089.417007330247,10110.213361330247,267.99932260199995,3.0253666238877484e-13,Optimal,False,False,3,1,2.3107060000000073
2025-03-09 02:30:00,2025-03-09,02:30,02:40,True,0.4348,615.4687958333333,0.0,17.146234722222175,562.0307166666666,0.0,632.6150305555554,70.58431388888897,0.0,1.7053025658242404e-13,0.0,10110.213361330247,10173.739243830247,275.0610152855555,3.707327778101899e-13,Optimal,False,False,3,1,7.058431388888898
2025-03-09 02:40:00,2025-03-09,02:40,02:50,True,0.4335,593.8638791666666,0.0,18.4181013888888,572.1954999999999,0.0,612.2819805555554,40.08648055555467,0.0,0.0,7.815970093361102e-13,10173.739243830247,10209.817076330246,265.42423857083327,0.0,Optimal,False,False,3,1,4.008648055555468
2025-03-09 02:50:00,2025-03-09,02:50,03:00,True,0.4357,569.9897458333334,0.0,17.14823,607.2966666666667,0.0,587.1379758333334,0.0,20.158690833332912,4.547473508864641e-13,0.0,10209.817076330246,10187.418530959876,255.81601607058332,9.90667103906162e-13,Optimal,False,False,3,1,2.239854537036991
2025-03-09 03:00:00,2025-03-09,03:00,03:10,True,0.4374,573.2670375,0.0,18.22826472222218,607.5745000000001,0.0,591.4953022222222,0.0,16.07919777777843,0.0,5.933031843596837e-13,10187.418530959876,10169.552755651233,258.720045192,0.0,Optimal,False,False,3,1,1.7865775308642706
2025-03-09 03:10:00,2025-03-09,03:10,03:20,True,0.4371,591.3493041666667,0.0,33.20497722222222,612.5849833333333,0.0,624.5542813888889,11.969298055555555,0.0,0.0,0.0,10169.552755651233,10180.325123901233,272.9926763950833,0.0,Optimal,False,False,3,1,1.1969298055555555
