timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-09 00:00:00,2025-02-09,00:00,00:10,True,0.4248,619.9440583333333,0.0,1.0039983333333589,568.85405,0.0,620.9480566666666,52.094006666666246,0.0,0.0,3.410605131648481e-13,9431.44148624779,9478.32609224779,263.778734472,0.0,Optimal,False,False,2,2,5.209400666666625
2025-02-09 00:10:00,2025-02-09,00:10,00:20,True,0.4245,600.4231,0.0,6.003246666666678,568.4565166666666,0.0,1293.7135841691224,725.2570675024557,0.0,0.0,1.1368683772161603e-13,9478.32609224779,10131.057453,549.1814164797925,0.0,Optimal,False,False,2,2,72.52570675024558
2025-02-09 00:20:00,2025-02-09,00:20,00:30,True,0.4269,597.0966666666666,0.0,11.63150000000003,575.8983333333333,0.0,608.7281666666667,32.82983333333404,0.0,6.963318810448982e-13,0.0,10131.057453,10160.604303,259.86605435,1.4863204000903353e-12,Optimal,False,False,2,2,3.2829833333334038
2025-02-09 00:30:00,2025-02-09,00:30,00:40,True,0.4272,604.1368833333333,0.0,8.661101666666683,588.48765,0.0,612.797985,24.31033499999911,0.0,0.0,8.988365607365267e-13,10160.604303,10182.4836045,261.78729919200003,0.0,Optimal,False,False,2,2,2.431033499999911
2025-02-09 00:40:00,2025-02-09,00:40,00:50,True,0.4271,613.5991416666667,0.0,19.41428666666673,606.6997666666667,0.0,633.0134283333334,26.313661666667436,0.0,7.460698725481052e-13,0.0,10182.4836045,10206.1659,270.3600352411667,1.5932322128264786e-12,Optimal,False,False,2,2,2.631366166666744
2025-02-09 00:50:00,2025-02-09,00:50,01:00,True,0.4285,609.2858333333334,0.0,22.95916666666666,616.1083333333333,0.0,632.245,16.13666666666581,0.0,0.0,8.455458555545192e-13,10206.1659,10220.6889,270.9169825,0.0,Optimal,False,False,2,2,1.613666666666581
2025-02-09 01:00:00,2025-02-09,01:00,01:10,True,0.4311,622.89435,0.0,10.984236666666636,599.0948500000001,0.0,633.8785866666667,34.783736666666094,0.0,0.0,5.471179065352771e-13,10220.6889,10251.994262999999,273.265058712,0.0,Optimal,False,False,2,2,3.4783736666666094
2025-02-09 01:10:00,2025-02-09,01:10,01:20,True,0.4302,639.092725,0.0,0.0,588.7067833333333,0.0,639.092725,50.38594166666573,0.0,0.0,9.379164112033322e-13,10251.994262999999,10297.341610499998,274.937690295,0.0,Optimal,False,False,2,2,5.038594166666574
2025-02-09 01:20:00,2025-02-09,01:20,01:30,True,0.4279,638.0908333333333,0.0,14.94233333333334,600.265,0.0,653.0331666666666,52.76816666666693,0.0,3.126388037344441e-13,0.0,10297.341610499998,10344.832960499998,279.43289201666664,6.688907205898432e-13,Optimal,False,False,2,2,5.276816666666694
2025-02-09 01:30:00,2025-02-09,01:30,01:40,True,0.4312,626.8788916666666,0.0,11.345766666666671,615.1679833333334,0.0,638.2246583333333,23.056674999999004,0.0,0.0,9.237055564881302e-13,10344.832960499998,10365.583967999997,275.2024726733333,0.0,Optimal,False,False,2,2,2.3056674999999003
2025-02-09 01:40:00,2025-02-09,01:40,01:50,True,0.4333,627.1736333333333,0.0,10.675636666666628,603.8085166666666,0.0,637.8492699999999,34.04075333333417,0.0,8.455458555545192e-13,0.0,10365.583967999997,10396.220645999998,276.380088691,1.831875096058866e-12,Optimal,False,False,2,2,3.4040753333334175
2025-02-09 01:50:00,2025-02-09,01:50,02:00,True,0.4311,628.2533333333333,0.0,19.789000000000037,588.7616666666667,0.0,648.0423333333333,59.280666666666846,0.0,1.8474111129762605e-13,0.0,10396.220645999998,10449.573245999998,279.3710499,3.9820946540203294e-13,Optimal,False,False,2,2,5.928066666666685
2025-02-09 02:00:00,2025-02-09,02:00,02:10,True,0.4293,647.0891750000001,0.0,5.776988333333295,619.7156333333334,0.0,652.8661633333334,33.15053000000059,0.0,5.897504706808832e-13,0.0,10449.573245999998,10479.408722999999,280.275443919,1.2658993853165158e-12,Optimal,False,False,2,2,3.3150530000000593
2025-02-09 02:10:00,2025-02-09,02:10,02:20,True,0.4324,661.1661666666666,0.0,11.213516666666685,639.1942,0.0,672.3796833333333,33.185483333333345,0.0,3.552713678800501e-14,0.0,10479.408722999999,10509.275657999999,290.7369750733333,7.680966973566682e-14,Optimal,False,False,2,2,3.3185483333333345
