timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-07-14 00:00:00,2025-07-14,00:00,00:10,True,0.4248,745.0788902777779,0.0,62.835577222222256,767.4815,0.0,807.9144675000001,40.432967500000814,0.0,6.821210263296962e-13,0.0,10460.319601033068,10496.70927178307,343.2020657940001,1.4488250599242747e-12,Optimal,False,False,3,2,4.043296750000081
2025-07-14 00:10:00,2025-07-14,00:10,00:20,True,0.4245,744.4057569444444,0.0,76.59034333333337,773.08025,0.0,820.9961002777778,47.91585027777829,0.0,4.405364961712621e-13,0.0,10496.70927178307,10539.83353703307,348.51284456791666,9.350387131235038e-13,Optimal,False,False,3,2,4.791585027777829
2025-07-14 00:20:00,2025-07-14,00:20,00:30,True,0.4269,808.2687902777777,0.0,82.066625,772.5949999999999,0.0,890.3354152777778,117.74041527777727,0.0,0.0,5.826450433232822e-13,10539.83353703307,10645.79991078307,380.08418878208334,0.0,Optimal,False,False,3,2,11.774041527777728
2025-07-14 00:30:00,2025-07-14,00:30,00:40,True,0.4272,818.2426569444444,0.0,80.73579111111101,794.4488500000001,0.0,898.9784480555554,104.52959805555615,0.0,8.384404281969182e-13,0.0,10645.79991078307,10739.87654903307,384.0435930093333,1.7909087546286173e-12,Optimal,False,False,3,2,10.452959805555615
2025-07-14 00:40:00,2025-07-14,00:40,00:50,True,0.4271,814.7986736111111,0.0,74.73925722222222,790.6747333333333,0.0,889.5379308333333,66.80383440770028,0.0,0.0,32.05936309229979,10739.87654903307,10800.0,379.9216502589167,0.0,Optimal,False,False,3,2,6.680383440770028
2025-07-14 00:50:00,2025-07-14,00:50,01:00,True,0.4285,819.5371236111112,0.0,87.03421944444453,770.235,0.0,906.5713430555556,0.0,0.0,0.0,136.33634305555563,10800.0,10800.0,388.4658204993056,0.0,Optimal,False,False,3,2,0.0
2025-07-14 01:00:00,2025-07-14,01:00,01:10,True,0.4311,801.8400486111111,0.0,92.21161249999996,784.2873500000001,0.0,894.0516611111111,0.0,0.0,0.0,109.76431111111106,10800.0,10800.0,385.425671105,0.0,Optimal,False,False,3,2,0.0
2025-07-14 01:10:00,2025-07-14,01:10,01:20,True,0.4302,746.9391319444445,0.0,95.9474036111111,752.5646833333334,0.0,842.8865355555556,0.0,0.0,0.0,90.32185222222222,10800.0,10800.0,362.6097875960001,0.0,Optimal,False,False,3,2,0.0
2025-07-14 01:20:00,2025-07-14,01:20,01:30,True,0.4279,717.2187652777777,0.0,63.25911055555551,708.6750000000001,0.0,780.4778758333332,0.0,0.0,0.0,71.80287583333313,10800.0,10800.0,333.96648306908327,0.0,Optimal,False,False,3,2,0.0
2025-07-14 01:30:00,2025-07-14,01:30,01:40,True,0.4312,778.8081486111112,0.0,83.96384888888889,766.4814,0.0,862.7719975,0.0,0.0,0.0,96.29059749999999,10800.0,10800.0,372.027285322,0.0,Optimal,False,False,3,2,0.0
2025-07-14 01:40:00,2025-07-14,01:40,01:50,True,0.4333,785.9118152777777,0.0,84.55939222222224,778.7719999999999,0.0,870.4712075,0.0,0.0,0.0,91.69920750000006,10800.0,10800.0,377.17517420975,0.0,Optimal,False,False,3,2,0.0
2025-07-14 01:50:00,2025-07-14,01:50,02:00,True,0.4311,747.0987652777778,0.0,62.752541111111086,717.9833333333332,0.0,809.8513063888889,0.0,0.0,0.0,91.8679730555557,10800.0,10800.0,349.12689818425,0.0,Optimal,False,False,3,2,0.0
2025-07-14 02:00:00,2025-07-14,02:00,02:10,True,0.4293,804.9705166666666,0.0,113.1847125,707.42655,0.0,918.1552291666668,0.0,0.0,0.0,210.72867916666678,10800.0,10800.0,394.16403988125,0.0,Optimal,False,False,3,2,0.0
2025-07-14 02:10:00,2025-07-14,02:10,02:20,True,0.4324,805.5650333333334,0.0,120.9027277777778,727.92105,0.0,926.4677611111111,0.0,0.0,0.0,198.5467111111111,10800.0,10800.0,400.6046599044445,0.0,Optimal,False,False,3,2,0.0
