timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-09-21 00:00:00,2025-09-21,00:00,00:10,True,0.4248,631.4522680555556,0.0,31.23606444444441,574.64585,0.0,662.6883325,88.0424825000005,0.0,4.973799150320701e-13,0.0,9376.114994958556,9455.353229208557,281.51000364600003,1.056434939528117e-12,Optimal,False,False,3,2,8.80424825000005
2025-09-21 00:10:00,2025-09-21,00:10,00:20,True,0.4245,603.1475347222222,0.0,17.10333722222222,543.5574666666666,0.0,1369.01198865716,825.4545219904927,0.0,0.0,5.684341886080801e-13,9455.353229208557,10198.262299,581.1455891849644,0.0,Optimal,False,False,3,2,82.54545219904928
2025-09-21 00:20:00,2025-09-21,00:20,00:30,True,0.4269,560.8303180555556,0.0,7.969349444444452,567.5783333333333,0.0,568.7996675,1.221334166667576,0.0,7.831513215705854e-13,0.0,10198.262299,10199.36149975,242.82057805575,1.6716364958924147e-12,Optimal,False,False,3,2,0.12213341666675762
2025-09-21 00:30:00,2025-09-21,00:30,00:40,True,0.4272,589.9073513888889,0.0,23.24723250000002,600.7013166666667,0.0,613.1545838888889,12.45326722222267,0.0,5.044853423896711e-13,0.0,10199.36149975,10210.569440250001,261.9396382373333,1.0775806913443376e-12,Optimal,False,False,3,2,1.2453267222222673
2025-09-21 00:40:00,2025-09-21,00:40,00:50,True,0.4271,584.3130847222221,0.0,22.97269111111109,605.84375,0.0,607.2857758333332,1.4420258333322837,0.0,0.0,9.348077867343818e-13,10210.569440250001,10211.8672635,259.3717548584166,0.0,Optimal,False,False,3,2,0.14420258333322838
2025-09-21 00:50:00,2025-09-21,00:50,01:00,True,0.4285,543.1469847222222,0.0,33.86905305555555,580.8466666666667,0.0,577.0160377777778,0.0,3.830628888889078,0.0,1.8207657603852567e-13,10211.8672635,10207.611009179012,247.25137218777775,0.0,Optimal,False,False,3,2,0.4256254320987866
2025-09-21 01:00:00,2025-09-21,01:00,01:10,True,0.4311,570.5583291666667,0.0,42.55256416666667,555.2016333333333,0.0,613.1108933333334,57.909260000000764,0.0,7.460698725481052e-13,0.0,10207.611009179012,10259.729343179013,264.312106116,1.6081536102774407e-12,Optimal,False,False,3,2,5.790926000000077
2025-09-21 01:10:00,2025-09-21,01:10,01:20,True,0.4302,572.8297291666667,0.0,29.534829999999992,557.6459666666666,0.0,602.3645591666666,44.718592500000035,0.0,3.552713678800501e-14,0.0,10259.729343179013,10299.976076429013,259.1372333535,7.641887123099878e-14,Optimal,False,False,3,2,4.471859250000004
2025-09-21 01:20:00,2025-09-21,01:20,01:30,True,0.4279,547.7883958333333,0.0,11.090430000000062,583.555,0.0,558.8788258333334,0.0,24.676174166666353,2.0250467969162855e-13,0.0,10299.976076429013,10272.558105132717,239.14424957408335,4.3325876220023927e-13,Optimal,False,False,3,2,2.741797129629596
2025-09-21 01:30:00,2025-09-21,01:30,01:40,True,0.4312,585.2347291666666,0.0,22.986401111111157,600.2704,0.0,608.2211302777778,7.950730277777135,0.0,0.0,6.448175327022909e-13,10272.558105132717,10279.713762382717,262.2649513757778,0.0,Optimal,False,False,3,2,0.7950730277777135
2025-09-21 01:40:00,2025-09-21,01:40,01:50,True,0.4333,601.9400791666667,0.0,35.812405000000034,595.1714666666667,0.0,637.7524841666667,42.581017500001,0.0,9.734435479913373e-13,0.0,10279.713762382717,10318.036678132717,276.3381513894167,2.108965446723232e-12,Optimal,False,False,3,2,4.2581017500001
2025-09-21 01:50:00,2025-09-21,01:50,02:00,True,0.4311,579.2283958333334,0.0,17.727706111111118,580.6166666666667,0.0,596.9561019444445,16.339435277778747,0.0,8.952838470577262e-13,0.0,10318.036678132717,10332.742169882718,257.34777554825,1.929784332332929e-12,Optimal,False,False,3,2,1.6339435277778749
2025-09-21 02:00:00,2025-09-21,02:00,02:10,True,0.4293,585.6296916666666,0.0,26.11088166666674,582.0647666666667,0.0,611.7405733333334,29.675806666667388,0.0,7.567280135845067e-13,0.0,10332.742169882718,10359.450395882719,262.620228132,1.6243166811591436e-12,Optimal,False,False,3,2,2.967580666666739
2025-09-21 02:10:00,2025-09-21,02:10,02:20,True,0.4324,593.2140916666666,0.0,27.99450833333333,598.2595666666667,0.0,621.2085999999999,22.949033333332206,0.0,0.0,9.983125437429408e-13,10359.450395882719,10380.104525882718,268.61059864,0.0,Optimal,False,False,3,2,2.2949033333332207
2025-09-21 02:20:00,2025-09-21,02:20,02:30,True,0.4367,580.0557083333333,0.0,18.828607222222253,605.5883333333334,0.0,598.8843155555555,0.0,6.704017777778609,0.0,7.736034035588091e-13,10380.104525882718,10372.655617240742,261.53278060311106,0.0,Optimal,False,False,3,2,0.7448908641976235
2025-09-21 02:30:00,2025-09-21,02:30,02:40,True,0.4348,557.5972416666666,0.0,32.8920147222222,581.7901666666667,0.0,590.4892563888889,8.699089722223208,0.0,1.0107470416187425e-12,0.0,10372.655617240742,10380.484797990743,256.7447286778889,2.197364068479146e-12,Optimal,False,False,3,2,0.8699089722223209
2025-09-21 02:40:00,2025-09-21,02:40,02:50,True,0.4335,567.7289249999999,0.0,24.097137222222184,570.2716166666667,0.0,591.826062222222,21.5544455555553,0.0,0.0,8.881784197001252e-14,10380.484797990743,10399.883798990742,256.5565979733333,0.0,Optimal,False,False,3,2,2.15544455555553
2025-09-21 02:50:00,2025-09-21,02:50,03:00,True,0.4357,600.8757083333333,0.0,24.049908333333345,594.8583333333333,0.0,624.9256166666665,30.067283333333357,0.0,1.6342482922482304e-13,0.0,10399.883798990742,10426.944353990742,272.2800911816666,3.5602099046627694e-13,Optimal,False,False,3,2,3.006728333333336
2025-09-21 03:00:00,2025-09-21,03:00,03:10,True,0.4374,606.7973777777778,0.0,19.162303055555547,633.8484833333333,0.0,625.9596808333333,0.0,7.888802500000383,0.0,3.863576125695545e-13,10426.944353990742,10418.179017879631,273.7947643965,0.0,Optimal,False,False,3,2,0.8765336111111541
2025-09-21 03:10:00,2025-09-21,03:10,03:20,True,0.4371,597.0040777777779,0.0,16.274737500000025,631.33525,0.0,613.2788152777779,0.0,18.056434722222185,0.0,9.237055564881302e-14,10418.179017879631,10398.116312632717,268.0641701579167,0.0,Optimal,False,False,3,2,2.006270524691355
2025-09-21 03:20:00,2025-09-21,03:20,03:30,True,0.4356,599.7986111111112,0.0,11.823008333333362,596.8433333333334,0.0,611.6216194444446,14.778286111110598,0.0,0.0,6.448175327022909e-13,10398.116312632717,10411.416770132717,266.42237743000004,0.0,Optimal,False,False,3,2,1.47782861111106
2025-09-21 03:30:00,2025-09-21,03:30,03:40,True,0.4353,621.2359277777779,0.0,20.04769750000003,593.3955666666667,0.0,641.2836252777779,47.88805861111137,0.0,1.6342482922482304e-13,0.0,10411.416770132717,10454.516022882717,279.15076208341674,3.5569414080782735e-13,Optimal,False,False,3,2,4.788805861111137
2025-09-21 03:40:00,2025-09-21,03:40,03:50,True,0.436,608.3507444444446,0.0,25.79122750000012,604.3326166666667,0.0,634.1419719444447,29.809355277777488,0.0,0.0,4.796163466380676e-13,10454.516022882717,10481.344442632717,276.4858997677779,0.0,Optimal,False,False,3,2,2.980935527777749
2025-09-21 03:50:00,2025-09-21,03:50,04:00,True,0.4378,590.2252777777778,0.0,28.36030749999996,607.4216666666667,0.0,618.5855852777778,11.163918611111715,0.0,6.572520305780927e-13,0.0,10481.344442632717,10491.391969382717,270.8167692346111,1.438724694935445e-12,Optimal,False,False,3,2,1.1163918611111716
2025-09-21 04:00:00,2025-09-21,04:00,04:10,True,0.4401,640.2835597222222,0.0001404761904761,29.18282472222224,601.31815,0.0003999999999999,669.4662439682539,68.14849396825392,0.0,0.0,8.526512829121202e-14,10491.391969382717,10552.725613954146,294.63209397042857,0.0,Optimal,False,False,3,2,6.814849396825392
