timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-03-16 00:00:00,2025-03-16,00:00,00:10,True,0.4248,546.1515986111111,0.0,16.600404166666703,578.9300166666667,0.0,1232.7144320233217,653.7844153566543,0.0,0.0,6.821210263296962e-13,8697.03381367901,9285.4397875,523.657090723507,0.0,Optimal,False,False,3,1,65.37844153566543
2025-03-16 00:10:00,2025-03-16,00:10,00:20,True,0.4245,536.974398611111,0.0,22.134146388888823,565.83275,0.0,1392.441878333333,826.6091283333338,0.0,7.958078640513122e-13,0.0,9285.4397875,10029.388003,591.0915773524998,1.6891021914489102e-12,Optimal,False,False,3,1,82.66091283333338
2025-03-16 00:20:00,2025-03-16,00:20,00:30,True,0.4269,551.5152652777778,0.0,25.182416666666636,572.5366666666666,0.0,576.6976819444444,4.161015277778562,0.0,7.833733661755105e-13,0.0,10029.388003,10033.13291675,246.19224042208333,1.6721104501016272e-12,Optimal,False,False,3,1,0.4161015277778562
2025-03-16 00:30:00,2025-03-16,00:30,00:40,True,0.4272,568.5525652777777,0.0,12.348714166666696,569.1366166666667,0.0,580.9012794444444,11.764662777778641,0.0,8.970602038971265e-13,0.0,10033.13291675,10043.721113250002,248.16102657866668,1.9161205955242623e-12,Optimal,False,False,3,1,1.176466277777864
2025-03-16 00:40:00,2025-03-16,00:40,00:50,True,0.4271,581.0780152777778,0.0,16.983093055555607,584.2537333333333,0.0,598.0611083333334,13.807375000000723,0.0,6.306066779870889e-13,0.0,10043.721113250002,10056.147750750002,255.4318993691667,1.3466605608414283e-12,Optimal,False,False,3,1,1.3807375000000723
2025-03-16 00:50:00,2025-03-16,00:50,01:00,True,0.4285,581.9985986111111,0.0,32.350966944444465,609.945,0.0,614.3495655555556,4.404565555556069,0.0,5.053735208093713e-13,0.0,10056.147750750002,10060.111859750003,263.2487888405556,1.082762768334078e-12,Optimal,False,False,3,1,0.440456555555607
2025-03-16 01:00:00,2025-03-16,01:00,01:10,True,0.4311,570.0666666666667,0.0,14.80639277777774,604.6149833333333,0.0,584.8730594444445,0.0,19.74192388888805,7.283063041541027e-13,0.0,10060.111859750003,10038.17638876235,252.1387759265,1.5698642386041683e-12,Optimal,False,False,3,1,2.1935470987653396
2025-03-16 01:10:00,2025-03-16,01:10,01:20,True,0.4302,577.1588166666667,0.0,14.921808611111082,598.5334833333333,0.0,592.0806252777777,0.0,6.4528580555557715,0.0,2.0516921495072893e-13,10038.17638876235,10031.006546478398,254.7130849945,0.0,Optimal,False,False,3,1,0.716984228395086
2025-03-16 01:20:00,2025-03-16,01:20,01:30,True,0.4279,597.3593666666667,0.0,13.533444722222182,598.6916666666667,0.0,610.8928113888888,12.201144722221215,0.0,0.0,9.094947017729282e-13,10031.006546478398,10041.987576728397,261.40103399330553,0.0,Optimal,False,False,3,1,1.2201144722221215
2025-03-16 01:30:00,2025-03-16,01:30,01:40,True,0.4312,591.1178166666667,0.0,23.78240277777781,581.81975,0.0,614.9002194444446,33.08046944444464,0.0,4.973799150320701e-14,0.0,10041.987576728397,10071.759999228398,265.1449746244445,1.0723510968091432e-13,Optimal,False,False,3,1,3.308046944444464
