timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-07-11 00:00:00,2025-07-11,00:00,00:10,True,0.4248,669.3723763888889,0.0,62.835577222222256,587.59895,0.0,732.2079536111112,144.6090036111117,0.0,4.547473508864641e-13,0.0,7306.631283488977,7436.779386738977,311.041938694,9.658833732828498e-13,Optimal,False,False,3,2,14.46090036111117
2025-07-11 00:10:00,2025-07-11,00:10,00:20,True,0.4245,656.6296930555557,0.0,76.59034333333337,610.41935,0.0,733.2200363888891,122.80068638888932,0.0,2.5579538487363607e-13,0.0,7436.779386738977,7547.300004488978,311.2519054470834,5.429257043942925e-13,Optimal,False,False,3,2,12.280068638888933
2025-07-11 00:20:00,2025-07-11,00:20,00:30,True,0.4269,621.9670763888889,0.0,82.066625,590.39,0.0,704.033701388889,113.64370138888867,0.0,0.0,3.126388037344441e-13,7547.300004488978,7649.5793357389775,300.5519871229167,0.0,Optimal,False,False,3,2,11.364370138888868
2025-07-11 00:30:00,2025-07-11,00:30,00:40,True,0.4272,665.9077097222223,0.0,80.73579111111101,596.5294333333333,0.0,746.6435008333333,150.11406749999978,0.0,0.0,2.5579538487363607e-13,7649.5793357389775,7784.681996488977,318.966103556,0.0,Optimal,False,False,3,2,15.011406749999978
2025-07-11 00:40:00,2025-07-11,00:40,00:50,True,0.4271,706.6974930555556,0.0,74.73925722222222,609.1117833333334,0.0,781.4367502777778,172.32496694444407,0.0,0.0,3.694822225952521e-13,7784.681996488977,7939.774466738977,333.7516360436389,0.0,Optimal,False,False,3,2,17.232496694444407
2025-07-11 00:50:00,2025-07-11,00:50,01:00,True,0.4285,703.4720763888889,0.0,87.03421944444453,614.0633333333334,0.0,790.5062958333334,176.44296249999974,0.0,0.0,2.8421709430404007e-13,7939.774466738977,8098.573132988977,338.73194776458337,0.0,Optimal,False,False,3,2,17.644296249999975
2025-07-11 01:00:00,2025-07-11,01:00,01:10,True,0.4311,685.8966916666667,0.0,92.21161249999996,619.5307166666666,0.0,778.1083041666667,158.57758749999954,0.0,0.0,5.115907697472721e-13,8098.573132988977,8241.292961738976,335.44248992625,0.0,Optimal,False,False,3,2,15.857758749999954
2025-07-11 01:10:00,2025-07-11,01:10,01:20,True,0.4302,657.636175,0.0,95.9474036111111,606.4948,0.0,753.5835786111111,147.08877861111128,0.0,2.5579538487363607e-13,0.0,8241.292961738976,8373.672862488977,324.1916555185,5.502158728631912e-13,Optimal,False,False,3,2,14.708877861111128
2025-07-11 01:20:00,2025-07-11,01:20,01:30,True,0.4279,635.2859416666666,0.0,63.25911055555551,586.5533333333334,0.0,698.5450522222221,111.99171888888789,0.0,0.0,8.384404281969182e-13,8373.672862488977,8474.465409488976,298.90742784588883,0.0,Optimal,False,False,3,2,11.19917188888879
2025-07-11 01:30:00,2025-07-11,01:30,01:40,True,0.4312,655.9800916666667,0.0,83.96384888888889,592.5062,0.0,739.9439405555556,147.43774055555656,0.0,9.663381206337363e-13,0.0,8474.465409488976,8607.159375988977,319.0638271675556,2.0834249880863354e-12,Optimal,False,False,3,2,14.743774055555656
2025-07-11 01:40:00,2025-07-11,01:40,01:50,True,0.4333,646.581625,0.0,84.55939222222224,593.15975,0.0,731.1410172222222,137.9812672222215,0.0,0.0,6.821210263296962e-13,8607.159375988977,8731.342516488976,316.8034027623889,0.0,Optimal,False,False,3,2,13.79812672222215
2025-07-11 01:50:00,2025-07-11,01:50,02:00,True,0.4311,618.1942750000001,0.0,62.752541111111086,589.2466666666667,0.0,680.9468161111112,91.70014944444523,0.0,7.389644451905042e-13,0.0,8731.342516488976,8813.872650988977,293.5561724255,1.5928378616081318e-12,Optimal,False,False,3,2,9.170014944444523
2025-07-11 02:00:00,2025-07-11,02:00,02:10,True,0.4293,657.7957402777778,0.0,113.1847125,610.288,0.0,770.9804527777778,160.69245277777858,0.0,7.673861546209082e-13,0.0,8813.872650988977,8958.495858488977,330.9819083775,1.6471943808937795e-12,Optimal,False,False,3,2,16.06924527777786
2025-07-11 02:10:00,2025-07-11,02:10,02:20,True,0.4324,667.5813236111111,0.0,120.9027277777778,610.31415,0.0,788.4840513888889,178.16990138888892,0.0,2.842170943040401e-14,0.0,8958.495858488977,9118.848769738977,340.9405038205556,6.144773578853346e-14,Optimal,False,False,3,2,17.816990138888894
2025-07-11 02:20:00,2025-07-11,02:20,02:30,True,0.4367,642.4874069444444,0.0,63.10323861111121,585.6766666666666,0.0,705.5906455555556,119.91397888888969,0.0,6.821210263296962e-13,0.0,9118.848769738977,9226.771350738978,308.13143491411114,1.4894112609908915e-12,Optimal,False,False,3,2,11.991397888888969
2025-07-11 02:30:00,2025-07-11,02:30,02:40,True,0.4348,655.8245069444445,0.0,75.53424000000001,578.7268666666666,0.0,731.3587469444444,136.92072140113547,0.0,0.0,15.711158876642315,9226.771350738978,9350.0,317.99478317144445,0.0,Optimal,False,False,3,2,13.692072140113547
2025-07-11 02:40:00,2025-07-11,02:40,02:50,True,0.4335,656.9258736111111,0.0,100.02699222222216,570.2798166666666,0.0,756.9528658333332,0.0,0.0,0.0,186.6730491666666,9350.0,9350.0,328.13906733874995,0.0,Optimal,False,False,3,2,0.0
2025-07-11 02:50:00,2025-07-11,02:50,03:00,True,0.4357,632.6657402777778,0.0,58.370813888888925,556.1333333333333,0.0,691.0365541666667,0.0,0.0,0.0,134.90322083333342,9350.0,9350.0,301.0846266504167,0.0,Optimal,False,False,3,2,0.0
2025-07-11 03:00:00,2025-07-11,03:00,03:10,True,0.4374,611.8146652777777,0.0002499999999999,74.55792626984133,560.3647166666666,0.0001833333333333,686.372341547619,0.0,0.0,0.0,126.00780821428577,9350.0,9350.0,300.21926219292857,0.0,Optimal,False,False,3,2,0.0
2025-07-11 03:10:00,2025-07-11,03:10,03:20,True,0.4371,595.2077319444444,0.0,83.80353750000002,593.79535,0.0,679.0112694444445,0.0,0.0,0.0,85.21591944444447,9350.0,9350.0,296.79582587416667,0.0,Optimal,False,False,3,2,0.0
2025-07-11 03:20:00,2025-07-11,03:20,03:30,True,0.4356,578.7857652777777,0.0,78.09614694444448,613.6966666666666,0.0,656.8819122222222,0.0,0.0,0.0,43.18524555555564,9350.0,9350.0,286.137760964,0.0,Optimal,False,False,3,2,0.0
2025-07-11 03:30:00,2025-07-11,03:30,03:40,True,0.4353,598.3943319444444,0.0034904761904761,68.7611395238096,563.2092666666666,0.0024666666666666,667.1519809920635,0.0,0.0,0.0,103.94518099206357,9350.0,9350.0,290.41125732584527,0.0,Optimal,False,False,3,2,0.0
2025-07-11 03:40:00,2025-07-11,03:40,03:50,True,0.436,617.3186486111111,0.0,51.966640555555685,525.0047000000001,0.0,669.2852891666669,0.0,0.0,0.0,144.2805891666668,9350.0,9350.0,291.80838607666675,0.0,Optimal,False,False,3,2,0.0
2025-07-11 03:50:00,2025-07-11,03:50,04:00,True,0.4378,602.4174319444444,0.0,81.59766111111115,536.995,0.0,684.0150930555556,0.0,0.0,0.0,147.02009305555555,9350.0,9350.0,299.46180773972225,0.0,Optimal,False,False,3,2,0.0
2025-07-11 04:00:00,2025-07-11,04:00,04:10,True,0.4401,563.1394861111112,0.0486309523809523,82.16791134920643,560.2863833333333,0.0342333333333333,0.0,0.0,560.2521499999993,6.821210263296962e-13,0.0,9350.0,8727.497611111112,0.0,1.5010073184384964e-12,Optimal,False,False,3,2,62.250238888888845
2025-07-11 04:10:00,2025-07-11,04:10,04:20,True,0.4389,560.5834861111111,0.0,71.90661666666661,570.1172166666666,0.0,632.4901027777778,0.0,0.0,0.0,62.37288611111114,8727.497611111112,8727.497611111112,277.5999061091667,0.0,Optimal,False,False,3,2,0.0
2025-07-11 04:20:00,2025-07-11,04:20,04:30,True,0.4364,593.8226694444445,0.0,67.84197055555558,559.6333333333333,0.0,661.6646400000001,0.0,0.0,0.0,102.03130666666675,8727.497611111112,8727.497611111112,288.750448896,0.0,Optimal,False,False,3,2,0.0
2025-07-11 04:30:00,2025-07-11,04:30,04:40,True,0.4393,593.9590194444445,0.6773047619047619,64.66295198412698,538.2299333333334,0.4769166666666666,551.8089390265882,0.0,0.0,0.0,14.055922359921396,8727.497611111112,8727.497611111112,242.4096669143802,0.0,Optimal,False,False,3,2,0.0
