timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-02-26 00:00:00,2025-02-26,00:00,00:10,True,0.4248,550.9966041666667,0.0,13.555456111111132,562.2417666666666,0.0,1338.6745250323318,776.4327583656652,0.0,1.1368683772161603e-13,0.0,8603.289781720901,9302.07926425,568.6689382337346,2.4147084332071246e-13,Optimal,False,False,3,1,77.64327583656653
2025-02-26 00:10:00,2025-02-26,00:10,00:20,True,0.4245,552.5740708333334,0.0,10.904250000000005,574.8293,0.0,1396.8116541666668,821.9823541666665,0.0,0.0,3.410605131648481e-13,9302.07926425,10041.863383,592.94654719375,0.0,Optimal,False,False,3,1,82.19823541666665
2025-02-26 00:20:00,2025-02-26,00:20,00:30,True,0.4269,547.8897208333334,0.0,11.473627500000022,556.915,0.0,559.3633483333334,2.4483483333339486,0.0,4.924949337237194e-13,0.0,10041.863383,10044.0668965,238.79221340350003,1.0512304360332791e-12,Optimal,False,False,3,1,0.24483483333339487
2025-02-26 00:30:00,2025-02-26,00:30,00:40,True,0.4272,545.6542541666666,0.0,7.217738333333484,550.0933833333333,0.0,552.8719925000001,2.778609166667189,0.0,3.9168668308775523e-13,0.0,10044.0668965,10046.56764475,236.1869151960001,8.366427550754452e-13,Optimal,False,False,3,1,0.2778609166667189
2025-02-26 00:40:00,2025-02-26,00:40,00:50,True,0.4271,576.1517708333333,0.0,19.55351833333339,564.04935,0.0,595.7052891666667,31.65593916666694,0.0,2.2737367544323206e-13,0.0,10046.56764475,10075.057990000001,254.42572900308332,4.855564839090221e-13,Optimal,False,False,3,1,3.165593916666694
2025-02-26 00:50:00,2025-02-26,00:50,01:00,True,0.4285,615.6080541666666,0.0,24.56653333333332,587.6483333333333,0.0,640.1745874999999,52.526254166665844,0.0,0.0,7.602807272633072e-13,10075.057990000001,10122.33161875,274.31481074374994,0.0,Optimal,False,False,3,1,5.252625416666585
2025-02-26 01:00:00,2025-02-26,01:00,01:10,True,0.4311,609.1758722222222,0.0,6.890565555555549,602.2967833333333,0.0,616.0664377777778,13.769654444444717,0.0,2.8954616482224083e-13,0.0,10122.33161875,10134.72430775,265.586241326,6.241167582743401e-13,Optimal,False,False,3,1,1.3769654444444717
2025-02-26 01:10:00,2025-02-26,01:10,01:20,True,0.4302,610.1733055555555,0.0,10.44812777777776,608.3252833333333,0.0,620.6214333333334,12.296149999999923,0.0,0.0,8.881784197001252e-14,10134.72430775,10145.79084275,266.99134062,0.0,Optimal,False,False,3,1,1.2296149999999924
2025-02-26 01:20:00,2025-02-26,01:20,01:30,True,0.4279,620.3014055555556,0.0,10.89125472222225,615.9483333333334,0.0,631.1926602777778,15.24432694444436,0.0,0.0,6.394884621840902e-14,10145.79084275,10159.510737,270.0873393328611,0.0,Optimal,False,False,3,1,1.5244326944444362
2025-02-26 01:30:00,2025-02-26,01:30,01:40,True,0.4312,593.1023055555555,0.0,6.063680000000024,627.9439666666666,0.0,599.1659855555555,0.0,28.77798111111042,6.821210263296962e-13,0.0,10159.510737,10127.5352024321,258.36037297155553,1.470652932766825e-12,Optimal,False,False,3,1,3.197553456790048
2025-02-26 01:40:00,2025-02-26,01:40,01:50,True,0.4333,605.8390222222222,0.0,11.175986111111094,600.9667499999999,0.0,617.0150083333333,16.048258333333553,0.0,1.8829382497642655e-13,0.0,10127.5352024321,10141.9786349321,267.35260311083334,4.079385718114281e-13,Optimal,False,False,3,1,1.6048258333333554
2025-02-26 01:50:00,2025-02-26,01:50,02:00,True,0.4311,646.5180722222223,0.0,1.4789950000000551,564.2666666666667,0.0,647.9970672222223,83.7304005555557,0.0,4.263256414560601e-14,0.0,10141.9786349321,10217.3359954321,279.35153567950005,9.189449201585376e-14,Optimal,False,False,3,1,8.37304005555557
2025-02-26 02:00:00,2025-02-26,02:00,02:10,True,0.4293,620.1845875,0.0,17.593960833333327,595.2602833333334,0.0,637.7785483333333,42.51826500000081,0.0,8.810729923425242e-13,0.0,10217.3359954321,10255.602433932101,273.79833079950004,1.8912231780632282e-12,Optimal,False,False,3,1,4.251826500000081
2025-02-26 02:10:00,2025-02-26,02:10,02:20,True,0.4324,610.1589375,0.0,10.015810833333392,630.1474,0.0,620.1747483333334,0.0,9.972651666666753,0.0,1.5987211554602254e-13,10255.602433932101,10244.521709858027,268.1635611793333,0.0,Optimal,False,False,3,1,1.1080724074074175
2025-02-26 02:20:00,2025-02-26,02:20,02:30,True,0.4367,630.7804541666667,0.0,2.6185797222222416,633.5749999999999,0.0,633.3990338888889,0.0,0.17596611111130186,0.0,2.5010549187243214e-13,10244.521709858027,10244.326191956792,276.60535809927774,0.0,Optimal,False,False,3,1,0.019551790123477995
2025-02-26 02:30:00,2025-02-26,02:30,02:40,True,0.4348,627.8601708333334,0.0,0.0,629.4307,0.0,627.8601708333334,0.0,1.570529166666347,2.2737367544323206e-13,0.0,10244.326191956792,10242.581159549385,272.9936022783334,4.943103704135865e-13,Optimal,False,False,3,1,0.1745032407407053
2025-02-26 02:40:00,2025-02-26,02:40,02:50,True,0.4335,646.7189708333334,0.0,5.502880000000081,620.5430166666666,0.0,652.2218508333335,31.6788341666668,0.0,0.0,8.881784197001252e-14,10242.581159549385,10271.092110299385,282.7381723362501,0.0,Optimal,False,False,3,1,3.16788341666668
2025-02-26 02:50:00,2025-02-26,02:50,03:00,True,0.4357,668.5887875,0.0,9.130421666666692,619.3316666666666,0.0,677.7192091666667,58.38754250000016,0.0,4.973799150320701e-14,0.0,10271.092110299385,10323.640898549385,295.2822594339167,1.0835421448973646e-13,Optimal,False,False,3,1,5.838754250000016
2025-02-26 03:00:00,2025-02-26,03:00,03:10,True,0.4374,626.7851819444445,0.0,16.337214166666627,642.9226833333333,0.0,643.1223961111111,0.19971277777787894,0.0,8.842926391139372e-14,0.0,10323.640898549385,10323.820640049385,281.301736059,1.933948001742181e-13,Optimal,False,False,3,1,0.019971277777787896
2025-02-26 03:10:00,2025-02-26,03:10,03:20,True,0.4371,621.6731486111112,0.0,10.01647999999996,665.3736166666666,0.0,631.6896286111112,0.0,33.68398805555517,2.913225216616411e-13,0.0,10323.820640049385,10286.393986654324,276.1115366659167,6.366853710915165e-13,Optimal,False,False,3,1,3.7426653395061313
