timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-04-15 00:00:00,2025-04-15,00:00,00:10,True,0.4248,581.46695,0.0,20.07889999999998,565.5739166666666,0.0,1191.7046562184055,626.1307395517381,0.0,0.0,7.958078640513122e-13,8768.857074403435,9332.37474,506.23613796157866,0.0,Optimal,False,False,2,2,62.61307395517381
2025-04-15 00:10:00,2025-04-15,00:10,00:20,True,0.4245,583.3811333333333,0.0,19.71579527777781,570.3415666666666,0.0,1436.4302619444445,833.3333333333333,0.0,0.0,32.755361944444644,9332.37474,10082.37474,609.7646461954166,0.0,Optimal,False,False,2,2,83.33333333333333
2025-04-15 00:20:00,2025-04-15,00:20,00:30,True,0.4269,570.0133333333333,0.0,30.02720416666672,554.42,0.0,600.0405375,45.62053750000106,0.0,9.947598300641403e-13,0.0,10082.37474,10123.43322375,256.15730545875,2.1233148572719073e-12,Optimal,False,False,2,2,4.562053750000106
2025-04-15 00:30:00,2025-04-15,00:30,00:40,True,0.4272,560.0007916666666,0.0,24.16787666666672,546.2687166666666,0.0,584.1686683333334,37.89995166666712,0.0,3.552713678800501e-13,0.0,10123.43322375,10157.54318025,249.556855112,7.588596417917871e-13,Optimal,False,False,2,2,3.789995166666712
2025-04-15 00:40:00,2025-04-15,00:40,00:50,True,0.4271,565.4198,0.0,19.7051533333334,545.4793333333333,0.0,585.1249533333335,39.645620000000136,0.0,1.4210854715202004e-14,0.0,10157.54318025,10193.22423825,249.9068675686667,3.034728024431388e-14,Optimal,False,False,2,2,3.9645620000000137
2025-04-15 00:50:00,2025-04-15,00:50,01:00,True,0.4285,582.8783333333333,0.0,19.161999999999992,549.0316666666666,0.0,602.0403333333334,53.00866666666681,0.0,8.526512829121202e-14,0.0,10193.22423825,10240.932038250001,257.97428283333335,1.8268053736392176e-13,Optimal,False,False,2,2,5.300866666666682
2025-04-15 01:00:00,2025-04-15,01:00,01:10,True,0.4311,573.6169500000001,0.0,20.5724433333333,560.4111333333334,0.0,594.1893933333334,33.778259999999136,0.0,0.0,9.094947017729282e-13,10240.932038250001,10271.33247225,256.15504746600004,0.0,Optimal,False,False,2,2,3.3778259999999136
2025-04-15 01:10:00,2025-04-15,01:10,01:20,True,0.4302,576.5030166666667,0.0,31.845534999999977,587.2165833333333,0.0,608.3485516666666,21.131968333332527,0.0,0.0,7.212008767965017e-13,10271.33247225,10290.35124375,261.711546927,0.0,Optimal,False,False,2,2,2.113196833333253
2025-04-15 01:20:00,2025-04-15,01:20,01:30,True,0.4279,581.8866666666667,0.0,20.229862777777814,607.2333333333333,0.0,602.1165294444445,0.0,5.116803888888353,5.000444502911705e-13,0.0,10290.35124375,10284.665906095679,257.6456629492778,1.0698451013979592e-12,Optimal,False,False,2,2,0.5685337654320395
2025-04-15 01:30:00,2025-04-15,01:30,01:40,True,0.4312,591.9755166666666,0.0,14.596748888888865,589.7874166666667,0.0,606.5722655555555,16.784848888888114,0.0,0.0,7.460698725481052e-13,10284.665906095679,10299.772270095678,261.5539609075556,0.0,Optimal,False,False,2,2,1.6784848888888115
2025-04-15 01:40:00,2025-04-15,01:40,01:50,True,0.4333,594.8034916666667,0.0,20.162488333333343,589.7886666666667,0.0,614.9659800000001,25.177313333333586,0.0,2.2737367544323206e-13,0.0,10299.772270095678,10322.431852095679,266.464759134,4.926050678477623e-13,Optimal,False,False,2,2,2.5177313333333586
2025-04-15 01:50:00,2025-04-15,01:50,02:00,True,0.4311,598.2441666666666,0.0,19.328429999999976,599.22,0.0,617.5725966666666,18.352596666665907,0.0,0.0,7.069900220812997e-13,10322.431852095679,10338.949189095678,266.235546423,0.0,Optimal,False,False,2,2,1.8352596666665908
2025-04-15 02:00:00,2025-04-15,02:00,02:10,True,0.4293,606.0740333333333,0.0,20.868050555555516,562.9068833333333,0.0,626.9420838888889,64.0352005555562,0.0,6.536993168992922e-13,0.0,10338.949189095678,10396.580869595678,269.1462366135,1.4031655837243307e-12,Optimal,False,False,2,2,6.403520055555621
2025-04-15 02:10:00,2025-04-15,02:10,02:20,True,0.4324,605.9649833333333,0.0,14.136085555555544,569.706,0.0,620.1010688888888,50.395068888889604,0.0,8.313350008393172e-13,0.0,10396.580869595678,10441.93643159568,268.1317021875555,1.7973462718146037e-12,Optimal,False,False,2,2,5.039506888888961
2025-04-15 02:20:00,2025-04-15,02:20,02:30,True,0.4367,586.9333333333333,0.0,21.76781666666673,609.2816666666666,0.0,608.70115,0.0,0.5805166666666992,0.0,4.551914400963142e-14,10441.93643159568,10441.29141307716,265.819792205,0.0,Optimal,False,False,2,2,0.0645018518518555
2025-04-15 02:30:00,2025-04-15,02:30,02:40,True,0.4348,596.8534333333333,0.0,23.86934000000001,581.43795,0.0,620.7227733333333,39.28482333333401,0.0,7.176481631177012e-13,0.0,10441.29141307716,10476.647754077161,269.8902618453333,1.5601671066178823e-12,Optimal,False,False,2,2,3.928482333333401
2025-04-15 02:40:00,2025-04-15,02:40,02:50,True,0.4335,602.8487,0.0,23.24542333333332,566.7699666666666,0.0,626.0941233333333,59.32415666666606,0.0,0.0,6.181721801112872e-13,10476.647754077161,10530.03949507716,271.411802465,0.0,Optimal,False,False,2,2,5.932415666666607
2025-04-15 02:50:00,2025-04-15,02:50,03:00,True,0.4357,588.3583333333333,0.0,15.944990277777787,594.9716666666667,0.0,604.3033236111112,9.331656944444452,0.0,0.0,3.730349362740526e-14,10530.03949507716,10538.43798632716,263.29495809736113,0.0,Optimal,False,False,2,2,0.9331656944444453
2025-04-15 03:00:00,2025-04-15,03:00,03:10,True,0.4374,593.1546333333333,0.0,17.69223000000005,610.0088999999999,0.0,610.8468633333333,0.8379633333323808,0.0,0.0,1.0105249970138175e-12,10538.43798632716,10539.19215332716,267.184418022,0.0,Optimal,False,False,2,2,0.08379633333323809
2025-04-15 03:10:00,2025-04-15,03:10,03:20,True,0.4371,598.650225,0.0,19.33532000000004,603.4701333333334,0.0,617.985545,12.008718525378047,0.0,0.0,2.50669314128859,10539.19215332716,10550.0,270.1214817195,0.0,Optimal,False,False,2,2,1.2008718525378048
2025-04-15 03:20:00,2025-04-15,03:20,03:30,True,0.4356,609.8558333333333,0.0,29.94043555555556,583.455,0.0,639.7962688888889,0.0,0.0,0.0,56.34126888888886,10550.0,10550.0,278.695254728,0.0,Optimal,False,False,2,2,0.0
2025-04-15 03:30:00,2025-04-15,03:30,03:40,True,0.4353,591.5736750000001,0.0,22.026701666666582,565.6090666666666,0.0,613.6003766666666,0.0,0.0,0.0,47.99131,10550.0,10550.0,267.100243963,0.0,Optimal,False,False,2,2,0.0
