timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-06 00:00:00,2025-06-06,00:00,00:10,True,0.4248,408.35865,0.0,33.64162,503.2873666666667,0.0,546.3128130540861,43.02544638741943,0.0,4.973799150320701e-14,0.0,2064.6704306516754,2103.393332400353,232.07368298537577,1.056434939528117e-13,Optimal,False,False,2,1,4.302544638741943
2025-06-06 00:10:00,2025-06-06,00:10,00:20,True,0.4245,425.8581583333333,0.0,33.58289666666665,530.3276,0.0,1292.7743883333333,762.4467883333333,0.0,0.0,0.0,2103.393332400353,2789.595441900353,548.7827278474999,0.0,Optimal,False,False,2,1,76.24467883333334
2025-06-06 00:20:00,2025-06-06,00:20,00:30,True,0.4269,439.8666666666667,0.0,58.476166666666686,561.2483333333333,0.0,498.3428333333334,0.0,62.90549999999998,0.0,2.1316282072803006e-14,2789.595441900353,2719.700441900353,212.74255555,0.0,Optimal,False,False,2,1,6.989500000000001
2025-06-06 00:30:00,2025-06-06,00:30,00:40,True,0.4272,439.925625,0.0,32.598405,531.3599333333333,0.0,472.52403,0.0,58.83590333333332,0.0,1.4210854715202004e-14,2719.700441900353,2654.327215974427,201.862265616,0.0,Optimal,False,False,2,1,6.537322592592594
2025-06-06 00:40:00,2025-06-06,00:40,00:50,True,0.4271,431.2733916666666,0.0,60.75032166666669,522.1941166666667,0.0,492.0237133333333,0.0,30.170403333333162,1.9184653865522705e-13,0.0,2654.327215974427,2620.804545604057,210.14332796466664,4.0968828329823734e-13,Optimal,False,False,2,1,3.3522670370370196
2025-06-06 00:50:00,2025-06-06,00:50,01:00,True,0.4285,431.27833333333336,0.0,50.4726666666667,550.0083333333333,0.0,481.7510000000001,0.0,68.25733333333328,0.0,4.263256414560601e-14,2620.804545604057,2544.9630641225754,206.43030350000004,0.0,Optimal,False,False,2,1,7.584148148148145
2025-06-06 01:00:00,2025-06-06,01:00,01:10,True,0.4311,432.43865,0.0,40.3989116666667,546.5469666666667,0.0,472.83756166666666,0.0,73.70940500000002,0.0,1.4210854715202004e-14,2544.9630641225754,2463.0637252336865,203.8402728345,0.0,Optimal,False,False,2,1,8.189933888888895
2025-06-06 01:10:00,2025-06-06,01:10,01:20,True,0.4302,423.9147333333333,0.0,25.944450000000057,514.5057333333333,0.0,449.85918333333336,0.0,64.64654999999985,8.526512829121202e-14,0.0,2463.0637252336865,2391.2342252336866,193.52942067000004,1.834052909543971e-13,Optimal,False,False,2,1,7.182949999999987
2025-06-06 01:20:00,2025-06-06,01:20,01:30,True,0.4279,415.4766666666666,0.0,43.75466666666673,482.9683333333333,0.0,459.2313333333333,0.0,23.737000000000172,0.0,1.4921397450962104e-13,2391.2342252336866,2364.859780789242,196.50508753333327,0.0,Optimal,False,False,2,1,2.6374444444444647
2025-06-06 01:30:00,2025-06-06,01:30,01:40,True,0.4312,417.22825,0.0,42.65374333333339,482.22665,0.0,459.8819933333334,0.0,13.373802710317795,8.9708539563488,0.0,2364.859780789242,2350.0,198.3011155253334,19.34116112988801,Optimal,False,False,2,1,1.4859780789242
2025-06-06 01:40:00,2025-06-06,01:40,01:50,True,0.4333,426.5434666666666,0.0,43.090451666666674,515.7102,0.0,469.6339183333333,0.0,0.0,46.07628166666666,0.0,2350.0,2350.0,203.49237681383332,99.82426423083332,Optimal,False,False,2,1,0.0
2025-06-06 01:50:00,2025-06-06,01:50,02:00,True,0.4311,429.91,0.0,41.891833333333366,543.9683333333334,0.0,471.8018333333333,0.0,0.0,72.16650000000004,0.0,2350.0,2350.0,203.39377035,155.55489075000008,Optimal,False,False,2,1,0.0
