timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-06-30 00:00:00,2025-06-30,00:00,00:10,True,0.4248,638.4991055555556,0.0,88.24639333333339,676.1646833333333,0.0,726.745498888889,50.580815555555695,0.0,3.552713678800501e-14,0.0,10653.996518427692,10699.519252427692,308.72148792800004,7.545963853772265e-14,Optimal,False,False,3,2,5.05808155555557
2025-06-30 00:10:00,2025-06-30,00:10,00:20,True,0.4245,671.7927222222222,0.0,98.62707166666672,665.0127666666666,0.0,770.419793888889,105.407027222223,0.0,6.110667527536862e-13,0.0,10699.519252427692,10794.385576927692,327.0432025058334,1.2969891827196989e-12,Optimal,False,False,3,2,10.5407027222223
2025-06-30 00:20:00,2025-06-30,00:20,00:30,True,0.4269,692.139488888889,0.0,76.97516666666664,630.6866666666666,0.0,769.1146555555556,6.238247858119495,0.0,0.0,132.18974103076948,10794.385576927692,10800.0,328.3350464566667,0.0,Optimal,False,False,3,2,0.6238247858119496
2025-06-30 00:30:00,2025-06-30,00:30,00:40,True,0.4272,647.6749388888888,0.0,77.8270983333333,626.8769166666667,0.0,725.5020372222222,0.0,0.0,0.0,98.62512055555544,10800.0,10800.0,309.9344703013333,0.0,Optimal,False,False,3,2,0.0
2025-06-30 00:40:00,2025-06-30,00:40,00:50,True,0.4271,616.0632722222222,0.0,76.29224500000001,661.0318833333333,0.0,692.3555172222221,0.0,0.0,0.0,31.32363388888882,10800.0,10800.0,295.70504140561104,0.0,Optimal,False,False,3,2,0.0
2025-06-30 00:50:00,2025-06-30,00:50,01:00,True,0.4285,620.7544888888889,0.0,65.29016666666661,677.605,0.0,686.0446555555554,0.0,0.0,0.0,8.439655555555419,10800.0,10800.0,293.9701349055555,0.0,Optimal,False,False,3,2,0.0
2025-06-30 01:00:00,2025-06-30,01:00,01:10,True,0.4311,612.5135375,0.0,81.88393083333334,615.6363,0.0,694.3974683333333,0.0,0.0,0.0,78.76116833333333,10800.0,10800.0,299.3547485985,0.0,Optimal,False,False,3,2,0.0
2025-06-30 01:10:00,2025-06-30,01:10,01:20,True,0.4302,607.1895708333333,0.0,83.86275749999997,589.8929166666667,0.0,691.0523283333332,0.0,0.0,0.0,101.15941166666653,10800.0,10800.0,297.29071164899995,0.0,Optimal,False,False,3,2,0.0
2025-06-30 01:20:00,2025-06-30,01:20,01:30,True,0.4279,617.2952541666667,0.0,59.80661500000004,630.2183333333334,0.0,677.1018691666668,0.0,0.0,0.0,46.88353583333344,10800.0,10800.0,289.73188981641675,0.0,Optimal,False,False,3,2,0.0
2025-06-30 01:30:00,2025-06-30,01:30,01:40,True,0.4312,634.7384708333333,0.0,61.62980000000002,654.0341,0.0,696.3682708333333,0.0,0.0,0.0,42.33417083333336,10800.0,10800.0,300.2739983833334,0.0,Optimal,False,False,3,2,0.0
2025-06-30 01:40:00,2025-06-30,01:40,01:50,True,0.4333,628.2864041666667,0.0,65.96080166666668,647.4498333333333,0.0,694.2472058333334,0.0,0.0,0.0,46.79737250000005,10800.0,10800.0,300.8173142875834,0.0,Optimal,False,False,3,2,0.0
2025-06-30 01:50:00,2025-06-30,01:50,02:00,True,0.4311,588.5702541666666,0.0,65.01766666666667,631.6183333333333,0.0,653.5879208333332,0.0,0.0,0.0,21.969587499999875,10800.0,10800.0,281.76175267124995,0.0,Optimal,False,False,3,2,0.0
2025-06-30 02:00:00,2025-06-30,02:00,02:10,True,0.4293,551.0148736111112,0.0,49.97809249999997,633.6887666666667,0.0,600.9929661111112,0.0,32.69580055555616,0.0,6.821210263296962e-13,10800.0,10763.671332716049,258.00628035150004,0.0,Optimal,False,False,3,2,3.632866728395131
2025-06-30 02:10:00,2025-06-30,02:10,02:20,True,0.4324,597.8107736111111,0.0,35.16219083333325,638.7870166666667,0.0,632.9729644444444,0.0,5.814052222222381,0.0,1.3677947663381929e-13,10763.671332716049,10757.211274691357,273.6975098257778,0.0,Optimal,False,False,3,2,0.6460058024691537
2025-06-30 02:20:00,2025-06-30,02:20,02:30,True,0.4367,666.3750569444444,0.0,31.799082222222207,616.5216666666666,0.0,698.1741391666666,47.54302812071425,0.0,0.0,34.109444379285684,10757.211274691357,10800.0,304.8926465740833,0.0,Optimal,False,False,3,2,4.754302812071425
