timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model,conversion_loss_kwh
2025-03-10 00:00:00,2025-03-10,00:00,00:10,True,0.4248,569.3279944444444,0.0,20.783777500000028,581.4441833333334,0.0,1031.9793514163252,450.53516808299213,0.0,2.8421709430404007e-13,0.0,8902.319178475307,9307.80082975,438.38482848165495,6.036771083017812e-13,Optimal,False,False,3,1,45.053516808299214
2025-03-10 00:10:00,2025-03-10,00:10,00:20,True,0.4245,569.0401111111111,0.0,16.08491500000003,582.3515833333333,0.0,1418.4583594444443,833.3333333333333,0.0,0.0,2.7734427777777455,9307.80082975,10057.80082975,602.1355735841667,0.0,Optimal,False,False,3,1,83.33333333333333
2025-03-10 00:20:00,2025-03-10,00:20,00:30,True,0.4269,570.9398777777777,0.0,19.38741666666673,568.18,0.0,590.3272944444444,22.14729444444351,0.0,0.0,9.592326932761353e-13,10057.80082975,10077.73339475,252.0107219983333,0.0,Optimal,False,False,3,1,2.2147294444443513
2025-03-10 00:30:00,2025-03-10,00:30,00:40,True,0.4272,597.5564444444444,0.0,9.049572777777872,572.8343666666666,0.0,606.6060172222222,33.77165055555653,0.0,8.810729923425242e-13,0.0,10077.73339475,10108.12788025,259.14209055733335,1.881971911643632e-12,Optimal,False,False,3,1,3.3771650555556536
2025-03-10 00:40:00,2025-03-10,00:40,00:50,True,0.4271,572.495411111111,0.0,20.943579444444502,589.3625666666667,0.0,593.4389905555555,4.076423888889419,0.0,5.933031843596837e-13,0.0,10108.12788025,10111.79666175,253.4577928662777,1.2669989502001044e-12,Optimal,False,False,3,1,0.40764238888894194
2025-03-10 00:50:00,2025-03-10,00:50,01:00,True,0.4285,525.5015444444443,0.0,26.575365277777827,605.5633333333334,0.0,552.0769097222221,0.0,53.48642361111088,3.836930773104541e-13,0.0,10111.79666175,10052.3673021821,236.56495581597216,8.22062418137648e-13,Optimal,False,False,3,1,5.942935956790101
2025-03-10 01:00:00,2025-03-10,01:00,01:10,True,0.4311,567.7377499999999,0.0,12.394753333333352,612.5586500000001,0.0,580.1325033333333,0.0,32.426146666667044,0.0,2.4868995751603507e-13,10052.3673021821,10016.338250330247,250.095122187,0.0,Optimal,False,False,3,1,3.6029051851852287
2025-03-10 01:10:00,2025-03-10,01:10,01:20,True,0.4302,596.8147,0.0,12.898706666666682,594.7013333333333,0.0,609.7134066666667,15.012073333333925,0.0,4.920508445138694e-13,0.0,10016.338250330247,10029.849116330248,262.29870754800004,1.0584013665493332e-12,Optimal,False,False,3,1,1.5012073333333926
2025-03-10 01:20:00,2025-03-10,01:20,01:30,True,0.4279,587.8218499999999,0.0,13.533444722222182,574.75,0.0,601.3552947222221,26.605294722222524,0.0,4.405364961712621e-13,0.0,10029.849116330248,10053.793881580248,257.3199306116388,9.425278335584153e-13,Optimal,False,False,3,1,2.660529472222253
2025-03-10 01:30:00,2025-03-10,01:30,01:40,True,0.4312,608.1709833333333,0.0,21.43569305555556,591.59825,0.0,629.6066763888889,38.00842638888854,0.0,0.0,3.552713678800501e-13,10053.793881580248,10088.001465330248,271.4863988588889,0.0,Optimal,False,False,3,1,3.800842638888854
